,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5501,2019-01-01,SEAMECLTD,EQ,200.05,198.0,212.0,198.0,206.9,202.4,205.24,235983,4843288660000.0,1414.0,124797.0,0.5288
1,1,1,1,1,1,1,1,5502,2019-01-02,SEAMECLTD,EQ,202.4,208.5,213.0,201.0,212.9,211.2,207.07,27524,569944050000.0,671.0,15335.0,0.5572
2,2,2,2,2,2,2,2,5503,2019-01-03,SEAMECLTD,EQ,211.2,215.0,217.8,204.0,212.2,211.75,209.85,20453,429198315000.0001,409.0,13857.0,0.6775
3,3,3,3,3,3,3,3,5504,2019-01-04,SEAMECLTD,EQ,211.75,212.25,212.25,205.0,207.6,207.55,207.02,4389,90861240000.0,162.0,1887.0,0.4299
4,4,4,4,4,4,4,4,5505,2019-01-07,SEAMECLTD,EQ,207.55,207.0,214.9,199.05,213.3,213.05,205.12,137873,2828030915000.0,1459.0,46027.0,0.33380000000000004
5,5,5,5,5,5,5,5,5506,2019-01-08,SEAMECLTD,EQ,213.05,211.0,215.95,205.45,211.1,214.75,213.78,64904,1387526340000.0,648.0,58751.0,0.9052
6,6,6,6,6,6,6,6,5507,2019-01-09,SEAMECLTD,EQ,214.75,214.75,215.5,209.0,214.2,213.15,213.55,27981,597547525000.0,226.0,25833.0,0.9232
7,7,7,7,7,7,7,7,5508,2019-01-10,SEAMECLTD,EQ,213.15,213.15,219.0,212.5,216.0,215.85,213.22,17936,382428315000.0,150.0,17145.0,0.9559
8,8,8,8,8,8,8,8,5509,2019-01-11,SEAMECLTD,EQ,215.85,217.9,218.95,212.0,218.0,217.95,215.9,78225,1688910880000.0,302.0,62835.0,0.8033
9,9,9,9,9,9,9,9,5510,2019-01-14,SEAMECLTD,EQ,217.95,217.0,221.75,215.0,221.6,220.75,219.81,16198,356041390000.0,171.0,14688.0,0.9068
10,10,10,10,10,10,10,10,5511,2019-01-15,SEAMECLTD,EQ,220.75,225.0,225.0,216.4,222.0,219.45,219.04,3133,68624990000.0,83.0,2385.0,0.7613
11,11,11,11,11,11,11,11,5512,2019-01-16,SEAMECLTD,EQ,219.45,221.55,226.95,220.25,223.5,223.05,223.73,3415,76405340000.0,90.0,2885.0,0.8448000000000001
12,12,12,12,12,12,12,12,5513,2019-01-17,SEAMECLTD,EQ,223.05,224.45,260.0,222.45,249.0,247.6,248.92,151380,3768107705000.0,4420.0,44095.0,0.2913
13,13,13,13,13,13,13,13,5514,2019-01-18,SEAMECLTD,EQ,247.6,247.0,254.95,244.4,253.0,252.0,250.92,51171,1284008220000.0,1316.0,33023.0,0.6453
14,14,14,14,14,14,14,14,5515,2019-01-21,SEAMECLTD,EQ,252.0,254.75,277.9,249.05,275.0,273.45,267.85,121698,3259642560000.0,2226.0,44717.0,0.3674
15,15,15,15,15,15,15,15,5516,2019-01-22,SEAMECLTD,EQ,273.45,273.0,285.0,265.25,284.0,283.15,277.27,79083,2192747850000.0,1740.0,45412.0,0.5742
16,16,16,16,16,16,16,16,5517,2019-01-23,SEAMECLTD,EQ,283.15,286.85,288.0,277.65,282.0,282.2,282.34,64471,1820270790000.0,818.0,45702.0,0.7089
17,17,17,17,17,17,17,17,5518,2019-01-24,SEAMECLTD,EQ,282.2,267.0,293.4,267.0,291.0,290.65,286.61,297604,8529774765000.001,1311.0,176792.0,0.5941
18,18,18,18,18,18,18,18,5519,2019-01-25,SEAMECLTD,EQ,290.65,291.0,295.0,285.15,288.0,289.25,290.08,36551,1060286210000.0,421.0,28520.0,0.7803
19,19,19,19,19,19,19,19,5520,2019-01-28,SEAMECLTD,EQ,289.25,283.5,296.9,273.25,280.0,279.3,281.32,8459,237971270000.0001,204.0,7042.0,0.8325
20,20,20,20,20,20,20,20,5521,2019-01-29,SEAMECLTD,EQ,279.3,275.6,280.95,275.0,275.0,276.3,277.63,9210,255698620000.0001,188.0,7146.0,0.7759
21,21,21,21,21,21,21,21,5522,2019-01-30,SEAMECLTD,EQ,276.3,276.0,282.05,275.05,282.0,282.0,281.63,23873,672340250000.0,81.0,21842.0,0.9149
22,22,22,22,22,22,22,22,5523,2019-01-31,SEAMECLTD,EQ,282.0,274.0,291.0,274.0,285.0,290.1,284.32,43468,1235891715000.0,301.0,34364.0,0.7906000000000001
23,23,23,23,23,23,23,23,5524,2019-02-01,SEAMECLTD,EQ,290.1,291.0,309.3,288.0,293.6,294.95,299.38,59506,1781491635000.0002,1062.0,40531.0,0.6811
24,24,24,24,24,24,24,24,5525,2019-02-04,SEAMECLTD,EQ,294.95,296.1,307.0,295.0,300.0,300.4,301.58,52177,1573565045000.0,429.0,40275.0,0.7719
25,25,25,25,25,25,25,25,5526,2019-02-05,SEAMECLTD,EQ,300.4,300.05,302.3,293.5,294.0,295.8,299.21,21263,636207775000.0,278.0,18614.0,0.8754000000000001
26,26,26,26,26,26,26,26,5527,2019-02-06,SEAMECLTD,EQ,295.8,349.95,349.95,284.2,284.8,288.65,292.58,35300,1032806605000.0,621.0,27892.0,0.7901
27,27,27,27,27,27,27,27,5528,2019-02-07,SEAMECLTD,EQ,288.65,301.0,314.0,271.05,310.0,298.25,293.67,130007,3817930380000.0,2627.0,70886.0,0.5452
28,28,28,28,28,28,28,28,5529,2019-02-08,SEAMECLTD,EQ,298.25,300.0,327.5,299.0,318.0,320.85,317.97,86992,2766070880000.0,2476.0,46070.0,0.5296000000000001
