,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,613,2019-01-01,GPTINFRA,EQ,52.7,50.25,55.3,50.25,54.45,54.0,54.36,7298,39673350000.0,77,5402,0.7402
1,1,1,1,1,1,1,1,614,2019-01-02,GPTINFRA,EQ,54.0,52.1,53.9,52.1,53.0,53.0,53.23,1006,5354955000.0,27,820,0.8151
2,2,2,2,2,2,2,2,615,2019-01-03,GPTINFRA,EQ,53.0,52.7,54.45,50.65,53.15,53.15,52.02,4365,22707465000.0,71,2999,0.6870999999999999
3,3,3,3,3,3,3,3,616,2019-01-04,GPTINFRA,EQ,53.15,53.45,53.7,51.0,53.3,53.3,52.04,5582,29047170000.0,58,4502,0.8065000000000001
4,4,4,4,4,4,4,4,617,2019-01-07,GPTINFRA,EQ,53.3,54.4,55.7,52.55,54.3,54.3,53.37,57265,305651850000.0,89,54076,0.9443
5,5,5,5,5,5,5,5,618,2019-01-08,GPTINFRA,EQ,54.3,54.0,54.95,53.05,53.5,53.45,53.78,1685,9061975000.0,26,1200,0.7122
6,6,6,6,6,6,6,6,619,2019-01-09,GPTINFRA,EQ,53.45,53.0,54.0,52.15,54.0,52.95,52.89,1765,9334325000.0,21,1477,0.8368000000000001
7,7,7,7,7,7,7,7,620,2019-01-10,GPTINFRA,EQ,52.95,53.75,53.75,51.1,53.0,53.0,52.71,3110,16391429999.999996,29,2062,0.6629999999999999
8,8,8,8,8,8,8,8,621,2019-01-11,GPTINFRA,EQ,53.0,55.0,55.0,51.55,53.05,53.05,53.31,4939,26330690000.000004,53,2680,0.5426
9,9,9,9,9,9,9,9,622,2019-01-14,GPTINFRA,EQ,53.05,51.9,55.7,51.9,55.6,55.45,54.97,9953,54709069999.999985,46,7626,0.7662000000000001
10,10,10,10,10,10,10,10,623,2019-01-15,GPTINFRA,EQ,55.45,55.45,58.2,55.45,57.65,57.45,57.2,8080,46217285000.0,58,3974,0.4918
11,11,11,11,11,11,11,11,624,2019-01-16,GPTINFRA,EQ,57.45,56.3,58.45,54.6,54.6,54.95,56.22,2704,15202600000.0,47,2410,0.8913
12,12,12,12,12,12,12,12,625,2019-01-17,GPTINFRA,EQ,54.95,55.8,56.0,53.35,55.65,55.65,54.34,761,4135610000.0,17,558,0.7332
13,13,13,13,13,13,13,13,626,2019-01-18,GPTINFRA,EQ,55.65,57.0,57.0,52.9,55.9,54.25,54.7,1429,7817264999.999998,42,766,0.536
14,14,14,14,14,14,14,14,627,2019-01-21,GPTINFRA,EQ,54.25,52.3,56.75,52.3,55.5,54.85,55.55,4583,25457270000.0,43,2417,0.5274
15,15,15,15,15,15,15,15,628,2019-01-22,GPTINFRA,EQ,54.85,55.4,55.65,53.25,54.85,54.15,54.29,3125,16966125000.0,64,1351,0.4323
16,16,16,16,16,16,16,16,629,2019-01-23,GPTINFRA,EQ,54.15,53.1,54.8,53.1,54.1,54.1,54.19,1530,8291045000.0,20,1315,0.8595
17,17,17,17,17,17,17,17,630,2019-01-24,GPTINFRA,EQ,54.1,54.2,55.95,52.25,54.65,54.4,54.17,1927,10438040000.0,45,1171,0.6077
18,18,18,18,18,18,18,18,631,2019-01-25,GPTINFRA,EQ,54.4,52.15,55.7,52.15,53.0,53.2,53.66,3416,18331865000.0,56,1467,0.4294
19,19,19,19,19,19,19,19,632,2019-01-28,GPTINFRA,EQ,53.2,51.8,52.65,50.55,51.45,51.45,50.84,5210,26486600000.0,35,4400,0.8445
20,20,20,20,20,20,20,20,633,2019-01-29,GPTINFRA,EQ,51.45,49.0,52.8,49.0,50.7,50.75,50.83,70351,357620815000.0,94,69654,0.9901
21,21,21,21,21,21,21,21,634,2019-01-30,GPTINFRA,EQ,50.75,50.1,50.45,48.35,49.15,49.0,49.31,6486,31985595000.0,116,4502,0.6940999999999999
22,22,22,22,22,22,22,22,635,2019-01-31,GPTINFRA,EQ,49.0,49.0,49.0,46.55,46.55,46.55,47.26,4303,20338025000.0,55,3744,0.8701000000000001
23,23,23,23,23,23,23,23,636,2019-02-01,GPTINFRA,EQ,46.55,46.55,46.55,44.25,45.0,44.6,44.86,4425,19849815000.0,77,3013,0.6809000000000001
24,24,24,24,24,24,24,24,637,2019-02-04,GPTINFRA,EQ,44.6,44.95,44.95,42.65,44.2,44.2,43.64,1303,5686085000.0,26,933,0.716
25,25,25,25,25,25,25,25,638,2019-02-05,GPTINFRA,EQ,44.2,44.5,44.5,42.15,42.4,42.5,42.99,3030,13027195000.0,47,2411,0.7957
26,26,26,26,26,26,26,26,639,2019-02-06,GPTINFRA,EQ,42.5,42.5,44.3,40.8,41.5,41.0,41.28,5981,24691265000.0,103,5579,0.9328
27,27,27,27,27,27,27,27,640,2019-02-07,GPTINFRA,EQ,41.0,40.5,43.0,38.95,38.95,38.95,39.56,90058,356279110000.0,174,87714,0.974
28,28,28,28,28,28,28,28,641,2019-02-08,GPTINFRA,EQ,38.95,38.95,38.95,37.05,37.05,37.05,37.1,17496,64905600000.0,90,16386,0.9366
29,29,29,29,29,29,29,29,642,2019-02-11,GPTINFRA,EQ,37.05,37.05,38.9,36.1,38.9,38.9,37.13,10746,39901315000.0,53,9351,0.8702
30,30,30,30,30,30,30,30,643,2019-02-12,GPTINFRA,EQ,38.9,40.5,40.8,38.9,40.0,40.0,40.03,30335,121439300000.0,51,29225,0.9634
31,31,31,31,31,31,31,31,644,2019-02-13,GPTINFRA,EQ,40.0,42.0,42.0,40.0,42.0,42.0,40.92,218858,895591055000.0001,96,206180,0.9421
32,32,32,32,32,32,32,32,645,2019-02-14,GPTINFRA,EQ,42.0,42.0,42.85,40.0,41.0,40.3,41.57,129095,536676415000.0001,64,128493,0.9953
33,33,33,33,33,33,33,33,646,2019-02-15,GPTINFRA,EQ,40.3,41.95,42.3,40.4,41.5,41.3,41.56,4938,20524350000.0,81,2788,0.5646
34,34,34,34,34,34,34,34,647,2019-02-18,GPTINFRA,EQ,41.3,43.25,43.25,40.65,42.35,42.35,41.6,1281,5328935000.0,43,1140,0.8898999999999999
35,35,35,35,35,35,35,35,648,2019-02-19,GPTINFRA,EQ,42.35,43.35,44.0,43.0,43.95,43.95,43.95,4298,18888855000.0,24,4243,0.9872
36,36,36,36,36,36,36,36,649,2019-02-20,GPTINFRA,EQ,43.95,43.05,46.0,42.2,43.95,42.8,44.31,7741,34302945000.0,82,4592,0.5932000000000001
