,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5677,2019-01-01,ELGIEQUIP,EQ,261.25,262.0,263.5,256.65,258.9,259.25,260.33,37006,963358920000.0,565.0,33672.0,0.9099
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5678,2019-01-02,ELGIEQUIP,EQ,259.25,259.45,261.0,255.5,255.55,257.3,258.79,7870,203666055000.0,431.0,3974.0,0.505
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5679,2019-01-03,ELGIEQUIP,EQ,257.3,260.9,260.9,253.1,253.1,254.45,255.75,7403,189334510000.0,436.0,5977.0,0.8074
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5680,2019-01-04,ELGIEQUIP,EQ,254.45,255.05,255.45,250.5,251.25,252.45,253.58,5189,131583570000.0,224.0,2598.0,0.5007
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5681,2019-01-07,ELGIEQUIP,EQ,252.45,252.5,255.0,247.55,249.7,249.6,250.86,9465,237442245000.0001,464.0,4111.0,0.4343
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5682,2019-01-08,ELGIEQUIP,EQ,249.6,250.0,253.0,245.1,245.8,246.2,247.41,6007,148618735000.0,294.0,4135.0,0.6884
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5683,2019-01-09,ELGIEQUIP,EQ,246.2,244.0,257.85,243.95,250.85,251.2,252.82,23395,591462660000.0,720.0,10126.0,0.4328
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5684,2019-01-10,ELGIEQUIP,EQ,251.2,251.2,255.0,248.05,254.8,252.5,251.13,13075,328356840000.0,323.0,6937.0,0.5306000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5685,2019-01-11,ELGIEQUIP,EQ,252.5,254.3,262.0,252.8,259.3,261.05,259.88,72797,1891838555000.0,987.0,60802.0,0.8351999999999999
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5686,2019-01-14,ELGIEQUIP,EQ,261.05,261.05,261.05,255.5,256.45,258.05,258.49,27064,699573445000.0,494.0,21122.0,0.7804000000000001
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5687,2019-01-15,ELGIEQUIP,EQ,258.05,257.85,261.0,255.3,261.0,259.8,257.91,6336,163409905000.0,208.0,4864.0,0.7676999999999999
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,5688,2019-01-16,ELGIEQUIP,EQ,259.8,261.0,262.9,259.0,262.7,261.75,261.04,4517,117913375000.0,249.0,2450.0,0.5424
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5689,2019-01-17,ELGIEQUIP,EQ,261.75,262.65,267.0,259.3,265.6,265.1,264.21,14135,373462660000.0,604.0,11195.0,0.792
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,5690,2019-01-18,ELGIEQUIP,EQ,265.1,266.3,270.0,256.7,258.0,260.2,265.22,16292,432094960000.0,804.0,10339.0,0.6346
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,5691,2019-01-21,ELGIEQUIP,EQ,260.2,257.65,260.15,249.0,249.05,250.2,253.57,10530,267011495000.0001,665.0,5187.0,0.4926
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,5692,2019-01-22,ELGIEQUIP,EQ,250.2,250.0,256.95,249.0,252.0,250.45,250.27,49133,1229665715000.0,656.0,45895.0,0.9341
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,5693,2019-01-23,ELGIEQUIP,EQ,250.45,251.45,252.5,249.0,251.3,250.2,250.15,43099,1078125495000.0,349.0,36527.0,0.8475
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,5694,2019-01-24,ELGIEQUIP,EQ,250.2,249.0,254.95,249.0,250.0,250.1,250.23,50671,1267939850000.0,1298.0,41561.0,0.8201999999999999
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,5695,2019-01-25,ELGIEQUIP,EQ,250.1,250.0,255.0,249.0,249.05,250.95,251.2,16874,423881970000.0,1210.0,9291.0,0.5506000000000001
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5696,2019-01-28,ELGIEQUIP,EQ,250.95,249.85,249.85,239.8,240.0,240.5,240.94,33930,817506930000.0,632.0,29234.0,0.8616
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,5697,2019-01-29,ELGIEQUIP,EQ,240.5,240.0,243.0,239.85,240.0,240.2,240.44,10447,251188660000.0,511.0,6535.0,0.6255
