,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5479,2019-01-01,LAXMIMACH,EQ,5738.8,5740.6,5804.4,5710.0,5775.0,5761.15,5751.28,2173,1249753640000.0,576.0,1391.0,0.6401000000000001
1,1,1,1,1,1,1,1,5480,2019-01-02,LAXMIMACH,EQ,5761.15,5820.0,5820.0,5710.05,5730.0,5714.9,5734.18,760,435797660000.0,341.0,487.0,0.6408
2,2,2,2,2,2,2,2,5481,2019-01-03,LAXMIMACH,EQ,5714.9,5720.45,5744.95,5680.0,5689.9,5691.6,5707.27,1579,901177455000.0,507.0,1026.0,0.6498
3,3,3,3,3,3,3,3,5482,2019-01-04,LAXMIMACH,EQ,5691.6,5738.0,5738.0,5654.7,5716.85,5708.4,5692.92,2543,1447709410000.0,899.0,1932.0,0.7597
4,4,4,4,4,4,4,4,5483,2019-01-07,LAXMIMACH,EQ,5708.4,5740.0,5740.0,5658.1,5700.3,5710.7,5701.09,1057,602605085000.0,322.0,749.0,0.7086
5,5,5,5,5,5,5,5,5484,2019-01-08,LAXMIMACH,EQ,5710.7,5723.05,5740.0,5681.0,5707.0,5712.9,5713.93,780,445686730000.0,338.0,541.0,0.6936
6,6,6,6,6,6,6,6,5485,2019-01-09,LAXMIMACH,EQ,5712.9,5705.0,5750.0,5705.0,5732.0,5719.05,5728.32,674,386088920000.0,353.0,487.0,0.7226
7,7,7,7,7,7,7,7,5486,2019-01-10,LAXMIMACH,EQ,5719.05,5719.05,5750.0,5712.0,5732.0,5742.65,5724.28,566,323994170000.0,251.0,384.0,0.6784
8,8,8,8,8,8,8,8,5487,2019-01-11,LAXMIMACH,EQ,5742.65,5717.1,5750.0,5684.9,5707.0,5718.65,5722.27,744,425736560000.0,290.0,514.0,0.6909000000000001
9,9,9,9,9,9,9,9,5488,2019-01-14,LAXMIMACH,EQ,5718.65,5700.0,5724.0,5652.05,5700.0,5700.1,5699.73,2841,1619292720000.0,488.0,1541.0,0.5424
