,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,122,2019-01-01,RITES,EQ,274.0,274.4,275.3,270.2,271.05,271.35,271.99,152850,4157436605000.0,5164,67411,0.441
1,1,1,1,1,1,1,1,123,2019-01-02,RITES,EQ,271.35,270.95,272.75,267.1,267.1,267.5,269.61,200299,5400287780000.0,4720,79758,0.3982
2,2,2,2,2,2,2,2,124,2019-01-03,RITES,EQ,267.5,268.9,269.65,262.1,262.75,263.1,265.64,191883,5097244540000.0,4093,89716,0.4676
3,3,3,3,3,3,3,3,125,2019-01-04,RITES,EQ,263.1,264.45,265.85,257.1,260.3,260.3,261.25,194957,5093165740000.0,4969,80337,0.4121
4,4,4,4,4,4,4,4,126,2019-01-07,RITES,EQ,260.3,266.0,267.1,258.6,260.05,259.95,263.94,391635,10336851705000.0,10131,159638,0.4076
5,5,5,5,5,5,5,5,127,2019-01-08,RITES,EQ,259.95,260.85,261.95,256.4,257.0,257.75,258.4,249064,6435698935000.0,6977,154706,0.6211
6,6,6,6,6,6,6,6,128,2019-01-09,RITES,EQ,257.75,258.9,260.5,257.1,259.0,258.7,258.93,159540,4130979570000.0015,3412,49816,0.3122
7,7,7,7,7,7,7,7,129,2019-01-10,RITES,EQ,258.7,259.0,269.5,257.15,266.9,267.55,265.54,449646,11940029590000.0,9130,112370,0.2499
8,8,8,8,8,8,8,8,130,2019-01-11,RITES,EQ,267.55,271.0,273.7,267.0,267.2,267.8,270.04,484672,13088081010000.0,12702,161805,0.33380000000000004
9,9,9,9,9,9,9,9,131,2019-01-14,RITES,EQ,267.8,267.35,267.5,262.55,263.0,263.5,264.41,111321,2943439335000.0,3037,46110,0.4142
10,10,10,10,10,10,10,10,132,2019-01-15,RITES,EQ,263.5,264.25,267.85,259.0,259.9,260.55,263.07,217712,5727251895000.0,7415,119609,0.5494
11,11,11,11,11,11,11,11,133,2019-01-16,RITES,EQ,260.55,260.0,263.6,258.25,259.0,259.65,260.46,212887,5544917780000.0,4650,90225,0.4238
12,12,12,12,12,12,12,12,134,2019-01-17,RITES,EQ,259.65,259.9,264.5,253.7,254.85,254.7,258.24,368857,9525357890000.0,7533,162580,0.4408
13,13,13,13,13,13,13,13,135,2019-01-18,RITES,EQ,254.7,255.5,258.7,251.15,253.9,254.15,254.84,182115,4640938120000.0,4317,59284,0.3255
14,14,14,14,14,14,14,14,136,2019-01-21,RITES,EQ,254.15,254.2,255.75,252.0,252.2,252.4,253.41,124996,3167562630000.0,2551,62236,0.4979
15,15,15,15,15,15,15,15,137,2019-01-22,RITES,EQ,252.4,251.5,255.0,246.95,247.2,247.4,249.62,177270,4425005665000.0,6174,89156,0.5029
16,16,16,16,16,16,16,16,138,2019-01-23,RITES,EQ,247.4,248.0,252.0,243.5,245.7,245.7,247.68,166181,4116038455000.0,4122,86844,0.5226
17,17,17,17,17,17,17,17,139,2019-01-24,RITES,EQ,245.7,246.45,246.7,237.8,239.0,238.95,240.66,220820,5314262415000.0,5144,128194,0.5805
18,18,18,18,18,18,18,18,140,2019-01-25,RITES,EQ,238.95,239.2,264.75,238.5,245.3,246.0,254.98,1533893,39111541465000.0,30924,291456,0.19
19,19,19,19,19,19,19,19,141,2019-01-28,RITES,EQ,246.0,245.5,252.7,238.7,240.0,240.05,243.33,324832,7904240634999.999,8149,141924,0.4369
20,20,20,20,20,20,20,20,142,2019-01-29,RITES,EQ,240.05,238.25,242.1,232.0,234.15,234.45,235.9,392570,9260915450000.0,7922,202134,0.5149
21,21,21,21,21,21,21,21,143,2019-01-30,RITES,EQ,234.45,235.45,250.95,235.45,241.8,241.95,244.38,840591,20542335090000.0,22703,275996,0.3283
22,22,22,22,22,22,22,22,144,2019-01-31,RITES,EQ,241.95,244.25,247.55,242.2,243.5,243.75,244.27,333211,8139199795000.0,9825,138672,0.4162
23,23,23,23,23,23,23,23,145,2019-02-01,RITES,EQ,243.75,244.75,246.8,235.95,239.8,240.0,241.99,287546,6958292520000.0,6685,99658,0.3466
24,24,24,24,24,24,24,24,146,2019-02-04,RITES,EQ,240.0,239.8,239.8,229.0,229.95,229.85,232.2,313165,7271690845000.0,14574,176524,0.5637
25,25,25,25,25,25,25,25,147,2019-02-05,RITES,EQ,229.85,231.0,238.75,229.4,230.5,230.7,233.83,404938,9468595460000.0,8667,104487,0.258
26,26,26,26,26,26,26,26,148,2019-02-06,RITES,EQ,230.7,231.9,234.75,227.55,229.9,230.35,230.69,240400,5545736405000.0,7731,105082,0.4371
27,27,27,27,27,27,27,27,149,2019-02-07,RITES,EQ,230.35,230.25,233.75,228.8,230.0,229.95,231.08,211428,4885637810000.0,4185,83093,0.393
28,28,28,28,28,28,28,28,150,2019-02-08,RITES,EQ,229.95,231.25,232.75,227.55,228.0,228.4,229.49,185679,4261128225000.0,3986,89788,0.4836
29,29,29,29,29,29,29,29,151,2019-02-11,RITES,EQ,228.4,228.4,228.75,220.05,220.7,220.4,223.23,344828,7697644045000.0,11225,195570,0.5672
30,30,30,30,30,30,30,30,152,2019-02-12,RITES,EQ,220.4,222.75,227.0,212.0,213.0,213.25,219.02,1006612,22046412030000.0,24023,384602,0.3821
31,31,31,31,31,31,31,31,153,2019-02-13,RITES,EQ,213.25,215.0,216.95,207.0,211.5,211.75,212.5,406902,8646646055000.0,9264,128200,0.31510000000000005
32,32,32,32,32,32,32,32,154,2019-02-14,RITES,EQ,211.75,211.1,213.75,208.3,212.0,211.45,211.47,241703,5111254645000.0,4819,96379,0.3987
33,33,33,33,33,33,33,33,155,2019-02-15,RITES,EQ,211.45,212.0,212.0,205.0,206.0,206.25,208.37,241765,5037555010000.0,6675,118891,0.4918
34,34,34,34,34,34,34,34,156,2019-02-18,RITES,EQ,206.25,207.95,207.95,201.0,202.95,202.65,202.83,293771,5958533810000.0,6383,136200,0.4636
35,35,35,35,35,35,35,35,157,2019-02-19,RITES,EQ,202.65,203.9,213.35,202.9,205.05,206.4,209.81,646273,13559207535000.0,10652,189246,0.2928
36,36,36,36,36,36,36,36,158,2019-02-20,RITES,EQ,206.4,206.4,211.8,206.4,210.5,210.85,208.73,984516,20549728395000.0,12235,714521,0.7258
37,37,37,37,37,37,37,37,159,2019-02-21,RITES,EQ,210.85,211.45,214.75,207.2,211.55,212.15,211.38,341644,7221591459999.999,6742,118998,0.3483
