,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,2019-01-01,JSLHISAR,EQ,92.3,93.0,93.0,90.85,92.0,92.1,92.09,155782,1434531120000.0,1860,52120,0.3346
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,714,2019-01-02,JSLHISAR,EQ,92.1,91.5,91.65,88.5,89.55,89.2,90.14,169744,1529996440000.0,2004,63156,0.3721
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,715,2019-01-03,JSLHISAR,EQ,89.2,89.5,89.85,84.25,84.95,84.9,86.35,317605,2742569030000.0,4978,121913,0.3839
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,716,2019-01-04,JSLHISAR,EQ,84.9,85.4,85.85,83.75,85.1,85.0,84.91,213577,1813566670000.0,2315,91523,0.4285000000000001
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,717,2019-01-07,JSLHISAR,EQ,85.0,86.5,86.6,85.25,85.25,85.5,85.84,116905,1003554245000.0,1450,55494,0.4747
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,718,2019-01-08,JSLHISAR,EQ,85.5,86.2,86.2,81.65,86.0,85.0,84.74,128345,1087571610000.0,3221,48526,0.3781000000000001
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,719,2019-01-09,JSLHISAR,EQ,85.0,85.35,85.8,83.2,83.55,83.75,84.26,191234,1611351855000.0,3596,81693,0.4272
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,720,2019-01-10,JSLHISAR,EQ,83.75,84.0,85.75,83.5,84.1,84.35,84.25,166574,1403464885000.0,2540,70316,0.4221
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,721,2019-01-11,JSLHISAR,EQ,84.35,84.55,84.7,82.95,83.0,83.5,83.63,143368,1199050665000.0,1973,57019,0.3977000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,722,2019-01-14,JSLHISAR,EQ,83.5,83.6,83.95,81.75,82.3,82.55,82.44,111714,920923800000.0,1896,44869,0.4016
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,723,2019-01-15,JSLHISAR,EQ,82.55,82.55,87.2,82.05,85.0,86.1,84.49,288663,2438949530000.0,4671,119373,0.4135
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,724,2019-01-16,JSLHISAR,EQ,86.1,86.0,89.9,84.25,87.0,87.2,87.36,416330,3637058425000.0,4374,118198,0.2839
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,725,2019-01-17,JSLHISAR,EQ,87.2,87.0,90.45,85.6,86.5,86.1,87.98,338016,2973699700000.0,3768,142829,0.4226
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,726,2019-01-18,JSLHISAR,EQ,86.1,86.4,86.95,85.25,85.9,85.9,86.04,94002,808758220000.0,1507,43710,0.465
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,727,2019-01-21,JSLHISAR,EQ,85.9,86.75,86.75,84.2,84.7,84.6,85.15,83105,707608795000.0,1619,33987,0.409
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,728,2019-01-22,JSLHISAR,EQ,84.6,84.2,85.4,82.3,82.8,83.35,83.14,119358,992299395000.0,1383,55979,0.469
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,729,2019-01-23,JSLHISAR,EQ,83.35,83.15,83.9,81.15,81.8,81.7,82.38,136866,1127560225000.0,1502,72738,0.5315
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,730,2019-01-24,JSLHISAR,EQ,81.7,82.25,83.25,80.6,81.9,82.15,81.74,144102,1177934895000.0,1946,58640,0.4069
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,731,2019-01-25,JSLHISAR,EQ,82.15,82.15,83.4,80.35,81.5,81.3,81.75,158617,1296685390000.0,3764,40813,0.25730000000000003
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,732,2019-01-28,JSLHISAR,EQ,81.3,81.3,82.7,76.05,78.0,78.35,79.46,806274,6406397955000.0,8625,290334,0.3601
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,733,2019-01-29,JSLHISAR,EQ,78.35,78.9,81.6,77.1,78.5,78.05,79.06,454288,3591413045000.0005,4104,162482,0.3577
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,734,2019-01-30,JSLHISAR,EQ,78.05,78.5,80.85,77.7,79.95,79.85,79.68,270357,2154145690000.0,3252,87621,0.3241
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,735,2019-01-31,JSLHISAR,EQ,79.85,77.75,79.55,75.25,78.5,78.0,77.43,586371,4540114960000.0,4207,277515,0.4733
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,736,2019-02-01,JSLHISAR,EQ,78.0,78.45,83.9,77.05,81.0,81.55,81.33,565775,4601505485000.0,5049,273154,0.4828
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,737,2019-02-04,JSLHISAR,EQ,81.55,80.6,80.9,78.5,80.0,79.85,79.57,176914,1407722175000.0,2953,54449,0.3078
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,738,2019-02-05,JSLHISAR,EQ,79.85,79.9,82.5,78.9,79.7,80.05,80.51,378392,3046541595000.0,2628,268794,0.7104
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,739,2019-02-06,JSLHISAR,EQ,80.05,79.7,84.2,77.85,80.0,80.35,81.19,566921,4602867275000.0,6675,135475,0.239
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,740,2019-02-07,JSLHISAR,EQ,80.35,79.2,82.5,79.2,82.5,81.6,80.93,124814,1010092190000.0,3022,61626,0.4937
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,741,2019-02-08,JSLHISAR,EQ,81.6,82.0,82.0,79.55,80.5,80.15,80.52,148831,1198345775000.0,2420,81770,0.5494
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,742,2019-02-11,JSLHISAR,EQ,80.15,80.0,85.45,79.55,80.45,80.85,82.55,982410,8109318540000.001,8972,332525,0.3385
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,743,2019-02-12,JSLHISAR,EQ,80.85,80.5,84.3,80.15,84.25,82.85,82.51,990836,8175048845000.0,5853,494009,0.4986
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,744,2019-02-13,JSLHISAR,EQ,82.85,83.3,83.9,79.75,80.5,80.45,81.98,204937,1680032900000.0,2916,78664,0.3838
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,745,2019-02-14,JSLHISAR,EQ,80.45,80.0,80.5,77.5,78.0,78.1,78.81,478713,3772809275000.0,3923,200229,0.4183
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,746,2019-02-15,JSLHISAR,EQ,78.1,78.0,83.3,76.4,79.5,80.8,81.13,1015087,8235430140000.001,9855,228329,0.2249
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,747,2019-02-18,JSLHISAR,EQ,80.8,80.4,80.55,75.7,76.0,77.4,78.34,603812,4730412460000.0,4071,223107,0.3695000000000001
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,748,2019-02-19,JSLHISAR,EQ,77.4,77.0,82.95,76.8,78.0,79.05,80.17,1236130,9909708735000.0,9305,320648,0.2594
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,749,2019-02-20,JSLHISAR,EQ,79.05,78.65,80.95,77.9,78.75,78.7,79.4,685167,5440321240000.0,8761,236747,0.3455
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,750,2019-02-21,JSLHISAR,EQ,78.7,78.7,80.25,78.25,79.1,78.9,79.06,300391,2374877575000.0,6371,106858,0.3557
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,751,2019-02-22,JSLHISAR,EQ,78.9,78.7,84.3,78.7,83.0,83.15,82.4,801188,6601669275000.0,6420,234480,0.2927
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,752,2019-02-25,JSLHISAR,EQ,83.15,83.0,90.8,83.0,88.0,88.85,88.26,1729278,15261892125000.0,13104,328315,0.1899
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,753,2019-02-26,JSLHISAR,EQ,88.85,85.45,92.75,84.45,89.0,89.75,90.01,1573890,14166087900000.0,11295,232718,0.1479
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,754,2019-02-27,JSLHISAR,EQ,89.75,89.5,91.85,87.2,88.0,87.85,89.65,481417,4315688260000.0,4564,207591,0.4312
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,755,2019-02-28,JSLHISAR,EQ,87.85,88.05,90.8,87.55,88.0,88.0,88.97,364534,3243280100000.0,4664,153635,0.4215
