,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2800,2019-01-01,PLASTIBLEN,EQ,180.2,179.05,184.2,177.0,178.0,179.85,180.35,3212,57928815000.0,178.0,2109,0.6566
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2801,2019-01-02,PLASTIBLEN,EQ,179.85,179.0,181.0,176.3,176.3,177.25,178.28,2445,43588255000.0,231.0,1611,0.6589
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2802,2019-01-03,PLASTIBLEN,EQ,177.25,181.95,181.95,175.6,177.55,177.7,177.3,2881,51078895000.0,173.0,2274,0.7893000000000001
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2803,2019-01-04,PLASTIBLEN,EQ,177.7,178.0,180.25,176.0,178.3,178.4,178.23,820,14614879999.999996,66.0,467,0.5695
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2804,2019-01-07,PLASTIBLEN,EQ,178.4,178.9,180.0,177.0,179.45,179.15,178.88,725,12968510000.0,58.0,474,0.6537999999999999
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2805,2019-01-08,PLASTIBLEN,EQ,179.15,179.15,180.5,178.5,178.5,179.15,179.55,799,14346285000.0,91.0,390,0.4881
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2806,2019-01-09,PLASTIBLEN,EQ,179.15,180.5,183.4,174.05,175.1,176.65,178.55,2106,37602655000.0,180.0,1295,0.6149
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2807,2019-01-10,PLASTIBLEN,EQ,176.65,177.05,179.0,176.5,177.9,177.9,177.48,864,15334625000.0,64.0,647,0.7488
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2808,2019-01-11,PLASTIBLEN,EQ,177.9,178.5,181.0,177.0,181.0,180.2,179.36,1375,24661850000.0,82.0,960,0.6981999999999999
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2809,2019-01-14,PLASTIBLEN,EQ,180.2,180.0,184.4,177.0,181.3,180.5,180.89,970,17546195000.0,101.0,594,0.6124
