,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1376,2019-01-01,JUSTDIAL,EQ,501.8,502.0,503.95,494.25,500.6,500.1,498.57,942954,47012897225000.0,13801,52927,0.0561
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1377,2019-01-02,JUSTDIAL,EQ,500.1,500.1,505.3,493.3,494.55,495.65,498.7,976779,48712001835000.0,13967,45773,0.0469
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1378,2019-01-03,JUSTDIAL,EQ,495.65,495.0,498.4,482.55,484.0,484.7,488.84,834162,40777440770000.0,13693,97254,0.1166
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1379,2019-01-04,JUSTDIAL,EQ,484.7,485.45,501.5,480.05,496.1,497.05,493.05,1325504,65353809875000.0,22663,107769,0.08130000000000001
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1380,2019-01-07,JUSTDIAL,EQ,497.05,497.0,500.0,484.2,490.0,489.0,489.69,1042439,51047504885000.0,14671,80431,0.0772
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1381,2019-01-08,JUSTDIAL,EQ,489.0,490.5,500.9,488.0,497.0,497.15,496.81,1209643,60096756985000.0,19383,225300,0.1863
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1382,2019-01-09,JUSTDIAL,EQ,497.15,497.0,498.4,482.55,488.0,486.85,487.77,1635417,79770066250000.0,23831,630135,0.3853
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1383,2019-01-10,JUSTDIAL,EQ,486.85,487.95,494.95,487.0,488.3,490.65,490.8,971984,47704806550000.0,18486,228424,0.235
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1384,2019-01-11,JUSTDIAL,EQ,490.65,490.0,491.35,475.0,475.0,476.65,480.27,1515762,72797769005000.0,23333,449483,0.2965
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1385,2019-01-14,JUSTDIAL,EQ,476.65,476.9,483.05,471.0,475.5,474.65,475.31,1036776,49279186235000.0,18567,183367,0.17690000000000006
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1386,2019-01-15,JUSTDIAL,EQ,474.65,476.0,480.9,472.5,477.5,478.45,476.95,956531,45621518995000.0,17480,100915,0.1055
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1387,2019-01-16,JUSTDIAL,EQ,478.45,478.95,503.5,478.0,494.1,496.8,494.18,2731980,135008892150000.0,53627,609944,0.2233
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1388,2019-01-17,JUSTDIAL,EQ,496.8,495.0,498.05,474.6,478.0,477.35,480.93,2164778,104111612300000.0,34354,295110,0.1363
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1389,2019-01-18,JUSTDIAL,EQ,477.35,481.85,483.25,469.4,472.8,472.2,474.24,1447351,68639020365000.0,30789,285953,0.19760000000000005
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1390,2019-01-21,JUSTDIAL,EQ,472.2,475.0,482.75,470.3,474.5,474.4,477.44,1700876,81206654835000.0,30696,169076,0.0994
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1391,2019-01-22,JUSTDIAL,EQ,474.4,483.0,490.45,465.1,480.75,481.4,480.02,7733353,371217261790000.0,109989,669066,0.08650000000000001
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1392,2019-01-23,JUSTDIAL,EQ,481.4,482.9,488.05,478.4,484.25,484.4,483.75,1723892,83392834330000.0,33673,243067,0.141
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1393,2019-01-24,JUSTDIAL,EQ,484.4,484.4,490.55,479.0,485.15,482.55,484.1,1423274,68900650260000.0,24781,130216,0.0915
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1394,2019-01-25,JUSTDIAL,EQ,482.55,485.0,496.95,473.8,475.8,476.85,487.02,1624251,79103888435000.0,39247,246045,0.1515
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1395,2019-01-28,JUSTDIAL,EQ,476.85,479.6,479.7,453.85,454.1,458.85,465.83,1060139,49384641095000.0,21186,222559,0.2099
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1396,2019-01-29,JUSTDIAL,EQ,458.85,457.0,479.75,454.1,476.3,477.75,472.28,1780698,84098124650000.0,40166,406578,0.2283
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1397,2019-01-30,JUSTDIAL,EQ,477.75,475.0,478.6,460.5,465.9,468.5,467.28,1515251,70804513015000.0,25844,289753,0.1912
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1398,2019-01-31,JUSTDIAL,EQ,468.5,471.95,478.8,467.05,478.8,476.95,473.22,1084727,51331797200000.0,33264,257736,0.2376000000000001
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1399,2019-02-01,JUSTDIAL,EQ,476.95,478.0,485.5,469.15,475.8,476.05,478.27,1024629,49004574045000.0,23769,181675,0.1773
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1400,2019-02-04,JUSTDIAL,EQ,476.05,475.95,485.1,468.05,480.1,481.45,478.55,862004,41251384630000.0,17055,106642,0.1237
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1401,2019-02-05,JUSTDIAL,EQ,481.45,477.0,479.8,459.75,469.15,469.85,465.95,2003268,93342436780000.0,33074,159284,0.0795
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1402,2019-02-06,JUSTDIAL,EQ,469.85,471.5,484.55,467.6,481.5,482.45,477.09,1193812,56955394035000.0,19176,120502,0.1009
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1403,2019-02-07,JUSTDIAL,EQ,482.45,480.2,484.4,474.55,480.85,480.8,479.38,905873,43426136110000.0,14250,43761,0.0483
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1404,2019-02-08,JUSTDIAL,EQ,480.8,479.0,488.3,476.55,483.1,484.2,482.58,1097662,52970829170000.0,17416,175500,0.1599
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1405,2019-02-11,JUSTDIAL,EQ,484.2,481.0,481.75,462.75,466.35,467.2,468.76,1111357,52095861430000.0,15346,112864,0.1016
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1406,2019-02-12,JUSTDIAL,EQ,467.2,466.95,488.2,466.35,484.0,483.9,478.3,1478275,70705412990000.0,29532,242746,0.1642
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1407,2019-02-13,JUSTDIAL,EQ,483.9,481.2,490.0,477.6,488.7,485.8,483.05,1321725,63845868120000.01,18790,293057,0.2217
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1408,2019-02-14,JUSTDIAL,EQ,485.8,484.0,498.8,480.75,491.3,492.3,490.01,1436721,70400970785000.0,29575,170649,0.11880000000000004
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1409,2019-02-15,JUSTDIAL,EQ,492.3,489.95,490.75,468.0,475.0,475.6,477.69,1406313,67177827365000.0,32034,240820,0.17120000000000002
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1410,2019-02-18,JUSTDIAL,EQ,475.6,476.9,478.0,468.0,472.0,471.1,471.1,842153,39673789705000.0,12206,42492,0.0505
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1411,2019-02-19,JUSTDIAL,EQ,471.1,472.0,478.0,470.0,471.05,471.6,473.63,703942,33340771235000.004,11645,45017,0.0639
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1412,2019-02-20,JUSTDIAL,EQ,471.6,472.0,477.4,463.6,476.6,475.35,471.57,1114857,52573072080000.0,20962,103184,0.0926
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1413,2019-02-21,JUSTDIAL,EQ,475.35,474.1,543.4,473.35,536.0,522.15,503.51,3625680,182554996200000.0,66831,589902,0.1627
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1414,2019-02-22,JUSTDIAL,EQ,522.15,515.9,515.9,495.25,497.9,499.45,502.28,3291066,165303212755000.0,54273,327284,0.0994
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1415,2019-02-25,JUSTDIAL,EQ,499.45,499.0,511.4,492.5,496.6,498.85,502.55,2167660,108935838675000.0,44675,203992,0.0941
