,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,4643,2019-01-01,GEPIL,EQ,835.1,835.1,849.95,817.0,822.95,821.3,832.98,9597,799410425000.0,775.0,3044.0,0.3172
1,1,1,1,1,1,1,1,4644,2019-01-02,GEPIL,EQ,821.3,825.95,831.8,812.0,823.8,815.9,821.71,2205,181187765000.0,293.0,826.0,0.3746
2,2,2,2,2,2,2,2,4645,2019-01-03,GEPIL,EQ,815.9,812.0,823.85,811.0,815.95,814.95,819.09,3640,298148220000.0,894.0,2372.0,0.6516
3,3,3,3,3,3,3,3,4646,2019-01-04,GEPIL,EQ,814.95,817.0,820.0,804.55,814.4,815.9,812.72,5716,464552065000.0001,701.0,4246.0,0.7428
4,4,4,4,4,4,4,4,4647,2019-01-07,GEPIL,EQ,815.9,815.0,825.95,814.0,823.0,820.25,821.29,2177,178793780000.0,453.0,1244.0,0.5714
5,5,5,5,5,5,5,5,4648,2019-01-08,GEPIL,EQ,820.25,821.0,822.95,809.0,809.0,811.3,815.79,3246,264805515000.0,489.0,2568.0,0.7911
6,6,6,6,6,6,6,6,4649,2019-01-09,GEPIL,EQ,811.3,812.0,816.0,805.75,806.0,813.6,811.66,2191,177834050000.0,350.0,1579.0,0.7206999999999999
7,7,7,7,7,7,7,7,4650,2019-01-10,GEPIL,EQ,813.6,810.15,827.0,808.95,810.0,813.5,818.35,7274,595267645000.0,653.0,5097.0,0.7007
8,8,8,8,8,8,8,8,4651,2019-01-11,GEPIL,EQ,813.5,812.5,825.0,810.9,824.9,824.6,820.68,4592,376857325000.0,928.0,3524.0,0.7674
9,9,9,9,9,9,9,9,4652,2019-01-14,GEPIL,EQ,824.6,817.05,825.0,812.0,812.0,815.85,819.05,2914,238672190000.0,540.0,1967.0,0.675
10,10,10,10,10,10,10,10,4653,2019-01-15,GEPIL,EQ,815.85,810.1,816.0,809.0,809.0,811.95,813.09,4642,377437420000.0,230.0,3607.0,0.777
11,11,11,11,11,11,11,11,4654,2019-01-16,GEPIL,EQ,811.95,814.45,825.45,806.0,807.1,818.05,820.17,16350,1340981160000.0,2792.0,10506.0,0.6426000000000001
12,12,12,12,12,12,12,12,4655,2019-01-17,GEPIL,EQ,818.05,807.6,819.95,807.6,818.0,815.85,815.32,2408,196329570000.0,266.0,1931.0,0.8019
13,13,13,13,13,13,13,13,4656,2019-01-18,GEPIL,EQ,815.85,815.8,832.95,815.0,818.5,823.95,824.78,9863,813477650000.0,455.0,6389.0,0.6478
14,14,14,14,14,14,14,14,4657,2019-01-21,GEPIL,EQ,823.95,815.0,823.0,812.0,813.0,815.5,818.24,1751,143273230000.0,194.0,1144.0,0.6533
15,15,15,15,15,15,15,15,4658,2019-01-22,GEPIL,EQ,815.5,815.95,822.0,811.15,819.55,819.95,817.99,3178,259955785000.0,329.0,2719.0,0.8556
16,16,16,16,16,16,16,16,4659,2019-01-23,GEPIL,EQ,819.95,818.0,818.05,809.0,809.0,810.3,812.55,1557,126514735000.00005,144.0,1002.0,0.6435
17,17,17,17,17,17,17,17,4660,2019-01-24,GEPIL,EQ,810.3,805.1,818.0,797.1,809.0,812.7,809.22,4818,389883975000.0,606.0,2150.0,0.4462
18,18,18,18,18,18,18,18,4661,2019-01-25,GEPIL,EQ,812.7,815.65,815.65,796.65,801.0,801.25,800.17,24236,1939296620000.0,324.0,22474.0,0.9273
19,19,19,19,19,19,19,19,4662,2019-01-28,GEPIL,EQ,801.25,790.25,806.25,790.0,800.0,800.85,797.32,4013,319964630000.0,294.0,2792.0,0.6957
20,20,20,20,20,20,20,20,4663,2019-01-29,GEPIL,EQ,800.85,796.0,809.9,795.95,805.0,803.8,802.84,5392,432889485000.0,295.0,3954.0,0.7333
21,21,21,21,21,21,21,21,4664,2019-01-30,GEPIL,EQ,803.8,800.1,809.2,773.5,783.0,781.75,797.17,21127,1684185339999.9998,1167.0,16481.0,0.7801
22,22,22,22,22,22,22,22,4665,2019-01-31,GEPIL,EQ,781.75,784.95,790.0,769.05,770.05,771.85,781.27,4670,364851685000.0,369.0,2635.0,0.5642
23,23,23,23,23,23,23,23,4666,2019-02-01,GEPIL,EQ,771.85,774.95,780.95,761.0,780.0,774.2,774.14,4392,340003525000.0,624.0,2287.0,0.5207
