,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,2019-01-01,QUICKHEAL,EQ,212.85,214.4,214.4,211.05,212.05,212.4,212.35,46164,980314255000.0,1312,15031,0.3256000000000001
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,709,2019-01-02,QUICKHEAL,EQ,212.4,212.0,214.8,209.8,211.55,211.1,211.84,65115,1379411730000.0,2194,26353,0.4047
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,710,2019-01-03,QUICKHEAL,EQ,211.1,210.95,213.0,207.0,208.0,208.5,209.98,51174,1074547255000.0,1870,18137,0.3544
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,711,2019-01-04,QUICKHEAL,EQ,208.5,209.0,209.95,205.85,207.25,207.15,207.63,71307,1480580385000.0,2752,17540,0.246
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,712,2019-01-07,QUICKHEAL,EQ,207.15,208.4,210.7,206.4,206.45,207.05,208.25,52485,1092996750000.0,1648,17404,0.33159999999999995
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,713,2019-01-08,QUICKHEAL,EQ,207.05,207.0,207.0,203.5,206.0,206.0,205.79,60758,1250332225000.0,1584,31368,0.5163
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,714,2019-01-09,QUICKHEAL,EQ,206.0,207.2,217.95,207.2,211.35,211.45,212.67,258971,5507550340000.0,5088,71064,0.27440000000000003
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,715,2019-01-10,QUICKHEAL,EQ,211.45,212.4,212.5,209.35,209.5,210.45,210.88,46016,970363550000.0,1516,12992,0.2823
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,716,2019-01-11,QUICKHEAL,EQ,210.45,211.5,213.0,209.1,211.45,212.0,211.19,63410,1339132075000.0,1477,29729,0.4688000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,717,2019-01-14,QUICKHEAL,EQ,212.0,211.1,212.9,206.6,208.6,208.4,209.33,45345,949221355000.0,1408,18561,0.4093
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,718,2019-01-15,QUICKHEAL,EQ,208.4,208.95,211.75,208.3,209.55,210.6,210.35,52996,1114794960000.0,1325,24715,0.4664
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,719,2019-01-16,QUICKHEAL,EQ,210.6,209.4,212.0,209.0,209.35,209.75,210.18,47577,999951430000.0,1210,21543,0.4528
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,720,2019-01-17,QUICKHEAL,EQ,209.75,209.35,212.8,208.35,209.0,209.45,210.11,46281,972424805000.0,1342,12765,0.2758
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,721,2019-01-18,QUICKHEAL,EQ,209.45,209.95,210.45,204.1,205.9,206.8,207.9,32455,674749540000.0,992,14867,0.4581
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,722,2019-01-21,QUICKHEAL,EQ,206.8,205.1,207.45,201.15,201.3,201.9,203.75,51159,1042342040000.0,1372,26402,0.5161
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,723,2019-01-22,QUICKHEAL,EQ,201.9,202.0,202.0,194.6,195.5,196.35,198.19,52696,1044404275000.0,1674,24607,0.467
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,724,2019-01-23,QUICKHEAL,EQ,196.35,196.05,202.15,195.45,198.5,199.0,199.34,55752,1111352840000.0,1478,19897,0.3569
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,725,2019-01-24,QUICKHEAL,EQ,199.0,199.5,200.9,194.15,196.4,195.6,196.39,35890,704831365000.0,1248,18305,0.51
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,726,2019-01-25,QUICKHEAL,EQ,195.6,196.0,198.25,187.5,188.0,188.55,191.88,57389,1101197760000.0,1650,31836,0.5547
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,727,2019-01-28,QUICKHEAL,EQ,188.55,188.85,192.0,183.75,188.0,187.05,186.64,56894,1061871890000.0,1816,24350,0.428
