,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,425,2019-01-01,PODDARHOUS,EQ,504.05,524.0,524.0,492.25,500.0,501.4,500.27,149,7454025000.0,40,60,0.4027000000000001
1,1,1,1,1,1,1,1,426,2019-01-02,PODDARHOUS,EQ,501.4,498.95,515.0,496.0,501.0,501.15,499.62,912,45564960000.0,46,543,0.5954
2,2,2,2,2,2,2,2,427,2019-01-03,PODDARHOUS,EQ,501.15,491.55,516.5,491.2,510.0,510.0,505.48,366,18500580000.0,39,262,0.7158
3,3,3,3,3,3,3,3,428,2019-01-04,PODDARHOUS,EQ,510.0,532.0,533.9,520.0,531.0,530.4,524.9,672,35273515000.0,58,417,0.6204999999999999
4,4,4,4,4,4,4,4,429,2019-01-07,PODDARHOUS,EQ,530.4,530.4,535.5,517.1,535.5,531.45,527.15,660,34791790000.0,32,429,0.65
5,5,5,5,5,5,5,5,430,2019-01-08,PODDARHOUS,EQ,531.45,539.9,540.0,514.0,536.0,525.65,527.34,336,17718485000.0,12,40,0.119
6,6,6,6,6,6,6,6,431,2019-01-09,PODDARHOUS,EQ,525.65,511.05,533.0,510.05,524.0,524.75,515.72,190,9798725000.0,11,130,0.6842
7,7,7,7,7,7,7,7,432,2019-01-10,PODDARHOUS,EQ,524.75,536.85,536.85,511.1,526.95,526.95,521.22,363,18920370000.0,73,145,0.3994
8,8,8,8,8,8,8,8,433,2019-01-11,PODDARHOUS,EQ,526.95,525.0,530.0,525.0,530.0,530.0,526.25,117,6157075000.0,8,117,1.0
9,9,9,9,9,9,9,9,434,2019-01-14,PODDARHOUS,EQ,530.0,514.05,530.0,512.5,530.0,526.55,521.49,703,36660850000.0,51,513,0.7297
10,10,10,10,10,10,10,10,435,2019-01-15,PODDARHOUS,EQ,526.55,522.35,522.35,505.0,515.0,517.45,517.22,622,32171260000.0,26,531,0.8537
11,11,11,11,11,11,11,11,436,2019-01-16,PODDARHOUS,EQ,517.45,515.0,515.0,515.0,515.0,515.0,515.0,1,51500000.0,1,1,1.0
12,12,12,12,12,12,12,12,437,2019-01-17,PODDARHOUS,EQ,515.0,507.55,514.65,500.0,501.0,500.65,505.37,403,20366480000.0,36,287,0.7122
13,13,13,13,13,13,13,13,438,2019-01-18,PODDARHOUS,EQ,500.65,495.05,529.8,495.05,529.8,516.2,512.12,68,3482444999.9999995,13,47,0.6912
14,14,14,14,14,14,14,14,439,2019-01-21,PODDARHOUS,EQ,516.2,510.5,529.1,502.1,528.45,526.3,509.92,9251,471727890000.0001,20,7680,0.8301999999999999
15,15,15,15,15,15,15,15,440,2019-01-22,PODDARHOUS,EQ,526.3,508.0,510.0,508.0,510.0,510.0,509.01,4,203605000.0,4,2,0.5
16,16,16,16,16,16,16,16,441,2019-01-23,PODDARHOUS,EQ,510.0,495.0,527.9,490.65,508.0,513.95,517.13,3165,163673050000.0,40,72,0.0227
17,17,17,17,17,17,17,17,442,2019-01-24,PODDARHOUS,EQ,513.95,509.05,509.05,504.9,504.95,504.95,506.52,374,18943805000.0,11,361,0.9652
18,18,18,18,18,18,18,18,443,2019-01-25,PODDARHOUS,EQ,504.95,504.95,504.95,485.6,486.05,486.05,496.42,219,10871540000.0,26,168,0.7671
19,19,19,19,19,19,19,19,444,2019-01-28,PODDARHOUS,EQ,486.05,480.0,497.5,450.0,450.0,469.7,483.41,2883,139366315000.0,59,761,0.264
20,20,20,20,20,20,20,20,445,2019-01-29,PODDARHOUS,EQ,469.7,465.0,500.0,460.0,500.0,499.25,486.89,1841,89637105000.0,100,1518,0.8246
21,21,21,21,21,21,21,21,446,2019-01-30,PODDARHOUS,EQ,499.25,500.0,500.0,476.85,480.0,480.25,494.0,4002,197699915000.0,52,1903,0.4755
22,22,22,22,22,22,22,22,447,2019-01-31,PODDARHOUS,EQ,480.25,496.0,496.5,470.1,476.2,476.15,482.74,1499,72362525000.0,36,69,0.046
23,23,23,23,23,23,23,23,448,2019-02-01,PODDARHOUS,EQ,476.15,485.25,498.8,478.05,498.8,494.6,485.84,2165,105184195000.0,38,102,0.0471
24,24,24,24,24,24,24,24,449,2019-02-04,PODDARHOUS,EQ,494.6,498.8,500.0,480.15,485.0,485.15,487.29,161,7845420000.0,21,126,0.7826000000000001
25,25,25,25,25,25,25,25,450,2019-02-05,PODDARHOUS,EQ,485.15,502.95,504.8,487.95,500.0,497.05,500.19,117,5852245000.0,14,60,0.5128
26,26,26,26,26,26,26,26,451,2019-02-06,PODDARHOUS,EQ,497.05,481.05,483.05,452.05,452.1,459.85,473.87,1186,56200694999.999985,129,690,0.5818
27,27,27,27,27,27,27,27,452,2019-02-07,PODDARHOUS,EQ,459.85,466.65,487.0,465.0,478.6,476.3,470.0,184,8648050000.0,35,147,0.7989
28,28,28,28,28,28,28,28,453,2019-02-08,PODDARHOUS,EQ,476.3,484.0,484.0,458.05,469.85,469.05,472.52,1120,52922744999.999985,38,1092,0.975
29,29,29,29,29,29,29,29,454,2019-02-11,PODDARHOUS,EQ,469.05,470.0,478.0,460.0,478.0,475.4,474.87,263,12489050000.0,25,244,0.9278
30,30,30,30,30,30,30,30,455,2019-02-12,PODDARHOUS,EQ,475.4,475.0,496.95,460.05,460.1,473.55,477.12,602,28722920000.0,71,478,0.794
31,31,31,31,31,31,31,31,456,2019-02-13,PODDARHOUS,EQ,473.55,465.0,488.5,450.0,480.0,479.95,469.22,5124,240429635000.0,128,2494,0.4867
32,32,32,32,32,32,32,32,457,2019-02-14,PODDARHOUS,EQ,479.95,461.3,478.0,455.65,457.35,462.05,464.91,762,35426155000.0,69,653,0.8570000000000001
33,33,33,33,33,33,33,33,458,2019-02-15,PODDARHOUS,EQ,462.05,470.0,472.0,470.0,472.0,472.0,471.01,703,33112000000.0,7,703,1.0
34,34,34,34,34,34,34,34,459,2019-02-18,PODDARHOUS,EQ,472.0,472.05,472.05,472.0,472.0,472.0,472.01,12,566410000.0,4,10,0.8333
35,35,35,35,35,35,35,35,460,2019-02-19,PODDARHOUS,EQ,472.0,460.0,480.0,454.1,480.0,480.0,474.09,2312,109610220000.0,53,2118,0.9161
36,36,36,36,36,36,36,36,461,2019-02-20,PODDARHOUS,EQ,480.0,480.0,532.1,480.0,486.1,494.45,494.08,4964,245259605000.0,214,2663,0.5365
37,37,37,37,37,37,37,37,462,2019-02-21,PODDARHOUS,EQ,494.45,490.05,548.8,470.0,548.8,491.65,484.17,3888,188244960000.0,115,2119,0.545
38,38,38,38,38,38,38,38,463,2019-02-22,PODDARHOUS,EQ,491.65,481.0,549.95,481.0,549.95,546.15,528.01,2190,115633325000.0,186,740,0.3379
39,39,39,39,39,39,39,39,464,2019-02-25,PODDARHOUS,EQ,546.15,545.0,545.0,503.6,521.1,521.4,523.58,968,50682680000.0,73,626,0.6467
40,40,40,40,40,40,40,40,465,2019-02-26,PODDARHOUS,EQ,521.4,503.05,515.05,501.0,505.0,504.1,504.38,248,12508660000.0,42,125,0.504
41,41,41,41,41,41,41,41,466,2019-02-27,PODDARHOUS,EQ,504.1,506.0,512.9,489.95,499.95,499.95,504.79,2102,106106764999.99997,37,1009,0.48
42,42,42,42,42,42,42,42,467,2019-02-28,PODDARHOUS,EQ,499.95,493.95,505.0,480.0,480.0,483.65,497.19,2836,141002095000.0,45,2792,0.9845
43,43,43,43,43,43,43,43,468,2019-03-01,PODDARHOUS,EQ,483.65,496.0,500.0,485.05,497.0,497.0,498.06,467,23259540000.0,14,442,0.9465
44,44,44,44,44,44,44,44,469,2019-03-05,PODDARHOUS,EQ,497.0,506.0,542.0,506.0,532.0,539.55,527.86,2034,107366045000.0,137,1844,0.9066
45,45,45,45,45,45,45,45,470,2019-03-06,PODDARHOUS,EQ,539.55,562.9,604.3,525.15,545.0,540.7,552.64,920,50842895000.0,99,614,0.6674
46,46,46,46,46,46,46,46,471,2019-03-07,PODDARHOUS,EQ,540.7,520.3,538.95,515.05,519.95,517.0,521.96,962,50212910000.0,67,680,0.7069
47,47,47,47,47,47,47,47,472,2019-03-08,PODDARHOUS,EQ,517.0,547.8,547.8,510.0,520.0,520.0,519.17,318,16509760000.0,11,289,0.9088
48,48,48,48,48,48,48,48,473,2019-03-11,PODDARHOUS,EQ,520.0,520.05,525.05,505.2,525.0,514.75,515.16,2008,103444745000.0,49,1730,0.8616
49,49,49,49,49,49,49,49,474,2019-03-12,PODDARHOUS,EQ,514.75,547.0,547.0,495.5,496.0,502.9,509.96,2266,115556464999.99995,96,2034,0.8976000000000001
50,50,50,50,50,50,50,50,475,2019-03-13,PODDARHOUS,EQ,502.9,507.95,508.0,500.0,500.0,504.55,506.8,627,31776530000.0,43,585,0.933
51,51,51,51,51,51,51,51,476,2019-03-14,PODDARHOUS,EQ,504.55,500.5,506.0,500.0,502.0,503.2,503.17,397,19976045000.0,27,385,0.9698
52,52,52,52,52,52,52,52,477,2019-03-15,PODDARHOUS,EQ,503.2,502.0,503.95,495.0,498.0,498.5,501.54,677,33954340000.000008,26,667,0.9852
53,53,53,53,53,53,53,53,478,2019-03-18,PODDARHOUS,EQ,498.5,500.0,500.0,466.0,475.0,479.95,491.28,845,41513515000.0,59,736,0.871
54,54,54,54,54,54,54,54,479,2019-03-19,PODDARHOUS,EQ,479.95,485.95,489.9,475.6,475.6,476.1,483.92,437,21147130000.0,21,429,0.9817
55,55,55,55,55,55,55,55,480,2019-03-20,PODDARHOUS,EQ,476.1,471.0,479.0,466.1,471.95,471.95,473.09,697,32974330000.0,43,551,0.7905
56,56,56,56,56,56,56,56,481,2019-03-22,PODDARHOUS,EQ,471.95,472.0,499.95,464.0,468.0,468.0,473.76,3203,151745130000.0,86,875,0.2732
57,57,57,57,57,57,57,57,482,2019-03-25,PODDARHOUS,EQ,468.0,465.05,498.0,459.95,490.0,486.1,472.08,1220,57593600000.0,133,754,0.618
58,58,58,58,58,58,58,58,483,2019-03-26,PODDARHOUS,EQ,486.1,482.0,482.0,471.0,471.0,471.0,478.32,946,45249020000.0,35,823,0.87
59,59,59,59,59,59,59,59,484,2019-03-27,PODDARHOUS,EQ,471.0,489.9,489.9,475.2,480.0,480.0,479.32,62,2971770000.0,14,55,0.8871
