,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,3158,2019-01-01,ROHLTD,EQ,129.95,130.55,131.55,128.1,130.0,129.75,129.79,23375,303390110000.0,481.0,8831,0.3778
1,1,1,1,1,1,1,1,3159,2019-01-02,ROHLTD,EQ,129.75,130.2,130.2,123.7,125.1,125.5,126.73,21547,273059940000.0,698.0,12893,0.5984
2,2,2,2,2,2,2,2,3160,2019-01-03,ROHLTD,EQ,125.5,125.35,125.95,124.05,124.8,124.9,125.06,11232,140471310000.0,226.0,5054,0.45
3,3,3,3,3,3,3,3,3161,2019-01-04,ROHLTD,EQ,124.9,125.35,126.5,121.45,126.4,125.8,124.94,14475,180846195000.0,236.0,9179,0.6341
4,4,4,4,4,4,4,4,3162,2019-01-07,ROHLTD,EQ,125.8,128.0,128.95,126.0,127.5,126.8,127.23,4796,61019475000.0,130.0,3273,0.6824
5,5,5,5,5,5,5,5,3163,2019-01-08,ROHLTD,EQ,126.8,127.55,128.35,125.1,127.5,127.3,127.14,9939,126363785000.00005,277.0,7524,0.757
6,6,6,6,6,6,6,6,3164,2019-01-09,ROHLTD,EQ,127.3,132.5,133.15,127.55,127.55,128.75,129.36,39809,514986715000.0001,1072.0,8793,0.2209
7,7,7,7,7,7,7,7,3165,2019-01-10,ROHLTD,EQ,128.75,128.3,131.35,127.0,128.5,129.3,129.66,17271,223937430000.0,328.0,9120,0.5281
8,8,8,8,8,8,8,8,3166,2019-01-11,ROHLTD,EQ,129.3,129.65,130.5,126.2,128.5,127.4,128.06,5352,68538255000.000015,232.0,2405,0.4494
9,9,9,9,9,9,9,9,3167,2019-01-14,ROHLTD,EQ,127.4,127.05,129.25,126.05,128.05,128.5,128.14,16373,209810300000.0,339.0,11657,0.7120000000000001
10,10,10,10,10,10,10,10,3168,2019-01-15,ROHLTD,EQ,128.5,128.15,130.6,127.0,128.95,128.1,128.72,6035,77684675000.0,174.0,2712,0.4494
11,11,11,11,11,11,11,11,3169,2019-01-16,ROHLTD,EQ,128.1,129.85,129.85,127.0,127.0,127.1,127.96,4337,55498144999.999985,135.0,3039,0.7007
12,12,12,12,12,12,12,12,3170,2019-01-17,ROHLTD,EQ,127.1,130.8,130.8,123.1,124.0,123.8,125.71,20788,261317800000.0,518.0,12679,0.6099
13,13,13,13,13,13,13,13,3171,2019-01-18,ROHLTD,EQ,123.8,123.8,125.75,121.5,125.55,124.4,123.57,48232,596013475000.0,349.0,41704,0.8647
14,14,14,14,14,14,14,14,3172,2019-01-21,ROHLTD,EQ,124.4,123.05,125.5,119.1,120.1,119.9,121.96,12092,147471045000.0,288.0,8853,0.7321
15,15,15,15,15,15,15,15,3173,2019-01-22,ROHLTD,EQ,119.9,121.25,121.75,116.2,117.1,117.2,119.0,5693,67745480000.000015,250.0,3679,0.6462000000000001
16,16,16,16,16,16,16,16,3174,2019-01-23,ROHLTD,EQ,117.2,119.35,124.0,116.15,116.5,118.25,120.62,71406,861305169999.9999,1783.0,13413,0.1878
17,17,17,17,17,17,17,17,3175,2019-01-24,ROHLTD,EQ,118.25,118.25,118.95,116.1,116.3,116.45,117.05,9309,108958139999.99997,362.0,5370,0.5769
18,18,18,18,18,18,18,18,3176,2019-01-25,ROHLTD,EQ,116.45,116.7,117.75,112.0,112.1,112.45,115.51,12777,147591400000.0,461.0,8192,0.6412000000000001
19,19,19,19,19,19,19,19,3177,2019-01-28,ROHLTD,EQ,112.45,114.55,114.55,105.35,112.95,106.7,107.39,36144,388143605000.0,719.0,25861,0.7155
20,20,20,20,20,20,20,20,3178,2019-01-29,ROHLTD,EQ,106.7,107.85,110.05,103.7,106.0,105.6,107.24,21575,231380495000.0001,509.0,13194,0.6115
21,21,21,21,21,21,21,21,3179,2019-01-30,ROHLTD,EQ,105.6,108.45,110.55,106.3,110.0,109.4,108.54,11831,128417495000.0,275.0,7820,0.6609999999999999
22,22,22,22,22,22,22,22,3180,2019-01-31,ROHLTD,EQ,109.4,112.35,116.9,110.05,114.2,115.1,112.67,50708,571343925000.0,1402.0,12405,0.2446
23,23,23,23,23,23,23,23,3181,2019-02-01,ROHLTD,EQ,115.1,117.9,117.9,111.45,112.3,111.95,113.01,7638,86315560000.0,280.0,4583,0.6
24,24,24,24,24,24,24,24,3182,2019-02-04,ROHLTD,EQ,111.95,111.5,111.65,106.0,106.3,106.85,107.54,25799,277444490000.0,667.0,12194,0.4727000000000001
25,25,25,25,25,25,25,25,3183,2019-02-05,ROHLTD,EQ,106.85,106.25,106.25,97.95,103.5,104.25,103.61,11578,119957510000.00005,366.0,6369,0.5501
26,26,26,26,26,26,26,26,3184,2019-02-06,ROHLTD,EQ,104.25,104.25,105.05,101.15,103.45,102.85,103.09,10521,108457139999.99997,306.0,6444,0.6125
27,27,27,27,27,27,27,27,3185,2019-02-07,ROHLTD,EQ,102.85,109.0,110.0,105.55,106.0,106.8,107.36,42019,451107825000.0,957.0,11835,0.2817
28,28,28,28,28,28,28,28,3186,2019-02-08,ROHLTD,EQ,106.8,105.55,105.9,102.1,102.25,103.0,103.49,9742,100817250000.0,345.0,6079,0.624
29,29,29,29,29,29,29,29,3187,2019-02-11,ROHLTD,EQ,103.0,103.05,103.05,99.05,101.0,100.15,100.66,16507,166163620000.0,431.0,10032,0.6077
30,30,30,30,30,30,30,30,3188,2019-02-12,ROHLTD,EQ,100.15,98.4,101.6,95.65,96.25,96.9,98.54,18582,183103660000.0,452.0,10835,0.5831000000000001
31,31,31,31,31,31,31,31,3189,2019-02-13,ROHLTD,EQ,96.9,98.6,99.75,95.85,96.0,96.65,97.8,10425,101955215000.0,348.0,3844,0.3687
32,32,32,32,32,32,32,32,3190,2019-02-14,ROHLTD,EQ,96.65,96.55,96.55,91.15,94.6,94.25,93.78,15320,143672250000.0,424.0,9312,0.6078
33,33,33,33,33,33,33,33,3191,2019-02-15,ROHLTD,EQ,94.25,94.9,96.1,93.0,94.85,94.5,94.48,84774,800972465000.0,246.0,82401,0.972
34,34,34,34,34,34,34,34,3192,2019-02-18,ROHLTD,EQ,94.5,95.0,95.95,90.65,91.3,91.95,92.19,10374,95639040000.0,324.0,7184,0.6925
35,35,35,35,35,35,35,35,3193,2019-02-19,ROHLTD,EQ,91.95,91.95,95.0,91.0,92.2,92.65,93.16,16023,149268180000.0,447.0,6468,0.4037
36,36,36,36,36,36,36,36,3194,2019-02-20,ROHLTD,EQ,92.65,91.0,96.8,91.0,92.8,93.05,93.38,23303,217596040000.0,436.0,14699,0.6308
37,37,37,37,37,37,37,37,3195,2019-02-21,ROHLTD,EQ,93.05,93.05,95.0,90.2,94.0,94.35,93.21,17670,164699870000.0,371.0,9353,0.5293
38,38,38,38,38,38,38,38,3196,2019-02-22,ROHLTD,EQ,94.35,93.95,99.0,93.95,97.25,97.4,96.97,18359,178031795000.0,503.0,7767,0.4231
39,39,39,39,39,39,39,39,3197,2019-02-25,ROHLTD,EQ,97.4,97.85,97.85,95.0,96.9,96.8,96.65,15038,145337670000.0,319.0,10796,0.7179000000000001
