,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2317,2019-01-01,NHPC,EQ,26.0,26.1,26.1,25.9,26.0,25.95,25.98,1377350,3578324545000.0005,1250.0,782274,0.568
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2318,2019-01-02,NHPC,EQ,25.95,25.9,26.0,25.55,25.65,25.65,25.74,2384454,6137873655000.0,2548.0,1406088,0.5897
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2319,2019-01-03,NHPC,EQ,25.65,25.75,25.9,25.5,25.6,25.55,25.68,1754899,4506016530000.0,2328.0,961186,0.5477000000000001
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2320,2019-01-04,NHPC,EQ,25.55,25.5,25.7,25.3,25.6,25.55,25.41,2463177,6259337555000.0,4448.0,956400,0.3883
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2321,2019-01-07,NHPC,EQ,25.55,25.55,26.0,25.55,26.0,25.95,25.91,2658007,6887324884999.999,2870.0,1494594,0.5623
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2322,2019-01-08,NHPC,EQ,25.95,26.1,26.1,25.85,26.0,26.0,25.97,4473109,11615036340000.0,3154.0,2896596,0.6476000000000001
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2323,2019-01-09,NHPC,EQ,26.0,26.0,26.3,25.85,25.95,25.95,25.98,5760250,14966566485000.0,3748.0,3684091,0.6396000000000001
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2324,2019-01-10,NHPC,EQ,25.95,25.95,26.0,25.35,25.65,25.55,25.57,2782061,7114620425000.0,3768.0,1628083,0.5852
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2325,2019-01-11,NHPC,EQ,25.55,25.5,25.6,25.3,25.5,25.5,25.42,1127738,2866914610000.0,2175.0,463729,0.4112
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2326,2019-01-14,NHPC,EQ,25.5,25.5,25.6,25.3,25.4,25.4,25.44,2220326,5649006440000.0,3913.0,1863836,0.8394
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2327,2019-01-15,NHPC,EQ,25.4,25.4,25.8,25.35,25.8,25.55,25.53,888055,2267358655000.0,1229.0,436214,0.4912
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2328,2019-01-16,NHPC,EQ,25.55,25.7,26.15,25.45,25.8,25.85,25.91,3668208,9504558800000.0,6359.0,1356896,0.3699
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2329,2019-01-17,NHPC,EQ,25.85,25.7,26.1,25.3,25.55,25.55,25.67,1356978,3483103270000.0005,2305.0,459210,0.33840000000000003
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2330,2019-01-18,NHPC,EQ,25.55,25.5,25.7,25.1,25.25,25.15,25.32,1081187,2737664380000.0,2671.0,632779,0.5853
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2331,2019-01-21,NHPC,EQ,25.15,25.2,25.4,25.1,25.2,25.25,25.26,3803578,9607571305000.0,4424.0,2215066,0.5824
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2332,2019-01-22,NHPC,EQ,25.25,25.3,25.6,25.25,25.4,25.4,25.47,4473732,11394545465000.0,4984.0,2537494,0.5672
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2333,2019-01-23,NHPC,EQ,25.4,25.4,25.5,25.05,25.3,25.25,25.25,4516414,11402706115000.0,5008.0,2066084,0.4575
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2334,2019-01-24,NHPC,EQ,25.25,25.25,25.4,25.2,25.3,25.3,25.28,1370740,3464934160000.0,2341.0,635424,0.4636
