,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
10,10,10,10,10,10,10,10,10,10,3659,2019-01-15,ALKYLAMINE,EQ,779.15,792.55,792.7,771.25,771.25,774.8,779.51,1612,125656410000.00005,95.0,1441.0,0.8939
11,11,11,11,11,11,11,11,11,11,3660,2019-01-16,ALKYLAMINE,EQ,774.8,780.4,784.9,774.6,783.9,783.55,780.0,2770,216061285000.0,198.0,1878.0,0.6779999999999999
12,12,12,12,12,12,12,12,12,12,3661,2019-01-17,ALKYLAMINE,EQ,783.55,798.95,799.0,781.1,799.0,793.95,792.27,8181,648155000000.0,294.0,6509.0,0.7956000000000001
13,13,13,13,13,13,13,13,13,13,3662,2019-01-18,ALKYLAMINE,EQ,793.95,800.85,801.0,790.1,790.1,794.65,798.21,2458,196200085000.0,119.0,2149.0,0.8743000000000001
14,14,14,14,14,14,14,14,14,14,3663,2019-01-21,ALKYLAMINE,EQ,794.65,788.0,869.9,788.0,830.05,836.55,842.98,69045,5820365125000.0,5748.0,32057.0,0.4643
15,15,15,15,15,15,15,15,15,15,3664,2019-01-22,ALKYLAMINE,EQ,836.55,836.55,880.0,819.55,832.6,835.75,842.29,20750,1747744185000.0002,1668.0,7483.0,0.3606
16,16,16,16,16,16,16,16,16,16,3665,2019-01-23,ALKYLAMINE,EQ,835.75,840.0,854.0,821.7,822.1,829.0,843.14,15741,1327187380000.0,579.0,9725.0,0.6178
17,17,17,17,17,17,17,17,17,17,3666,2019-01-24,ALKYLAMINE,EQ,829.0,834.5,834.5,801.0,817.0,811.3,814.29,4640,377830260000.0,461.0,3112.0,0.6707
18,18,18,18,18,18,18,18,18,18,3667,2019-01-25,ALKYLAMINE,EQ,811.3,818.25,819.45,802.0,805.0,805.5,809.65,2876,232855240000.0,187.0,2390.0,0.831
19,19,19,19,19,19,19,19,19,19,3668,2019-01-28,ALKYLAMINE,EQ,805.5,800.0,802.15,743.05,747.0,752.3,761.1,17351,1320582100000.0,1039.0,14101.0,0.8127
20,20,20,20,20,20,20,20,20,20,3669,2019-01-29,ALKYLAMINE,EQ,752.3,740.0,751.65,723.6,731.05,730.7,732.58,13629,998436030000.0,1461.0,11179.0,0.8201999999999999
21,21,21,21,21,21,21,21,21,21,3670,2019-01-30,ALKYLAMINE,EQ,730.7,740.0,779.0,728.1,750.0,750.8,753.65,72424,5458205225000.0,4105.0,30103.0,0.4156
22,22,22,22,22,22,22,22,22,22,3671,2019-01-31,ALKYLAMINE,EQ,750.8,754.0,758.4,740.0,752.5,751.6,750.1,10553,791576285000.0,441.0,8634.0,0.8181999999999999
23,23,23,23,23,23,23,23,23,23,3672,2019-02-01,ALKYLAMINE,EQ,751.6,754.2,779.95,740.0,765.0,760.3,760.08,9843,748149615000.0,538.0,7666.0,0.7787999999999999
24,24,24,24,24,24,24,24,24,24,3673,2019-02-04,ALKYLAMINE,EQ,760.3,757.0,793.95,755.05,756.05,758.5,775.11,9695,751471060000.0,694.0,6031.0,0.6221
25,25,25,25,25,25,25,25,25,25,3674,2019-02-05,ALKYLAMINE,EQ,758.5,760.2,769.85,750.1,750.1,756.95,760.55,2405,182912745000.0,262.0,1447.0,0.6017
26,26,26,26,26,26,26,26,26,26,3675,2019-02-06,ALKYLAMINE,EQ,756.95,750.15,761.0,743.95,761.0,756.05,750.37,2235,167708435000.0,181.0,1860.0,0.8322
27,27,27,27,27,27,27,27,27,27,3676,2019-02-07,ALKYLAMINE,EQ,756.05,767.45,777.0,754.1,777.0,771.5,769.32,2355,181174740000.0,144.0,1973.0,0.8378
28,28,28,28,28,28,28,28,28,28,3677,2019-02-08,ALKYLAMINE,EQ,771.5,780.05,780.05,751.0,771.0,751.8,761.0,4022,306072225000.0,164.0,3804.0,0.9458
29,29,29,29,29,29,29,29,29,29,3678,2019-02-11,ALKYLAMINE,EQ,751.8,771.05,771.05,713.5,725.0,731.05,738.03,2726,201186370000.0,286.0,1873.0,0.6870999999999999
30,30,30,30,30,30,30,30,30,30,3679,2019-02-12,ALKYLAMINE,EQ,731.05,725.05,749.0,710.05,712.0,716.45,725.49,3846,279024315000.0,231.0,3305.0,0.8593000000000001
31,31,31,31,31,31,31,31,31,31,3680,2019-02-13,ALKYLAMINE,EQ,716.45,726.9,729.0,706.55,729.0,720.15,718.13,5181,372061625000.0,265.0,4334.0,0.8365
32,32,32,32,32,32,32,32,32,32,3681,2019-02-14,ALKYLAMINE,EQ,720.15,712.0,727.05,707.5,725.0,721.8,720.04,3798,273472975000.0,203.0,3453.0,0.9092
33,33,33,33,33,33,33,33,33,33,3682,2019-02-15,ALKYLAMINE,EQ,721.8,712.55,727.0,712.5,725.6,721.2,722.78,2568,185609260000.0,151.0,2186.0,0.8512000000000001
34,34,34,34,34,34,34,34,34,34,3683,2019-02-18,ALKYLAMINE,EQ,721.2,723.75,729.0,706.75,709.15,708.0,719.59,3028,217890510000.0,240.0,2474.0,0.8170000000000001
35,35,35,35,35,35,35,35,35,35,3684,2019-02-19,ALKYLAMINE,EQ,708.0,732.0,732.0,699.0,699.25,701.9,707.85,3986,282147150000.0,226.0,3235.0,0.8116
36,36,36,36,36,36,36,36,36,36,3685,2019-02-20,ALKYLAMINE,EQ,701.9,705.05,712.0,675.0,699.0,698.95,691.74,15731,1088171560000.0,702.0,13872.0,0.8818000000000001
37,37,37,37,37,37,37,37,37,37,3686,2019-02-21,ALKYLAMINE,EQ,698.95,702.15,709.95,690.7,705.0,704.6,702.06,2358,165544735000.0,204.0,1723.0,0.7306999999999999
38,38,38,38,38,38,38,38,38,38,3687,2019-02-22,ALKYLAMINE,EQ,704.6,710.3,712.8,706.85,712.5,711.45,710.5,724,51440155000.0,79.0,339.0,0.4682
39,39,39,39,39,39,39,39,39,39,3688,2019-02-25,ALKYLAMINE,EQ,711.45,715.45,725.45,711.0,716.15,718.6,718.51,3069,220509645000.00006,149.0,2714.0,0.8843000000000001
40,40,40,40,40,40,40,40,40,40,3689,2019-02-26,ALKYLAMINE,EQ,718.6,698.1,719.1,698.1,708.25,709.4,709.43,757,53703794999.999985,88.0,541.0,0.7147
41,41,41,41,41,41,41,41,41,41,3690,2019-02-27,ALKYLAMINE,EQ,709.4,721.75,732.05,707.8,724.0,726.4,724.1,3841,278125660000.0,266.0,3211.0,0.836
42,42,42,42,42,42,42,42,42,42,3691,2019-02-28,ALKYLAMINE,EQ,726.4,727.8,730.65,705.1,717.85,710.75,715.17,2244,160483935000.0,181.0,1863.0,0.8301999999999999
43,43,43,43,43,43,43,43,43,43,3692,2019-03-01,ALKYLAMINE,EQ,710.75,721.5,729.9,719.2,729.9,723.8,722.92,677,48941395000.0,66.0,448.0,0.6617000000000001
44,44,44,44,44,44,44,44,44,44,3693,2019-03-05,ALKYLAMINE,EQ,723.8,739.4,780.05,733.15,774.0,774.7,765.23,10777,824687740000.0,495.0,7065.0,0.6556000000000001
45,45,45,45,45,45,45,45,45,45,3694,2019-03-06,ALKYLAMINE,EQ,774.7,787.0,792.05,770.0,780.85,785.2,783.71,6558,513956115000.0001,407.0,3342.0,0.5096
46,46,46,46,46,46,46,46,46,46,3695,2019-03-07,ALKYLAMINE,EQ,785.2,785.25,797.0,779.25,789.0,791.6,791.37,5808,459629195000.0,208.0,3352.0,0.5771000000000001
47,47,47,47,47,47,47,47,47,47,3696,2019-03-08,ALKYLAMINE,EQ,791.6,796.85,810.0,790.0,810.0,807.0,801.41,7519,602578225000.0,374.0,5004.0,0.6655
48,48,48,48,48,48,48,48,48,48,3697,2019-03-11,ALKYLAMINE,EQ,807.0,810.95,844.95,809.6,833.0,839.85,828.44,12852,1064707175000.0,677.0,8744.0,0.6804000000000001
49,49,49,49,49,49,49,49,49,49,3698,2019-03-12,ALKYLAMINE,EQ,839.85,846.55,850.0,831.0,831.0,834.3,843.44,5296,446683475000.0,559.0,4144.0,0.7825
50,50,50,50,50,50,50,50,50,50,3699,2019-03-13,ALKYLAMINE,EQ,834.3,834.35,834.35,800.05,800.2,807.25,816.23,3843,313677855000.0,329.0,3041.0,0.7913
51,51,51,51,51,51,51,51,51,51,3700,2019-03-14,ALKYLAMINE,EQ,807.25,822.0,823.0,780.1,787.0,789.45,791.96,3750,296983805000.0,439.0,2386.0,0.6363000000000001
52,52,52,52,52,52,52,52,52,52,3701,2019-03-15,ALKYLAMINE,EQ,789.45,790.95,793.5,775.95,779.3,779.55,782.49,3009,235451215000.0,336.0,1740.0,0.5783
53,53,53,53,53,53,53,53,53,53,3702,2019-03-18,ALKYLAMINE,EQ,779.55,777.1,824.95,774.05,824.95,808.5,804.92,4720,379922645000.0,509.0,3425.0,0.7256
54,54,54,54,54,54,54,54,54,54,3703,2019-03-19,ALKYLAMINE,EQ,808.5,822.0,856.0,815.05,850.0,840.45,840.48,14550,1222899350000.0,1320.0,10116.0,0.6953
55,55,55,55,55,55,55,55,55,55,3704,2019-03-20,ALKYLAMINE,EQ,840.45,846.0,857.0,823.6,828.05,828.35,836.4,4393,367431595000.0,465.0,2800.0,0.6374000000000001
56,56,56,56,56,56,56,56,56,56,3705,2019-03-22,ALKYLAMINE,EQ,828.35,811.3,829.8,810.0,810.0,812.2,819.36,6507,533156320000.0,293.0,5754.0,0.8843000000000001
57,57,57,57,57,57,57,57,57,57,3706,2019-03-25,ALKYLAMINE,EQ,812.2,806.0,808.0,795.0,795.4,796.85,799.9,2368,189417405000.0,284.0,1919.0,0.8104000000000001
58,58,58,58,58,58,58,58,58,58,3707,2019-03-26,ALKYLAMINE,EQ,796.85,796.85,808.05,796.0,798.0,799.35,799.72,1865,149147125000.0,192.0,1581.0,0.8477
59,59,59,59,59,59,59,59,59,59,3708,2019-03-27,ALKYLAMINE,EQ,799.35,803.0,854.0,785.45,854.0,847.4,835.6,9762,815712100000.0,899.0,6723.0,0.6887000000000001
60,60,60,60,60,60,60,60,60,60,3709,2019-03-28,ALKYLAMINE,EQ,847.4,847.5,856.0,831.05,832.6,835.85,844.49,4699,396827935000.0,586.0,3190.0,0.6789000000000001
61,61,61,61,61,61,61,61,61,61,3710,2019-03-29,ALKYLAMINE,EQ,835.85,835.85,845.45,825.0,843.45,833.0,835.66,2539,212174730000.0,312.0,1723.0,0.6786
62,62,62,62,62,62,62,62,62,62,3711,2019-04-01,ALKYLAMINE,EQ,833.0,821.05,844.75,821.05,837.8,836.4,834.19,2024,168839555000.0,199.0,1613.0,0.7968999999999999
63,63,63,63,63,63,63,63,63,63,3712,2019-04-02,ALKYLAMINE,EQ,836.4,836.45,836.5,822.6,827.8,826.0,829.87,5014,416095400000.0,206.0,4777.0,0.9527
64,64,64,64,64,64,64,64,64,64,3713,2019-04-03,ALKYLAMINE,EQ,826.0,834.0,834.0,821.2,824.0,824.0,826.17,1489,123016110000.00005,106.0,1278.0,0.8583
65,65,65,65,65,65,65,65,65,65,3714,2019-04-04,ALKYLAMINE,EQ,824.0,826.45,834.0,818.0,834.0,823.75,822.72,2722,223943390000.0,134.0,2365.0,0.8688
66,66,66,66,66,66,66,66,66,66,3715,2019-04-05,ALKYLAMINE,EQ,823.75,826.95,833.0,813.4,830.0,828.75,822.84,5043,414956235000.0,245.0,3694.0,0.7325
67,67,67,67,67,67,67,67,67,67,3716,2019-04-08,ALKYLAMINE,EQ,828.75,826.1,842.0,822.05,842.0,834.5,831.68,2275,189207270000.0,118.0,2080.0,0.9143
68,68,68,68,68,68,68,68,68,68,3717,2019-04-09,ALKYLAMINE,EQ,834.5,839.95,840.0,829.45,839.7,835.9,835.95,1880,157158065000.0,112.0,1605.0,0.8537
69,69,69,69,69,69,69,69,69,69,3718,2019-04-10,ALKYLAMINE,EQ,835.9,836.6,842.95,825.1,830.0,827.15,832.61,1307,108822439999.99997,166.0,1087.0,0.8317
70,70,70,70,70,70,70,70,70,70,3719,2019-04-11,ALKYLAMINE,EQ,827.15,827.3,857.0,826.0,857.0,850.75,847.27,8499,720094405000.0,361.0,6667.0,0.7844
71,71,71,71,71,71,71,71,71,71,3720,2019-04-12,ALKYLAMINE,EQ,850.75,858.85,892.5,842.0,865.0,871.25,870.8,9569,833267975000.0,852.0,6330.0,0.6615000000000001
72,72,72,72,72,72,72,72,72,72,3721,2019-04-15,ALKYLAMINE,EQ,871.25,880.0,893.0,863.0,872.1,871.1,882.34,15659,1381650795000.0,717.0,4969.0,0.3173
73,73,73,73,73,73,73,73,73,73,3722,2019-04-16,ALKYLAMINE,EQ,871.1,873.65,879.0,865.0,869.0,871.9,871.13,3636,316744005000.0,270.0,3080.0,0.8471
74,74,74,74,74,74,74,74,74,74,3723,2019-04-18,ALKYLAMINE,EQ,871.9,871.9,879.1,860.0,863.0,865.4,866.89,2770,240127605000.0,194.0,2034.0,0.7343000000000001
75,75,75,75,75,75,75,75,75,75,3724,2019-04-22,ALKYLAMINE,EQ,865.4,865.0,915.95,856.8,890.0,888.0,881.26,15273,1345950930000.0,744.0,5352.0,0.3504
76,76,76,76,76,76,76,76,76,76,3725,2019-04-23,ALKYLAMINE,EQ,888.0,888.0,897.45,880.0,890.0,888.7,888.84,6859,609656165000.0,337.0,4994.0,0.7281000000000001
77,77,77,77,77,77,77,77,77,77,3726,2019-04-24,ALKYLAMINE,EQ,888.7,908.95,908.95,875.1,890.0,886.9,883.7,2805,247878630000.0,278.0,2008.0,0.7159000000000001
78,78,78,78,78,78,78,78,78,78,3727,2019-04-25,ALKYLAMINE,EQ,886.9,885.4,896.5,867.05,875.0,872.8,884.61,2374,210006525000.0,203.0,1999.0,0.8420000000000001
79,79,79,79,79,79,79,79,79,79,3728,2019-04-26,ALKYLAMINE,EQ,872.8,891.0,891.0,825.0,831.5,836.0,840.47,5854,492008615000.0001,574.0,3409.0,0.5822999999999999
80,80,80,80,80,80,80,80,80,80,3729,2019-04-30,ALKYLAMINE,EQ,836.0,825.5,859.85,825.0,842.05,845.1,838.94,4272,358394280000.0,304.0,1601.0,0.3748
81,81,81,81,81,81,81,81,81,81,3730,2019-05-02,ALKYLAMINE,EQ,845.1,835.0,849.0,835.0,839.05,842.55,842.73,606,51069445000.0,132.0,396.0,0.6535
82,82,82,82,82,82,82,82,82,82,3731,2019-05-03,ALKYLAMINE,EQ,842.55,845.8,857.95,836.55,836.55,843.2,847.93,3777,320261705000.0,195.0,2711.0,0.7178
83,83,83,83,83,83,83,83,83,83,3732,2019-05-06,ALKYLAMINE,EQ,843.2,872.2,872.2,827.25,836.0,839.35,836.24,2003,167498515000.0,175.0,1467.0,0.7323999999999999
84,84,84,84,84,84,84,84,84,84,3733,2019-05-07,ALKYLAMINE,EQ,839.35,833.05,847.8,825.55,832.2,830.0,832.83,1245,103686925000.0,124.0,852.0,0.6843000000000001
85,85,85,85,85,85,85,85,85,85,3734,2019-05-08,ALKYLAMINE,EQ,830.0,825.0,825.05,810.0,812.0,812.25,816.31,3203,261463490000.0,249.0,2476.0,0.773
86,86,86,86,86,86,86,86,86,86,3735,2019-05-09,ALKYLAMINE,EQ,812.25,811.75,819.95,799.0,815.0,814.3,811.04,2401,194729900000.0,196.0,1838.0,0.7655
87,87,87,87,87,87,87,87,87,87,3736,2019-05-10,ALKYLAMINE,EQ,814.3,818.05,818.05,803.95,809.5,809.35,807.37,1875,151382105000.0,95.0,1314.0,0.7008
88,88,88,88,88,88,88,88,88,88,3737,2019-05-13,ALKYLAMINE,EQ,809.35,810.7,816.95,807.1,812.0,809.8,810.44,1875,151957290000.0,97.0,1654.0,0.8821
89,89,89,89,89,89,89,89,89,89,3738,2019-05-14,ALKYLAMINE,EQ,809.8,816.95,816.95,803.0,816.9,812.85,812.63,864,70210945000.0,92.0,710.0,0.8218000000000001
90,90,90,90,90,90,90,90,90,90,3739,2019-05-15,ALKYLAMINE,EQ,812.85,821.2,822.1,795.2,795.5,801.8,814.62,2284,186059835000.0,135.0,1654.0,0.7242000000000001
91,91,91,91,91,91,91,91,91,91,3740,2019-05-16,ALKYLAMINE,EQ,801.8,829.0,829.0,790.0,792.0,795.25,795.32,4314,343099745000.0,252.0,3680.0,0.853
92,92,92,92,92,92,92,92,92,92,3741,2019-05-17,ALKYLAMINE,EQ,795.25,812.5,825.0,805.0,821.1,819.35,817.91,9706,793866130000.0,248.0,8966.0,0.9238
93,93,93,93,93,93,93,93,93,93,3742,2019-05-20,ALKYLAMINE,EQ,819.35,839.5,850.45,824.1,844.0,832.85,840.06,4089,343501855000.0,410.0,3104.0,0.7591
94,94,94,94,94,94,94,94,94,94,3743,2019-05-21,ALKYLAMINE,EQ,832.85,855.95,880.0,775.3,785.0,782.4,812.96,39037,3173554245000.0,2877.0,12973.0,0.3323
95,95,95,95,95,95,95,95,95,95,3744,2019-05-22,ALKYLAMINE,EQ,782.4,795.0,801.0,770.0,801.0,800.2,788.84,8413,663648675000.0,758.0,6127.0,0.7283
96,96,96,96,96,96,96,96,96,96,3745,2019-05-23,ALKYLAMINE,EQ,800.2,801.0,822.1,780.3,790.0,790.5,807.46,10312,832653065000.0,765.0,7817.0,0.758
97,97,97,97,97,97,97,97,97,97,3746,2019-05-24,ALKYLAMINE,EQ,790.5,802.95,805.0,789.0,794.3,794.6,795.65,3588,285478720000.0,229.0,2969.0,0.8275
98,98,98,98,98,98,98,98,98,98,3747,2019-05-27,ALKYLAMINE,EQ,794.6,790.45,806.05,789.75,795.0,797.7,793.4,6223,493733635000.0,361.0,5088.0,0.8176000000000001
99,99,99,99,99,99,99,99,99,99,3748,2019-05-28,ALKYLAMINE,EQ,797.7,818.95,818.95,790.6,792.25,795.4,797.76,3154,251615040000.0,222.0,2243.0,0.7112
100,100,100,100,100,100,100,100,100,100,3749,2019-05-29,ALKYLAMINE,EQ,795.4,792.4,810.55,790.7,801.0,800.6,801.65,3162,253482815000.0,225.0,2236.0,0.7071
101,101,101,101,101,101,101,101,101,101,3750,2019-05-30,ALKYLAMINE,EQ,800.6,875.0,875.0,796.05,826.0,823.75,841.1,26006,2187359850000.0,1768.0,4824.0,0.1855
102,102,102,102,102,102,102,102,102,102,3751,2019-05-31,ALKYLAMINE,EQ,823.75,827.1,829.95,819.55,825.55,827.25,825.83,3690,304730880000.0,139.0,3512.0,0.9518
103,103,103,103,103,103,103,103,103,103,3752,2019-06-03,ALKYLAMINE,EQ,827.25,820.7,874.0,819.55,861.0,861.8,856.99,6564,562528495000.0,583.0,4187.0,0.6379
104,104,104,104,104,104,104,104,104,104,3753,2019-06-04,ALKYLAMINE,EQ,861.8,861.0,861.0,832.15,839.0,839.4,841.4,3931,330752825000.0,265.0,3423.0,0.8708
105,105,105,105,105,105,105,105,105,105,3754,2019-06-06,ALKYLAMINE,EQ,839.4,847.65,847.65,816.0,816.55,818.35,821.46,13240,1087612165000.0,214.0,12961.0,0.9789
106,106,106,106,106,106,106,106,106,106,3755,2019-06-07,ALKYLAMINE,EQ,818.35,859.95,859.95,818.05,819.05,819.7,822.91,2897,238396430000.0,108.0,2569.0,0.8868
107,107,107,107,107,107,107,107,107,107,3756,2019-06-10,ALKYLAMINE,EQ,819.7,809.0,838.1,809.0,828.5,826.45,828.67,3292,272798015000.0,185.0,2815.0,0.8551000000000001
108,108,108,108,108,108,108,108,108,108,3757,2019-06-11,ALKYLAMINE,EQ,826.45,817.05,825.95,814.95,823.5,821.35,821.94,2004,164716430000.0,180.0,1714.0,0.8553000000000001
109,109,109,109,109,109,109,109,109,109,3758,2019-06-12,ALKYLAMINE,EQ,821.35,821.4,825.0,810.0,813.05,820.55,818.82,2783,227876225000.0,164.0,2123.0,0.7628
110,110,110,110,110,110,110,110,110,110,3759,2019-06-13,ALKYLAMINE,EQ,820.55,820.55,820.55,801.0,814.0,809.15,809.53,2913,235815745000.0001,181.0,2655.0,0.9114
111,111,111,111,111,111,111,111,111,111,3760,2019-06-14,ALKYLAMINE,EQ,809.15,802.0,826.05,801.95,810.0,812.95,816.93,1735,141737545000.0,199.0,1258.0,0.7251000000000001
112,112,112,112,112,112,112,112,112,112,3761,2019-06-17,ALKYLAMINE,EQ,812.95,812.95,824.25,805.0,808.3,809.6,812.44,1085,88149645000.0,120.0,628.0,0.5523
113,113,113,113,113,113,113,113,113,113,3762,2019-06-18,ALKYLAMINE,EQ,809.6,799.0,819.0,799.0,812.5,816.15,809.81,2621,212252230000.0,169.0,1962.0,0.7237
114,114,114,114,114,114,114,114,114,114,3763,2019-06-19,ALKYLAMINE,EQ,816.15,815.0,822.0,811.05,811.1,813.9,818.57,2862,234275480000.0,129.0,2394.0,0.8365
115,115,115,115,115,115,115,115,115,115,3764,2019-06-20,ALKYLAMINE,EQ,813.9,803.0,850.0,803.0,829.95,839.85,836.48,2985,249687895000.0001,73.0,2694.0,0.9025
116,116,116,116,116,116,116,116,116,116,3765,2019-06-21,ALKYLAMINE,EQ,839.85,840.0,840.0,809.0,820.0,820.0,814.82,2203,179505170000.0,162.0,1767.0,0.8020999999999999
117,117,117,117,117,117,117,117,117,117,3766,2019-06-24,ALKYLAMINE,EQ,820.0,816.0,819.95,802.1,802.1,803.65,807.1,1526,123163045000.0,98.0,1147.0,0.7515999999999999
118,118,118,118,118,118,118,118,118,118,3767,2019-06-25,ALKYLAMINE,EQ,803.65,809.0,819.95,803.0,804.05,805.45,808.13,3611,291814365000.0,180.0,2814.0,0.7793000000000001
119,119,119,119,119,119,119,119,119,119,3768,2019-06-26,ALKYLAMINE,EQ,805.45,805.45,810.0,801.2,801.2,806.35,805.74,1272,102490495000.0,116.0,1128.0,0.8868
120,120,120,120,120,120,120,120,120,120,3769,2019-06-27,ALKYLAMINE,EQ,806.35,805.35,822.0,801.0,819.35,816.1,812.12,3334,270762250000.0,161.0,2997.0,0.8989
121,121,121,121,121,121,121,121,121,121,3770,2019-06-28,ALKYLAMINE,EQ,816.1,811.0,825.0,810.1,821.1,820.1,816.31,1510,123262589999.99995,179.0,1079.0,0.7145999999999999
122,122,122,122,122,122,122,122,122,122,3771,2019-07-01,ALKYLAMINE,EQ,820.1,830.0,837.0,808.05,835.0,831.6,820.06,8570,702789510000.0,216.0,8025.0,0.9364
123,123,123,123,123,123,123,123,123,123,3772,2019-07-02,ALKYLAMINE,EQ,831.6,824.0,834.95,820.2,829.9,828.0,828.61,3991,330697310000.0,184.0,3486.0,0.8734999999999999
124,124,124,124,124,124,124,124,124,124,3773,2019-07-03,ALKYLAMINE,EQ,828.0,820.0,841.0,820.0,840.0,839.45,835.62,1032,86236390000.0,97.0,897.0,0.8692000000000001
125,125,125,125,125,125,125,125,125,125,3774,2019-07-04,ALKYLAMINE,EQ,839.45,845.0,848.0,830.55,832.0,836.2,840.57,2169,182320590000.0,223.0,1533.0,0.7068000000000001
126,126,126,126,126,126,126,126,126,126,3775,2019-07-05,ALKYLAMINE,EQ,836.2,840.0,843.0,815.0,825.0,823.25,832.82,2072,172560715000.0,209.0,1515.0,0.7312000000000001
127,127,127,127,127,127,127,127,127,127,3776,2019-07-08,ALKYLAMINE,EQ,823.25,815.0,824.05,806.0,824.0,819.8,820.45,1759,144316875000.0,137.0,1526.0,0.8675
128,128,128,128,128,128,128,128,128,128,3777,2019-07-09,ALKYLAMINE,EQ,819.8,806.0,829.95,806.0,817.15,820.0,820.02,32234,2643249950000.0,138.0,31917.0,0.9902
129,129,129,129,129,129,129,129,129,129,3778,2019-07-10,ALKYLAMINE,EQ,820.0,820.0,830.5,801.0,801.0,821.0,822.93,1519,125003164999.99995,118.0,1266.0,0.8334
130,130,130,130,130,130,130,130,130,130,3779,2019-07-11,ALKYLAMINE,EQ,821.0,829.0,829.0,812.05,814.9,814.8,816.41,899,73395345000.0,73.0,722.0,0.8031
131,131,131,131,131,131,131,131,131,131,3780,2019-07-12,ALKYLAMINE,EQ,814.8,802.0,820.0,802.0,820.0,819.9,816.13,1691,138007030000.0,335.0,1147.0,0.6783
132,132,132,132,132,132,132,132,132,132,3781,2019-07-15,ALKYLAMINE,EQ,819.9,811.0,825.25,811.0,815.0,815.05,817.89,1366,111723410000.00003,132.0,981.0,0.7182
133,133,133,133,133,133,133,133,133,133,3782,2019-07-16,ALKYLAMINE,EQ,815.05,805.5,817.9,805.0,815.0,812.25,812.09,3626,294465525000.0,280.0,2981.0,0.8220999999999999
134,134,134,134,134,134,134,134,134,134,3783,2019-07-17,ALKYLAMINE,EQ,812.25,804.0,820.0,804.0,806.5,811.85,812.85,1009,82016555000.0,105.0,843.0,0.8355
135,135,135,135,135,135,135,135,135,135,3784,2019-07-18,ALKYLAMINE,EQ,811.85,807.0,813.05,783.3,801.0,791.2,795.73,4038,321316925000.0,331.0,3033.0,0.7511
136,136,136,136,136,136,136,136,136,136,3785,2019-07-19,ALKYLAMINE,EQ,791.2,785.1,801.0,785.1,792.0,793.7,791.58,2984,236208700000.0,169.0,2796.0,0.937
137,137,137,137,137,137,137,137,137,137,3786,2019-07-22,ALKYLAMINE,EQ,793.7,786.1,811.95,778.0,793.0,791.4,788.87,4429,349390125000.0,240.0,3557.0,0.8031
