,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5636,2019-01-01,GTL,EQ,5.7,5.6,5.8,5.6,5.8,5.8,5.77,15500,8950450000.0,49.0,13453.0,0.8679000000000001
1,1,1,1,1,1,1,1,5637,2019-01-02,GTL,EQ,5.8,5.8,5.8,5.65,5.65,5.7,5.76,7645,4402155000.0,54.0,6770.0,0.8855
2,2,2,2,2,2,2,2,5638,2019-01-03,GTL,EQ,5.7,5.65,5.7,5.45,5.65,5.6,5.62,45665,25672235000.0,102.0,32100.0,0.7029000000000001
3,3,3,3,3,3,3,3,5639,2019-01-04,GTL,EQ,5.6,5.5,5.7,5.4,5.65,5.55,5.56,27661,15378410000.0,112.0,21453.0,0.7756000000000001
4,4,4,4,4,4,4,4,5640,2019-01-07,GTL,EQ,5.55,5.55,5.75,5.55,5.65,5.65,5.67,20871,11842570000.0,78.0,13995.0,0.6705
5,5,5,5,5,5,5,5,5641,2019-01-08,GTL,EQ,5.65,5.6,5.75,5.55,5.7,5.7,5.69,29000,16492840000.0,76.0,23250.0,0.8017000000000001
6,6,6,6,6,6,6,6,5642,2019-01-09,GTL,EQ,5.7,5.6,6.45,5.5,6.25,6.25,6.09,396849,241656140000.0,578.0,194753.0,0.4907
7,7,7,7,7,7,7,7,5643,2019-01-10,GTL,EQ,6.25,6.45,7.5,6.3,7.5,7.5,7.3,1534240,1119558030000.0,1731.0,509832.0,0.3323
8,8,8,8,8,8,8,8,5644,2019-01-11,GTL,EQ,7.5,7.8,8.6,7.75,8.15,8.15,8.24,2098692,1728281214999.9998,4728.0,633263.0,0.3017
9,9,9,9,9,9,9,9,5645,2019-01-14,GTL,EQ,8.15,8.05,8.05,7.35,7.95,7.9,7.72,533295,411892435000.0,1162.0,274974.0,0.5156000000000001
10,10,10,10,10,10,10,10,5646,2019-01-15,GTL,EQ,7.9,8.05,8.3,7.35,7.7,7.75,7.96,461981,367601115000.0,1154.0,221950.0,0.4804
11,11,11,11,11,11,11,11,5647,2019-01-16,GTL,EQ,7.75,7.75,7.9,7.35,7.45,7.45,7.52,311209,234000675000.0,573.0,167455.0,0.5381
12,12,12,12,12,12,12,12,5648,2019-04-02,GTL,EQ,4.75,4.8,4.8,4.55,4.65,4.65,4.67,162830,76044180000.0,156.0,123912.0,0.7609999999999999
13,13,13,13,13,13,13,13,5649,2019-04-03,GTL,EQ,4.65,4.7,4.75,4.6,4.6,4.6,4.67,142680,66632619999.999985,134.0,105473.0,0.7392000000000001
14,14,14,14,14,14,14,14,5650,2019-04-04,GTL,EQ,4.6,4.75,4.8,4.6,4.8,4.75,4.73,125384,59258760000.0,137.0,92420.0,0.7371
15,15,15,15,15,15,15,15,5651,2019-04-05,GTL,EQ,4.75,4.95,4.95,4.7,4.9,4.95,4.94,130080,64290810000.0,175.0,115088.0,0.8847
16,16,16,16,16,16,16,16,5652,2019-04-08,GTL,EQ,4.95,5.0,5.15,4.9,4.9,4.9,5.02,141234,70900655000.0,180.0,98859.0,0.7000000000000001
17,17,17,17,17,17,17,17,5653,2019-04-09,GTL,EQ,4.9,4.8,4.9,4.7,4.85,4.75,4.81,55731,26814625000.0,149.0,38724.0,0.6948000000000001
18,18,18,18,18,18,18,18,5654,2019-04-10,GTL,EQ,4.75,4.95,4.95,4.7,4.7,4.7,4.77,27049,12900405000.0,68.0,20158.0,0.7452
