,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,3256,2019-01-01,HINDCOMPOS,EQ,296.6,297.0,300.0,285.0,286.0,287.75,288.34,20769,598856445000.0,957.0,14426.0,0.6946
1,1,1,1,1,1,1,1,3257,2019-01-02,HINDCOMPOS,EQ,287.75,289.95,293.0,287.15,291.95,290.7,290.31,4531,131540300000.0,153.0,3383.0,0.7465999999999999
2,2,2,2,2,2,2,2,3258,2019-01-03,HINDCOMPOS,EQ,290.7,288.8,294.85,285.0,288.55,288.2,289.11,1921,55537660000.0,110.0,1370.0,0.7132
3,3,3,3,3,3,3,3,3259,2019-01-04,HINDCOMPOS,EQ,288.2,283.05,290.0,282.0,284.9,283.75,285.52,13727,391935015000.0,143.0,2080.0,0.1515
4,4,4,4,4,4,4,4,3260,2019-01-07,HINDCOMPOS,EQ,283.75,290.0,290.0,278.25,281.7,280.25,283.75,75240,2134956245000.0,503.0,18357.0,0.244
5,5,5,5,5,5,5,5,3261,2019-01-08,HINDCOMPOS,EQ,280.25,281.7,282.5,278.65,278.65,280.5,281.66,6731,189588300000.0,143.0,5057.0,0.7513
6,6,6,6,6,6,6,6,3262,2019-01-09,HINDCOMPOS,EQ,280.5,281.0,283.55,278.75,279.4,280.45,281.95,28291,797665320000.0,193.0,6910.0,0.2442000000000001
7,7,7,7,7,7,7,7,3263,2019-01-10,HINDCOMPOS,EQ,280.45,279.95,285.8,279.95,280.15,281.7,281.31,31276,879834940000.0,180.0,9232.0,0.2952
8,8,8,8,8,8,8,8,3264,2019-01-11,HINDCOMPOS,EQ,281.7,282.0,282.95,276.0,276.05,276.8,278.67,3486,97145490000.0,174.0,2119.0,0.6079
9,9,9,9,9,9,9,9,3265,2019-01-14,HINDCOMPOS,EQ,276.8,275.0,278.65,275.0,275.0,275.45,276.04,1577,43531735000.0,98.0,1062.0,0.6734
10,10,10,10,10,10,10,10,3266,2019-01-15,HINDCOMPOS,EQ,275.45,274.15,279.9,269.05,277.0,276.15,273.68,5177,141682195000.0,270.0,2637.0,0.5094
11,11,11,11,11,11,11,11,3267,2019-01-16,HINDCOMPOS,EQ,276.15,275.55,298.0,275.1,279.3,278.95,288.16,23438,675381645000.0,966.0,6522.0,0.2783
