Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-02-21,COSMOFILMS,EQ,171.15,171.15,179.0,171.15,179.0,177.4,174.99,8442,147726320000.0,331.0,5226.0,0.619
2019-02-22,COSMOFILMS,EQ,177.4,180.1,189.95,176.3,187.15,187.4,183.83,10921,200761385000.0,548.0,7040.0,0.6446
2019-02-25,COSMOFILMS,EQ,187.4,186.0,196.7,184.25,186.55,188.8,187.03,84681,1583789705000.0,823.0,76428.0,0.9025
2019-02-26,COSMOFILMS,EQ,188.8,185.0,191.0,183.05,184.15,184.85,187.21,24521,459057965000.0001,787.0,13169.0,0.537
2019-02-27,COSMOFILMS,EQ,184.85,187.6,195.7,184.95,188.0,186.15,189.32,25238,477815410000.0,763.0,15049.0,0.5963
2019-02-28,COSMOFILMS,EQ,186.15,187.0,190.95,186.15,190.5,188.95,188.15,15967,300418550000.0,381.0,11457.0,0.7175
2019-03-01,COSMOFILMS,EQ,188.95,190.0,190.0,185.35,188.2,188.55,187.97,13366,251238545000.0001,360.0,6926.0,0.5182
2019-03-05,COSMOFILMS,EQ,188.55,190.0,199.75,187.3,199.75,198.2,195.51,34863,681622310000.0,922.0,18256.0,0.5236
2019-03-06,COSMOFILMS,EQ,198.2,199.75,205.0,199.6,202.0,201.15,201.9,37074,748538585000.0,807.0,29168.0,0.7868
2019-03-07,COSMOFILMS,EQ,201.15,202.05,202.95,196.4,197.0,197.25,198.07,21703,429871255000.0,538.0,17733.0,0.8170999999999999
2019-03-08,COSMOFILMS,EQ,197.25,199.0,199.0,190.0,190.5,191.65,194.02,14283,277120180000.0,529.0,10538.0,0.7378
2019-03-11,COSMOFILMS,EQ,191.65,192.4,194.0,190.0,190.35,191.2,192.18,27453,527581210000.0,504.0,22057.0,0.8034
2019-03-12,COSMOFILMS,EQ,191.2,192.0,194.1,188.75,190.0,189.9,190.85,39048,745231930000.0,567.0,33295.0,0.8527
2019-03-13,COSMOFILMS,EQ,189.9,190.15,191.75,183.0,183.0,184.35,186.25,25134,468118940000.0001,732.0,18869.0,0.7506999999999999
2019-03-14,COSMOFILMS,EQ,184.35,185.1,185.1,177.05,178.15,178.35,180.76,40969,740558255000.0,1040.0,32733.0,0.799
2019-03-15,COSMOFILMS,EQ,178.35,179.95,182.2,178.2,179.75,179.3,180.0,49833,896990044999.9999,928.0,40147.0,0.8056000000000001
2019-03-18,COSMOFILMS,EQ,179.3,180.35,181.3,177.05,179.0,179.0,179.68,35231,633024735000.0,478.0,28541.0,0.8101
2019-03-19,COSMOFILMS,EQ,179.0,179.0,189.9,179.0,189.55,188.75,185.87,55885,1038708030000.0,939.0,43085.0,0.7709999999999999
2019-03-20,COSMOFILMS,EQ,188.75,190.0,199.0,187.45,196.95,195.6,194.38,35985,699467770000.0,994.0,22369.0,0.6215999999999999
2019-03-22,COSMOFILMS,EQ,195.6,198.5,198.5,194.55,197.45,197.2,196.94,49023,965439665000.0,620.0,39987.0,0.8157
2019-03-25,COSMOFILMS,EQ,197.2,195.0,195.0,189.35,191.6,191.0,191.43,70626,1351964970000.0,4277.0,54022.0,0.7648999999999999
2019-03-26,COSMOFILMS,EQ,191.0,192.3,194.8,191.2,194.05,193.95,193.36,15694,303458750000.0,476.0,11245.0,0.7165
2019-03-27,COSMOFILMS,EQ,193.95,193.95,199.45,191.0,192.5,192.6,195.55,29188,570761630000.0,656.0,22644.0,0.7758
2019-03-28,COSMOFILMS,EQ,192.6,192.5,194.8,190.0,191.0,193.35,193.11,23778,459176325000.0,559.0,18323.0,0.7706000000000001
2019-03-29,COSMOFILMS,EQ,193.35,195.05,196.6,186.0,193.0,193.0,191.93,23493,450895165000.0001,766.0,12299.0,0.5235000000000001
2019-04-01,COSMOFILMS,EQ,193.0,190.0,197.2,190.0,192.95,193.6,195.01,7840,152884540000.0,275.0,4287.0,0.5468000000000001
2019-04-02,COSMOFILMS,EQ,193.6,196.4,198.25,193.75,194.5,194.55,195.9,6788,132975180000.0,266.0,4542.0,0.6691
2019-04-03,COSMOFILMS,EQ,194.55,195.0,200.8,195.0,199.0,198.05,197.84,20547,406494560000.0,645.0,12312.0,0.5992000000000001
2019-04-04,COSMOFILMS,EQ,198.05,197.95,201.55,195.5,200.0,200.0,198.58,9592,190475830000.0,390.0,5208.0,0.5429999999999999
2019-04-05,COSMOFILMS,EQ,200.0,198.95,202.15,198.95,200.0,200.25,200.62,7616,152791135000.0,224.0,5593.0,0.7343999999999999
2019-04-08,COSMOFILMS,EQ,200.25,202.0,202.05,196.0,197.0,196.85,199.24,7575,150927165000.0,232.0,5698.0,0.7522
2019-04-09,COSMOFILMS,EQ,196.85,196.85,196.85,192.0,193.5,194.6,193.5,21066,407622735000.0,336.0,17194.0,0.8162
2019-04-10,COSMOFILMS,EQ,194.6,194.0,199.6,194.0,195.1,195.5,195.73,6361,124506820000.0,199.0,2714.0,0.4267
2019-04-11,COSMOFILMS,EQ,195.5,195.95,197.05,195.0,195.2,195.9,195.37,9656,188651715000.0,256.0,4984.0,0.5162
2019-04-12,COSMOFILMS,EQ,195.9,195.05,197.25,195.05,196.9,197.0,196.02,6649,130331995000.0,234.0,2771.0,0.4168
2019-04-15,COSMOFILMS,EQ,197.0,195.05,221.0,195.05,220.0,213.3,210.77,92372,1946944860000.0,1922.0,38533.0,0.4172
2019-04-16,COSMOFILMS,EQ,213.3,216.95,228.0,214.4,216.5,218.0,220.92,63581,1404612060000.0,1761.0,21948.0,0.3452000000000001
2019-04-18,COSMOFILMS,EQ,218.0,216.55,219.0,210.5,214.0,213.85,213.42,15973,340901720000.0,576.0,7876.0,0.4931
2019-04-22,COSMOFILMS,EQ,213.85,214.0,215.55,206.0,206.35,208.05,208.01,9188,191123935000.0,487.0,4988.0,0.5429
2019-04-23,COSMOFILMS,EQ,208.05,209.0,209.0,203.15,203.6,204.2,205.13,6384,130957495000.0,275.0,3986.0,0.6244
2019-04-24,COSMOFILMS,EQ,204.2,204.0,206.05,203.05,203.25,203.8,203.95,5932,120985114999.99995,213.0,3979.0,0.6708
2019-04-25,COSMOFILMS,EQ,203.8,204.0,208.5,201.1,206.05,204.4,203.63,10666,217194440000.0,300.0,7744.0,0.726
2019-04-26,COSMOFILMS,EQ,204.4,206.95,211.95,204.5,204.5,205.5,208.12,8660,180229895000.0,413.0,4607.0,0.532
2019-04-30,COSMOFILMS,EQ,205.5,205.0,205.05,197.25,197.25,198.3,199.68,6267,125140695000.0,302.0,4890.0,0.7803
2019-05-02,COSMOFILMS,EQ,198.3,199.95,200.5,195.0,195.1,195.5,197.59,8224,162495530000.0,358.0,4962.0,0.6034
2019-05-03,COSMOFILMS,EQ,195.5,194.0,196.65,192.5,195.8,193.9,194.46,3958,76966470000.0,206.0,2387.0,0.6031000000000001
2019-05-06,COSMOFILMS,EQ,193.9,194.2,196.5,192.5,193.35,193.45,193.58,3662,70889285000.0,301.0,1832.0,0.5003
2019-05-07,COSMOFILMS,EQ,193.45,195.2,196.4,191.5,191.5,192.65,193.94,3093,59985280000.000015,179.0,1600.0,0.5173
2019-05-08,COSMOFILMS,EQ,192.65,193.15,194.35,189.0,189.65,189.8,191.12,8635,165027970000.0,388.0,4829.0,0.5592
2019-05-09,COSMOFILMS,EQ,189.8,191.75,191.75,188.0,188.0,188.45,188.85,6949,131230025000.0,242.0,2880.0,0.4144
2019-05-10,COSMOFILMS,EQ,188.45,188.0,202.25,188.0,202.0,200.5,195.07,16794,327592730000.0,525.0,11779.0,0.7014
2019-05-13,COSMOFILMS,EQ,200.5,199.0,199.45,193.9,197.0,196.6,197.25,7969,157186220000.0,279.0,3749.0,0.4704
2019-05-14,COSMOFILMS,EQ,196.6,197.0,197.0,192.1,192.2,193.2,194.35,4850,94257345000.0,238.0,2784.0,0.574
2019-05-15,COSMOFILMS,EQ,193.2,194.4,198.0,185.0,189.9,189.25,190.89,12763,243626650000.0,486.0,5812.0,0.4554
2019-05-16,COSMOFILMS,EQ,189.25,194.5,212.8,194.5,202.5,202.1,203.62,62408,1270767445000.0,2279.0,19686.0,0.3154
2019-05-17,COSMOFILMS,EQ,202.1,203.0,209.0,200.1,205.0,205.5,203.29,22409,455561705000.0,525.0,12118.0,0.5408
2019-05-20,COSMOFILMS,EQ,205.5,214.6,216.3,208.8,213.0,212.75,212.74,24765,526847030000.0,644.0,16181.0,0.6534000000000001
2019-05-21,COSMOFILMS,EQ,212.75,215.0,215.05,208.0,208.6,208.65,211.35,15034,317749530000.0,409.0,10971.0,0.7297
2019-05-22,COSMOFILMS,EQ,208.65,209.0,213.5,206.7,208.4,207.6,209.5,39715,832026000000.0,575.0,22183.0,0.5586
2019-05-23,COSMOFILMS,EQ,207.6,210.0,211.7,198.25,198.6,199.65,205.59,31534,648312865000.0,887.0,21291.0,0.6752
2019-05-24,COSMOFILMS,EQ,199.65,200.0,209.0,198.0,207.1,206.65,203.04,20144,409002865000.0,784.0,11775.0,0.5845
2019-05-27,COSMOFILMS,EQ,206.65,208.0,234.65,208.0,233.1,231.4,226.17,95930,2169642990000.0,2468.0,55594.0,0.5795
2019-05-28,COSMOFILMS,EQ,231.4,234.0,241.0,230.05,240.0,239.5,233.65,32103,750073745000.0,996.0,18547.0,0.5777
2019-05-29,COSMOFILMS,EQ,239.5,239.15,241.8,230.8,232.95,233.3,237.06,23894,566419350000.0,909.0,9820.0,0.411
2019-05-30,COSMOFILMS,EQ,233.3,234.85,238.0,228.45,238.0,232.15,232.31,20982,487432015000.0001,609.0,12661.0,0.6034
2019-05-31,COSMOFILMS,EQ,232.15,234.6,236.5,224.25,229.0,228.8,229.42,17432,399928770000.0,637.0,11132.0,0.6386000000000001
2019-06-03,COSMOFILMS,EQ,228.8,231.0,234.9,228.1,229.6,230.9,231.58,14832,343485685000.0,425.0,7306.0,0.4926
2019-06-04,COSMOFILMS,EQ,230.9,230.85,236.0,228.0,232.0,232.15,233.26,9588,223652565000.0,347.0,4731.0,0.4934000000000001
2019-06-06,COSMOFILMS,EQ,232.15,232.15,234.4,222.0,223.7,222.45,228.14,14883,339536325000.0,383.0,11422.0,0.7675000000000001
2019-06-07,COSMOFILMS,EQ,222.45,223.45,245.65,221.15,242.2,242.15,235.93,81764,1929097865000.0,1554.0,56319.0,0.6888
2019-06-10,COSMOFILMS,EQ,242.15,246.4,247.9,232.5,239.9,239.0,240.96,31602,761470315000.0,1205.0,14767.0,0.4673
2019-06-11,COSMOFILMS,EQ,239.0,239.05,239.05,232.0,233.2,233.25,233.61,21052,491804815000.0001,648.0,14703.0,0.6984
2019-06-12,COSMOFILMS,EQ,233.25,234.05,237.95,229.15,231.0,231.75,231.42,28289,654656150000.0,637.0,21512.0,0.7604000000000001
2019-06-13,COSMOFILMS,EQ,231.75,233.45,238.65,225.0,227.1,226.95,228.43,38270,874210205000.0001,686.0,17924.0,0.4684
2019-06-14,COSMOFILMS,EQ,226.95,228.85,228.85,223.0,226.15,226.2,225.51,6736,151901680000.0,247.0,4225.0,0.6272
2019-06-17,COSMOFILMS,EQ,226.2,225.8,228.1,222.0,222.55,222.75,223.51,5017,112135105000.0,259.0,2557.0,0.3769
2019-06-18,COSMOFILMS,EQ,222.75,222.0,225.65,221.0,222.95,221.9,222.66,5095,113445060000.00005,199.0,3301.0,0.5246000000000001
2019-06-19,COSMOFILMS,EQ,221.9,222.0,227.8,218.0,227.7,221.8,221.19,9366,207167120000.0,288.0,7241.0,0.7731
2019-06-20,COSMOFILMS,EQ,221.8,221.5,227.15,217.0,219.3,220.4,219.28,10867,238290750000.0,278.0,7916.0,0.7284
2019-06-21,COSMOFILMS,EQ,220.4,221.0,223.95,217.0,221.0,221.4,220.8,5263,116204600000.0,303.0,3017.0,0.5732
2019-06-24,COSMOFILMS,EQ,221.4,220.0,224.95,219.0,220.0,219.15,220.39,3196,70437025000.0,345.0,1526.0,0.4775
2019-06-25,COSMOFILMS,EQ,219.15,217.0,221.15,217.0,217.5,217.55,217.68,7028,152982575000.0,170.0,4959.0,0.7056
2019-06-26,COSMOFILMS,EQ,217.55,217.0,224.0,217.0,222.95,221.15,219.51,7095,155744305000.0,233.0,4480.0,0.6314000000000001
2019-06-27,COSMOFILMS,EQ,221.15,221.5,227.0,221.15,225.05,225.15,224.92,8528,191811335000.0,403.0,6435.0,0.7545999999999999
2019-06-28,COSMOFILMS,EQ,225.15,221.0,226.65,221.0,225.5,225.1,225.27,7134,160709270000.0,286.0,4303.0,0.6032000000000001
2019-07-01,COSMOFILMS,EQ,225.1,221.0,230.9,221.0,230.85,229.45,227.8,12858,292907065000.0,402.0,10056.0,0.7820999999999999
2019-07-02,COSMOFILMS,EQ,229.45,225.0,232.55,225.0,231.55,230.3,230.65,11441,263885485000.0,415.0,8126.0,0.7103
2019-07-03,COSMOFILMS,EQ,230.3,231.55,233.85,222.2,231.9,232.55,230.94,5757,132950400000.0,258.0,3972.0,0.6899
2019-07-04,COSMOFILMS,EQ,232.55,227.55,233.05,225.75,226.0,226.15,228.46,11482,262321770000.0001,376.0,7840.0,0.6828000000000001
2019-07-05,COSMOFILMS,EQ,226.15,225.2,231.55,216.3,222.75,221.7,223.1,12406,276782390000.0,550.0,4900.0,0.395
2019-07-08,COSMOFILMS,EQ,221.7,222.0,222.0,215.0,217.0,216.85,217.9,9345,203632190000.0,282.0,7288.0,0.7798999999999999
2019-07-09,COSMOFILMS,EQ,216.85,216.0,217.05,213.0,214.0,214.55,215.13,12200,262461270000.0001,213.0,10130.0,0.8303
2019-07-10,COSMOFILMS,EQ,214.55,213.3,216.0,212.75,214.5,213.25,214.61,10606,227613060000.0,279.0,7907.0,0.7454999999999999
2019-07-11,COSMOFILMS,EQ,213.25,210.55,216.9,210.55,216.9,215.95,215.36,5733,123467880000.0,244.0,2848.0,0.4968
2019-07-12,COSMOFILMS,EQ,215.95,212.35,216.55,212.35,214.5,214.55,214.87,3814,81950745000.0,148.0,2408.0,0.6314000000000001
2019-07-15,COSMOFILMS,EQ,214.55,213.0,219.85,211.55,216.3,216.75,215.35,8141,175318375000.0,342.0,5346.0,0.6567000000000001
2019-07-16,COSMOFILMS,EQ,216.75,215.0,218.75,211.1,211.1,213.4,214.28,6896,147766180000.0,228.0,4126.0,0.5982999999999999
2019-07-17,COSMOFILMS,EQ,213.4,214.0,216.4,214.0,216.0,215.45,214.9,5704,122581275000.0,121.0,4422.0,0.7752
2019-07-18,COSMOFILMS,EQ,215.45,210.0,212.0,205.0,205.05,205.3,208.38,13917,290007865000.0,414.0,6036.0,0.4337
2019-07-19,COSMOFILMS,EQ,205.3,205.0,205.5,200.05,200.05,200.2,201.71,11176,225434520000.0001,253.0,8776.0,0.7853
2019-07-22,COSMOFILMS,EQ,200.2,200.0,205.0,195.35,200.05,201.0,201.03,10645,214001405000.0,290.0,7537.0,0.708
2019-07-23,COSMOFILMS,EQ,201.0,197.25,204.5,197.25,201.1,202.3,202.42,4482,90723380000.0,192.0,2874.0,0.6412000000000001
2019-07-24,COSMOFILMS,EQ,202.3,199.0,212.5,199.0,205.0,204.3,205.33,17656,362522960000.0,655.0,6253.0,0.3542
2019-07-25,COSMOFILMS,EQ,204.3,201.2,211.15,200.0,210.0,206.15,203.71,11688,238095315000.0,402.0,8444.0,0.7225
2019-07-26,COSMOFILMS,EQ,206.15,202.0,207.0,200.0,200.0,201.9,202.45,4514,91386285000.0,219.0,2784.0,0.6167
2019-07-29,COSMOFILMS,EQ,201.9,197.0,201.9,197.0,198.85,199.8,199.21,3540,70521430000.0,176.0,2488.0,0.7028
2019-07-30,COSMOFILMS,EQ,199.8,195.05,207.75,195.0,201.0,199.1,200.11,15355,307264075000.0,809.0,10043.0,0.6541
2019-07-31,COSMOFILMS,EQ,199.1,203.0,203.0,194.0,195.0,194.95,195.3,5694,111201155000.0,344.0,2774.0,0.4872
2019-08-01,COSMOFILMS,EQ,194.95,195.0,202.35,194.2,194.2,196.35,198.76,9345,185737915000.0,344.0,6115.0,0.6544
2019-08-02,COSMOFILMS,EQ,196.35,196.0,198.8,190.0,192.0,192.2,192.08,14395,276504805000.0,560.0,9929.0,0.6898000000000001
2019-08-05,COSMOFILMS,EQ,192.2,185.6,199.85,185.1,198.95,198.2,193.59,21373,413758815000.0,618.0,12467.0,0.5833
2019-08-06,COSMOFILMS,EQ,198.2,204.5,215.0,204.5,214.7,213.35,210.55,53282,1121863810000.0,1519.0,30914.0,0.5802
2019-08-07,COSMOFILMS,EQ,213.35,210.0,220.85,210.0,213.2,215.1,217.37,15118,328617090000.0,779.0,6562.0,0.4341
2019-08-08,COSMOFILMS,EQ,215.1,211.65,217.5,208.4,209.15,209.95,211.01,7417,156503270000.0,638.0,4828.0,0.6509
2019-08-09,COSMOFILMS,EQ,209.95,210.1,213.95,210.05,212.15,212.7,212.27,6700,142218075000.0,274.0,3952.0,0.5899
2019-08-13,COSMOFILMS,EQ,212.7,212.7,215.95,211.8,214.95,214.2,213.72,9994,213595600000.0,398.0,6218.0,0.6222
2019-08-14,COSMOFILMS,EQ,214.2,219.5,225.0,214.0,225.0,221.4,219.12,21673,474901745000.0,754.0,14984.0,0.6914
2019-08-16,COSMOFILMS,EQ,221.4,219.65,230.0,219.1,228.0,228.6,226.97,20179,457993655000.0,494.0,15402.0,0.7633
2019-08-19,COSMOFILMS,EQ,228.6,220.4,230.3,220.05,220.05,222.0,225.88,35513,802185145000.0,1076.0,26859.0,0.7563
2019-08-20,COSMOFILMS,EQ,222.0,220.25,221.9,212.15,218.0,219.55,219.51,7053,154820660000.0,222.0,5135.0,0.7281000000000001
2019-08-21,COSMOFILMS,EQ,219.55,218.4,218.4,211.25,214.95,213.8,213.97,12632,270281005000.0,403.0,6901.0,0.5463
2019-08-22,COSMOFILMS,EQ,213.8,212.05,213.0,201.0,202.5,203.95,207.02,16662,344936370000.0,707.0,7346.0,0.4409000000000001
2019-08-23,COSMOFILMS,EQ,203.95,202.0,206.05,200.0,204.95,203.9,202.78,15733,319034890000.0,577.0,7717.0,0.4905
2019-08-26,COSMOFILMS,EQ,203.9,215.95,215.95,205.0,210.0,208.65,207.52,18478,383450000000.0,585.0,12385.0,0.6703
2019-08-27,COSMOFILMS,EQ,208.65,207.75,220.7,207.75,215.1,215.05,214.26,29068,622817100000.0,753.0,20317.0,0.6989
2019-08-28,COSMOFILMS,EQ,215.05,215.5,218.0,212.0,216.8,216.1,215.77,18250,393785210000.0,321.0,14694.0,0.8052
2019-08-29,COSMOFILMS,EQ,216.1,215.9,219.1,213.35,215.5,215.0,214.87,25478,547456020000.0,469.0,21346.0,0.8378
2019-08-30,COSMOFILMS,EQ,215.0,211.0,219.45,211.0,217.0,215.05,214.77,17064,366488185000.0,400.0,10613.0,0.622
2019-09-03,COSMOFILMS,EQ,215.05,213.55,214.7,207.9,211.5,212.35,211.62,12558,265758265000.0,477.0,5560.0,0.4427
2019-09-04,COSMOFILMS,EQ,212.35,212.35,214.9,207.3,214.9,209.9,209.73,18516,388329330000.0,743.0,7010.0,0.3786
2019-09-05,COSMOFILMS,EQ,209.9,213.0,216.55,210.35,213.25,212.15,211.83,5726,121291110000.00005,225.0,3393.0,0.5926
2019-09-06,COSMOFILMS,EQ,212.15,213.05,214.85,208.85,213.05,213.55,212.35,5594,118791135000.00005,265.0,3205.0,0.5729
2019-09-09,COSMOFILMS,EQ,213.55,213.85,217.0,211.55,216.1,215.85,216.08,6998,151209905000.0,269.0,2998.0,0.4284000000000001
2019-09-11,COSMOFILMS,EQ,215.85,215.55,226.6,214.3,220.75,219.6,220.95,19553,432017745000.0,651.0,9397.0,0.4806
2019-09-12,COSMOFILMS,EQ,219.6,222.0,223.0,216.0,216.6,217.0,219.16,8812,193122995000.0,200.0,6432.0,0.7299
2019-09-13,COSMOFILMS,EQ,217.0,219.9,222.05,213.2,220.05,220.75,218.71,8111,177393655000.0,320.0,5132.0,0.6327
2019-09-16,COSMOFILMS,EQ,220.75,219.85,219.95,215.2,219.95,218.4,217.64,5850,127321164999.99995,297.0,3224.0,0.5511
2019-09-17,COSMOFILMS,EQ,218.4,220.0,222.0,214.0,215.75,215.0,218.03,8827,192456140000.0,545.0,3881.0,0.4397
2019-09-18,COSMOFILMS,EQ,215.0,222.0,222.0,214.15,215.5,214.85,214.98,4574,98332130000.0,137.0,3806.0,0.8321
2019-09-19,COSMOFILMS,EQ,214.85,214.0,216.35,206.5,209.0,209.05,209.04,10701,223697090000.0,498.0,6230.0,0.5822
2019-09-20,COSMOFILMS,EQ,209.05,209.9,224.5,207.05,215.0,218.05,218.47,28459,621731570000.0,835.0,13693.0,0.4811
2019-09-23,COSMOFILMS,EQ,218.05,219.05,225.0,217.0,219.0,218.15,221.58,21854,484248340000.0001,673.0,12588.0,0.5760000000000001
2019-09-24,COSMOFILMS,EQ,218.15,222.8,222.8,214.05,214.3,214.9,216.73,9197,199329770000.0,459.0,3572.0,0.3884
2019-09-25,COSMOFILMS,EQ,214.9,213.0,219.4,213.0,214.0,213.95,215.22,7583,163203195000.0,414.0,3236.0,0.4267
2019-09-26,COSMOFILMS,EQ,213.95,219.7,219.7,214.05,216.0,216.25,216.75,10094,218792020000.00006,424.0,6137.0,0.608
2019-09-27,COSMOFILMS,EQ,216.25,218.0,218.25,213.35,218.25,216.65,215.96,6680,144260535000.0,266.0,4060.0,0.6078
2019-09-30,COSMOFILMS,EQ,216.65,220.65,223.45,215.0,215.0,216.05,218.82,19272,421716750000.0,634.0,11555.0,0.5996
2019-10-01,COSMOFILMS,EQ,216.05,222.0,222.0,208.0,210.5,211.0,212.85,7553,160765690000.0,490.0,4434.0,0.5871000000000001
2019-10-03,COSMOFILMS,EQ,211.0,210.0,212.5,208.0,212.4,210.45,210.26,4919,103426600000.0,420.0,2727.0,0.5544
2019-10-04,COSMOFILMS,EQ,210.45,208.1,211.15,207.95,208.0,208.45,209.11,4315,90231900000.0,212.0,2170.0,0.5029
2019-10-07,COSMOFILMS,EQ,208.45,207.8,209.5,206.5,207.4,207.4,207.85,5006,104048800000.0,335.0,3367.0,0.6726000000000001
2019-10-09,COSMOFILMS,EQ,207.4,211.4,211.4,201.0,204.0,204.85,204.53,6549,133949935000.00005,328.0,4648.0,0.7097
