,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
14,14,14,14,14,14,14,14,14,14,1968,2019-01-21,CANTABIL,EQ,131.95,133.45,139.95,131.5,138.0,138.1,137.54,83759,1152043210000.0,527.0,46159,0.5511
15,15,15,15,15,15,15,15,15,15,1969,2019-01-22,CANTABIL,EQ,138.1,138.0,145.6,136.15,144.0,142.95,141.03,33327,470013150000.0,474.0,11897,0.35700000000000004
16,16,16,16,16,16,16,16,16,16,1970,2019-01-23,CANTABIL,EQ,142.95,144.0,147.0,136.15,136.3,137.85,144.24,22862,329752835000.0,368.0,5323,0.2328
17,17,17,17,17,17,17,17,17,17,1971,2019-01-24,CANTABIL,EQ,137.85,135.05,138.95,134.9,136.0,136.4,137.04,28866,395587455000.0,470.0,6537,0.2265
18,18,18,18,18,18,18,18,18,18,1972,2019-01-25,CANTABIL,EQ,136.4,137.2,138.95,131.55,135.65,134.0,135.61,42041,570125215000.0,504.0,17425,0.4145
19,19,19,19,19,19,19,19,19,19,1973,2019-01-28,CANTABIL,EQ,134.0,139.0,139.0,131.15,135.0,133.1,133.77,37044,495547800000.0,676.0,11309,0.3053
20,20,20,20,20,20,20,20,20,20,1974,2019-01-29,CANTABIL,EQ,133.1,135.0,141.0,132.0,135.7,133.6,136.54,44484,607377535000.0,842.0,18543,0.4168
21,21,21,21,21,21,21,21,21,21,1975,2019-01-30,CANTABIL,EQ,133.6,135.95,138.5,133.8,137.45,137.4,134.89,20953,282630070000.0,396.0,5665,0.2704
22,22,22,22,22,22,22,22,22,22,1976,2019-01-31,CANTABIL,EQ,137.4,136.4,149.0,136.4,145.0,144.35,143.4,63047,904075870000.0,878.0,29585,0.4693
23,23,23,23,23,23,23,23,23,23,1977,2019-02-01,CANTABIL,EQ,144.35,141.1,149.0,139.55,146.7,144.0,144.12,27852,401393470000.0,451.0,9472,0.3401
24,24,24,24,24,24,24,24,24,24,1978,2019-02-04,CANTABIL,EQ,144.0,147.0,147.0,139.05,140.0,140.65,141.22,28396,400996465000.0,496.0,8044,0.2833
25,25,25,25,25,25,25,25,25,25,1979,2019-02-05,CANTABIL,EQ,140.65,139.05,146.9,138.25,146.9,145.45,144.08,37345,538072915000.0001,475.0,15793,0.4229
26,26,26,26,26,26,26,26,26,26,1980,2019-02-06,CANTABIL,EQ,145.45,147.95,152.5,144.0,147.0,147.6,149.14,43314,646003550000.0,821.0,21027,0.4855
27,27,27,27,27,27,27,27,27,27,1981,2019-02-07,CANTABIL,EQ,147.6,148.05,172.7,148.0,165.0,169.65,163.63,118703,1942295670000.0,2159.0,51931,0.4375
28,28,28,28,28,28,28,28,28,28,1982,2019-02-08,CANTABIL,EQ,169.65,164.4,177.0,163.0,169.1,169.2,169.93,157012,2668082790000.0,2407.0,50268,0.32020000000000004
29,29,29,29,29,29,29,29,29,29,1983,2019-02-11,CANTABIL,EQ,169.2,174.85,174.85,158.4,159.0,160.65,165.11,70124,1157811255000.0,944.0,33967,0.4844
30,30,30,30,30,30,30,30,30,30,1984,2019-02-12,CANTABIL,EQ,160.65,160.65,166.0,154.8,165.75,164.8,160.33,45899,735916070000.0,1090.0,22269,0.4852
31,31,31,31,31,31,31,31,31,31,1985,2019-02-13,CANTABIL,EQ,164.8,166.75,188.0,166.65,185.75,186.2,179.63,199266,3579495504999.9995,3624.0,75706,0.3799
32,32,32,32,32,32,32,32,32,32,1986,2019-02-14,CANTABIL,EQ,186.2,187.9,199.0,187.0,193.0,194.8,193.2,209036,4038559560000.0,4047.0,69826,0.33399999999999996
33,33,33,33,33,33,33,33,33,33,1987,2019-02-15,CANTABIL,EQ,194.8,193.0,196.0,184.25,190.1,190.8,191.07,103571,1978885620000.0,920.0,21787,0.2104
34,34,34,34,34,34,34,34,34,34,1988,2019-02-18,CANTABIL,EQ,190.8,190.8,190.8,180.0,190.0,186.4,184.29,120078,2212934235000.0,838.0,39022,0.325
35,35,35,35,35,35,35,35,35,35,1989,2019-02-19,CANTABIL,EQ,186.4,185.0,197.0,183.2,195.4,191.25,191.32,50576,967642610000.0,759.0,30234,0.5978
36,36,36,36,36,36,36,36,36,36,1990,2019-02-20,CANTABIL,EQ,191.25,195.55,209.8,191.55,205.8,205.9,203.86,65873,1342881960000.0,1778.0,22442,0.3407
37,37,37,37,37,37,37,37,37,37,1991,2019-02-21,CANTABIL,EQ,205.9,208.45,208.45,202.15,206.95,204.95,205.18,26305,539732775000.0,578.0,16004,0.6084
38,38,38,38,38,38,38,38,38,38,1992,2019-02-22,CANTABIL,EQ,204.95,202.55,214.5,202.3,214.5,212.25,209.22,16571,346698265000.0,494.0,7904,0.477
39,39,39,39,39,39,39,39,39,39,1993,2019-02-25,CANTABIL,EQ,212.25,211.35,238.9,210.05,234.0,234.2,226.32,86431,1956114250000.0,2690.0,38161,0.4415
40,40,40,40,40,40,40,40,40,40,1994,2019-02-26,CANTABIL,EQ,234.2,230.0,244.0,216.2,232.4,237.1,236.47,149372,3532179060000.0,2366.0,111017,0.7432
41,41,41,41,41,41,41,41,41,41,1995,2019-02-27,CANTABIL,EQ,237.1,238.5,244.8,222.35,234.95,234.95,237.63,99250,2358486990000.0,1900.0,72573,0.7312000000000001
42,42,42,42,42,42,42,42,42,42,1996,2019-02-28,CANTABIL,EQ,234.95,234.95,239.0,228.05,229.0,229.5,233.35,73633,1718196689999.9998,883.0,63982,0.8689
43,43,43,43,43,43,43,43,43,43,1997,2019-03-01,CANTABIL,EQ,229.5,230.2,242.0,219.0,239.2,239.55,233.98,47053,1100963550000.0,1004.0,21398,0.4548
44,44,44,44,44,44,44,44,44,44,1998,2019-03-05,CANTABIL,EQ,239.55,240.7,244.7,233.0,240.0,240.45,240.85,104001,2504914940000.0,1584.0,66035,0.6349
45,45,45,45,45,45,45,45,45,45,1999,2019-03-06,CANTABIL,EQ,240.45,243.35,243.35,236.1,242.8,241.5,239.92,26040,624750450000.0,688.0,17145,0.6584000000000001
46,46,46,46,46,46,46,46,46,46,2000,2019-03-07,CANTABIL,EQ,241.5,245.0,261.0,237.0,257.6,255.5,252.92,75629,1912825300000.0,1593.0,30099,0.398
47,47,47,47,47,47,47,47,47,47,2001,2019-03-08,CANTABIL,EQ,255.5,256.0,281.05,256.0,279.0,279.95,271.99,131814,3585178895000.0005,2435.0,44353,0.3365
48,48,48,48,48,48,48,48,48,48,2002,2019-03-11,CANTABIL,EQ,279.95,282.0,288.75,270.05,276.15,274.75,280.71,95533,2681689505000.0,2881.0,45063,0.4717
49,49,49,49,49,49,49,49,49,49,2003,2019-03-12,CANTABIL,EQ,274.75,276.95,283.55,267.25,278.9,278.9,273.44,54809,1498710765000.0,1265.0,27833,0.5078
50,50,50,50,50,50,50,50,50,50,2004,2019-03-13,CANTABIL,EQ,278.9,278.0,282.0,271.0,278.0,277.15,276.67,16790,464523775000.0,659.0,7770,0.4628
51,51,51,51,51,51,51,51,51,51,2005,2019-03-14,CANTABIL,EQ,277.15,277.0,278.85,273.05,273.95,274.4,275.37,15499,426788995000.0,1077.0,11785,0.7604000000000001
52,52,52,52,52,52,52,52,52,52,2006,2019-03-15,CANTABIL,EQ,274.4,269.0,301.8,269.0,298.9,298.95,291.47,107693,3138925595000.0,2400.0,51515,0.4784000000000001
53,53,53,53,53,53,53,53,53,53,2007,2019-03-18,CANTABIL,EQ,298.95,303.0,328.8,301.0,328.5,327.0,318.92,139166,4438302915000.0,4717.0,45778,0.3289
54,54,54,54,54,54,54,54,54,54,2008,2019-03-19,CANTABIL,EQ,327.0,330.0,351.85,305.4,323.9,322.2,331.44,289140,9583194305000.0,8642.0,87231,0.3017
55,55,55,55,55,55,55,55,55,55,2009,2019-03-20,CANTABIL,EQ,322.2,334.0,339.9,296.1,308.0,306.65,308.08,155370,4786705070000.0,4687.0,53667,0.3454
56,56,56,56,56,56,56,56,56,56,2010,2019-03-22,CANTABIL,EQ,306.65,299.0,308.65,285.0,295.25,299.05,295.22,93683,2765690215000.0,3256.0,31833,0.3398
57,57,57,57,57,57,57,57,57,57,2011,2019-03-25,CANTABIL,EQ,299.05,293.55,293.55,282.0,285.05,286.5,286.96,40090,1150437975000.0,1356.0,14215,0.3546
58,58,58,58,58,58,58,58,58,58,2012,2019-03-26,CANTABIL,EQ,286.5,291.95,299.75,277.0,280.0,281.8,287.13,55468,1592674055000.0,1974.0,17005,0.3066
59,59,59,59,59,59,59,59,59,59,2013,2019-03-27,CANTABIL,EQ,281.8,288.0,288.0,269.05,271.55,272.75,275.21,57383,1579246645000.0,1501.0,35660,0.6214000000000001
60,60,60,60,60,60,60,60,60,60,2014,2019-03-28,CANTABIL,EQ,272.75,266.0,295.0,265.0,293.9,291.4,287.17,59399,1705758239999.9998,1879.0,20761,0.34950000000000003
61,61,61,61,61,61,61,61,61,61,2015,2019-03-29,CANTABIL,EQ,291.4,294.95,305.45,285.0,286.0,287.8,296.73,42825,1270764840000.0,1520.0,17282,0.4035
62,62,62,62,62,62,62,62,62,62,2016,2019-04-01,CANTABIL,EQ,287.8,291.8,292.95,281.05,290.15,290.8,288.3,26652,768372480000.0,760.0,12964,0.4864
63,63,63,63,63,63,63,63,63,63,2017,2019-04-02,CANTABIL,EQ,290.8,293.75,301.1,285.2,285.8,288.6,294.34,28689,844443019999.9999,1147.0,11591,0.404
64,64,64,64,64,64,64,64,64,64,2018,2019-04-03,CANTABIL,EQ,288.6,288.0,291.75,280.15,285.95,282.1,285.41,14362,409910565000.0,524.0,8094,0.5636
65,65,65,65,65,65,65,65,65,65,2019,2019-04-04,CANTABIL,EQ,282.1,284.75,290.35,277.0,278.0,278.75,280.89,10739,301649875000.0,476.0,5810,0.541
66,66,66,66,66,66,66,66,66,66,2020,2019-04-05,CANTABIL,EQ,278.75,278.05,284.8,275.0,279.3,277.5,278.61,14365,400222505000.0,471.0,7574,0.5273
67,67,67,67,67,67,67,67,67,67,2021,2019-04-08,CANTABIL,EQ,277.5,278.4,280.0,270.0,271.75,273.05,273.81,12636,345986920000.0,474.0,7782,0.6159
68,68,68,68,68,68,68,68,68,68,2022,2019-04-09,CANTABIL,EQ,273.05,278.95,278.95,269.0,276.0,271.4,273.06,10498,286659325000.0,398.0,5878,0.5599000000000001
69,69,69,69,69,69,69,69,69,69,2023,2019-04-10,CANTABIL,EQ,271.4,275.0,277.5,267.0,270.0,270.1,271.41,15726,426820495000.0,349.0,12563,0.7989
70,70,70,70,70,70,70,70,70,70,2024,2019-04-11,CANTABIL,EQ,270.1,272.65,275.0,265.1,265.1,266.75,269.2,32885,885277900000.0,536.0,26270,0.7988
71,71,71,71,71,71,71,71,71,71,2025,2019-04-12,CANTABIL,EQ,266.75,267.2,274.7,266.0,266.1,267.8,268.7,28424,763754535000.0,526.0,19852,0.6984
72,72,72,72,72,72,72,72,72,72,2026,2019-04-15,CANTABIL,EQ,267.8,267.8,282.5,266.5,271.8,271.7,275.59,17594,484873780000.0,636.0,6711,0.3814
73,73,73,73,73,73,73,73,73,73,2027,2019-04-16,CANTABIL,EQ,271.7,269.3,275.0,262.0,268.25,270.55,269.9,45303,1222712440000.0,535.0,37524,0.8283
74,74,74,74,74,74,74,74,74,74,2028,2019-04-18,CANTABIL,EQ,270.55,274.5,275.5,264.3,266.5,266.7,269.38,96243,2592551070000.0,517.0,85662,0.8901000000000001
75,75,75,75,75,75,75,75,75,75,2029,2019-04-22,CANTABIL,EQ,266.7,267.0,273.0,262.0,263.6,264.0,267.65,15788,422561540000.0001,343.0,10166,0.6439
76,76,76,76,76,76,76,76,76,76,2030,2019-04-23,CANTABIL,EQ,264.0,269.9,269.9,258.1,261.85,261.8,263.53,9282,244613140000.0,245.0,6711,0.723
77,77,77,77,77,77,77,77,77,77,2031,2019-04-24,CANTABIL,EQ,261.8,262.4,287.95,252.0,269.9,270.2,270.99,80538,2182484565000.0,1959.0,27438,0.3407
78,78,78,78,78,78,78,78,78,78,2032,2019-04-25,CANTABIL,EQ,270.2,273.45,274.45,258.0,260.0,262.95,265.9,26897,715181105000.0,489.0,22289,0.8287000000000001
79,79,79,79,79,79,79,79,79,79,2033,2019-04-26,CANTABIL,EQ,262.95,262.95,264.0,257.3,260.0,259.35,260.71,5804,151313245000.0,342.0,3434,0.5917
80,80,80,80,80,80,80,80,80,80,2034,2019-04-30,CANTABIL,EQ,259.35,266.0,266.0,236.5,241.7,239.8,247.56,20105,497721760000.0,489.0,14562,0.7243
81,81,81,81,81,81,81,81,81,81,2035,2019-05-02,CANTABIL,EQ,239.8,243.7,263.75,235.1,263.75,263.35,259.4,94727,2457245575000.0,1614.0,36943,0.39
82,82,82,82,82,82,82,82,82,82,2036,2019-05-03,CANTABIL,EQ,263.35,263.05,275.0,249.0,250.0,251.45,257.05,80359,2065637845000.0,771.0,59870,0.745
83,83,83,83,83,83,83,83,83,83,2037,2019-05-06,CANTABIL,EQ,251.45,242.5,249.8,237.55,238.0,239.3,242.88,23024,559209900000.0,628.0,16473,0.7155
84,84,84,84,84,84,84,84,84,84,2038,2019-05-07,CANTABIL,EQ,239.3,237.95,246.55,233.15,235.65,234.3,238.05,18471,439709535000.0,495.0,12644,0.6845
85,85,85,85,85,85,85,85,85,85,2039,2019-05-08,CANTABIL,EQ,234.3,236.0,239.65,230.0,230.05,231.1,232.55,20830,484411695000.0,389.0,16957,0.8140999999999999
86,86,86,86,86,86,86,86,86,86,2040,2019-05-09,CANTABIL,EQ,231.1,227.05,227.05,215.3,222.0,222.75,222.59,20434,454846655000.0,428.0,15009,0.7345
87,87,87,87,87,87,87,87,87,87,2041,2019-05-10,CANTABIL,EQ,222.75,222.5,228.0,217.25,221.45,221.35,221.66,13477,298732280000.0,365.0,8952,0.6642
88,88,88,88,88,88,88,88,88,88,2042,2019-05-13,CANTABIL,EQ,221.35,222.25,224.35,213.5,215.6,216.25,217.99,20675,450692385000.0,375.0,16832,0.8140999999999999
89,89,89,89,89,89,89,89,89,89,2043,2019-05-14,CANTABIL,EQ,216.25,214.95,229.8,210.25,218.9,218.95,217.27,9268,201369100000.0,435.0,5190,0.56
90,90,90,90,90,90,90,90,90,90,2044,2019-05-15,CANTABIL,EQ,218.95,220.05,225.25,212.7,212.7,213.9,215.58,21532,464189435000.0,293.0,19655,0.9128
91,91,91,91,91,91,91,91,91,91,2045,2019-05-16,CANTABIL,EQ,213.9,205.4,216.7,205.4,213.6,213.8,214.25,5621,120432735000.00005,152.0,4823,0.858
92,92,92,92,92,92,92,92,92,92,2046,2019-05-17,CANTABIL,EQ,213.8,203.9,234.0,203.9,213.5,214.95,217.2,18283,397115785000.0,440.0,15448,0.8449
93,93,93,93,93,93,93,93,93,93,2047,2019-05-20,CANTABIL,EQ,214.95,219.95,227.35,215.1,216.5,216.8,217.51,20122,437668700000.0,471.0,15753,0.7829
94,94,94,94,94,94,94,94,94,94,2048,2019-05-21,CANTABIL,EQ,216.8,220.9,220.9,212.15,213.75,214.2,215.36,15432,332350285000.0,302.0,12191,0.79
95,95,95,95,95,95,95,95,95,95,2049,2019-05-22,CANTABIL,EQ,214.2,209.25,218.6,209.15,211.0,212.0,213.41,20851,444976325000.0,334.0,18420,0.8834000000000001
96,96,96,96,96,96,96,96,96,96,2050,2019-05-23,CANTABIL,EQ,212.0,211.05,221.7,208.0,217.6,219.95,217.1,6347,137792405000.0,283.0,3934,0.6198
97,97,97,97,97,97,97,97,97,97,2051,2019-05-24,CANTABIL,EQ,219.95,228.0,228.0,213.25,214.5,215.7,219.99,10626,233764995000.0001,533.0,6587,0.6199
98,98,98,98,98,98,98,98,98,98,2052,2019-05-27,CANTABIL,EQ,215.7,219.95,219.95,205.55,206.1,206.65,210.54,20006,421197805000.0,458.0,17665,0.883
99,99,99,99,99,99,99,99,99,99,2053,2019-05-28,CANTABIL,EQ,206.65,206.65,216.5,206.65,212.45,211.45,209.86,15716,329813920000.0,500.0,8605,0.5475
100,100,100,100,100,100,100,100,100,100,2054,2019-05-29,CANTABIL,EQ,211.45,220.0,221.0,207.95,216.0,218.55,212.48,42386,900629210000.0,335.0,40431,0.9539
101,101,101,101,101,101,101,101,101,101,2055,2019-05-30,CANTABIL,EQ,218.55,218.6,220.7,206.3,207.0,207.6,212.38,6369,135262264999.99995,378.0,4089,0.642
102,102,102,102,102,102,102,102,102,102,2056,2019-05-31,CANTABIL,EQ,207.6,215.0,215.0,202.25,204.7,205.55,207.06,12395,256653710000.0,466.0,8452,0.6819
103,103,103,103,103,103,103,103,103,103,2057,2019-06-03,CANTABIL,EQ,205.55,200.1,203.7,195.3,195.3,198.65,200.05,25701,514141200000.0,414.0,22733,0.8845000000000001
104,104,104,104,104,104,104,104,104,104,2058,2019-06-04,CANTABIL,EQ,198.65,194.0,198.8,188.2,190.1,190.35,193.14,33704,650956935000.0,759.0,26238,0.7785
105,105,105,105,105,105,105,105,105,105,2059,2019-06-06,CANTABIL,EQ,190.35,190.95,193.65,183.3,186.3,185.9,188.45,31805,599361540000.0,463.0,28293,0.8896
106,106,106,106,106,106,106,106,106,106,2060,2019-06-07,CANTABIL,EQ,185.9,185.05,191.0,176.0,179.85,178.55,181.14,34738,629258235000.0,445.0,30828,0.8874
107,107,107,107,107,107,107,107,107,107,2061,2019-06-10,CANTABIL,EQ,178.55,180.0,212.0,178.85,183.8,183.7,190.56,191655,3652267445000.0015,3997.0,85924,0.4483
108,108,108,108,108,108,108,108,108,108,2062,2019-06-11,CANTABIL,EQ,183.7,180.3,185.5,176.0,176.2,179.95,181.42,15252,276694645000.0,671.0,8119,0.5323
109,109,109,109,109,109,109,109,109,109,2063,2019-06-12,CANTABIL,EQ,179.95,184.95,184.95,175.0,178.0,177.45,178.4,7731,137921325000.0,329.0,2758,0.3567
110,110,110,110,110,110,110,110,110,110,2064,2019-06-13,CANTABIL,EQ,177.45,178.8,178.8,165.3,165.3,165.8,168.37,124136,2090102270000.0,672.0,115998,0.9344
111,111,111,111,111,111,111,111,111,111,2065,2019-06-14,CANTABIL,EQ,165.8,165.8,169.7,159.95,167.9,167.8,162.62,109618,1782569545000.0,853.0,97457,0.8891
112,112,112,112,112,112,112,112,112,112,2066,2019-06-17,CANTABIL,EQ,167.8,166.6,169.9,165.05,165.05,167.55,167.49,18502,309890190000.0,258.0,11361,0.614
113,113,113,113,113,113,113,113,113,113,2067,2019-06-18,CANTABIL,EQ,167.55,165.0,190.0,165.0,188.9,184.1,180.36,137536,2480592040000.0,2638.0,83257,0.5693
114,114,114,114,114,114,114,114,114,114,2068,2019-06-19,CANTABIL,EQ,184.1,184.0,212.7,176.7,207.0,204.55,202.02,201058,4061760870000.0015,6923.0,45957,0.2286
115,115,115,115,115,115,115,115,115,115,2069,2019-06-20,CANTABIL,EQ,204.55,209.75,218.0,204.55,210.0,207.1,210.52,71877,1513176700000.0,2817.0,18290,0.2545
116,116,116,116,116,116,116,116,116,116,2070,2019-06-21,CANTABIL,EQ,207.1,207.1,215.0,202.95,214.15,214.4,211.01,35976,759122775000.0,1908.0,12763,0.35479999999999995
117,117,117,117,117,117,117,117,117,117,2071,2019-06-24,CANTABIL,EQ,214.4,214.4,254.0,207.7,245.0,247.35,239.61,130485,3126538185000.0,5880.0,28163,0.2158
118,118,118,118,118,118,118,118,118,118,2072,2019-06-25,CANTABIL,EQ,247.35,245.4,268.9,240.0,249.5,245.7,256.13,192446,4929171185000.0,5114.0,66134,0.3436
119,119,119,119,119,119,119,119,119,119,2073,2019-06-26,CANTABIL,EQ,245.7,245.9,254.65,240.1,247.0,244.7,246.22,50177,1235441685000.0,1349.0,15085,0.3006
120,120,120,120,120,120,120,120,120,120,2074,2019-06-27,CANTABIL,EQ,244.7,244.25,249.0,241.45,241.5,242.3,243.61,20937,510045355000.0,503.0,12985,0.6202000000000001
121,121,121,121,121,121,121,121,121,121,2075,2019-06-28,CANTABIL,EQ,242.3,235.05,242.15,232.0,241.0,240.5,240.41,12167,292504390000.0,258.0,9514,0.782
122,122,122,122,122,122,122,122,122,122,2076,2019-07-01,CANTABIL,EQ,240.5,240.0,247.0,240.0,240.75,241.4,243.03,11649,283105105000.0,344.0,6755,0.5799000000000001
123,123,123,123,123,123,123,123,123,123,2077,2019-07-02,CANTABIL,EQ,241.4,240.8,248.0,240.0,240.0,240.45,241.32,5857,141343330000.0,182.0,3767,0.6432
124,124,124,124,124,124,124,124,124,124,2078,2019-07-03,CANTABIL,EQ,240.45,240.45,244.0,238.8,243.0,240.35,241.49,9124,220339580000.0,235.0,6849,0.7506999999999999
125,125,125,125,125,125,125,125,125,125,2079,2019-07-04,CANTABIL,EQ,240.35,245.75,245.8,237.45,241.0,242.05,241.26,6911,166738210000.0,182.0,5883,0.8513
126,126,126,126,126,126,126,126,126,126,2080,2019-07-05,CANTABIL,EQ,242.05,241.0,244.0,237.7,240.7,242.0,241.87,5635,136295430000.0,186.0,4283,0.7601000000000001
127,127,127,127,127,127,127,127,127,127,2081,2019-07-08,CANTABIL,EQ,242.0,241.5,241.5,222.0,231.6,231.7,234.42,13900,325843900000.0,284.0,11090,0.7978000000000001
128,128,128,128,128,128,128,128,128,128,2082,2019-07-09,CANTABIL,EQ,231.7,226.85,233.05,226.85,230.0,230.85,230.73,2450,56528375000.0,89.0,2116,0.8637
129,129,129,129,129,129,129,129,129,129,2083,2019-07-10,CANTABIL,EQ,230.85,229.0,233.05,229.0,231.2,231.2,229.75,2411,55392110000.0,82.0,2009,0.8333
130,130,130,130,130,130,130,130,130,130,2084,2019-07-11,CANTABIL,EQ,231.2,228.95,249.0,228.8,243.5,243.4,243.66,17130,417393955000.0,494.0,7247,0.4231
131,131,131,131,131,131,131,131,131,131,2085,2019-07-12,CANTABIL,EQ,243.4,240.0,249.9,238.0,238.0,240.0,243.67,10758,262141015000.0,308.0,7006,0.6512000000000001
132,132,132,132,132,132,132,132,132,132,2086,2019-07-15,CANTABIL,EQ,240.0,240.0,242.9,235.25,237.1,237.5,238.26,2942,70096795000.0,144.0,1967,0.6686
133,133,133,133,133,133,133,133,133,133,2087,2019-07-16,CANTABIL,EQ,237.5,237.5,260.0,220.0,245.0,242.5,243.97,9773,238433900000.0,477.0,5631,0.5761999999999999
134,134,134,134,134,134,134,134,134,134,2088,2019-07-17,CANTABIL,EQ,242.5,242.5,242.5,232.0,237.5,236.6,237.65,6004,142687620000.0,166.0,5008,0.8341
135,135,135,135,135,135,135,135,135,135,2089,2019-07-18,CANTABIL,EQ,236.6,236.6,245.0,235.5,236.0,236.95,239.28,4962,118729495000.0,187.0,3942,0.7944
136,136,136,136,136,136,136,136,136,136,2090,2019-07-19,CANTABIL,EQ,236.95,235.1,240.0,233.85,234.4,234.55,235.2,5065,119126575000.0,170.0,4207,0.8306
137,137,137,137,137,137,137,137,137,137,2091,2019-07-22,CANTABIL,EQ,234.55,220.5,240.0,220.5,239.0,238.7,232.76,4371,101738680000.0,210.0,2478,0.5669
138,138,138,138,138,138,138,138,138,138,2092,2019-07-23,CANTABIL,EQ,238.7,238.7,238.7,231.5,231.5,233.25,235.71,889,20954995000.0,65.0,777,0.8740000000000001
139,139,139,139,139,139,139,139,139,139,2093,2019-07-24,CANTABIL,EQ,233.25,231.0,234.5,230.3,230.3,230.5,232.23,4474,103899260000.0,68.0,4333,0.9685
140,140,140,140,140,140,140,140,140,140,2094,2019-07-25,CANTABIL,EQ,230.5,228.0,235.0,228.0,230.25,230.25,230.33,1873,43141310000.0,79.0,1697,0.906
141,141,141,141,141,141,141,141,141,141,2095,2019-07-26,CANTABIL,EQ,230.25,234.0,234.55,230.3,232.0,231.1,232.77,1169,27211335000.0,79.0,801,0.6851999999999999
142,142,142,142,142,142,142,142,142,142,2096,2019-07-29,CANTABIL,EQ,231.1,217.0,241.0,217.0,224.65,226.5,227.29,5313,120757660000.00005,179.0,3989,0.7508
143,143,143,143,143,143,143,143,143,143,2097,2019-07-30,CANTABIL,EQ,226.5,225.25,233.0,224.8,224.8,224.85,225.93,3597,81268235000.0,231.0,2685,0.7465
144,144,144,144,144,144,144,144,144,144,2098,2019-07-31,CANTABIL,EQ,224.85,206.0,229.0,206.0,229.0,223.1,222.64,5101,113569120000.0,291.0,3799,0.7448
145,145,145,145,145,145,145,145,145,145,2099,2019-08-01,CANTABIL,EQ,223.1,231.9,231.9,222.5,222.5,226.7,227.34,2265,51492665000.0,184.0,997,0.4402
