,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5717,2019-01-01,EIDPARRY,EQ,206.65,206.3,207.45,205.1,205.2,206.3,206.36,15953,329210760000.0,689.0,5134.0,0.32180000000000003
1,1,1,1,1,1,1,1,5718,2019-01-02,EIDPARRY,EQ,206.3,205.5,208.9,204.5,205.45,205.95,206.76,38105,787871165000.0,1163.0,11215.0,0.2943
2,2,2,2,2,2,2,2,5719,2019-01-03,EIDPARRY,EQ,205.95,205.5,209.0,205.0,205.3,205.95,207.2,55687,1153828650000.0,1714.0,20695.0,0.3716
3,3,3,3,3,3,3,3,5720,2019-01-04,EIDPARRY,EQ,205.95,205.95,211.5,204.6,208.5,209.05,208.75,136884,2857430455000.0,3084.0,44753.0,0.3269
4,4,4,4,4,4,4,4,5721,2019-01-07,EIDPARRY,EQ,209.05,210.0,216.0,208.85,214.3,214.7,213.1,117928,2513002855000.0,2273.0,66961.0,0.5678
5,5,5,5,5,5,5,5,5722,2019-01-08,EIDPARRY,EQ,214.7,215.0,219.9,214.55,216.95,217.9,217.61,198151,4311929040000.0,4237.0,52018.0,0.2625
6,6,6,6,6,6,6,6,5723,2019-01-09,EIDPARRY,EQ,217.9,220.35,227.4,218.4,227.0,223.65,221.18,252291,5580138465000.0,4659.0,117245.0,0.4647
7,7,7,7,7,7,7,7,5724,2019-01-10,EIDPARRY,EQ,223.65,224.4,227.9,222.15,224.4,224.95,225.81,88510,1998648540000.0,2310.0,37223.0,0.4206
8,8,8,8,8,8,8,8,5725,2019-01-11,EIDPARRY,EQ,224.95,225.0,227.75,222.3,223.8,224.3,225.31,65272,1470663790000.0,1741.0,20684.0,0.3169
9,9,9,9,9,9,9,9,5726,2019-01-14,EIDPARRY,EQ,224.3,223.5,224.1,217.0,224.0,223.25,220.82,73668,1626723940000.0,1962.0,26122.0,0.3546
10,10,10,10,10,10,10,10,5727,2019-01-15,EIDPARRY,EQ,223.25,222.8,230.55,221.75,225.1,226.1,226.97,164543,3734626465000.0,3428.0,44615.0,0.2711
