,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5627,2019-01-01,SUNDARMFIN,EQ,1438.7,1435.15,1435.45,1416.0,1417.0,1420.4,1421.72,8727,1240733890000.0,947.0,1930.0,0.2212
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5628,2019-01-02,SUNDARMFIN,EQ,1420.4,1429.7,1470.0,1411.55,1455.0,1461.4,1448.84,28518,4131792925000.0,8167.0,12681.0,0.4447
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5629,2019-01-03,SUNDARMFIN,EQ,1461.4,1452.0,1514.0,1442.55,1490.3,1495.6,1491.68,149846,22352193340000.0,7821.0,125321.0,0.8362999999999999
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5630,2019-01-04,SUNDARMFIN,EQ,1495.6,1495.6,1514.0,1445.0,1488.0,1480.05,1470.19,23810,3500522150000.0,2578.0,9479.0,0.3981
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5631,2019-01-07,SUNDARMFIN,EQ,1480.05,1491.35,1510.0,1480.05,1510.0,1507.65,1500.75,9340,1401699955000.0,825.0,6794.0,0.7273999999999999
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5632,2019-01-08,SUNDARMFIN,EQ,1507.65,1507.65,1510.0,1494.9,1500.0,1500.35,1500.07,24594,3689273050000.0,1421.0,18239.0,0.7415999999999999
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5633,2019-01-09,SUNDARMFIN,EQ,1500.35,1505.45,1524.8,1475.1,1492.0,1487.8,1506.43,9539,1436988130000.0,1441.0,4277.0,0.4484
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5634,2019-01-10,SUNDARMFIN,EQ,1487.8,1493.7,1509.7,1486.0,1500.0,1496.4,1502.02,18566,2788653275000.0,2692.0,12366.0,0.6661
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5635,2019-01-11,SUNDARMFIN,EQ,1496.4,1503.9,1504.9,1470.05,1472.0,1483.95,1484.68,3525,523350950000.0,569.0,1786.0,0.5067
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5636,2019-01-14,SUNDARMFIN,EQ,1483.95,1483.7,1483.7,1457.95,1469.0,1465.6,1471.35,4616,679174715000.0,904.0,2984.0,0.6464
