,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1982,2019-01-01,RESPONIND,EQ,91.35,95.0,95.0,89.3,89.85,89.8,91.06,6268,57075875000.0,181.0,3884,0.6197
1,1,1,1,1,1,1,1,1983,2019-01-02,RESPONIND,EQ,89.8,95.0,95.0,86.6,91.5,89.3,88.89,6353,56472180000.000015,263.0,3717,0.5851
2,2,2,2,2,2,2,2,1984,2019-01-03,RESPONIND,EQ,89.3,89.35,90.3,89.1,90.3,89.65,89.59,11669,104543450000.0,91.0,6238,0.5346000000000001
3,3,3,3,3,3,3,3,1985,2019-01-04,RESPONIND,EQ,89.65,91.0,99.6,90.0,93.25,94.5,93.15,192781,1795674025000.0,1262.0,31221,0.162
4,4,4,4,4,4,4,4,1986,2019-01-07,RESPONIND,EQ,94.5,97.0,97.0,92.0,94.5,94.5,94.49,173832,1642528760000.0,654.0,26204,0.1507
5,5,5,5,5,5,5,5,1987,2019-01-08,RESPONIND,EQ,94.5,96.7,98.0,90.35,96.35,97.35,96.24,162506,1563890910000.0,503.0,32807,0.2019
6,6,6,6,6,6,6,6,1988,2019-01-09,RESPONIND,EQ,97.35,98.0,100.4,95.0,96.4,96.35,96.59,157021,1516731490000.0,639.0,17223,0.1097
7,7,7,7,7,7,7,7,1989,2019-01-10,RESPONIND,EQ,96.35,95.15,96.75,95.0,95.9,95.55,95.84,93195,893180260000.0,332.0,20139,0.2161
8,8,8,8,8,8,8,8,1990,2019-01-11,RESPONIND,EQ,95.55,97.0,97.0,95.25,96.15,96.05,95.87,171420,1643476380000.0,482.0,18435,0.1075
9,9,9,9,9,9,9,9,1991,2019-01-14,RESPONIND,EQ,96.05,95.25,98.0,94.65,95.4,95.1,95.46,146625,1399693865000.0,557.0,18226,0.1243
10,10,10,10,10,10,10,10,1992,2019-01-15,RESPONIND,EQ,95.1,96.3,96.3,93.9,95.6,94.7,95.49,174760,1668763920000.0,920.0,19930,0.114
11,11,11,11,11,11,11,11,1993,2019-01-16,RESPONIND,EQ,94.7,98.0,98.0,93.7,94.05,94.5,94.68,127405,1206236275000.0,705.0,11789,0.0925
12,12,12,12,12,12,12,12,1994,2019-01-17,RESPONIND,EQ,94.5,95.0,96.75,93.15,95.8,94.85,94.57,182253,1723534339999.9998,702.0,26188,0.1437
13,13,13,13,13,13,13,13,1995,2019-01-18,RESPONIND,EQ,94.85,95.55,96.0,93.1,95.25,94.85,94.8,155706,1476125200000.0,830.0,22363,0.1436
14,14,14,14,14,14,14,14,1996,2019-01-21,RESPONIND,EQ,94.85,94.0,96.85,93.75,95.0,94.85,94.82,153093,1451670000000.0,764.0,18054,0.1179
15,15,15,15,15,15,15,15,1997,2019-01-22,RESPONIND,EQ,94.85,95.0,95.0,82.2,83.0,84.65,88.58,57869,512613610000.0,820.0,24430,0.4222
16,16,16,16,16,16,16,16,1998,2019-01-23,RESPONIND,EQ,84.65,85.95,89.75,84.15,87.5,89.05,87.9,137292,1206743185000.0,935.0,22488,0.1638
17,17,17,17,17,17,17,17,1999,2019-01-24,RESPONIND,EQ,89.05,89.0,89.0,84.1,84.1,84.65,86.01,148689,1278931700000.0,949.0,27872,0.1875
18,18,18,18,18,18,18,18,2000,2019-01-25,RESPONIND,EQ,84.65,87.95,88.0,84.2,88.0,86.05,85.67,133383,1142646800000.0,376.0,18776,0.1408
19,19,19,19,19,19,19,19,2001,2019-01-28,RESPONIND,EQ,86.05,89.0,90.0,82.8,83.1,84.2,84.04,165805,1393415915000.0,574.0,19775,0.1193
20,20,20,20,20,20,20,20,2002,2019-01-29,RESPONIND,EQ,84.2,86.0,88.0,81.1,82.05,85.8,85.01,107078,910245120000.0,421.0,19943,0.1862
21,21,21,21,21,21,21,21,2003,2019-01-30,RESPONIND,EQ,85.8,85.95,92.0,83.65,92.0,90.75,86.91,175803,1527875710000.0,521.0,23975,0.13640000000000002
