,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,3403,2019-01-01,INDOCO,EQ,216.55,216.0,219.25,214.3,217.0,217.95,217.75,3850,83834165000.0,205.0,1867,0.4849000000000001
1,1,1,1,1,1,1,1,3404,2019-01-02,INDOCO,EQ,217.95,219.5,220.3,216.95,217.5,218.95,217.38,8328,181034175000.0,142.0,7063,0.8481000000000001
2,2,2,2,2,2,2,2,3405,2019-01-03,INDOCO,EQ,218.95,218.85,218.85,211.15,211.2,214.75,217.25,8861,192501605000.0,315.0,6297,0.7106
3,3,3,3,3,3,3,3,3406,2019-01-04,INDOCO,EQ,214.75,214.55,221.95,214.55,217.05,219.2,219.19,17282,378800860000.0,825.0,7533,0.4359000000000001
4,4,4,4,4,4,4,4,3407,2019-01-07,INDOCO,EQ,219.2,218.55,218.6,216.0,217.0,217.1,216.97,2579,55955710000.0,145.0,1395,0.5409
5,5,5,5,5,5,5,5,3408,2019-01-08,INDOCO,EQ,217.1,216.4,217.95,215.0,215.3,215.95,216.4,2746,59423669999.999985,163.0,1512,0.5506000000000001
6,6,6,6,6,6,6,6,3409,2019-01-09,INDOCO,EQ,215.95,215.3,221.0,215.3,216.2,218.4,218.04,11219,244622005000.0,196.0,9638,0.8591
7,7,7,7,7,7,7,7,3410,2019-01-10,INDOCO,EQ,218.4,217.4,220.6,216.95,220.0,219.8,219.86,8431,185360140000.0,396.0,6495,0.7704000000000001
8,8,8,8,8,8,8,8,3411,2019-01-11,INDOCO,EQ,219.8,219.3,222.75,219.05,220.0,220.25,220.71,25142,554906850000.0,393.0,18479,0.735
9,9,9,9,9,9,9,9,3412,2019-01-14,INDOCO,EQ,220.25,220.0,224.45,218.3,224.45,223.05,220.12,171773,3781097700000.0,2146.0,160070,0.9319
10,10,10,10,10,10,10,10,3413,2019-01-15,INDOCO,EQ,223.05,224.55,227.45,218.1,222.0,222.1,221.96,15984,354784805000.0,434.0,10381,0.6495000000000001
11,11,11,11,11,11,11,11,3414,2019-01-16,INDOCO,EQ,222.1,228.0,228.0,220.15,221.5,223.55,224.1,32883,736912790000.0,1172.0,9242,0.2811
12,12,12,12,12,12,12,12,3415,2019-01-17,INDOCO,EQ,223.55,222.05,222.5,215.0,216.0,216.4,219.11,35557,779099010000.0,713.0,32268,0.9075
13,13,13,13,13,13,13,13,3416,2019-01-18,INDOCO,EQ,216.4,216.0,216.0,196.15,197.0,198.85,205.25,39751,815878485000.0,1968.0,20538,0.5167
