,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5182,2019-01-01,IFBIND,EQ,845.6,846.1,856.0,846.1,856.0,853.95,852.93,1376,117362495000.0,202.0,925.0,0.6722
1,1,1,1,1,1,1,1,5183,2019-01-02,IFBIND,EQ,853.95,857.0,858.0,845.0,850.5,847.75,851.41,1788,152232815000.0,209.0,1037.0,0.58
2,2,2,2,2,2,2,2,5184,2019-01-03,IFBIND,EQ,847.75,849.0,849.0,826.0,826.0,832.85,837.56,2213,185351435000.0,345.0,1063.0,0.4803
3,3,3,3,3,3,3,3,5185,2019-01-04,IFBIND,EQ,832.85,848.3,849.0,827.25,829.5,830.4,835.2,1702,142151845000.0,185.0,937.0,0.5505
4,4,4,4,4,4,4,4,5186,2019-01-07,IFBIND,EQ,830.4,829.5,855.0,829.5,838.95,842.35,844.91,3066,259048420000.0001,383.0,1220.0,0.3979
5,5,5,5,5,5,5,5,5187,2019-01-08,IFBIND,EQ,842.35,837.05,844.0,818.0,825.0,830.25,827.45,6951,575159350000.0,571.0,4519.0,0.6501
6,6,6,6,6,6,6,6,5188,2019-01-09,IFBIND,EQ,830.25,830.0,844.75,830.0,833.0,834.5,836.76,1931,161577715000.0,179.0,1344.0,0.696
7,7,7,7,7,7,7,7,5189,2019-01-10,IFBIND,EQ,834.5,833.05,840.0,826.15,831.0,832.8,832.53,1837,152935555000.0,185.0,1261.0,0.6864
8,8,8,8,8,8,8,8,5190,2019-01-11,IFBIND,EQ,832.8,841.1,845.0,833.0,833.0,841.1,837.62,2744,229841880000.0,262.0,1894.0,0.6901999999999999
9,9,9,9,9,9,9,9,5191,2019-01-14,IFBIND,EQ,841.1,833.25,846.0,812.6,820.0,816.75,822.38,4864,400006315000.0,403.0,3433.0,0.7058
10,10,10,10,10,10,10,10,5192,2019-01-15,IFBIND,EQ,816.75,816.05,947.4,816.05,907.0,912.25,913.47,132427,12096774360000.0,9122.0,16849.0,0.1272
11,11,11,11,11,11,11,11,5193,2019-01-16,IFBIND,EQ,912.25,910.4,936.2,901.35,921.25,924.95,920.78,39604,3646662410000.0,5230.0,13803.0,0.34850000000000003
12,12,12,12,12,12,12,12,5194,2019-01-17,IFBIND,EQ,924.95,932.7,932.7,901.5,916.8,918.85,914.46,8740,799235255000.0,1180.0,3166.0,0.3622
13,13,13,13,13,13,13,13,5195,2019-01-18,IFBIND,EQ,918.85,911.4,912.5,885.0,893.95,892.95,895.51,3112,278683745000.0,461.0,1669.0,0.5363
14,14,14,14,14,14,14,14,5196,2019-01-21,IFBIND,EQ,892.95,893.0,893.05,836.0,836.0,839.0,857.79,6573,563825905000.0,820.0,4428.0,0.6737000000000001
15,15,15,15,15,15,15,15,5197,2019-01-22,IFBIND,EQ,839.0,858.0,858.0,826.0,830.0,830.45,835.89,3383,282782690000.0,426.0,1655.0,0.4892
16,16,16,16,16,16,16,16,5198,2019-01-23,IFBIND,EQ,830.45,832.0,843.65,828.0,837.05,838.3,836.49,2358,197243725000.0,336.0,1350.0,0.5725
17,17,17,17,17,17,17,17,5199,2019-01-24,IFBIND,EQ,838.3,835.05,890.05,829.95,854.0,863.25,860.91,8272,712146645000.0,1015.0,3816.0,0.4613
18,18,18,18,18,18,18,18,5200,2019-01-25,IFBIND,EQ,863.25,854.95,865.65,832.2,839.7,841.65,854.97,5513,471342845000.0,764.0,2609.0,0.4732
19,19,19,19,19,19,19,19,5201,2019-01-28,IFBIND,EQ,841.65,849.95,849.95,786.15,797.45,794.25,798.94,8697,694834920000.0,964.0,5874.0,0.6754000000000001
20,20,20,20,20,20,20,20,5202,2019-01-29,IFBIND,EQ,794.25,777.75,799.0,777.75,785.0,786.75,787.34,4072,320603590000.0,401.0,2607.0,0.6402
21,21,21,21,21,21,21,21,5203,2019-01-30,IFBIND,EQ,786.75,791.2,829.0,791.2,822.0,822.1,816.33,3609,294612855000.0,373.0,1567.0,0.4342
22,22,22,22,22,22,22,22,5204,2019-01-31,IFBIND,EQ,822.1,831.05,849.2,792.2,796.0,816.6,830.27,18785,1559669670000.0,1674.0,4876.0,0.2596
23,23,23,23,23,23,23,23,5205,2019-02-01,IFBIND,EQ,816.6,816.0,816.0,793.3,797.0,797.75,802.15,5567,446559450000.0,694.0,2391.0,0.4295000000000001
24,24,24,24,24,24,24,24,5206,2019-02-04,IFBIND,EQ,797.75,795.1,800.7,779.25,779.9,780.65,783.16,3440,269408560000.0,359.0,2463.0,0.716
25,25,25,25,25,25,25,25,5207,2019-02-05,IFBIND,EQ,780.65,774.65,783.25,721.7,753.85,751.85,747.62,26546,1984640080000.0,1926.0,15936.0,0.6003000000000001
26,26,26,26,26,26,26,26,5208,2019-02-06,IFBIND,EQ,751.85,775.0,775.0,723.1,733.0,730.1,744.06,10318,767720350000.0,1142.0,6753.0,0.6545000000000001
27,27,27,27,27,27,27,27,5209,2019-02-07,IFBIND,EQ,730.1,734.55,745.6,723.95,724.0,728.6,736.05,5552,408657570000.0,607.0,3173.0,0.5715
28,28,28,28,28,28,28,28,5210,2019-02-08,IFBIND,EQ,728.6,727.95,745.0,710.0,740.0,731.25,727.61,7412,539302020000.0,990.0,4174.0,0.5631
29,29,29,29,29,29,29,29,5211,2019-02-11,IFBIND,EQ,731.25,732.8,745.0,707.05,731.65,741.2,721.9,9032,652020370000.0,659.0,6152.0,0.6811
30,30,30,30,30,30,30,30,5212,2019-02-12,IFBIND,EQ,741.2,741.0,748.85,728.2,728.3,732.8,738.13,4269,315107650000.0,611.0,2710.0,0.6348
31,31,31,31,31,31,31,31,5213,2019-02-13,IFBIND,EQ,732.8,743.7,743.7,713.0,734.8,718.05,721.18,6149,443451975000.0,756.0,3144.0,0.5113000000000001
32,32,32,32,32,32,32,32,5214,2019-02-14,IFBIND,EQ,718.05,727.55,727.55,708.0,713.0,711.25,715.12,6584,470834570000.0,847.0,3401.0,0.5166
33,33,33,33,33,33,33,33,5215,2019-02-15,IFBIND,EQ,711.25,711.25,775.0,706.95,755.0,755.25,743.45,14371,1068406770000.0,1613.0,6635.0,0.4617
34,34,34,34,34,34,34,34,5216,2019-02-18,IFBIND,EQ,755.25,781.0,782.0,749.95,770.1,771.95,767.02,12419,952562095000.0,759.0,9607.0,0.7736000000000001
35,35,35,35,35,35,35,35,5217,2019-02-19,IFBIND,EQ,771.95,769.95,777.95,728.25,735.05,739.95,747.66,16202,1211356310000.0,987.0,10613.0,0.655
36,36,36,36,36,36,36,36,5218,2019-02-20,IFBIND,EQ,739.95,740.0,774.0,736.2,766.0,768.4,756.05,8596,649904215000.0,920.0,3584.0,0.4169
37,37,37,37,37,37,37,37,5219,2019-02-21,IFBIND,EQ,768.4,767.0,785.0,755.1,758.0,765.0,771.67,5226,403275435000.0,606.0,2554.0,0.4887
38,38,38,38,38,38,38,38,5220,2019-02-22,IFBIND,EQ,765.0,765.1,840.0,765.1,819.1,825.95,804.13,16175,1300682550000.0,1672.0,5438.0,0.3362
39,39,39,39,39,39,39,39,5221,2019-02-25,IFBIND,EQ,825.95,827.0,855.0,796.2,802.9,803.0,818.99,8969,734550425000.0,992.0,4115.0,0.4588
40,40,40,40,40,40,40,40,5222,2019-02-26,IFBIND,EQ,803.0,800.5,800.5,770.0,777.8,777.35,782.98,10900,853452200000.0,1026.0,5713.0,0.5241
41,41,41,41,41,41,41,41,5223,2019-02-27,IFBIND,EQ,777.35,783.0,807.0,780.0,791.2,794.9,795.06,10408,827494720000.0,1160.0,5448.0,0.5234000000000001
42,42,42,42,42,42,42,42,5224,2019-02-28,IFBIND,EQ,794.9,796.8,835.0,795.25,825.2,830.8,820.76,9649,791949640000.0,981.0,5298.0,0.5491
43,43,43,43,43,43,43,43,5225,2019-03-01,IFBIND,EQ,830.8,832.0,868.0,819.55,853.0,849.3,851.11,11007,936812410000.0,1007.0,3859.0,0.3506
44,44,44,44,44,44,44,44,5226,2019-03-05,IFBIND,EQ,849.3,860.0,906.0,836.8,898.0,900.4,885.89,16683,1477930425000.0,1837.0,8102.0,0.4856
45,45,45,45,45,45,45,45,5227,2019-03-06,IFBIND,EQ,900.4,903.8,940.0,903.8,928.0,930.15,927.91,19605,1819167140000.0,1347.0,11441.0,0.5836
46,46,46,46,46,46,46,46,5228,2019-03-07,IFBIND,EQ,930.15,929.9,945.0,877.3,883.0,883.35,901.77,14985,1351301880000.0,1618.0,7411.0,0.4946
47,47,47,47,47,47,47,47,5229,2019-03-08,IFBIND,EQ,883.35,890.0,909.0,866.05,895.0,893.4,888.71,12300,1093107760000.0,1191.0,5336.0,0.4338
48,48,48,48,48,48,48,48,5230,2019-03-11,IFBIND,EQ,893.4,900.0,936.0,897.0,928.0,924.25,917.11,14894,1365943955000.0,1174.0,8378.0,0.5625
49,49,49,49,49,49,49,49,5231,2019-03-12,IFBIND,EQ,924.25,930.0,949.0,921.0,939.0,936.2,936.3,9817,919168535000.0,734.0,6290.0,0.6406999999999999
50,50,50,50,50,50,50,50,5232,2019-03-13,IFBIND,EQ,936.2,932.35,973.6,931.0,944.6,943.7,949.13,16202,1537774505000.0,1615.0,7457.0,0.4603
51,51,51,51,51,51,51,51,5233,2019-03-14,IFBIND,EQ,943.7,943.7,970.0,943.7,965.0,966.8,960.42,18437,1770722620000.0,1048.0,10794.0,0.5855
52,52,52,52,52,52,52,52,5234,2019-03-15,IFBIND,EQ,966.8,971.0,999.9,968.2,978.0,977.0,985.33,12692,1250582420000.0,1150.0,6138.0,0.4836
53,53,53,53,53,53,53,53,5235,2019-03-18,IFBIND,EQ,977.0,980.95,987.9,924.95,955.0,940.9,948.19,17250,1635631305000.0,1957.0,8728.0,0.506
54,54,54,54,54,54,54,54,5236,2019-03-19,IFBIND,EQ,940.9,946.75,977.85,937.1,956.0,954.8,956.47,17437,1667788230000.0,1519.0,7218.0,0.4139
55,55,55,55,55,55,55,55,5237,2019-03-20,IFBIND,EQ,954.8,969.6,970.0,940.7,964.0,966.75,960.23,5285,507483400000.0,728.0,3264.0,0.6176
56,56,56,56,56,56,56,56,5238,2019-03-22,IFBIND,EQ,966.75,965.05,969.35,941.55,963.0,951.9,954.03,4670,445532580000.0,723.0,2330.0,0.4989
57,57,57,57,57,57,57,57,5239,2019-03-25,IFBIND,EQ,951.9,940.0,967.45,925.05,925.05,931.8,949.97,10700,1016465270000.0,1159.0,4557.0,0.4259000000000001
58,58,58,58,58,58,58,58,5240,2019-03-26,IFBIND,EQ,931.8,925.3,958.0,925.0,942.0,940.7,941.36,16367,1540727200000.0,865.0,12999.0,0.7942
59,59,59,59,59,59,59,59,5241,2019-03-27,IFBIND,EQ,940.7,953.9,965.85,931.55,947.0,936.0,950.43,10060,956130895000.0,1116.0,6115.0,0.6079
60,60,60,60,60,60,60,60,5242,2019-03-28,IFBIND,EQ,936.0,948.0,967.0,939.0,967.0,962.2,956.16,6946,664149940000.0,1005.0,4509.0,0.6492
61,61,61,61,61,61,61,61,5243,2019-03-29,IFBIND,EQ,962.2,951.05,990.0,951.0,970.0,977.95,977.84,15164,1482792560000.0,1599.0,6610.0,0.4359000000000001
62,62,62,62,62,62,62,62,5244,2019-04-01,IFBIND,EQ,977.95,981.0,983.6,949.15,955.0,956.3,961.0,11964,1149736180000.0,1373.0,5466.0,0.4569
63,63,63,63,63,63,63,63,5245,2019-04-02,IFBIND,EQ,956.3,960.05,964.0,945.05,950.0,948.85,953.3,6055,577222030000.0,701.0,3941.0,0.6509
64,64,64,64,64,64,64,64,5246,2019-04-03,IFBIND,EQ,948.85,956.4,962.3,940.0,940.5,940.65,952.38,3665,349048510000.0,465.0,1973.0,0.5383
65,65,65,65,65,65,65,65,5247,2019-04-04,IFBIND,EQ,940.65,940.55,952.7,925.4,929.85,928.65,935.84,5371,502639910000.0,526.0,2386.0,0.4442
66,66,66,66,66,66,66,66,5248,2019-04-05,IFBIND,EQ,928.65,940.0,940.0,903.6,907.2,908.15,917.18,6315,579201485000.0,1149.0,3738.0,0.5919
67,67,67,67,67,67,67,67,5249,2019-04-08,IFBIND,EQ,908.15,914.9,920.0,875.0,875.15,878.5,890.39,9236,822364065000.0,1554.0,5191.0,0.562
68,68,68,68,68,68,68,68,5250,2019-04-09,IFBIND,EQ,878.5,886.9,896.0,858.05,879.0,877.8,872.84,9077,792276570000.0,1228.0,3499.0,0.3855
69,69,69,69,69,69,69,69,5251,2019-04-10,IFBIND,EQ,877.8,877.0,899.45,873.0,876.0,874.85,881.59,7144,629811020000.0,911.0,3329.0,0.466
70,70,70,70,70,70,70,70,5252,2019-04-11,IFBIND,EQ,874.85,883.9,883.9,866.05,871.0,872.1,871.05,4694,408870950000.0,363.0,2941.0,0.6265
