,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4821,2019-01-01,SUNFLAG,EQ,58.8,59.05,59.05,58.25,58.7,58.6,58.62,26841,157332025000.0,332.0,13331.0,0.4967
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4822,2019-01-02,SUNFLAG,EQ,58.6,58.45,58.45,57.05,57.05,57.15,57.58,61564,354456980000.0,669.0,39477.0,0.6412000000000001
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4823,2019-01-03,SUNFLAG,EQ,57.15,57.4,57.8,56.55,56.7,56.85,57.14,70765,404343775000.0,675.0,27822.0,0.3932
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4824,2019-01-04,SUNFLAG,EQ,56.85,56.8,57.5,55.9,57.5,56.8,56.42,84508,476789195000.0,1042.0,27584.0,0.3264
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4825,2019-01-07,SUNFLAG,EQ,56.8,57.25,57.75,53.75,55.7,55.2,55.47,489918,2717619160000.0,2931.0,241096.0,0.4921
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4826,2019-01-08,SUNFLAG,EQ,55.2,56.8,56.8,54.05,54.45,54.55,54.82,577906,3167930470000.0,4165.0,203836.0,0.3527
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4827,2019-01-09,SUNFLAG,EQ,54.55,54.95,55.55,53.25,53.3,53.6,54.09,126330,683273835000.0,1210.0,75316.0,0.5962
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4828,2019-01-10,SUNFLAG,EQ,53.6,53.5,54.4,52.8,53.4,53.25,53.45,107509,574613045000.0,801.0,50397.0,0.4688000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4829,2019-01-11,SUNFLAG,EQ,53.25,53.65,53.9,52.85,52.85,53.2,53.42,76753,410041000000.0,1021.0,31102.0,0.4052000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4830,2019-01-14,SUNFLAG,EQ,53.2,52.5,53.2,52.2,52.3,52.45,52.59,163236,858507360000.0,1721.0,62931.0,0.3855
