,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5617,2019-01-01,CRISIL,EQ,1613.55,1601.0,1624.9,1601.0,1623.0,1619.4,1615.29,1390,224525915000.0,340.0,797.0,0.5734
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5618,2019-01-02,CRISIL,EQ,1619.4,1617.0,1633.0,1610.05,1610.05,1625.0,1624.9,10263,1667631390000.0,358.0,9462.0,0.922
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5619,2019-01-03,CRISIL,EQ,1625.0,1623.15,1648.4,1620.1,1621.1,1638.0,1642.59,5612,921821975000.0,1283.0,4223.0,0.7525000000000001
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5620,2019-01-04,CRISIL,EQ,1638.0,1639.75,1639.75,1608.9,1634.9,1626.4,1621.76,1522,246831830000.0,311.0,938.0,0.6163000000000001
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5621,2019-01-07,CRISIL,EQ,1626.4,1644.0,1648.95,1630.05,1640.0,1639.8,1638.12,6337,1038079750000.0,578.0,5772.0,0.9108
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5622,2019-01-08,CRISIL,EQ,1639.8,1638.75,1650.0,1611.35,1624.0,1628.0,1630.84,6163,1005088440000.0,476.0,5273.0,0.8556
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5623,2019-01-09,CRISIL,EQ,1628.0,1624.9,1646.35,1624.55,1639.95,1637.65,1637.14,2107,344944640000.0,861.0,1422.0,0.6748999999999999
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5624,2019-01-10,CRISIL,EQ,1637.65,1646.95,1659.95,1639.75,1646.9,1649.1,1651.57,28809,4758013235000.0,2570.0,25338.0,0.8795000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5625,2019-01-11,CRISIL,EQ,1649.1,1654.95,1669.95,1638.15,1646.0,1649.3,1650.91,9797,1617394350000.0,1214.0,7952.0,0.8117000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5626,2019-01-14,CRISIL,EQ,1649.3,1659.95,1659.95,1625.0,1625.0,1627.25,1643.7,3304,543077250000.0,1326.0,2303.0,0.6970000000000001
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5627,2019-01-15,CRISIL,EQ,1627.25,1634.65,1662.2,1628.3,1649.0,1648.2,1647.4,3930,647428055000.0,985.0,2122.0,0.5399
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,5628,2019-01-16,CRISIL,EQ,1648.2,1660.0,1660.0,1625.1,1635.15,1647.8,1645.53,6478,1065974330000.0,1825.0,5043.0,0.7785
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5629,2019-01-17,CRISIL,EQ,1647.8,1647.75,1664.4,1630.0,1633.0,1654.6,1654.78,38109,6306206295000.0,2421.0,35675.0,0.9361
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,5630,2019-01-18,CRISIL,EQ,1654.6,1659.95,1669.9,1651.65,1664.0,1663.9,1664.7,6527,1086550395000.0,1233.0,4917.0,0.7533
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,5631,2019-01-21,CRISIL,EQ,1663.9,1664.0,1667.25,1630.0,1634.25,1633.6,1644.4,1487,244522380000.0,332.0,926.0,0.6227
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,5632,2019-01-22,CRISIL,EQ,1633.6,1612.1,1666.0,1612.05,1659.0,1660.85,1644.74,3084,507239170000.0,957.0,2037.0,0.6605
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,5633,2019-01-23,CRISIL,EQ,1660.85,1668.9,1668.9,1625.0,1650.0,1646.45,1640.37,3488,572159825000.0,1291.0,1497.0,0.4292
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,5634,2019-01-24,CRISIL,EQ,1646.45,1660.0,1660.0,1643.0,1648.55,1647.65,1647.59,5887,969934320000.0,443.0,1772.0,0.30100000000000005
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,5635,2019-01-25,CRISIL,EQ,1647.65,1655.0,1665.0,1636.0,1636.0,1646.45,1655.92,3679,609211440000.0,1020.0,2312.0,0.6284000000000001
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5636,2019-01-28,CRISIL,EQ,1646.45,1650.0,1651.0,1609.55,1651.0,1646.45,1633.41,4510,736667850000.0,1004.0,2772.0,0.6146
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,5637,2019-01-29,CRISIL,EQ,1646.45,1646.4,1664.9,1630.25,1660.0,1660.3,1656.51,6808,1127751435000.0,1449.0,5617.0,0.8251000000000001
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,5638,2019-01-30,CRISIL,EQ,1660.3,1669.95,1669.95,1640.15,1648.0,1662.85,1658.86,1597,264919210000.0,431.0,1155.0,0.7232
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,5639,2019-01-31,CRISIL,EQ,1662.85,1650.0,1659.9,1637.95,1650.0,1648.65,1651.32,2859,472113325000.0,1004.0,2059.0,0.7202
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,5640,2019-02-01,CRISIL,EQ,1648.65,1665.0,1675.0,1649.0,1652.8,1659.85,1662.16,9488,1577053385000.0,1337.0,8019.0,0.8452
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,5641,2019-02-04,CRISIL,EQ,1659.85,1664.0,1664.0,1630.0,1636.05,1635.55,1642.59,2149,352993550000.0,434.0,1435.0,0.6678000000000001
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,5642,2019-02-05,CRISIL,EQ,1635.55,1648.4,1648.4,1630.0,1643.0,1640.8,1637.32,3923,642321425000.0,1172.0,3053.0,0.7782
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,5643,2019-02-06,CRISIL,EQ,1640.8,1640.8,1659.85,1634.05,1656.0,1656.55,1654.78,6363,1052937240000.0,816.0,5558.0,0.8734999999999999
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,5644,2019-02-07,CRISIL,EQ,1656.55,1659.8,1659.8,1645.45,1654.65,1654.15,1651.76,3326,549375240000.0001,861.0,2605.0,0.7831999999999999
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,5645,2019-02-08,CRISIL,EQ,1654.15,1659.9,1665.0,1632.65,1651.55,1641.0,1646.62,3485,573846975000.0,938.0,1866.0,0.5354
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,5646,2019-02-11,CRISIL,EQ,1641.0,1649.95,1649.95,1550.0,1562.9,1556.65,1583.54,10370,1642130240000.0,3440.0,7522.0,0.7254
