,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,3161,2019-01-01,JINDALPHOT,EQ,31.85,31.85,32.6,31.85,32.6,32.6,32.19,2290,7371095000.0,22.0,2168,0.9467
1,1,1,1,1,1,1,1,3162,2019-01-02,JINDALPHOT,EQ,32.6,32.5,32.55,31.6,31.85,31.65,31.77,3930,12485310000.0,26.0,2719,0.6919
2,2,2,2,2,2,2,2,3163,2019-01-03,JINDALPHOT,EQ,31.65,31.35,32.2,31.35,31.6,31.6,31.72,1718,5450100000.0,19.0,1458,0.8487
3,3,3,3,3,3,3,3,3164,2019-01-04,JINDALPHOT,EQ,31.6,32.0,32.35,31.15,32.35,32.1,32.01,2541,8132810000.000002,36.0,2042,0.8036
4,4,4,4,4,4,4,4,3165,2019-01-07,JINDALPHOT,EQ,32.1,32.1,32.1,31.5,31.9,31.55,31.89,1312,4183505000.000001,46.0,1115,0.8498000000000001
5,5,5,5,5,5,5,5,3166,2019-01-08,JINDALPHOT,EQ,31.55,31.85,31.85,31.1,31.25,31.5,31.32,2817,8822875000.0,40.0,2272,0.8065000000000001
6,6,6,6,6,6,6,6,3167,2019-01-09,JINDALPHOT,EQ,31.5,31.3,31.95,31.25,31.4,31.55,31.38,625,1961095000.0,14.0,600,0.96
7,7,7,7,7,7,7,7,3168,2019-01-10,JINDALPHOT,EQ,31.55,31.5,31.55,31.1,31.15,31.15,31.31,2129,6665635000.000001,16.0,2104,0.9883
8,8,8,8,8,8,8,8,3169,2019-01-11,JINDALPHOT,EQ,31.15,30.95,31.4,30.95,31.0,31.05,31.05,1126,3496685000.0,18.0,979,0.8694
9,9,9,9,9,9,9,9,3170,2019-01-14,JINDALPHOT,EQ,31.05,31.3,32.4,30.0,30.25,30.35,30.48,8192,24972850000.0,72.0,5418,0.6614
10,10,10,10,10,10,10,10,3171,2019-01-15,JINDALPHOT,EQ,30.35,31.75,31.75,30.35,31.0,30.7,30.67,2215,6793560000.000001,44.0,1780,0.8036
11,11,11,11,11,11,11,11,3172,2019-01-16,JINDALPHOT,EQ,30.7,30.35,31.35,30.35,31.2,30.8,30.71,787,2417240000.0,20.0,776,0.986
12,12,12,12,12,12,12,12,3173,2019-01-17,JINDALPHOT,EQ,30.8,31.35,31.85,30.4,31.3,30.9,30.8,324,998070000.0,30.0,226,0.6975
13,13,13,13,13,13,13,13,3174,2019-01-18,JINDALPHOT,EQ,30.9,30.55,31.6,30.0,31.3,31.25,30.83,976,3008825000.0,25.0,712,0.7295
14,14,14,14,14,14,14,14,3175,2019-01-21,JINDALPHOT,EQ,31.25,30.85,31.0,30.05,30.6,30.6,30.65,411,1259770000.0,14.0,399,0.9708
15,15,15,15,15,15,15,15,3176,2019-01-22,JINDALPHOT,EQ,30.6,31.15,32.1,30.2,30.5,30.3,30.29,1467,4443305000.0,14.0,1466,0.9993
16,16,16,16,16,16,16,16,3177,2019-01-23,JINDALPHOT,EQ,30.3,29.8,30.85,29.45,30.0,30.4,30.27,1190,3602360000.0,35.0,745,0.6261
17,17,17,17,17,17,17,17,3178,2019-01-24,JINDALPHOT,EQ,30.4,30.05,30.55,29.1,29.4,29.35,29.64,2863,8487185000.000002,50.0,1832,0.6399
18,18,18,18,18,18,18,18,3179,2019-01-25,JINDALPHOT,EQ,29.35,28.8,30.15,27.9,28.6,27.95,28.5,2173,6192470000.0,43.0,2101,0.9669
19,19,19,19,19,19,19,19,3180,2019-01-28,JINDALPHOT,EQ,27.95,27.35,28.95,26.6,26.95,26.6,26.92,4235,11399540000.0,59.0,3179,0.7506
20,20,20,20,20,20,20,20,3181,2019-01-29,JINDALPHOT,EQ,26.6,27.85,27.85,25.3,26.55,26.4,25.94,2557,6632720000.0,49.0,2169,0.8483
21,21,21,21,21,21,21,21,3182,2019-01-30,JINDALPHOT,EQ,26.4,27.65,27.65,25.8,26.55,26.6,26.39,870,2295980000.0,17.0,829,0.9529
22,22,22,22,22,22,22,22,3183,2019-01-31,JINDALPHOT,EQ,26.6,27.65,27.85,26.6,27.05,27.05,27.42,577,1582125000.0,9.0,541,0.9376
23,23,23,23,23,23,23,23,3184,2019-02-01,JINDALPHOT,EQ,27.05,26.75,28.3,26.75,27.5,27.65,27.69,1331,3686120000.0,40.0,843,0.6334000000000001
24,24,24,24,24,24,24,24,3185,2019-02-04,JINDALPHOT,EQ,27.65,27.25,27.25,26.3,26.3,26.3,26.36,3167,8348460000.000002,24.0,2317,0.7316
25,25,25,25,25,25,25,25,3186,2019-02-05,JINDALPHOT,EQ,26.3,27.15,27.15,25.0,25.0,25.0,25.03,2009,5029275000.0,31.0,1595,0.7939
26,26,26,26,26,26,26,26,3187,2019-02-06,JINDALPHOT,EQ,25.0,23.85,23.85,23.75,23.75,23.75,23.76,1882,4472000000.0,19.0,1482,0.7875
27,27,27,27,27,27,27,27,3188,2019-02-07,JINDALPHOT,EQ,23.75,23.75,23.8,21.4,21.4,21.4,21.91,6646,14559025000.0,68.0,6406,0.9639
