,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
14,14,14,14,14,14,14,14,14,14,713,2019-01-21,BHAGERIA,EQ,292.55,293.0,303.0,292.05,299.0,299.7,297.33,40699,1210109365000.0,896,29963,0.7362000000000001
15,15,15,15,15,15,15,15,15,15,714,2019-01-22,BHAGERIA,EQ,299.7,289.9,289.9,259.75,265.0,266.2,267.7,141700,3793240550000.0,3809,64090,0.4523
16,16,16,16,16,16,16,16,16,16,715,2019-01-23,BHAGERIA,EQ,266.2,268.0,270.1,260.2,260.2,261.55,263.6,31433,828574210000.0,901,20860,0.6636
17,17,17,17,17,17,17,17,17,17,716,2019-01-24,BHAGERIA,EQ,261.55,261.55,264.7,255.3,255.3,256.3,258.52,15708,406087315000.0,669,9985,0.6357
18,18,18,18,18,18,18,18,18,18,717,2019-01-25,BHAGERIA,EQ,256.3,251.05,255.85,236.1,238.95,238.6,245.91,32315,794651385000.0,1163,21653,0.6701
19,19,19,19,19,19,19,19,19,19,718,2019-01-28,BHAGERIA,EQ,238.6,236.05,248.05,231.3,232.15,233.65,234.61,23013,539913370000.0,712,17137,0.7447
20,20,20,20,20,20,20,20,20,20,719,2019-01-29,BHAGERIA,EQ,233.65,233.0,239.0,229.95,233.5,232.0,233.19,14528,338775830000.0,738,8194,0.564
21,21,21,21,21,21,21,21,21,21,720,2019-01-30,BHAGERIA,EQ,232.0,234.95,240.0,228.05,240.0,237.0,234.12,11546,270317220000.0001,525,6245,0.5409
22,22,22,22,22,22,22,22,22,22,721,2019-01-31,BHAGERIA,EQ,237.0,237.9,240.95,231.0,231.0,231.55,232.98,5306,123620745000.0,278,3935,0.7415999999999999
23,23,23,23,23,23,23,23,23,23,722,2019-02-01,BHAGERIA,EQ,231.55,239.0,246.4,232.0,234.05,234.3,236.92,16203,383881745000.0,862,9404,0.5804
24,24,24,24,24,24,24,24,24,24,723,2019-02-04,BHAGERIA,EQ,234.3,231.0,233.85,224.0,224.5,224.95,226.92,10582,240127740000.0,493,8217,0.7765000000000001
25,25,25,25,25,25,25,25,25,25,724,2019-02-05,BHAGERIA,EQ,224.95,222.1,227.45,215.25,217.0,217.35,218.83,16153,353479110000.0,645,9981,0.6179
26,26,26,26,26,26,26,26,26,26,725,2019-02-06,BHAGERIA,EQ,217.35,217.4,225.0,214.0,219.5,220.9,218.6,9760,213351560000.0,515,5929,0.6075
27,27,27,27,27,27,27,27,27,27,726,2019-02-07,BHAGERIA,EQ,220.9,221.95,222.0,215.0,217.0,218.55,217.64,10893,237075580000.0,411,5859,0.5379
28,28,28,28,28,28,28,28,28,28,727,2019-02-08,BHAGERIA,EQ,218.55,219.05,225.75,216.95,225.75,222.55,220.62,6193,136632920000.0,258,4497,0.7261
29,29,29,29,29,29,29,29,29,29,728,2019-02-11,BHAGERIA,EQ,222.55,227.9,227.95,216.05,221.0,220.05,219.72,6525,143366105000.0,276,4333,0.6641
30,30,30,30,30,30,30,30,30,30,729,2019-02-12,BHAGERIA,EQ,220.05,224.75,224.75,216.05,216.05,217.0,218.46,4369,95446705000.0,236,2230,0.5104
31,31,31,31,31,31,31,31,31,31,730,2019-02-13,BHAGERIA,EQ,217.0,221.95,221.95,214.0,215.25,215.25,215.84,5306,114522355000.0,237,3979,0.7499
32,32,32,32,32,32,32,32,32,32,731,2019-02-14,BHAGERIA,EQ,215.25,216.95,219.9,211.0,218.0,216.8,215.01,3229,69427500000.0,193,2010,0.6225
33,33,33,33,33,33,33,33,33,33,732,2019-02-15,BHAGERIA,EQ,216.8,217.75,220.45,215.15,219.0,217.95,217.96,2562,55840250000.0,285,1101,0.4297
34,34,34,34,34,34,34,34,34,34,733,2019-02-18,BHAGERIA,EQ,217.95,219.05,220.0,213.95,219.5,219.45,218.18,8278,180611465000.0,388,5519,0.6667000000000001
35,35,35,35,35,35,35,35,35,35,734,2019-02-19,BHAGERIA,EQ,219.45,224.65,224.7,216.4,216.4,220.4,220.43,4319,95205785000.0,240,2398,0.5552
36,36,36,36,36,36,36,36,36,36,735,2019-02-20,BHAGERIA,EQ,220.4,224.25,224.25,218.5,221.0,219.55,219.65,3884,85310495000.0,115,2753,0.7088
37,37,37,37,37,37,37,37,37,37,736,2019-02-21,BHAGERIA,EQ,219.55,224.8,230.95,219.0,224.05,224.7,224.65,5321,119537855000.0,289,3055,0.5740999999999999
38,38,38,38,38,38,38,38,38,38,737,2019-02-22,BHAGERIA,EQ,224.7,225.0,229.8,221.75,229.8,229.25,224.78,4044,90901815000.0,191,3079,0.7614000000000001
39,39,39,39,39,39,39,39,39,39,738,2019-02-25,BHAGERIA,EQ,229.25,225.0,233.0,225.0,229.0,230.9,231.26,1589,36747695000.0,116,1136,0.7149
40,40,40,40,40,40,40,40,40,40,739,2019-02-26,BHAGERIA,EQ,230.9,212.95,228.85,212.95,223.6,224.15,223.46,4757,106299475000.0,334,2054,0.4318
41,41,41,41,41,41,41,41,41,41,740,2019-02-27,BHAGERIA,EQ,224.15,225.55,230.65,221.0,225.7,224.7,226.74,4514,102349360000.0,183,2979,0.6598999999999999
42,42,42,42,42,42,42,42,42,42,741,2019-02-28,BHAGERIA,EQ,224.7,224.95,234.0,222.5,227.85,228.8,227.48,3601,81914950000.0,189,2508,0.6965000000000001
43,43,43,43,43,43,43,43,43,43,742,2019-03-01,BHAGERIA,EQ,228.8,233.0,252.0,230.1,238.1,238.65,235.98,6652,156974740000.0,438,3812,0.5731
44,44,44,44,44,44,44,44,44,44,743,2019-03-05,BHAGERIA,EQ,238.65,240.0,261.9,240.0,254.15,254.25,253.18,17826,451315875000.0,862,7778,0.4363
45,45,45,45,45,45,45,45,45,45,744,2019-03-06,BHAGERIA,EQ,254.25,256.95,262.9,255.0,261.0,258.8,257.35,9778,251640360000.0,614,6051,0.6188
46,46,46,46,46,46,46,46,46,46,745,2019-03-07,BHAGERIA,EQ,258.8,262.85,278.7,261.0,275.0,274.8,269.6,33225,895744605000.0001,1369,22288,0.6708
47,47,47,47,47,47,47,47,47,47,746,2019-03-08,BHAGERIA,EQ,274.8,270.9,283.85,270.15,271.35,273.45,278.56,20984,584520405000.0,913,13450,0.6409999999999999
48,48,48,48,48,48,48,48,48,48,747,2019-03-11,BHAGERIA,EQ,273.45,271.0,279.75,260.35,266.5,265.15,266.83,13771,367448200000.0,1186,5724,0.4157
49,49,49,49,49,49,49,49,49,49,748,2019-03-12,BHAGERIA,EQ,265.15,273.85,276.0,268.1,271.65,271.9,271.61,9085,246753970000.0001,514,6108,0.6723
50,50,50,50,50,50,50,50,50,50,749,2019-03-13,BHAGERIA,EQ,271.9,274.75,274.75,267.9,268.6,269.6,272.64,3316,90408915000.0,239,2230,0.6725
51,51,51,51,51,51,51,51,51,51,750,2019-03-14,BHAGERIA,EQ,269.6,272.45,273.0,265.0,272.0,270.95,270.0,3492,94284685000.0,233,2399,0.687
52,52,52,52,52,52,52,52,52,52,751,2019-03-15,BHAGERIA,EQ,270.95,274.75,274.75,268.1,268.5,269.05,270.9,3053,82704590000.0,207,2441,0.7995000000000001
53,53,53,53,53,53,53,53,53,53,752,2019-03-18,BHAGERIA,EQ,269.05,272.95,282.0,272.95,276.6,276.7,276.64,20370,563508750000.0,813,15197,0.746
54,54,54,54,54,54,54,54,54,54,753,2019-03-19,BHAGERIA,EQ,276.7,276.0,285.0,270.5,279.0,279.35,281.33,15058,423627645000.0,638,10059,0.6679999999999999
55,55,55,55,55,55,55,55,55,55,754,2019-03-20,BHAGERIA,EQ,279.35,273.0,279.85,273.0,275.0,275.15,275.73,5797,159838755000.0,315,3974,0.6855
56,56,56,56,56,56,56,56,56,56,755,2019-03-22,BHAGERIA,EQ,275.15,275.15,284.85,275.15,276.0,276.3,277.06,4010,111099235000.00003,306,1992,0.4968
57,57,57,57,57,57,57,57,57,57,756,2019-03-25,BHAGERIA,EQ,276.3,276.35,276.35,263.05,267.0,269.35,271.5,5204,141289930000.0,217,4040,0.7763
58,58,58,58,58,58,58,58,58,58,757,2019-03-26,BHAGERIA,EQ,269.35,265.7,272.9,265.05,266.5,269.55,269.47,52611,1417723750000.0,487,50468,0.9593
59,59,59,59,59,59,59,59,59,59,758,2019-03-27,BHAGERIA,EQ,269.55,274.85,274.85,266.0,267.8,266.65,267.9,4016,107588339999.99997,259,2643,0.6581
60,60,60,60,60,60,60,60,60,60,759,2019-03-28,BHAGERIA,EQ,266.65,263.15,274.75,263.1,272.7,271.5,271.37,35321,958506245000.0,309,33951,0.9612
61,61,61,61,61,61,61,61,61,61,760,2019-03-29,BHAGERIA,EQ,271.5,272.95,276.0,268.25,269.0,273.3,272.68,2690,73351850000.0,221,1559,0.5796
62,62,62,62,62,62,62,62,62,62,761,2019-04-01,BHAGERIA,EQ,273.3,279.8,285.0,275.05,283.0,282.1,281.06,11582,325519495000.0,565,5674,0.4899000000000001
63,63,63,63,63,63,63,63,63,63,762,2019-04-02,BHAGERIA,EQ,282.1,289.7,289.7,273.3,275.0,275.8,275.82,11625,320640330000.0,501,9136,0.7859
64,64,64,64,64,64,64,64,64,64,763,2019-04-03,BHAGERIA,EQ,275.8,283.4,285.0,276.45,284.0,281.8,280.82,15850,445106335000.0,405,12188,0.7690000000000001
65,65,65,65,65,65,65,65,65,65,764,2019-04-04,BHAGERIA,EQ,281.8,284.0,285.0,278.3,285.0,282.95,282.22,4595,129680089999.99995,283,2948,0.6416
66,66,66,66,66,66,66,66,66,66,765,2019-04-05,BHAGERIA,EQ,282.95,280.05,283.85,277.2,277.2,278.8,280.06,13106,367047890000.0,275,11718,0.8941
67,67,67,67,67,67,67,67,67,67,766,2019-04-08,BHAGERIA,EQ,278.8,274.3,279.2,271.3,271.5,271.9,273.34,2943,80443540000.0,258,1419,0.4822
68,68,68,68,68,68,68,68,68,68,767,2019-04-09,BHAGERIA,EQ,271.9,271.85,278.05,269.3,277.0,275.9,274.3,8549,234497530000.0,291,6850,0.8013
69,69,69,69,69,69,69,69,69,69,768,2019-04-10,BHAGERIA,EQ,275.9,278.15,278.15,271.1,272.2,272.95,272.97,2409,65758465000.0,206,1294,0.5372
70,70,70,70,70,70,70,70,70,70,769,2019-04-11,BHAGERIA,EQ,272.95,272.0,274.75,269.45,273.7,272.8,273.54,1056,28885715000.000008,98,747,0.7073999999999999
71,71,71,71,71,71,71,71,71,71,770,2019-04-12,BHAGERIA,EQ,272.8,276.45,276.45,266.4,267.0,268.3,269.33,3051,82171465000.0,240,2192,0.7184999999999999
72,72,72,72,72,72,72,72,72,72,771,2019-04-15,BHAGERIA,EQ,268.3,280.0,280.0,269.0,271.7,272.05,273.73,5590,153013985000.0,325,2785,0.4982
73,73,73,73,73,73,73,73,73,73,772,2019-04-16,BHAGERIA,EQ,272.05,275.95,278.0,270.1,273.7,272.05,274.29,2981,81764680000.0,215,1810,0.6072
74,74,74,74,74,74,74,74,74,74,773,2019-04-18,BHAGERIA,EQ,272.05,265.5,278.0,265.5,273.0,272.9,272.94,1517,41405500000.0,102,910,0.5999
75,75,75,75,75,75,75,75,75,75,774,2019-04-22,BHAGERIA,EQ,272.9,266.0,269.05,264.15,265.8,265.1,266.47,3566,95024500000.0,236,2128,0.5967
76,76,76,76,76,76,76,76,76,76,775,2019-04-23,BHAGERIA,EQ,265.1,262.55,268.1,262.55,266.25,265.65,265.6,1822,48391770000.0,108,1251,0.6866
77,77,77,77,77,77,77,77,77,77,776,2019-04-24,BHAGERIA,EQ,265.65,267.0,269.0,262.4,267.0,268.9,268.51,5597,150286670000.0,100,5213,0.9314
78,78,78,78,78,78,78,78,78,78,777,2019-04-25,BHAGERIA,EQ,268.9,272.4,272.4,264.25,268.8,267.95,267.43,15571,416419665000.0,226,6536,0.4198
79,79,79,79,79,79,79,79,79,79,778,2019-04-26,BHAGERIA,EQ,267.95,273.65,273.65,267.0,268.45,269.25,269.21,17095,460222680000.0,126,8674,0.5074000000000001
80,80,80,80,80,80,80,80,80,80,779,2019-04-30,BHAGERIA,EQ,269.25,276.9,276.9,257.1,258.4,259.15,259.52,19734,512142020000.0,510,6399,0.3243
81,81,81,81,81,81,81,81,81,81,780,2019-05-02,BHAGERIA,EQ,259.15,263.7,263.7,252.35,253.7,254.55,256.98,10899,280077775000.0,226,1829,0.1678
82,82,82,82,82,82,82,82,82,82,781,2019-05-03,BHAGERIA,EQ,254.55,254.55,258.8,251.0,251.0,252.75,254.86,12579,320590695000.0,308,3590,0.2854
83,83,83,83,83,83,83,83,83,83,782,2019-05-06,BHAGERIA,EQ,252.75,251.05,257.9,250.5,253.0,253.1,254.01,12609,320285405000.0,309,1848,0.1466
84,84,84,84,84,84,84,84,84,84,783,2019-05-07,BHAGERIA,EQ,253.1,256.25,256.25,252.1,255.5,254.85,254.31,9647,245334090000.0,173,1063,0.1102
85,85,85,85,85,85,85,85,85,85,784,2019-05-08,BHAGERIA,EQ,254.85,259.35,259.35,248.0,248.0,250.15,252.72,10924,276066835000.0,343,1247,0.1142
86,86,86,86,86,86,86,86,86,86,785,2019-05-09,BHAGERIA,EQ,250.15,226.7,249.0,226.7,248.7,247.7,238.45,34509,822881570000.0,1248,8192,0.2374
87,87,87,87,87,87,87,87,87,87,786,2019-05-10,BHAGERIA,EQ,247.7,248.0,248.0,240.0,242.5,242.85,243.08,13231,321623945000.0,472,3695,0.2793
88,88,88,88,88,88,88,88,88,88,787,2019-05-13,BHAGERIA,EQ,242.85,249.9,249.9,230.1,231.2,232.0,237.38,15175,360225720000.0,355,5340,0.3519
89,89,89,89,89,89,89,89,89,89,788,2019-05-14,BHAGERIA,EQ,232.0,228.05,233.15,226.85,231.05,231.85,230.76,10867,250768730000.0,240,1684,0.155
90,90,90,90,90,90,90,90,90,90,789,2019-05-15,BHAGERIA,EQ,231.85,235.0,237.9,221.15,228.0,226.9,232.24,14286,331778985000.0,343,2673,0.1871
91,91,91,91,91,91,91,91,91,91,790,2019-05-16,BHAGERIA,EQ,226.9,231.35,231.6,225.0,231.3,230.4,228.97,14661,335698350000.0,261,5054,0.3447
92,92,92,92,92,92,92,92,92,92,791,2019-05-17,BHAGERIA,EQ,230.4,235.25,235.25,227.55,234.5,231.2,231.75,11288,261597500000.0,350,1510,0.1338
93,93,93,93,93,93,93,93,93,93,792,2019-05-20,BHAGERIA,EQ,231.2,248.4,248.4,235.95,243.4,241.1,240.96,15461,372544020000.0,352,5519,0.35700000000000004
94,94,94,94,94,94,94,94,94,94,793,2019-05-21,BHAGERIA,EQ,241.1,244.0,245.1,236.35,237.0,236.85,239.39,12413,297153060000.0,385,2780,0.224
95,95,95,95,95,95,95,95,95,95,794,2019-05-22,BHAGERIA,EQ,236.85,244.0,278.0,242.0,264.0,268.7,266.36,88146,2347859810000.0,4962,24087,0.2733
96,96,96,96,96,96,96,96,96,96,795,2019-05-23,BHAGERIA,EQ,268.7,268.6,284.8,265.15,273.0,270.4,275.51,35048,965593380000.0,1123,13772,0.3929
97,97,97,97,97,97,97,97,97,97,796,2019-05-24,BHAGERIA,EQ,270.4,273.0,279.95,270.2,271.0,271.85,274.1,19262,527965025000.0,700,7272,0.3775
98,98,98,98,98,98,98,98,98,98,797,2019-05-27,BHAGERIA,EQ,271.85,274.05,284.4,273.0,280.2,281.3,279.52,25883,723482720000.0,722,12983,0.5015999999999999
99,99,99,99,99,99,99,99,99,99,798,2019-05-28,BHAGERIA,EQ,281.3,277.15,289.9,277.15,286.0,285.3,284.99,25891,737866285000.0,601,12409,0.4793
100,100,100,100,100,100,100,100,100,100,799,2019-05-29,BHAGERIA,EQ,285.3,288.0,290.0,272.6,280.5,281.1,283.04,24804,702049355000.0,709,8957,0.3611
101,101,101,101,101,101,101,101,101,101,800,2019-05-30,BHAGERIA,EQ,281.1,287.0,288.0,264.95,271.0,270.55,271.91,43180,1174096295000.0,1263,21069,0.4879
102,102,102,102,102,102,102,102,102,102,801,2019-05-31,BHAGERIA,EQ,270.55,275.0,279.0,267.35,273.0,271.1,272.96,20201,551400080000.0,622,7719,0.3821
103,103,103,103,103,103,103,103,103,103,802,2019-06-03,BHAGERIA,EQ,271.1,277.0,280.0,272.35,272.35,273.25,275.27,16392,451222960000.0,705,4364,0.2662
104,104,104,104,104,104,104,104,104,104,803,2019-06-04,BHAGERIA,EQ,273.25,275.0,275.2,266.85,272.35,270.85,273.25,12641,345420750000.0,469,2655,0.21
105,105,105,105,105,105,105,105,105,105,804,2019-06-06,BHAGERIA,EQ,270.85,274.65,274.65,267.5,268.25,268.2,271.33,14886,403903335000.0,371,4276,0.2872
106,106,106,106,106,106,106,106,106,106,805,2019-06-07,BHAGERIA,EQ,268.2,268.85,270.2,258.05,263.0,263.75,263.12,15678,412525050000.0,487,4229,0.2697
107,107,107,107,107,107,107,107,107,107,806,2019-06-10,BHAGERIA,EQ,263.75,263.95,273.55,262.05,264.0,264.0,266.64,16075,428623245000.0,573,4222,0.2626
108,108,108,108,108,108,108,108,108,108,807,2019-06-11,BHAGERIA,EQ,264.0,264.85,267.15,258.45,259.0,260.75,262.24,10337,271082030000.0,398,4846,0.4688000000000001
109,109,109,109,109,109,109,109,109,109,808,2019-06-12,BHAGERIA,EQ,260.75,259.0,260.35,255.9,258.05,259.0,257.8,11078,285596325000.0,272,2142,0.1934
110,110,110,110,110,110,110,110,110,110,809,2019-06-13,BHAGERIA,EQ,259.0,259.05,263.6,257.15,259.0,258.95,258.78,11411,295297025000.0,311,1786,0.1565
111,111,111,111,111,111,111,111,111,111,810,2019-06-14,BHAGERIA,EQ,258.95,256.7,261.7,255.2,260.6,259.5,258.61,9169,237122455000.0,167,847,0.0924
112,112,112,112,112,112,112,112,112,112,811,2019-06-17,BHAGERIA,EQ,259.5,255.05,259.95,251.15,252.0,252.6,254.2,10458,265846050000.0,250,1783,0.1705
113,113,113,113,113,113,113,113,113,113,812,2019-06-18,BHAGERIA,EQ,252.6,259.45,261.45,245.0,245.0,251.8,256.15,13491,345573470000.0,375,2301,0.1415
114,114,114,114,114,114,114,114,114,114,813,2019-06-19,BHAGERIA,EQ,251.8,257.65,257.65,241.35,249.8,245.75,252.65,11912,300956665000.0,360,2606,0.2188
115,115,115,115,115,115,115,115,115,115,814,2019-06-20,BHAGERIA,EQ,245.75,253.9,253.9,242.35,251.0,249.25,247.8,3636,90099145000.0,222,2051,0.5640999999999999
116,116,116,116,116,116,116,116,116,116,815,2019-06-21,BHAGERIA,EQ,249.25,245.05,252.65,245.05,250.0,250.1,249.71,1784,44547805000.0,83,1384,0.7758
117,117,117,117,117,117,117,117,117,117,816,2019-06-24,BHAGERIA,EQ,250.1,250.1,252.75,246.1,249.35,249.4,249.24,2583,64378475000.0,174,1680,0.6504000000000001
118,118,118,118,118,118,118,118,118,118,817,2019-06-25,BHAGERIA,EQ,249.4,247.0,255.95,245.6,252.95,248.15,250.0,2378,59449365000.0,207,1306,0.5492
119,119,119,119,119,119,119,119,119,119,818,2019-06-26,BHAGERIA,EQ,248.15,252.95,255.85,248.3,253.5,250.2,251.28,11169,280659130000.0,233,1585,0.1419
120,120,120,120,120,120,120,120,120,120,819,2019-06-27,BHAGERIA,EQ,250.2,251.9,256.0,251.4,252.1,252.9,253.21,10324,261417205000.0,267,1597,0.1547
121,121,121,121,121,121,121,121,121,121,820,2019-06-28,BHAGERIA,EQ,252.9,257.6,257.85,251.05,257.85,253.85,253.15,11244,284639235000.0,570,2533,0.2253000000000001
122,122,122,122,122,122,122,122,122,122,821,2019-07-01,BHAGERIA,EQ,253.85,260.95,261.0,255.05,261.0,258.65,256.44,11259,288726710000.0,297,2588,0.2299
123,123,123,123,123,123,123,123,123,123,822,2019-07-02,BHAGERIA,EQ,258.65,265.0,273.5,258.35,273.5,272.0,265.37,15671,415858785000.0,542,4639,0.29600000000000004
124,124,124,124,124,124,124,124,124,124,823,2019-07-03,BHAGERIA,EQ,272.0,274.4,278.35,270.0,270.0,270.45,272.39,12969,353268835000.0,367,2830,0.2182
125,125,125,125,125,125,125,125,125,125,824,2019-07-04,BHAGERIA,EQ,270.45,269.85,276.0,264.2,270.0,271.85,266.67,3804,101439505000.0,221,2015,0.5297
126,126,126,126,126,126,126,126,126,126,825,2019-07-05,BHAGERIA,EQ,271.85,269.8,269.8,263.65,267.2,267.7,266.82,14801,394920075000.0,253,2329,0.1574
127,127,127,127,127,127,127,127,127,127,826,2019-07-08,BHAGERIA,EQ,267.7,266.95,267.0,255.9,260.2,261.45,262.49,12620,331261460000.0,304,3212,0.2545
128,128,128,128,128,128,128,128,128,128,827,2019-07-09,BHAGERIA,EQ,261.45,261.0,264.95,250.0,252.1,253.75,256.47,17263,442741460000.0,794,5580,0.3232
129,129,129,129,129,129,129,129,129,129,828,2019-07-10,BHAGERIA,EQ,253.75,258.0,259.6,250.0,255.4,255.05,256.56,12461,319703625000.0,327,3345,0.2684
130,130,130,130,130,130,130,130,130,130,829,2019-07-11,BHAGERIA,EQ,255.05,263.0,263.0,244.7,245.85,246.3,251.38,19668,494406575000.0,699,9982,0.5075000000000001
131,131,131,131,131,131,131,131,131,131,830,2019-07-12,BHAGERIA,EQ,246.3,245.5,256.0,242.1,256.0,254.6,248.85,17604,438073945000.0,607,5860,0.3329
132,132,132,132,132,132,132,132,132,132,831,2019-07-15,BHAGERIA,EQ,254.6,263.95,265.4,257.0,257.1,260.75,262.22,22737,596211900000.0,640,10067,0.4428
133,133,133,133,133,133,133,133,133,133,832,2019-07-16,BHAGERIA,EQ,260.75,257.05,262.0,252.55,256.6,254.75,258.19,17460,450793175000.0,538,6562,0.3758
134,134,134,134,134,134,134,134,134,134,833,2019-07-17,BHAGERIA,EQ,254.75,135.0,135.7,122.55,128.9,129.55,131.69,23530,309864255000.0,1186,10421,0.4429
135,135,135,135,135,135,135,135,135,135,834,2019-07-18,BHAGERIA,EQ,129.55,128.0,131.9,125.1,127.9,126.85,127.32,14064,179056540000.0,422,2621,0.1864
136,136,136,136,136,136,136,136,136,136,835,2019-07-19,BHAGERIA,EQ,126.85,133.45,133.45,120.4,121.7,121.8,123.73,22555,279067250000.0,607,6224,0.2759
137,137,137,137,137,137,137,137,137,137,836,2019-07-22,BHAGERIA,EQ,121.8,121.8,121.95,115.0,120.9,118.05,117.29,11793,138322675000.0,262,2763,0.2343
138,138,138,138,138,138,138,138,138,138,837,2019-07-23,BHAGERIA,EQ,118.05,119.6,124.9,112.7,113.0,116.1,119.72,20912,250359665000.0,346,3366,0.161
139,139,139,139,139,139,139,139,139,139,838,2019-07-24,BHAGERIA,EQ,116.1,114.25,119.95,112.1,113.5,113.25,115.82,19932,230847695000.0001,271,2743,0.1376
140,140,140,140,140,140,140,140,140,140,839,2019-07-25,BHAGERIA,EQ,113.25,113.5,115.8,110.3,112.0,111.9,112.15,20427,229079935000.0,304,1637,0.0801
141,141,141,141,141,141,141,141,141,141,840,2019-07-26,BHAGERIA,EQ,111.9,111.7,115.0,110.05,111.0,111.95,111.83,16581,185429135000.0,323,2186,0.1318
142,142,142,142,142,142,142,142,142,142,841,2019-07-29,BHAGERIA,EQ,111.95,112.05,112.75,110.0,110.3,111.25,110.84,20191,223798480000.0,232,2428,0.1203
143,143,143,143,143,143,143,143,143,143,842,2019-07-30,BHAGERIA,EQ,111.25,111.0,115.05,104.0,104.0,104.85,107.38,31302,336127750000.0,574,9727,0.31070000000000003
144,144,144,144,144,144,144,144,144,144,843,2019-07-31,BHAGERIA,EQ,104.85,104.85,110.0,100.1,108.0,107.75,103.54,27855,288397520000.0,448,7888,0.2832
145,145,145,145,145,145,145,145,145,145,844,2019-08-01,BHAGERIA,EQ,107.75,110.4,111.75,105.45,108.9,108.65,108.28,23485,254297670000.0001,329,4659,0.1984
146,146,146,146,146,146,146,146,146,146,845,2019-08-02,BHAGERIA,EQ,108.65,106.2,107.85,102.4,105.0,105.75,105.36,22146,233341030000.0,349,2973,0.1342
147,147,147,147,147,147,147,147,147,147,846,2019-08-05,BHAGERIA,EQ,105.75,106.0,108.9,102.75,105.0,105.25,105.65,25582,270285615000.0,436,4430,0.1732
148,148,148,148,148,148,148,148,148,148,847,2019-08-06,BHAGERIA,EQ,105.25,107.8,111.55,100.35,103.8,103.85,106.5,14299,152278210000.0,478,9359,0.6545000000000001
149,149,149,149,149,149,149,149,149,149,848,2019-08-07,BHAGERIA,EQ,103.85,110.05,110.05,103.5,107.3,106.7,106.28,2377,25263820000.0,180,1172,0.4931
