,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2938,2019-01-01,TV18BRDCST,EQ,38.2,38.35,38.65,37.8,38.5,38.4,38.23,1826922,6984062565000.001,3469.0,540275.0,0.2957
1,1,1,1,1,1,1,1,2939,2019-01-02,TV18BRDCST,EQ,38.4,38.4,38.75,37.4,37.6,37.65,38.09,2764365,10529360675000.0,5796.0,453413.0,0.16399999999999998
2,2,2,2,2,2,2,2,2940,2019-01-03,TV18BRDCST,EQ,37.65,37.9,37.95,36.9,37.0,37.05,37.35,2235992,8350900750000.0,6701.0,453886.0,0.203
3,3,3,3,3,3,3,3,2941,2019-01-04,TV18BRDCST,EQ,37.05,37.1,37.65,36.5,37.4,37.45,37.17,2603411,9677971215000.0,6169.0,656828.0,0.2523
4,4,4,4,4,4,4,4,2942,2019-01-07,TV18BRDCST,EQ,37.45,37.6,38.35,37.55,37.75,37.85,37.94,2112905,8015338440000.001,4721.0,583201.0,0.276
5,5,5,5,5,5,5,5,2943,2019-01-08,TV18BRDCST,EQ,37.85,37.65,38.25,37.4,37.65,37.75,37.78,1471709,5560832710000.0,4066.0,439113.0,0.2984
6,6,6,6,6,6,6,6,2944,2019-01-09,TV18BRDCST,EQ,37.75,38.0,38.25,37.45,37.75,37.8,37.84,2438036,9226525765000.0,5468.0,548912.0,0.2251
7,7,7,7,7,7,7,7,2945,2019-01-10,TV18BRDCST,EQ,37.8,37.9,38.25,37.6,38.1,38.15,38.02,1843168,7008011184999.999,3685.0,746714.0,0.4051
8,8,8,8,8,8,8,8,2946,2019-01-11,TV18BRDCST,EQ,38.15,38.25,38.3,37.75,37.85,37.95,37.95,1634418,6202382530000.0,2455.0,433425.0,0.2652
9,9,9,9,9,9,9,9,2947,2019-01-14,TV18BRDCST,EQ,37.95,37.8,37.9,37.15,37.5,37.45,37.51,1476997,5540714550000.0,3407.0,517086.0,0.3501
10,10,10,10,10,10,10,10,2948,2019-01-15,TV18BRDCST,EQ,37.45,37.35,39.25,37.35,38.75,38.85,38.41,12229445,46973789070000.0,24993.0,1578864.0,0.1291
11,11,11,11,11,11,11,11,2949,2019-01-16,TV18BRDCST,EQ,38.85,38.95,39.15,37.85,38.05,38.05,38.36,4381707,16808435355000.002,11093.0,1052261.0,0.2401
12,12,12,12,12,12,12,12,2950,2019-01-17,TV18BRDCST,EQ,38.05,38.05,38.25,35.9,36.05,36.0,36.5,10759877,39270766610000.0,11813.0,4817781.0,0.4478
13,13,13,13,13,13,13,13,2951,2019-01-18,TV18BRDCST,EQ,36.0,36.4,36.4,33.8,34.2,34.05,34.71,8273973,28720986970000.0,18966.0,2520634.0,0.30460000000000004
14,14,14,14,14,14,14,14,2952,2019-01-21,TV18BRDCST,EQ,34.05,34.15,34.65,33.9,34.2,34.2,34.26,5060976,17338608650000.0,5470.0,1911343.0,0.3777
15,15,15,15,15,15,15,15,2953,2019-01-22,TV18BRDCST,EQ,34.2,34.2,34.55,34.05,34.2,34.25,34.24,6569532,22492182915000.0,5514.0,3060818.0,0.4659
16,16,16,16,16,16,16,16,2954,2019-01-23,TV18BRDCST,EQ,34.25,34.3,35.7,34.2,34.35,34.5,35.1,8377724,29408132865000.0,16863.0,1031631.0,0.1231
17,17,17,17,17,17,17,17,2955,2019-01-24,TV18BRDCST,EQ,34.5,34.65,34.65,33.85,34.1,34.05,34.14,3100470,10585708990000.0,5999.0,599738.0,0.1934
18,18,18,18,18,18,18,18,2956,2019-01-25,TV18BRDCST,EQ,34.05,34.25,34.5,31.7,32.5,32.55,33.29,6016400,20026933450000.0,12481.0,1858312.0,0.3089
19,19,19,19,19,19,19,19,2957,2019-01-28,TV18BRDCST,EQ,32.55,32.55,33.0,31.5,32.5,32.4,32.42,5152285,16701611969999.998,9073.0,1034450.0,0.2008
20,20,20,20,20,20,20,20,2958,2019-01-29,TV18BRDCST,EQ,32.4,32.45,33.55,32.0,33.3,33.15,32.95,3699033,12188504945000.0,9643.0,805098.0,0.2177
21,21,21,21,21,21,21,21,2959,2019-01-30,TV18BRDCST,EQ,33.15,33.35,33.35,32.35,32.75,32.75,32.81,2983644,9789202580000.0,5915.0,798889.0,0.26780000000000004
22,22,22,22,22,22,22,22,2960,2019-01-31,TV18BRDCST,EQ,32.75,32.9,33.25,32.05,32.7,32.6,32.54,4324123,14069800635000.0,8507.0,803597.0,0.1858
23,23,23,23,23,23,23,23,2961,2019-02-01,TV18BRDCST,EQ,32.6,32.7,33.25,32.05,32.6,32.6,32.68,2496185,8157611795000.0,4911.0,678182.0,0.2717
24,24,24,24,24,24,24,24,2962,2019-02-04,TV18BRDCST,EQ,32.6,32.5,32.7,31.55,32.05,32.05,31.97,2337580,7473905434999.999,4697.0,684554.0,0.2928
25,25,25,25,25,25,25,25,2963,2019-02-05,TV18BRDCST,EQ,32.05,32.05,32.05,31.1,31.35,31.35,31.46,2885489,9078586835000.0,4767.0,1089510.0,0.3776
26,26,26,26,26,26,26,26,2964,2019-02-06,TV18BRDCST,EQ,31.35,31.15,32.15,30.7,32.0,32.0,31.5,3682993,11603123825000.0,6624.0,1140723.0,0.3097
27,27,27,27,27,27,27,27,2965,2019-02-07,TV18BRDCST,EQ,32.0,31.8,32.9,31.7,32.4,32.45,32.44,2496934,8099001400000.0,4942.0,570239.0,0.2284
28,28,28,28,28,28,28,28,2966,2019-02-08,TV18BRDCST,EQ,32.45,32.05,32.85,31.85,32.1,32.05,32.22,2886962,9302220465000.0,4182.0,617861.0,0.214
29,29,29,29,29,29,29,29,2967,2019-02-11,TV18BRDCST,EQ,32.05,32.0,32.65,31.6,32.65,32.45,32.14,2847835,9152392475000.0,6003.0,904107.0,0.3175
30,30,30,30,30,30,30,30,2968,2019-02-12,TV18BRDCST,EQ,32.45,32.6,32.8,31.8,31.95,31.95,32.22,2310755,7446339025000.0,5480.0,691685.0,0.2993
31,31,31,31,31,31,31,31,2969,2019-02-13,TV18BRDCST,EQ,31.95,31.95,31.95,31.0,31.25,31.25,31.43,1946098,6115843190000.0,3624.0,403717.0,0.2074
32,32,32,32,32,32,32,32,2970,2019-02-14,TV18BRDCST,EQ,31.25,31.2,32.75,30.45,32.75,32.4,31.43,3962335,12451806845000.0,7756.0,1038532.0,0.2621
33,33,33,33,33,33,33,33,2971,2019-02-15,TV18BRDCST,EQ,32.4,32.45,32.5,30.65,31.15,31.15,31.37,4314506,13536199019999.998,8071.0,1640247.0,0.3802
34,34,34,34,34,34,34,34,2972,2019-02-18,TV18BRDCST,EQ,31.15,31.1,31.4,30.7,30.85,30.8,31.02,1911845,5930959060000.0,3438.0,553127.0,0.2893
35,35,35,35,35,35,35,35,2973,2019-02-19,TV18BRDCST,EQ,30.8,30.8,31.9,30.8,31.65,31.55,31.51,2376904,7489386759999.999,4450.0,659790.0,0.2776
36,36,36,36,36,36,36,36,2974,2019-02-20,TV18BRDCST,EQ,31.55,31.65,32.6,31.65,32.35,32.4,32.3,2173883,7021447525000.0,4798.0,607141.0,0.2793
37,37,37,37,37,37,37,37,2975,2019-02-21,TV18BRDCST,EQ,32.4,32.85,33.45,32.2,33.25,33.25,32.76,2622942,8591913675000.0,6419.0,790526.0,0.3014
38,38,38,38,38,38,38,38,2976,2019-02-22,TV18BRDCST,EQ,33.25,33.2,33.5,32.65,33.1,33.2,33.19,2303543,7644433265000.001,3696.0,578225.0,0.251
39,39,39,39,39,39,39,39,2977,2019-02-25,TV18BRDCST,EQ,33.2,33.3,33.5,32.9,33.25,33.3,33.21,1695216,5630315170000.0,3179.0,450575.0,0.2658
40,40,40,40,40,40,40,40,2978,2019-02-26,TV18BRDCST,EQ,33.3,33.0,33.75,32.05,33.35,33.4,33.0,3246102,10712394360000.0,5788.0,740105.0,0.228
41,41,41,41,41,41,41,41,2979,2019-02-27,TV18BRDCST,EQ,33.4,33.55,34.3,32.75,33.3,33.35,33.59,3656072,12280616320000.0,9735.0,946559.0,0.2589
42,42,42,42,42,42,42,42,2980,2019-02-28,TV18BRDCST,EQ,33.35,33.55,33.9,33.1,33.85,33.6,33.45,2244237,7507374605000.0,3587.0,706076.0,0.3146
43,43,43,43,43,43,43,43,2981,2019-03-01,TV18BRDCST,EQ,33.6,33.9,35.85,33.65,35.4,35.55,35.1,6274439,22025408100000.0,11555.0,1637620.0,0.261
44,44,44,44,44,44,44,44,2982,2019-03-05,TV18BRDCST,EQ,35.55,35.7,37.45,35.45,37.15,37.1,36.59,5387410,19714422335000.0,9745.0,2128372.0,0.3951
45,45,45,45,45,45,45,45,2983,2019-03-06,TV18BRDCST,EQ,37.1,37.5,37.9,36.5,36.6,36.75,37.07,3582057,13278730980000.0,9241.0,1024400.0,0.28600000000000003
