,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5496,2019-01-01,LIBERTSHOE,EQ,169.85,170.9,172.8,168.25,169.0,170.0,170.41,54652,931307710000.0,1325.0,17026.0,0.3115
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5497,2019-01-02,LIBERTSHOE,EQ,170.0,169.0,171.2,166.95,167.45,167.3,168.84,61116,1031871625000.0,1324.0,26174.0,0.4283
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5498,2019-01-03,LIBERTSHOE,EQ,167.3,167.9,169.7,166.0,167.5,166.95,168.19,55708,936972470000.0,1306.0,19212.0,0.34490000000000004
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5499,2019-01-04,LIBERTSHOE,EQ,166.95,167.9,169.25,165.65,167.7,167.85,167.59,37486,628239060000.0,842.0,15529.0,0.4143
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5500,2019-01-07,LIBERTSHOE,EQ,167.85,169.7,170.8,167.65,167.8,168.15,169.02,34044,575426690000.0,758.0,14904.0,0.4378
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5501,2019-01-08,LIBERTSHOE,EQ,168.15,168.8,168.8,166.25,167.7,167.45,167.76,29087,487964765000.0001,749.0,11432.0,0.393
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5502,2019-01-09,LIBERTSHOE,EQ,167.45,168.4,170.0,166.45,168.05,168.45,168.43,44430,748334020000.0,997.0,11187.0,0.2518
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5503,2019-01-10,LIBERTSHOE,EQ,168.45,172.0,172.5,168.6,169.2,169.65,170.71,81400,1389607100000.0,1735.0,22835.0,0.2805
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5504,2019-01-11,LIBERTSHOE,EQ,169.65,170.15,170.9,167.5,167.55,167.75,168.43,33258,560161955000.0,788.0,12239.0,0.368
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5505,2019-01-14,LIBERTSHOE,EQ,167.75,167.75,167.75,165.5,165.7,165.9,166.16,29092,483387360000.0,525.0,16242.0,0.5583
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5506,2019-01-15,LIBERTSHOE,EQ,165.9,169.45,169.45,166.1,166.25,166.35,167.02,39010,651554030000.0,596.0,21856.0,0.5603
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,5507,2019-01-16,LIBERTSHOE,EQ,166.35,170.2,172.7,167.95,168.35,168.6,169.93,165159,2806611440000.0,2417.0,43967.0,0.2662
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5508,2019-01-17,LIBERTSHOE,EQ,168.6,168.9,175.0,168.6,171.0,171.3,172.97,262978,4548615730000.0,4112.0,81359.0,0.3094
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,5509,2019-01-18,LIBERTSHOE,EQ,171.3,171.55,172.25,167.15,168.0,168.05,169.04,48418,818467435000.0,1197.0,23329.0,0.4818
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,5510,2019-01-21,LIBERTSHOE,EQ,168.05,168.0,168.1,164.0,164.6,164.65,165.94,51657,857220860000.0,913.0,29064.0,0.5626
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,5511,2019-01-22,LIBERTSHOE,EQ,164.65,164.0,164.4,162.0,162.15,162.5,162.8,28683,466954245000.0,652.0,12577.0,0.4385
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,5512,2019-01-23,LIBERTSHOE,EQ,162.5,162.4,164.5,159.25,159.8,160.3,161.9,48853,790915880000.0,1354.0,21375.0,0.4375
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,5513,2019-01-24,LIBERTSHOE,EQ,160.3,160.8,161.5,158.0,159.0,159.05,160.04,37171,594877985000.0,1118.0,11937.0,0.3211
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,5514,2019-01-25,LIBERTSHOE,EQ,159.05,159.45,160.0,154.6,155.75,155.2,157.07,46259,726595015000.0,1266.0,18537.0,0.4007
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5515,2019-01-28,LIBERTSHOE,EQ,155.2,155.3,156.0,150.0,155.25,154.8,153.59,54147,831661635000.0,1350.0,30495.0,0.5632
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,5516,2019-01-29,LIBERTSHOE,EQ,154.8,152.6,154.1,150.65,152.3,152.1,152.28,24187,368318300000.0,942.0,11506.0,0.4757
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,5517,2019-01-30,LIBERTSHOE,EQ,152.1,153.3,155.0,152.05,153.45,154.35,153.98,23987,369344730000.0,614.0,7671.0,0.31980000000000003
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,5518,2019-01-31,LIBERTSHOE,EQ,154.35,157.6,158.75,155.15,157.55,157.5,157.23,56920,894940269999.9999,1075.0,19851.0,0.34880000000000005
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,5519,2019-02-01,LIBERTSHOE,EQ,157.5,157.5,160.0,152.05,153.95,153.6,156.72,44074,690749750000.0,1194.0,15789.0,0.3582
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,5520,2019-02-04,LIBERTSHOE,EQ,153.6,153.8,153.9,148.7,150.4,150.35,151.03,24964,377023805000.0,745.0,12239.0,0.4903
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,5521,2019-02-05,LIBERTSHOE,EQ,150.35,151.0,151.65,145.3,146.35,146.35,147.89,30294,448012490000.0001,909.0,12358.0,0.4079
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,5522,2019-02-06,LIBERTSHOE,EQ,146.35,148.5,150.95,146.5,150.0,149.35,148.98,34794,518374605000.0,899.0,17785.0,0.5112
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,5523,2019-02-07,LIBERTSHOE,EQ,149.35,149.5,150.55,145.25,146.7,147.1,147.6,40367,595805900000.0,879.0,22530.0,0.5581
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,5524,2019-02-08,LIBERTSHOE,EQ,147.1,147.1,147.6,144.1,144.55,144.75,145.33,17799,258664195000.0001,555.0,8428.0,0.4735
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,5525,2019-02-11,LIBERTSHOE,EQ,144.75,145.3,145.3,139.85,141.2,141.25,142.48,22265,317226110000.0,690.0,10587.0,0.4755
