,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591,2019-01-08,UGARSUGAR,EQ,13.2,13.05,13.85,12.8,13.85,13.85,13.48,69068,93132100000.0,196.0,38483,0.5572
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1592,2019-01-09,UGARSUGAR,EQ,13.85,14.3,14.45,13.5,13.75,13.75,14.07,86825,122132455000.0,232.0,75518,0.8698
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1593,2019-01-10,UGARSUGAR,EQ,13.75,13.8,13.95,13.55,13.6,13.6,13.72,27380,37570350000.0,123.0,11443,0.4179
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1594,2019-01-11,UGARSUGAR,EQ,13.6,13.9,13.9,13.4,13.55,13.65,13.62,22226,30261705000.0,138.0,7956,0.358
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1595,2019-01-14,UGARSUGAR,EQ,13.65,14.0,14.0,13.25,13.3,13.3,13.41,14810,19857790000.0,82.0,9341,0.6307
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1596,2019-01-15,UGARSUGAR,EQ,13.3,13.0,13.7,13.0,13.55,13.5,13.44,25049,33674110000.0,160.0,10888,0.4347
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1597,2019-01-16,UGARSUGAR,EQ,13.5,13.35,13.8,13.35,13.6,13.6,13.62,30840,42003025000.0,158.0,13142,0.4261
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1598,2019-01-17,UGARSUGAR,EQ,13.6,13.65,13.85,13.45,13.85,13.65,13.58,25426,34527250000.0,84.0,15881,0.6246
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1599,2019-01-18,UGARSUGAR,EQ,13.65,13.4,13.75,13.15,13.2,13.25,13.33,38272,51007420000.0,195.0,22951,0.5997
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1600,2019-01-21,UGARSUGAR,EQ,13.25,13.6,13.6,12.85,13.1,13.1,13.17,23537,31004695000.0,116.0,11860,0.5039
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1601,2019-01-22,UGARSUGAR,EQ,13.1,13.15,13.5,12.9,13.5,13.3,13.17,32151,42327040000.0,94.0,23876,0.7426
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1602,2019-01-23,UGARSUGAR,EQ,13.3,13.25,13.3,13.0,13.2,13.1,13.13,13426,17630695000.0,74.0,7522,0.5603
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1603,2019-01-24,UGARSUGAR,EQ,13.1,13.0,13.1,12.8,12.9,12.9,12.92,21395,27644510000.0,70.0,12725,0.5948
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1604,2019-01-25,UGARSUGAR,EQ,12.9,13.0,13.0,12.8,13.0,12.9,12.87,27031,34782985000.0,75.0,22183,0.8207
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1605,2019-01-28,UGARSUGAR,EQ,12.9,12.75,12.85,12.65,12.7,12.65,12.73,17830,22689130000.0,65.0,12665,0.7103
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1606,2019-01-29,UGARSUGAR,EQ,12.65,12.95,12.95,12.5,12.55,12.6,12.66,22263,28176255000.0,118.0,15132,0.6797
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1607,2019-01-30,UGARSUGAR,EQ,12.6,12.4,13.2,12.4,12.55,12.5,12.67,74924,94926405000.0,225.0,37384,0.499
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1608,2019-01-31,UGARSUGAR,EQ,12.5,12.65,12.7,12.4,12.4,12.4,12.47,43847,54664890000.0,150.0,32143,0.7331000000000001
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1609,2019-02-01,UGARSUGAR,EQ,12.4,12.5,13.0,12.35,12.8,12.7,12.65,57263,72420635000.0,170.0,45251,0.7902
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1610,2019-02-04,UGARSUGAR,EQ,12.7,12.4,12.75,12.4,12.5,12.4,12.54,26998,33857485000.0,93.0,19586,0.7255
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1611,2019-02-05,UGARSUGAR,EQ,12.4,12.7,12.75,12.1,12.65,12.55,12.49,36201,45225040000.0,136.0,21441,0.5922999999999999
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1612,2019-02-06,UGARSUGAR,EQ,12.55,12.65,13.15,12.65,13.15,13.15,13.06,105027,137136705000.0,216.0,67855,0.6461
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1613,2019-02-07,UGARSUGAR,EQ,13.15,13.3,14.0,13.2,14.0,13.7,13.45,72394,97385535000.0,245.0,49087,0.6781
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1614,2019-02-08,UGARSUGAR,EQ,13.7,13.7,13.95,13.1,13.6,13.35,13.36,27873,37238190000.0,123.0,12155,0.4361
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1615,2019-02-11,UGARSUGAR,EQ,13.35,13.6,14.5,12.75,12.75,12.95,13.23,17252,22816835000.0,110.0,13535,0.7845000000000001
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1616,2019-02-12,UGARSUGAR,EQ,12.95,12.8,14.15,12.8,14.0,14.0,13.66,87712,119803905000.0,301.0,54065,0.6164000000000001
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1617,2019-02-13,UGARSUGAR,EQ,14.0,14.05,14.2,13.15,13.7,13.7,13.82,73211,101143355000.0,380.0,38103,0.5205
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1618,2019-02-14,UGARSUGAR,EQ,13.7,13.65,13.75,13.05,13.6,13.5,13.51,40465,54658440000.0,250.0,12959,0.32030000000000003
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1619,2019-02-15,UGARSUGAR,EQ,13.5,13.7,13.8,13.2,13.2,13.45,13.62,46854,63823469999.999985,188.0,24786,0.529
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1620,2019-02-18,UGARSUGAR,EQ,13.45,13.5,14.75,13.5,14.75,14.75,14.34,174391,250022855000.0,410.0,143701,0.8240000000000001
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1621,2019-02-19,UGARSUGAR,EQ,14.75,15.55,16.2,15.25,16.2,16.2,16.1,134856,217109590000.0,290.0,114282,0.8473999999999999
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1622,2019-02-20,UGARSUGAR,EQ,16.2,16.45,17.8,15.1,15.65,15.5,16.94,684526,1159781485000.0,1940.0,354788,0.5183
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1623,2019-02-21,UGARSUGAR,EQ,15.5,15.1,15.8,14.1,14.8,15.05,14.9,177203,264016825000.0,596.0,104080,0.5872999999999999
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1624,2019-02-22,UGARSUGAR,EQ,15.05,15.25,16.55,14.6,15.1,15.0,15.48,302786,468847055000.0,875.0,119381,0.3943
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1625,2019-02-25,UGARSUGAR,EQ,15.0,15.1,16.5,15.0,16.4,16.45,16.23,354441,575220505000.0,835.0,165569,0.4671
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1626,2019-02-26,UGARSUGAR,EQ,16.45,15.95,16.35,15.2,15.7,15.7,15.79,329157,519594465000.0001,1150.0,132023,0.4011
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1627,2019-02-27,UGARSUGAR,EQ,15.7,15.8,16.3,15.05,15.4,15.25,15.49,228789,354298820000.0,879.0,122014,0.5333
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1628,2019-02-28,UGARSUGAR,EQ,15.25,14.85,15.95,14.8,15.45,15.6,15.56,175336,272873360000.0,676.0,73464,0.419
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1629,2019-03-01,UGARSUGAR,EQ,15.6,15.8,16.3,15.7,16.15,16.1,16.07,128639,206721295000.0,551.0,71708,0.5574
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1630,2019-03-05,UGARSUGAR,EQ,16.1,16.0,16.4,15.7,15.8,15.85,16.01,154262,246907855000.0,520.0,82885,0.5373
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1631,2019-03-06,UGARSUGAR,EQ,15.85,16.45,16.9,16.1,16.4,16.4,16.47,251209,413738260000.0,885.0,107277,0.4270000000000001
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1632,2019-03-07,UGARSUGAR,EQ,16.4,16.4,16.75,16.25,16.3,16.3,16.39,137210,224942690000.0,454.0,74967,0.5464
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1633,2019-03-08,UGARSUGAR,EQ,16.3,16.3,16.45,15.4,16.4,16.2,16.18,69890,113062010000.00005,265.0,27532,0.3939
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1634,2019-03-11,UGARSUGAR,EQ,16.2,16.15,16.45,15.8,15.9,15.85,15.95,86963,138727100000.0,237.0,61677,0.7092
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1635,2019-03-12,UGARSUGAR,EQ,15.85,15.9,16.1,15.85,16.0,16.0,16.0,69689,111490189999.99997,197.0,45446,0.6520999999999999
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1636,2019-03-13,UGARSUGAR,EQ,16.0,16.15,16.15,15.7,15.8,15.75,15.84,29863,47289845000.0,165.0,19942,0.6678000000000001
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1637,2019-03-14,UGARSUGAR,EQ,15.75,15.7,16.2,15.5,15.75,15.8,15.85,97200,154016550000.0,353.0,33405,0.3437
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1638,2019-03-15,UGARSUGAR,EQ,15.8,15.65,16.0,15.65,15.95,15.8,15.83,49242,77941635000.0,191.0,30612,0.6217
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1639,2019-03-18,UGARSUGAR,EQ,15.8,15.9,15.9,15.25,15.35,15.35,15.48,45078,69799450000.0,225.0,23497,0.5213
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1640,2019-03-19,UGARSUGAR,EQ,15.35,15.4,15.55,14.9,14.9,14.95,15.15,56569,85690830000.0,209.0,31911,0.5640999999999999
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1641,2019-03-20,UGARSUGAR,EQ,14.95,14.75,15.2,14.5,14.95,14.75,14.73,48520,71451610000.0,203.0,32054,0.6606000000000001
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1642,2019-03-22,UGARSUGAR,EQ,14.75,14.7,16.2,14.7,16.15,16.15,16.03,355688,570248915000.0,819.0,210308,0.5913
