,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,938,2019-01-01,GREENLAM,EQ,916.7,908.8,908.8,882.1,883.0,889.85,890.8,3629,323270880000.0,795,2596,0.7153
1,1,1,1,1,1,1,1,939,2019-01-02,GREENLAM,EQ,889.85,889.45,890.0,875.0,880.0,878.65,879.31,1246,109561960000.00003,193,953,0.7648
2,2,2,2,2,2,2,2,940,2019-01-03,GREENLAM,EQ,878.65,895.2,906.3,875.0,900.0,892.0,886.26,1752,155273575000.0,242,1156,0.6598
3,3,3,3,3,3,3,3,941,2019-01-04,GREENLAM,EQ,892.0,884.05,884.05,870.4,870.4,874.05,875.91,1216,106510780000.0,103,842,0.6924
4,4,4,4,4,4,4,4,942,2019-01-07,GREENLAM,EQ,874.05,894.4,895.85,872.5,888.0,886.85,882.51,386,34064980000.0,70,215,0.557
5,5,5,5,5,5,5,5,943,2019-01-08,GREENLAM,EQ,886.85,887.35,887.4,868.0,870.0,873.45,872.65,560,48868555000.0,106,365,0.6518
6,6,6,6,6,6,6,6,944,2019-01-09,GREENLAM,EQ,873.45,885.0,885.0,865.0,865.0,867.0,870.07,493,42894490000.0,103,350,0.7099
7,7,7,7,7,7,7,7,945,2019-01-10,GREENLAM,EQ,867.0,879.35,898.0,865.0,898.0,886.5,876.63,2358,206708845000.0,309,1598,0.6777
8,8,8,8,8,8,8,8,946,2019-01-11,GREENLAM,EQ,886.5,886.05,886.05,868.0,868.0,868.8,872.7,638,55678119999.999985,109,380,0.5956
9,9,9,9,9,9,9,9,947,2019-01-14,GREENLAM,EQ,868.8,865.9,879.4,855.0,870.0,870.0,870.29,4330,376836745000.0,606,4185,0.9665
10,10,10,10,10,10,10,10,948,2019-01-15,GREENLAM,EQ,870.0,889.95,895.0,864.35,865.1,865.75,869.5,826,71820585000.0,96,585,0.7081999999999999
11,11,11,11,11,11,11,11,949,2019-01-16,GREENLAM,EQ,865.75,871.9,880.0,858.0,860.0,860.0,867.08,233,20202920000.0,52,179,0.7682
12,12,12,12,12,12,12,12,950,2019-01-17,GREENLAM,EQ,860.0,858.05,877.7,858.05,874.95,870.25,866.8,300,26004045000.0,77,172,0.5733
13,13,13,13,13,13,13,13,951,2019-01-18,GREENLAM,EQ,870.25,870.05,878.0,850.0,874.0,869.85,863.85,403,34813280000.0,107,225,0.5583
14,14,14,14,14,14,14,14,952,2019-01-21,GREENLAM,EQ,869.85,855.05,874.9,848.15,860.0,862.0,859.11,547,46993475000.0,180,315,0.5759000000000001
