,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2047,2019-01-01,THANGAMAYL,EQ,379.6,380.7,382.0,371.3,377.05,380.15,378.66,4471,169298615000.0,392.0,2733,0.6113000000000001
1,1,1,1,1,1,1,1,2048,2019-01-02,THANGAMAYL,EQ,380.15,385.9,385.9,378.5,383.8,382.0,381.62,4305,164287750000.0,206.0,3005,0.698
2,2,2,2,2,2,2,2,2049,2019-01-03,THANGAMAYL,EQ,382.0,399.0,399.0,386.25,393.9,392.8,391.65,27694,1084625480000.0,1069.0,5836,0.2107
3,3,3,3,3,3,3,3,2050,2019-01-04,THANGAMAYL,EQ,392.8,388.3,392.25,368.0,380.0,376.6,378.84,10698,405284300000.0,944.0,5417,0.5064
4,4,4,4,4,4,4,4,2051,2019-01-07,THANGAMAYL,EQ,376.6,385.0,389.9,371.7,377.0,380.3,378.77,11661,441678670000.0,1073.0,5850,0.5017
5,5,5,5,5,5,5,5,2052,2019-01-08,THANGAMAYL,EQ,380.3,381.05,381.05,371.8,376.6,374.25,376.26,993,37362605000.0,131.0,478,0.4814
6,6,6,6,6,6,6,6,2053,2019-01-09,THANGAMAYL,EQ,374.25,376.1,379.95,364.3,374.0,372.7,371.21,5638,209287825000.0,294.0,3309,0.5869
7,7,7,7,7,7,7,7,2054,2019-01-10,THANGAMAYL,EQ,372.7,374.05,374.45,358.0,360.0,362.7,364.09,2612,95100010000.0,260.0,1572,0.6018
8,8,8,8,8,8,8,8,2055,2019-01-11,THANGAMAYL,EQ,362.7,366.0,372.95,350.2,365.0,360.6,362.52,4512,163569725000.0,493.0,1806,0.4003
9,9,9,9,9,9,9,9,2056,2019-01-14,THANGAMAYL,EQ,360.6,365.15,366.9,355.0,365.0,363.6,362.65,2244,81379750000.0,231.0,1084,0.4831
