,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1498,2019-01-01,PROZONINTU,EQ,29.2,29.15,31.0,28.8,30.5,30.35,30.06,167027,502150305000.0,1108,82247,0.4924
1,1,1,1,1,1,1,1,1499,2019-01-02,PROZONINTU,EQ,30.35,30.05,31.9,29.6,30.05,30.15,30.64,144107,441606985000.0,1089,67153,0.466
2,2,2,2,2,2,2,2,1500,2019-01-03,PROZONINTU,EQ,30.15,30.15,30.75,29.5,29.55,29.65,29.88,47562,142131090000.0,465,29751,0.6255
3,3,3,3,3,3,3,3,1501,2019-01-04,PROZONINTU,EQ,29.65,29.9,30.4,29.7,29.8,29.95,29.98,66344,198927130000.0,457,35728,0.5385
4,4,4,4,4,4,4,4,1502,2019-01-07,PROZONINTU,EQ,29.95,30.6,32.9,30.35,31.4,31.5,31.49,330933,1042123075000.0,1741,155562,0.4701
5,5,5,5,5,5,5,5,1503,2019-01-08,PROZONINTU,EQ,31.5,31.4,32.2,31.1,31.5,31.35,31.57,93910,296443275000.0,576,48019,0.5113000000000001
6,6,6,6,6,6,6,6,1504,2019-01-09,PROZONINTU,EQ,31.35,31.7,31.7,30.4,30.6,30.55,30.91,40004,123644645000.0,353,21830,0.5457
7,7,7,7,7,7,7,7,1505,2019-01-10,PROZONINTU,EQ,30.55,30.3,31.45,30.05,30.3,30.35,30.54,51932,158604370000.0,364,20078,0.3866
8,8,8,8,8,8,8,8,1506,2019-01-11,PROZONINTU,EQ,30.35,30.6,31.1,30.3,30.6,30.65,30.69,46329,142176205000.0,294,26832,0.5792
9,9,9,9,9,9,9,9,1507,2019-01-14,PROZONINTU,EQ,30.65,30.85,31.3,30.2,31.25,30.9,30.73,58199,178840295000.0,340,42516,0.7305
10,10,10,10,10,10,10,10,1508,2019-01-15,PROZONINTU,EQ,30.9,30.7,31.6,30.7,31.0,31.0,31.17,52754,164450005000.0,275,31598,0.599
11,11,11,11,11,11,11,11,1509,2019-01-16,PROZONINTU,EQ,31.0,31.1,31.25,30.5,30.5,30.6,30.84,59064,182136060000.0,202,45431,0.7692
12,12,12,12,12,12,12,12,1510,2019-01-17,PROZONINTU,EQ,30.6,31.55,31.9,30.8,31.2,31.2,31.34,115626,362340250000.0,781,46217,0.3997
13,13,13,13,13,13,13,13,1511,2019-01-18,PROZONINTU,EQ,31.2,31.05,31.25,30.5,30.5,30.55,30.62,56034,171592135000.0,271,36388,0.6494
14,14,14,14,14,14,14,14,1512,2019-01-21,PROZONINTU,EQ,30.55,30.55,30.8,30.0,30.0,30.1,30.32,40201,121894650000.0,346,28507,0.7091
15,15,15,15,15,15,15,15,1513,2019-01-22,PROZONINTU,EQ,30.1,30.0,30.75,29.2,29.9,29.65,29.69,26236,77888960000.0,231,16627,0.6337
16,16,16,16,16,16,16,16,1514,2019-01-23,PROZONINTU,EQ,29.65,29.95,30.0,29.45,29.7,29.95,29.82,38305,114243195000.0,215,27408,0.7155
17,17,17,17,17,17,17,17,1515,2019-01-24,PROZONINTU,EQ,29.95,29.9,30.2,29.45,29.45,29.5,29.82,29530,88045640000.0,287,21215,0.7184
18,18,18,18,18,18,18,18,1516,2019-01-25,PROZONINTU,EQ,29.5,29.8,30.4,28.85,29.0,29.05,29.71,63581,188919370000.0,275,48915,0.7693000000000001
