,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,3585,2019-03-20,MARKSANS,EQ,25.05,25.35,25.45,24.7,24.75,24.75,24.95,860498,2146796250000.0,2073.0,552191.0,0.6417
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,3586,2019-03-22,MARKSANS,EQ,24.75,24.95,24.95,24.2,24.7,24.4,24.59,728283,1790573505000.0,2384.0,374851.0,0.5147
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,3587,2019-03-25,MARKSANS,EQ,24.4,24.15,24.45,23.9,23.95,23.95,24.1,436110,1050937975000.0,1658.0,287601.0,0.6595000000000001
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,3588,2019-03-26,MARKSANS,EQ,23.95,24.25,24.35,23.65,23.85,23.85,23.9,760853,1818422020000.0,2170.0,443058.0,0.5822999999999999
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,3589,2019-03-27,MARKSANS,EQ,23.85,23.9,24.75,23.9,24.55,24.6,24.46,1182243,2891419860000.0,3834.0,645691.0,0.5462
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,3590,2019-03-28,MARKSANS,EQ,24.6,24.9,25.1,24.6,24.8,24.7,24.78,678823,1682001285000.0002,1798.0,373873.0,0.5508
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,3591,2019-03-29,MARKSANS,EQ,24.7,24.9,25.35,24.75,24.95,24.95,25.03,678044,1697104589999.9998,1922.0,344476.0,0.508
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,3592,2019-04-01,MARKSANS,EQ,24.95,25.0,26.55,25.0,26.0,25.95,26.04,1596474,4157582245000.0015,3515.0,924937.0,0.5794
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,3593,2019-04-02,MARKSANS,EQ,25.95,26.0,26.65,25.5,26.05,26.1,26.08,1046974,2730536305000.0,2547.0,513708.0,0.4907
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,3594,2019-04-03,MARKSANS,EQ,26.1,26.1,26.45,25.15,25.3,25.25,25.67,645820,1658008920000.0,1883.0,350545.0,0.5428000000000001
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,3595,2019-04-04,MARKSANS,EQ,25.25,25.3,25.5,24.65,25.0,25.05,25.01,1167675,2920597395000.0,2901.0,374772.0,0.321
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,3596,2019-04-05,MARKSANS,EQ,25.05,25.1,25.25,24.8,25.1,25.1,25.09,575742,1444690740000.0,1678.0,321041.0,0.5576
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,3597,2019-04-08,MARKSANS,EQ,25.1,25.3,25.4,24.1,24.65,24.7,24.79,672966,1668549760000.0,2487.0,346516.0,0.5149
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,3598,2019-04-09,MARKSANS,EQ,24.7,24.7,25.8,24.4,25.1,25.3,25.09,963483,2417443450000.0,2940.0,456728.0,0.474
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,3599,2019-04-10,MARKSANS,EQ,25.3,25.0,26.15,24.8,25.9,25.9,25.6,1226194,3138774465000.0,3674.0,592155.0,0.4829
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,3600,2019-04-11,MARKSANS,EQ,25.9,26.45,26.9,26.15,26.45,26.3,26.45,2260918,5979964050000.0,6227.0,1000028.0,0.4423
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,3601,2019-04-12,MARKSANS,EQ,26.3,26.3,26.3,25.7,25.8,25.85,25.92,571639,1481845130000.0,1579.0,301464.0,0.5274
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,3602,2019-04-15,MARKSANS,EQ,25.85,26.4,26.4,25.55,25.7,25.65,25.87,727910,1883343755000.0,2191.0,344095.0,0.4727000000000001
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,3603,2019-04-16,MARKSANS,EQ,25.65,25.65,25.85,25.55,25.65,25.6,25.66,413755,1061850845000.0,1204.0,212671.0,0.514
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,3604,2019-04-18,MARKSANS,EQ,25.6,25.6,25.65,24.9,24.95,25.0,25.14,879287,2210278265000.0,1775.0,588058.0,0.6688
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,3605,2019-04-22,MARKSANS,EQ,25.0,25.1,25.1,24.15,24.2,24.25,24.42,820156,2002872760000.0,2162.0,575337.0,0.7015000000000001
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,3606,2019-04-23,MARKSANS,EQ,24.25,24.2,24.7,24.0,24.4,24.3,24.38,454958,1109074910000.0,1602.0,243358.0,0.5349
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,3607,2019-04-24,MARKSANS,EQ,24.3,24.3,24.65,24.0,24.35,24.25,24.32,514133,1250390760000.0,1524.0,270345.0,0.5258
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,3608,2019-04-25,MARKSANS,EQ,24.25,24.4,24.5,24.0,24.15,24.15,24.28,471405,1144733600000.0,1361.0,203132.0,0.4309000000000001
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,3609,2019-04-26,MARKSANS,EQ,24.15,24.4,24.65,24.15,24.2,24.3,24.32,483839,1176774695000.0,1452.0,181617.0,0.3754
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,3610,2019-04-30,MARKSANS,EQ,24.3,24.0,24.4,23.5,23.55,23.6,23.75,681365,1617994530000.0,3112.0,418731.0,0.6145
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,3611,2019-05-02,MARKSANS,EQ,23.6,23.6,23.6,23.15,23.15,23.2,23.31,828866,1932405895000.0,2712.0,381295.0,0.46
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,3612,2019-05-03,MARKSANS,EQ,23.2,23.2,23.6,23.2,23.35,23.35,23.38,384937,899851780000.0001,1330.0,207039.0,0.5379
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,3613,2019-05-06,MARKSANS,EQ,23.35,23.05,23.5,22.7,23.0,23.0,23.09,602005,1390033260000.0,1824.0,284763.0,0.473
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,3614,2019-05-07,MARKSANS,EQ,23.0,23.1,23.75,22.5,23.4,23.15,23.36,1000921,2338173110000.0,2896.0,314503.0,0.31420000000000003
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,3615,2019-05-08,MARKSANS,EQ,23.15,23.4,23.4,22.8,22.9,22.9,22.98,538315,1237186975000.0,2071.0,275118.0,0.5111
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,3616,2019-05-09,MARKSANS,EQ,22.9,23.05,23.1,22.75,22.75,22.8,22.87,328554,751529355000.0,1482.0,174044.0,0.5297
87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,3617,2019-05-10,MARKSANS,EQ,22.8,22.8,23.3,22.75,22.9,22.85,22.92,352758,808370575000.0,1252.0,146905.0,0.4164
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,3618,2019-05-13,MARKSANS,EQ,22.85,23.2,23.2,21.7,21.9,21.9,22.24,619368,1377772280000.0,2032.0,347507.0,0.5611
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,3619,2019-05-14,MARKSANS,EQ,21.9,21.9,22.0,21.0,21.5,21.4,21.34,647803,1382592470000.0,2394.0,295380.0,0.456
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3620,2019-05-15,MARKSANS,EQ,21.4,21.5,22.2,21.4,21.45,21.5,21.74,477005,1036833385000.0,1939.0,231819.0,0.486
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,3621,2019-05-16,MARKSANS,EQ,21.5,21.5,21.7,21.05,21.45,21.3,21.2,484761,1027846855000.0,1237.0,242042.0,0.4993
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,3622,2019-05-17,MARKSANS,EQ,21.3,21.3,21.75,21.3,21.5,21.5,21.47,389238,835797130000.0,1295.0,143115.0,0.3677
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,3623,2019-05-20,MARKSANS,EQ,21.5,22.6,22.8,21.9,22.55,22.5,22.42,1102270,2470970305000.0,2784.0,550923.0,0.4998
94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,3624,2019-05-21,MARKSANS,EQ,22.5,22.7,23.25,22.35,22.5,22.6,22.76,633768,1442692995000.0,1790.0,264929.0,0.418
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,3625,2019-05-22,MARKSANS,EQ,22.6,22.6,22.85,22.25,22.65,22.7,22.54,356833,804298365000.0,1064.0,177611.0,0.4977
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,3626,2019-05-23,MARKSANS,EQ,22.7,22.9,23.45,22.3,22.4,22.5,22.94,850625,1951569500000.0,2880.0,400690.0,0.4711
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,3627,2019-05-24,MARKSANS,EQ,22.5,22.8,23.5,22.45,23.3,23.2,23.02,765408,1761767225000.0,2628.0,353931.0,0.4624
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,3628,2019-05-27,MARKSANS,EQ,23.2,23.55,24.25,23.15,24.2,24.15,23.97,887816,2128247570000.0,3367.0,403618.0,0.4546
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,3629,2019-05-28,MARKSANS,EQ,24.15,24.35,25.0,24.15,24.85,24.85,24.65,913180,2250985660000.0,2778.0,433679.0,0.4749
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,3630,2019-05-29,MARKSANS,EQ,24.85,25.05,26.75,24.45,24.8,24.95,25.71,7968530,20488643175000.0,20035.0,2123207.0,0.2664
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,3631,2019-05-30,MARKSANS,EQ,24.95,25.0,25.15,23.0,23.2,23.15,23.86,2683301,6401860895000.0,6263.0,1524720.0,0.5682
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,3632,2019-05-31,MARKSANS,EQ,23.15,23.25,23.25,22.55,22.65,22.8,22.84,876144,2001496005000.0,2561.0,463108.0,0.5286
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,3633,2019-06-03,MARKSANS,EQ,22.8,22.8,23.0,22.25,22.3,22.35,22.44,1145612,2570554270000.0,2689.0,701014.0,0.6119
104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,3634,2019-06-04,MARKSANS,EQ,22.35,22.25,22.5,21.7,21.8,21.8,22.18,1139367,2527000785000.0,2933.0,568638.0,0.4991
105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,3635,2019-06-06,MARKSANS,EQ,21.8,21.9,23.15,21.6,22.8,22.7,22.43,2641076,5923924970000.0,6172.0,1194766.0,0.4524
106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,3636,2019-06-07,MARKSANS,EQ,22.7,23.15,23.8,22.75,22.85,22.9,23.06,1358650,3133555395000.0,4504.0,554647.0,0.4082
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,3637,2019-06-10,MARKSANS,EQ,22.9,22.85,22.9,21.8,21.9,21.95,22.19,604563,1341499170000.0,2867.0,304372.0,0.5035000000000001
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,3638,2019-06-11,MARKSANS,EQ,21.95,21.8,21.95,21.05,21.7,21.7,21.48,942238,2024083230000.0,2724.0,373083.0,0.396
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,3639,2019-06-12,MARKSANS,EQ,21.7,21.85,22.1,21.25,21.45,21.45,21.62,710355,1535700155000.0,2049.0,294449.0,0.4145
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,3640,2019-06-13,MARKSANS,EQ,21.45,21.6,21.6,21.05,21.2,21.35,21.23,641994,1362781100000.0,2036.0,295406.0,0.4601
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,3641,2019-06-14,MARKSANS,EQ,21.35,21.3,21.35,21.05,21.05,21.1,21.13,444104,938219935000.0,1435.0,244827.0,0.5513
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,3642,2019-06-17,MARKSANS,EQ,21.1,21.15,21.65,19.55,19.95,19.9,20.4,983106,2005211870000.0,3633.0,493128.0,0.4428
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,3643,2019-06-18,MARKSANS,EQ,19.9,20.1,20.4,17.85,20.0,19.3,19.14,1735979,3321889540000.0,4352.0,808272.0,0.3993
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,3644,2019-06-19,MARKSANS,EQ,19.3,19.9,20.55,18.3,20.4,20.3,19.97,1879841,3754470145000.0015,5316.0,1108301.0,0.5896
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,3645,2019-06-20,MARKSANS,EQ,20.3,20.55,22.1,19.75,21.85,21.85,21.43,1699338,3641888615000.0,4772.0,877072.0,0.5161
116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,3646,2019-06-21,MARKSANS,EQ,21.85,21.7,22.2,21.1,22.1,21.85,21.74,865032,1880527400000.0,3186.0,404238.0,0.4673
117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,3647,2019-06-24,MARKSANS,EQ,21.85,21.7,21.8,21.05,21.05,21.15,21.31,481718,1026635985000.0,1979.0,202593.0,0.4206
118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,3648,2019-06-25,MARKSANS,EQ,21.15,21.1,21.35,21.0,21.05,21.05,21.15,247537,523509725000.0,1500.0,110171.0,0.4451
119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,3649,2019-06-26,MARKSANS,EQ,21.05,21.1,21.7,20.9,21.0,21.05,21.25,503927,1070617165000.0,2659.0,172174.0,0.3417
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,3650,2019-06-27,MARKSANS,EQ,21.05,21.1,21.5,20.9,21.05,21.0,21.18,321993,681967905000.0,1341.0,130850.0,0.4064
