,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5510,2019-01-01,VEDL,EQ,202.2,202.5,202.85,200.35,202.5,202.1,201.52,3947501,79548463900000.0,22172.0,585816.0,0.1484
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5511,2019-01-02,VEDL,EQ,202.1,200.0,200.0,192.5,193.2,193.15,195.34,18935386,369880020805000.0,164727.0,7477092.0,0.3949
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5512,2019-01-03,VEDL,EQ,193.15,193.7,195.0,187.55,188.5,187.95,191.06,13968283,266879342800000.0,106623.0,3714654.0,0.2659
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5513,2019-01-04,VEDL,EQ,187.95,188.0,194.45,186.65,193.9,192.9,189.77,12883382,244489632695000.0,83869.0,2515280.0,0.1952
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5514,2019-01-07,VEDL,EQ,192.9,196.1,198.65,192.5,193.6,193.45,195.45,11020289,215386859215000.0,83855.0,2340047.0,0.2123
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5515,2019-01-08,VEDL,EQ,193.45,194.5,197.0,191.9,195.6,195.65,194.61,14295380,278204651480000.03,79311.0,3465337.0,0.2424
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5516,2019-01-09,VEDL,EQ,195.65,197.95,198.0,192.0,195.05,194.75,194.77,11205333,218244796620000.0,78137.0,2499719.0,0.2231
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5517,2019-01-10,VEDL,EQ,194.75,195.0,196.2,193.45,195.5,195.45,194.89,8256271,160904278810000.0,39747.0,2953818.0,0.3578
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5518,2019-01-11,VEDL,EQ,195.45,195.5,198.3,195.0,196.7,196.6,196.76,8245755,162242815960000.0,52613.0,2384735.0,0.2892
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5519,2019-01-14,VEDL,EQ,196.6,196.0,196.0,192.0,193.0,193.05,193.32,9059869,175149224045000.0,84192.0,3637485.0,0.4015
