,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,3048,2019-01-01,GRINDWELL,EQ,561.1,559.85,565.45,555.8,559.4,559.25,561.38,10666,598768075000.0,415.0,7744,0.726
1,1,1,1,1,1,1,1,3049,2019-01-02,GRINDWELL,EQ,559.25,558.65,558.7,552.95,553.2,554.35,556.02,6398,355743935000.0,326.0,4803,0.7506999999999999
2,2,2,2,2,2,2,2,3050,2019-01-03,GRINDWELL,EQ,554.35,559.8,559.85,552.95,552.95,554.0,554.96,2439,135355180000.0,213.0,1514,0.6207
3,3,3,3,3,3,3,3,3051,2019-01-04,GRINDWELL,EQ,554.0,555.15,569.0,541.2,565.0,556.15,553.17,13774,761942975000.0,902.0,9393,0.6819
4,4,4,4,4,4,4,4,3052,2019-01-07,GRINDWELL,EQ,556.15,564.45,564.45,555.0,557.0,559.5,559.14,6919,386869020000.0,424.0,5230,0.7559
5,5,5,5,5,5,5,5,3053,2019-01-08,GRINDWELL,EQ,559.5,562.7,562.7,548.0,550.55,553.0,554.48,4083,226394225000.0,633.0,2467,0.6042000000000001
6,6,6,6,6,6,6,6,3054,2019-01-09,GRINDWELL,EQ,553.0,553.05,558.45,552.0,555.0,555.15,556.07,2796,155477510000.0,251.0,1892,0.6767000000000001
7,7,7,7,7,7,7,7,3055,2019-01-10,GRINDWELL,EQ,555.15,557.2,557.85,546.85,556.0,551.7,551.57,3875,213732265000.0,299.0,2325,0.6
8,8,8,8,8,8,8,8,3056,2019-01-11,GRINDWELL,EQ,551.7,559.55,572.95,550.0,555.0,555.0,555.74,6133,340837700000.0,516.0,3476,0.5668
9,9,9,9,9,9,9,9,3057,2019-01-14,GRINDWELL,EQ,555.0,555.05,564.05,548.0,557.0,559.1,552.21,25367,1400778605000.0,550.0,23808,0.9385
10,10,10,10,10,10,10,10,3058,2019-01-15,GRINDWELL,EQ,559.1,561.2,569.0,560.0,565.0,564.7,565.16,11363,642188825000.0,321.0,10175,0.8955
11,11,11,11,11,11,11,11,3059,2019-01-16,GRINDWELL,EQ,564.7,562.45,569.95,562.45,565.5,565.4,567.22,5734,325246080000.0,238.0,4955,0.8641
12,12,12,12,12,12,12,12,3060,2019-01-17,GRINDWELL,EQ,565.4,569.85,569.85,551.3,551.3,555.4,564.18,7190,405648780000.0,654.0,5301,0.7373000000000001
