,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2243,2019-12-26,HOTELRUGBY,EQ,1.1,1.1,1.15,1.05,1.1,1.1,1.08,2525,273245000.0,14.0,2285.0,0.905
1,1,1,1,1,1,1,1,2244,2019-12-27,HOTELRUGBY,EQ,1.1,1.1,1.1,1.1,1.1,1.1,1.1,160,17600000.0,2.0,160.0,1.0
2,2,2,2,2,2,2,2,2245,2019-12-30,HOTELRUGBY,EQ,1.1,1.1,1.15,1.1,1.15,1.15,1.15,959,110035000.0,4.0,959.0,1.0
