,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1866,2019-01-01,RELAXO,EQ,732.8,729.5,741.95,726.6,741.95,738.65,737.59,8473,624958575000.0,606,4994,0.5894
1,1,1,1,1,1,1,1,1867,2019-01-02,RELAXO,EQ,738.65,738.5,742.0,731.3,739.0,738.95,737.24,6435,474412105000.0,752,3034,0.4715
2,2,2,2,2,2,2,2,1868,2019-01-03,RELAXO,EQ,738.95,743.4,751.0,738.2,741.0,746.85,745.08,17985,1340032495000.0,1175,11311,0.6289
3,3,3,3,3,3,3,3,1869,2019-01-04,RELAXO,EQ,746.85,752.15,755.0,735.0,754.0,749.8,744.44,11754,875010165000.0,1162,8587,0.7306
4,4,4,4,4,4,4,4,1870,2019-01-07,RELAXO,EQ,749.8,754.0,758.0,743.45,758.0,753.7,751.27,12617,947874680000.0,837,9386,0.7439
5,5,5,5,5,5,5,5,1871,2019-01-08,RELAXO,EQ,753.7,757.0,760.0,747.25,747.25,753.65,755.35,11554,872729300000.0,1222,7447,0.6445000000000001
6,6,6,6,6,6,6,6,1872,2019-01-09,RELAXO,EQ,753.65,751.0,758.2,739.95,743.0,740.9,741.55,59085,4381449005000.0,1493,55075,0.9321
7,7,7,7,7,7,7,7,1873,2019-01-10,RELAXO,EQ,740.9,741.0,758.1,740.0,749.0,753.5,751.1,14885,1118019515000.0,1135,6835,0.4592000000000001
8,8,8,8,8,8,8,8,1874,2019-01-11,RELAXO,EQ,753.5,753.0,760.75,752.0,752.2,757.55,757.13,15375,1164088300000.0,804,10575,0.6878000000000001
9,9,9,9,9,9,9,9,1875,2019-01-14,RELAXO,EQ,757.55,756.0,759.0,743.55,756.5,753.65,751.41,6620,497431165000.0001,680,3951,0.5968
10,10,10,10,10,10,10,10,1876,2019-01-15,RELAXO,EQ,753.65,757.0,765.0,752.7,753.05,757.4,759.62,68571,5208780270000.0,1895,49367,0.7199
11,11,11,11,11,11,11,11,1877,2019-01-16,RELAXO,EQ,757.4,760.0,762.9,746.65,747.0,748.8,753.91,7161,539874590000.0001,681,3758,0.5247999999999999
