,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,41,2019-02-22,PILANIINVS,EQ,1964.5,2054.95,2062.7,2000.0,2062.7,2052.75,2051.69,854,175214700000.0,82,675,0.7904000000000001
1,1,1,1,1,1,1,1,42,2019-02-25,PILANIINVS,EQ,2052.75,2125.0,2155.35,2045.0,2115.0,2117.45,2103.28,601,126407045000.0,129,355,0.5907
2,2,2,2,2,2,2,2,43,2019-02-26,PILANIINVS,EQ,2117.45,2145.0,2150.0,2060.95,2061.1,2087.6,2079.89,606,126041220000.0,154,446,0.736
3,3,3,3,3,3,3,3,44,2019-02-27,PILANIINVS,EQ,2087.6,2165.0,2165.0,2067.0,2107.0,2104.5,2096.65,421,88268775000.0,112,227,0.5392
4,4,4,4,4,4,4,4,45,2019-02-28,PILANIINVS,EQ,2104.5,2164.0,2164.0,2085.0,2118.0,2118.35,2111.76,287,60607544999.999985,95,151,0.5261
5,5,5,5,5,5,5,5,46,2019-03-01,PILANIINVS,EQ,2118.35,2149.0,2149.0,2090.0,2111.0,2099.45,2124.73,181,38457665000.0,70,65,0.3591
6,6,6,6,6,6,6,6,47,2019-03-05,PILANIINVS,EQ,2099.45,2145.0,2199.0,1995.0,2131.0,2144.45,2137.38,1179,251996765000.0,142,1091,0.9254
7,7,7,7,7,7,7,7,48,2019-03-06,PILANIINVS,EQ,2144.45,2175.0,2179.0,2085.0,2114.0,2108.2,2123.5,431,91522805000.0,99,327,0.7587
8,8,8,8,8,8,8,8,49,2019-03-07,PILANIINVS,EQ,2108.2,2139.95,2139.95,2090.1,2110.0,2110.0,2113.65,271,57280050000.0,56,183,0.6753
9,9,9,9,9,9,9,9,50,2019-03-08,PILANIINVS,EQ,2110.0,2138.0,2141.95,2080.0,2098.0,2092.35,2100.9,290,60926040000.0,78,184,0.6345000000000001
