,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,768,2019-01-01,IDFCBANK,EQ,43.35,43.4,43.55,43.1,43.35,43.35,43.3,5377735,23284010730000.0,9560,1546800,0.2876
1,1,1,1,1,1,1,1,769,2019-01-02,IDFCBANK,EQ,43.35,43.2,43.6,42.2,42.7,42.7,42.81,11044098,47276622590000.0,18565,4122100,0.3732
2,2,2,2,2,2,2,2,770,2019-01-03,IDFCBANK,EQ,42.7,42.65,43.4,42.4,43.1,43.05,42.9,9264868,39743965740000.0,12560,4081949,0.4406000000000001
3,3,3,3,3,3,3,3,771,2019-01-04,IDFCBANK,EQ,43.05,43.1,45.55,42.85,45.25,45.15,44.08,15503296,68338588835000.0,26135,5490793,0.3542
4,4,4,4,4,4,4,4,772,2019-01-07,IDFCBANK,EQ,45.15,46.0,47.45,45.5,46.0,46.15,46.64,32354449,150907927730000.0,47384,10456871,0.3232
5,5,5,5,5,5,5,5,773,2019-01-08,IDFCBANK,EQ,46.15,46.35,46.35,45.35,46.1,46.0,45.83,12865124,58960248904999.99,18361,3926618,0.3052
6,6,6,6,6,6,6,6,774,2019-01-09,IDFCBANK,EQ,46.0,46.15,46.55,45.6,46.1,46.25,46.03,16285665,74962509085000.0,20901,5509439,0.3383
7,7,7,7,7,7,7,7,775,2019-01-10,IDFCBANK,EQ,46.25,46.0,47.45,45.75,46.75,46.95,46.87,17758764,83230987110000.0,25418,5775925,0.32520000000000004
8,8,8,8,8,8,8,8,776,2019-01-11,IDFCBANK,EQ,46.95,46.7,47.25,46.4,46.6,46.7,46.76,11946044,55854136400000.0,16055,4252984,0.35600000000000004
9,9,9,9,9,9,9,9,777,2019-01-14,IDFCBANK,EQ,46.7,47.0,47.3,46.25,46.65,46.9,46.82,11332956,53057695910000.0,15867,2806915,0.2477
10,10,10,10,10,10,10,10,778,2019-01-15,IDFCBANK,EQ,46.9,47.15,47.3,46.75,46.95,47.05,47.06,9634146,45340973100000.0,19128,3835788,0.3981
11,11,11,11,11,11,11,11,779,2019-01-16,IDFCFIRSTB,EQ,47.05,47.25,49.5,46.55,48.35,48.35,48.26,31360470,151358947335000.0,52381,11961511,0.3814
12,12,12,12,12,12,12,12,780,2019-01-17,IDFCFIRSTB,EQ,48.35,48.75,49.0,47.05,47.25,47.25,47.9,20202858,96773577095000.0,33167,9737067,0.482
13,13,13,13,13,13,13,13,781,2019-01-18,IDFCFIRSTB,EQ,47.25,47.5,47.8,46.75,47.1,47.1,47.2,10430179,49225899965000.0,23374,4077721,0.391
14,14,14,14,14,14,14,14,782,2019-01-21,IDFCFIRSTB,EQ,47.1,47.55,47.55,46.1,46.35,46.4,46.86,12756283,59778989995000.01,19437,5613924,0.4401
15,15,15,15,15,15,15,15,783,2019-01-22,IDFCFIRSTB,EQ,46.4,46.25,47.1,45.0,46.85,46.9,46.0,14796605,68058110100000.0,26197,4628040,0.3128
16,16,16,16,16,16,16,16,784,2019-01-23,IDFCFIRSTB,EQ,46.9,46.9,47.95,46.85,47.3,47.3,47.47,11852586,56258563800000.0,19728,4105994,0.3464
17,17,17,17,17,17,17,17,785,2019-01-24,IDFCFIRSTB,EQ,47.3,47.25,47.75,46.75,47.1,47.1,47.25,8296185,39198717375000.0,15718,3355764,0.4045
18,18,18,18,18,18,18,18,786,2019-01-25,IDFCFIRSTB,EQ,47.1,47.2,47.75,46.0,46.8,46.65,46.89,15342427,71946456740000.0,20087,7610966,0.4961
19,19,19,19,19,19,19,19,787,2019-01-28,IDFCFIRSTB,EQ,46.65,46.7,46.8,45.55,45.75,45.75,45.91,11538916,52976181320000.0,19041,3945609,0.3419
20,20,20,20,20,20,20,20,788,2019-01-29,IDFCFIRSTB,EQ,45.75,45.4,46.55,45.4,46.5,46.2,45.97,14673988,67456575495000.01,22568,7660015,0.522
21,21,21,21,21,21,21,21,789,2019-01-30,IDFCFIRSTB,EQ,46.2,46.3,46.5,44.6,44.75,44.75,45.19,15419653,69685773079999.99,24098,7658594,0.4967
22,22,22,22,22,22,22,22,790,2019-01-31,IDFCFIRSTB,EQ,44.75,45.0,45.95,43.6,45.05,45.2,44.95,33093404,148749070920000.0,28746,16832051,0.5086
23,23,23,23,23,23,23,23,791,2019-02-01,IDFCFIRSTB,EQ,45.2,45.3,45.55,44.25,44.95,44.8,44.96,12112149,54450276640000.0,18131,5019248,0.4144
24,24,24,24,24,24,24,24,792,2019-02-04,IDFCFIRSTB,EQ,44.8,44.75,44.75,42.85,43.3,43.3,43.49,12853599,55906501740000.0,23615,5184408,0.4033
25,25,25,25,25,25,25,25,793,2019-02-05,IDFCFIRSTB,EQ,43.3,43.3,44.0,42.3,42.8,42.95,43.17,11112483,47968606860000.0,21470,4569062,0.4112
26,26,26,26,26,26,26,26,794,2019-02-06,IDFCFIRSTB,EQ,42.95,42.2,42.65,40.25,41.8,41.6,41.45,30889439,128034348555000.0,45524,11893840,0.385
27,27,27,27,27,27,27,27,795,2019-02-07,IDFCFIRSTB,EQ,41.6,42.35,44.7,41.95,44.5,44.5,43.79,26199088,114732818995000.0,43847,10592143,0.4043
28,28,28,28,28,28,28,28,796,2019-02-08,IDFCFIRSTB,EQ,44.5,44.3,45.0,43.2,44.0,44.25,44.17,14957867,66067864775000.0,25832,6120098,0.4092
29,29,29,29,29,29,29,29,797,2019-02-11,IDFCFIRSTB,EQ,44.25,44.25,45.4,43.35,45.1,45.0,44.38,14059474,62390026715000.0,41788,5317632,0.3782
30,30,30,30,30,30,30,30,798,2019-02-12,IDFCFIRSTB,EQ,45.0,45.25,45.8,44.7,45.25,45.25,45.33,14979480,67906887460000.0,34739,6028463,0.4024
31,31,31,31,31,31,31,31,799,2019-02-13,IDFCFIRSTB,EQ,45.25,45.0,45.4,43.8,44.0,44.15,44.66,9609116,42910264665000.0,16618,3719272,0.3871
32,32,32,32,32,32,32,32,800,2019-02-14,IDFCFIRSTB,EQ,44.15,44.1,45.0,43.4,44.8,44.7,44.33,10052017,44558324825000.0,19347,3310241,0.3293
33,33,33,33,33,33,33,33,801,2019-02-15,IDFCFIRSTB,EQ,44.7,44.8,44.9,43.65,44.3,44.4,44.32,11344842,50278166040000.0,21063,5177668,0.4564
34,34,34,34,34,34,34,34,802,2019-02-18,IDFCFIRSTB,EQ,44.4,44.3,44.45,42.9,43.0,43.1,43.48,12960079,56349933654999.99,27500,7016831,0.5414
35,35,35,35,35,35,35,35,803,2019-02-19,IDFCFIRSTB,EQ,43.1,42.85,44.0,42.85,43.45,43.4,43.56,7114351,30987179080000.0,15309,2445491,0.3437
36,36,36,36,36,36,36,36,804,2019-02-20,IDFCFIRSTB,EQ,43.4,43.85,45.0,43.6,44.85,44.75,44.43,11652714,51769773775000.0,16885,5592657,0.4799000000000001
37,37,37,37,37,37,37,37,805,2019-02-21,IDFCFIRSTB,EQ,44.75,44.85,45.45,44.8,45.1,45.0,45.06,9882790,44533748055000.0,24358,4188537,0.4238
38,38,38,38,38,38,38,38,806,2019-02-22,IDFCFIRSTB,EQ,45.0,45.1,45.85,45.0,45.6,45.55,45.47,9042563,41115983680000.0,20565,3037457,0.33590000000000003
39,39,39,39,39,39,39,39,807,2019-02-25,IDFCFIRSTB,EQ,45.55,45.9,46.25,45.55,45.8,45.9,45.87,9793857,44926272810000.0,15361,4547717,0.4643
40,40,40,40,40,40,40,40,808,2019-02-26,IDFCFIRSTB,EQ,45.9,45.1,45.85,44.2,45.55,45.5,45.17,14147496,63905464615000.0,21219,4317020,0.30510000000000004
41,41,41,41,41,41,41,41,809,2019-02-27,IDFCFIRSTB,EQ,45.5,45.9,45.95,44.4,45.15,44.95,45.14,13101139,59141328340000.0,19135,4750836,0.3626
42,42,42,42,42,42,42,42,810,2019-02-28,IDFCFIRSTB,EQ,44.95,45.3,45.45,44.55,44.9,44.75,44.98,10850627,48810729890000.0,27864,4338633,0.3999
43,43,43,43,43,43,43,43,811,2019-03-01,IDFCFIRSTB,EQ,44.75,45.25,47.7,45.15,47.5,47.5,46.86,22045972,103316266770000.0,34606,7068524,0.32060000000000005
44,44,44,44,44,44,44,44,812,2019-03-05,IDFCFIRSTB,EQ,47.5,47.9,51.5,47.4,51.0,51.05,49.6,30830001,152911877290000.0,53721,12287485,0.3986
45,45,45,45,45,45,45,45,813,2019-03-06,IDFCFIRSTB,EQ,51.05,51.45,52.3,50.35,51.25,51.25,51.42,30311010,155854990840000.0,58311,11299134,0.3728
46,46,46,46,46,46,46,46,814,2019-03-07,IDFCFIRSTB,EQ,51.25,49.9,51.1,48.6,49.0,48.95,49.68,45974354,228423573525000.0,67497,17458974,0.3798
47,47,47,47,47,47,47,47,815,2019-03-08,IDFCFIRSTB,EQ,48.95,48.75,49.6,48.5,49.0,48.95,48.96,16409981,80346319340000.0,29000,6547491,0.39899999999999997
48,48,48,48,48,48,48,48,816,2019-03-11,IDFCFIRSTB,EQ,48.95,49.15,50.65,48.65,49.9,50.1,49.96,19344722,96646058875000.0,37351,7569107,0.3913
49,49,49,49,49,49,49,49,817,2019-03-12,IDFCFIRSTB,EQ,50.1,50.55,50.75,48.95,49.8,49.85,49.81,24931076,124190186145000.0,38245,11583690,0.4646
50,50,50,50,50,50,50,50,818,2019-03-13,IDFCFIRSTB,EQ,49.85,49.75,50.6,49.35,49.9,50.05,49.94,15511131,77469677330000.0,26269,5291800,0.3412
51,51,51,51,51,51,51,51,819,2019-03-14,IDFCFIRSTB,EQ,50.05,50.0,51.1,49.75,50.8,50.6,50.42,18413051,92841901245000.0,30410,7085788,0.3848
52,52,52,52,52,52,52,52,820,2019-03-15,IDFCFIRSTB,EQ,50.6,50.85,52.55,50.8,51.75,52.05,51.91,42689785,221582757115000.0,50299,19061957,0.4465
53,53,53,53,53,53,53,53,821,2019-03-18,IDFCFIRSTB,EQ,52.05,52.5,52.85,51.5,52.4,52.25,52.1,23235749,121061448509999.98,36488,8138851,0.3503
54,54,54,54,54,54,54,54,822,2019-03-19,IDFCFIRSTB,EQ,52.25,52.5,53.15,52.05,52.4,52.55,52.62,22952840,120767424465000.02,33393,8889678,0.3873
55,55,55,55,55,55,55,55,823,2019-03-20,IDFCFIRSTB,EQ,52.55,52.7,52.75,51.6,52.2,52.35,52.14,13946489,72714919540000.0,19942,4107865,0.2945
56,56,56,56,56,56,56,56,824,2019-03-22,IDFCFIRSTB,EQ,52.35,52.6,53.85,52.35,52.85,52.8,53.21,24095753,128201502830000.0,42455,9078269,0.3768
57,57,57,57,57,57,57,57,825,2019-03-25,IDFCFIRSTB,EQ,52.8,52.5,52.5,51.45,51.8,51.8,51.82,14411047,74673382950000.0,24005,5109447,0.3546
58,58,58,58,58,58,58,58,826,2019-03-26,IDFCFIRSTB,EQ,51.8,52.0,52.9,51.85,52.75,52.55,52.28,14207853,74275343600000.0,18992,5868591,0.4131
59,59,59,59,59,59,59,59,827,2019-03-27,IDFCFIRSTB,EQ,52.55,52.95,54.55,52.8,53.7,53.7,53.75,25331474,136168047940000.02,36886,6996633,0.2762
60,60,60,60,60,60,60,60,828,2019-03-28,IDFCFIRSTB,EQ,53.7,53.4,55.0,53.0,54.8,54.65,54.03,21008501,113504790205000.0,34773,6294918,0.29960000000000003
61,61,61,61,61,61,61,61,829,2019-03-29,IDFCFIRSTB,EQ,54.65,54.95,55.7,54.55,55.5,55.5,55.18,18980341,104729424650000.0,31604,6963841,0.3669
62,62,62,62,62,62,62,62,830,2019-04-01,IDFCFIRSTB,EQ,55.5,55.9,56.85,55.6,55.95,55.9,56.31,20543684,115678365155000.0,32843,8990824,0.4376
63,63,63,63,63,63,63,63,831,2019-04-02,IDFCFIRSTB,EQ,55.9,56.25,56.35,54.25,55.05,54.95,55.19,16984494,93731119400000.0,28509,5970743,0.3515
64,64,64,64,64,64,64,64,832,2019-04-03,IDFCFIRSTB,EQ,54.95,55.3,55.55,54.3,54.5,54.55,54.98,10427707,57329777715000.0,24559,3224051,0.30920000000000003
65,65,65,65,65,65,65,65,833,2019-04-04,IDFCFIRSTB,EQ,54.55,54.5,54.8,53.55,54.1,54.0,54.18,15059462,81586989890000.0,26358,4446731,0.2953
66,66,66,66,66,66,66,66,834,2019-04-05,IDFCFIRSTB,EQ,54.0,54.4,54.75,53.7,54.2,54.2,54.13,10579864,57273541740000.0,18490,3519527,0.33270000000000005
67,67,67,67,67,67,67,67,835,2019-04-08,IDFCFIRSTB,EQ,54.2,54.5,55.35,53.8,54.3,54.2,54.51,11630897,63394693104999.99,24464,3309097,0.2845
68,68,68,68,68,68,68,68,836,2019-04-09,IDFCFIRSTB,EQ,54.2,54.15,54.8,53.65,54.65,54.65,54.21,8139185,44124296240000.0,19626,2332083,0.2865
69,69,69,69,69,69,69,69,837,2019-04-10,IDFCFIRSTB,EQ,54.65,54.4,55.05,54.1,54.7,54.55,54.58,10929318,59651954740000.0,20244,3689328,0.3376
70,70,70,70,70,70,70,70,838,2019-04-11,IDFCFIRSTB,EQ,54.55,54.7,54.85,53.8,54.4,54.4,54.28,8456235,45899153985000.0,15971,1911312,0.226
71,71,71,71,71,71,71,71,839,2019-04-12,IDFCFIRSTB,EQ,54.4,54.4,54.85,53.9,54.15,54.2,54.3,8583756,46607677775000.0,18744,2324961,0.27090000000000003
72,72,72,72,72,72,72,72,840,2019-04-15,IDFCFIRSTB,EQ,54.2,54.2,54.5,53.85,54.1,54.0,54.18,7012467,37991946775000.0,14212,2773150,0.3955
73,73,73,73,73,73,73,73,841,2019-04-16,IDFCFIRSTB,EQ,54.0,53.75,54.1,53.4,53.75,53.65,53.73,9463657,50847577660000.0,22184,3225951,0.34090000000000004
74,74,74,74,74,74,74,74,842,2019-04-18,IDFCFIRSTB,EQ,53.65,53.9,54.0,52.75,52.95,53.0,53.16,10915127,58030252785000.0,23670,3904233,0.3577
