,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,623,2019-01-01,GOKULAGRO,EQ,15.0,15.45,15.45,14.6,14.75,14.8,14.87,14187,21098880000.0,202,8849,0.6237
1,1,1,1,1,1,1,1,624,2019-01-02,GOKULAGRO,EQ,14.8,15.0,15.15,14.5,14.8,14.75,14.82,8955,13268695000.000002,130,6821,0.7617
2,2,2,2,2,2,2,2,625,2019-01-03,GOKULAGRO,EQ,14.75,14.6,15.75,14.05,14.85,14.9,15.02,36096,54224540000.0,259,21692,0.601
3,3,3,3,3,3,3,3,626,2019-01-04,GOKULAGRO,EQ,14.9,14.6,14.7,14.2,14.25,14.35,14.47,9008,13030120000.0,110,6621,0.735
4,4,4,4,4,4,4,4,627,2019-01-07,GOKULAGRO,EQ,14.35,15.05,15.6,14.25,14.5,14.6,14.83,53676,79588070000.0,338,39986,0.745
5,5,5,5,5,5,5,5,628,2019-04-02,GOKULAGRO,EQ,11.8,11.5,12.2,11.5,12.2,12.1,11.9,3327,3960365000.0,26,3125,0.9393
6,6,6,6,6,6,6,6,629,2019-04-03,GOKULAGRO,EQ,12.1,12.2,12.45,11.9,12.1,12.1,12.2,10500,12808205000.0,49,7430,0.7076000000000001
7,7,7,7,7,7,7,7,630,2019-04-04,GOKULAGRO,EQ,12.1,12.1,12.55,11.65,11.65,11.95,12.06,8003,9650015000.0,35,6806,0.8504
8,8,8,8,8,8,8,8,631,2019-04-05,GOKULAGRO,EQ,11.95,12.3,12.3,11.75,12.3,12.2,11.97,3881,4646055000.0,32,2429,0.6259
9,9,9,9,9,9,9,9,632,2019-04-08,GOKULAGRO,EQ,12.2,12.05,12.4,11.35,11.65,11.9,11.78,21530,25363035000.0,100,11586,0.5381
10,10,10,10,10,10,10,10,633,2019-04-09,GOKULAGRO,EQ,11.9,11.65,12.15,11.65,12.15,12.15,11.88,729,865710000.0,17,714,0.9794
