,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2349,2019-01-01,VINYLINDIA,EQ,78.4,78.0,79.95,78.0,79.5,79.45,79.17,3035,24028760000.0,218.0,1882,0.6201
1,1,1,1,1,1,1,1,2350,2019-01-02,VINYLINDIA,EQ,79.45,79.45,80.5,77.9,78.25,78.3,78.74,5538,43603745000.0,115.0,3732,0.6739
2,2,2,2,2,2,2,2,2351,2019-01-03,VINYLINDIA,EQ,78.3,79.0,80.15,78.0,78.0,78.6,79.11,7097,56141955000.000015,227.0,4777,0.6731
3,3,3,3,3,3,3,3,2352,2019-01-04,VINYLINDIA,EQ,78.6,80.6,80.65,78.05,80.0,79.8,79.5,3642,28953960000.0,281.0,2300,0.6315
4,4,4,4,4,4,4,4,2353,2019-01-07,VINYLINDIA,EQ,79.8,80.8,80.8,78.7,79.35,78.95,79.29,4013,31819705000.0,117.0,2517,0.6272
5,5,5,5,5,5,5,5,2354,2019-01-08,VINYLINDIA,EQ,78.95,78.55,79.6,78.3,78.5,78.75,78.95,3079,24308815000.0,75.0,2381,0.7733
6,6,6,6,6,6,6,6,2355,2019-01-09,VINYLINDIA,EQ,78.75,78.5,80.85,78.5,79.5,79.15,79.1,5635,44572025000.0,176.0,3608,0.6403
7,7,7,7,7,7,7,7,2356,2019-01-10,VINYLINDIA,EQ,79.15,79.95,82.8,78.5,80.6,80.95,80.42,7320,58864550000.0,257.0,4146,0.5664
8,8,8,8,8,8,8,8,2357,2019-01-11,VINYLINDIA,EQ,80.95,81.2,82.9,79.65,81.2,81.35,81.64,12117,98927530000.0,288.0,7826,0.6459
9,9,9,9,9,9,9,9,2358,2019-01-14,VINYLINDIA,EQ,81.35,81.05,81.05,79.0,80.95,79.9,79.91,3169,25322875000.0,94.0,2124,0.6702
10,10,10,10,10,10,10,10,2359,2019-01-15,VINYLINDIA,EQ,79.9,80.7,86.5,79.4,83.15,83.6,83.99,66152,555599605000.0,1185.0,28282,0.4275
11,11,11,11,11,11,11,11,2360,2019-01-16,VINYLINDIA,EQ,83.6,83.65,87.15,83.45,84.1,84.55,85.4,37096,316800455000.0,784.0,17751,0.4785
