,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2262,2019-01-01,DEN,EQ,70.3,71.15,71.15,69.55,70.5,70.5,70.22,26730,187697455000.0,3467.0,20418,0.7639
1,1,1,1,1,1,1,1,2263,2019-01-02,DEN,EQ,70.5,70.55,70.55,69.8,70.0,70.0,70.17,328438,2304565400000.0,3560.0,190870,0.5811000000000001
2,2,2,2,2,2,2,2,2264,2019-01-03,DEN,EQ,70.0,70.15,70.25,69.75,70.15,70.1,70.06,99503,697106670000.0,4620.0,60554,0.6086
3,3,3,3,3,3,3,3,2265,2019-01-04,DEN,EQ,70.1,70.1,70.55,70.0,70.25,70.35,70.25,314608,2210173055000.0,3960.0,277807,0.883
4,4,4,4,4,4,4,4,2266,2019-01-07,DEN,EQ,70.35,69.55,70.6,69.55,69.9,70.15,70.4,79078,556718145000.0,2634.0,58251,0.7366
5,5,5,5,5,5,5,5,2267,2019-01-08,DEN,EQ,70.15,70.2,70.5,69.85,69.85,70.0,70.17,166333,1167118460000.0,3110.0,133279,0.8013
6,6,6,6,6,6,6,6,2268,2019-01-09,DEN,EQ,70.0,70.05,70.4,69.55,69.85,70.0,69.88,586725,4099997880000.0,2366.0,315995,0.5386
7,7,7,7,7,7,7,7,2269,2019-01-10,DEN,EQ,70.0,69.85,70.35,69.85,70.2,70.2,70.21,120874,848640994999.9999,2690.0,104085,0.8611
8,8,8,8,8,8,8,8,2270,2019-01-11,DEN,EQ,70.2,70.3,70.35,70.05,70.25,70.2,70.23,116010,814736325000.0,2202.0,103231,0.8898
9,9,9,9,9,9,9,9,2271,2019-01-14,DEN,EQ,70.2,70.05,70.15,69.75,69.85,69.9,69.87,29082,203193965000.0,165.0,23454,0.8065000000000001
10,10,10,10,10,10,10,10,2272,2019-01-15,DEN,EQ,69.9,70.15,70.4,70.05,70.25,70.25,70.21,186675,1310696225000.0,2123.0,143536,0.7689
11,11,11,11,11,11,11,11,2273,2019-01-16,DEN,EQ,70.25,69.85,70.25,69.75,70.2,70.05,70.07,271380,1901482630000.0,2669.0,113011,0.4164
12,12,12,12,12,12,12,12,2274,2019-01-17,DEN,EQ,70.05,70.0,70.25,69.85,70.15,69.95,70.06,237140,1661467090000.0,2150.0,182972,0.7716
13,13,13,13,13,13,13,13,2275,2019-01-18,DEN,EQ,69.95,70.15,70.25,69.85,69.85,69.9,70.05,195836,1371927850000.0,2145.0,163093,0.8328
14,14,14,14,14,14,14,14,2276,2019-01-21,DEN,EQ,69.9,70.2,70.2,69.75,69.95,69.9,69.96,207606,1452508220000.0,1550.0,175453,0.8451000000000001
15,15,15,15,15,15,15,15,2277,2019-01-22,DEN,EQ,69.9,70.15,70.15,69.85,69.9,69.95,69.95,184316,1289367895000.0,1730.0,170791,0.9266
16,16,16,16,16,16,16,16,2278,2019-01-23,DEN,EQ,69.95,71.0,71.75,71.0,71.15,71.1,71.18,439789,3130557690000.0,1372.0,186038,0.423
17,17,17,17,17,17,17,17,2279,2019-01-24,DEN,EQ,71.1,71.7,71.7,71.15,71.45,71.45,71.46,234227,1673715300000.0,1370.0,168714,0.7203
18,18,18,18,18,18,18,18,2280,2019-01-25,DEN,EQ,71.45,71.65,71.85,71.45,71.5,71.45,71.48,981560,7016449165000.001,436.0,849571,0.8654999999999999
19,19,19,19,19,19,19,19,2281,2019-01-28,DEN,EQ,71.45,71.8,71.8,71.05,71.15,71.15,71.23,1561859,11124832055000.0,424.0,1388914,0.8893000000000001
20,20,20,20,20,20,20,20,2282,2019-01-29,DEN,EQ,71.15,71.15,71.6,71.15,71.6,71.35,71.27,180874,1289157640000.0,174.0,121785,0.6733
21,21,21,21,21,21,21,21,2283,2019-01-30,DEN,EQ,71.35,71.3,71.45,71.2,71.25,71.25,71.29,139257,992808600000.0,445.0,105707,0.7591
22,22,22,22,22,22,22,22,2284,2019-01-31,DEN,EQ,71.25,71.2,71.65,71.2,71.5,71.5,71.42,1875564,13395879555000.0,540.0,1512827,0.8066
23,23,23,23,23,23,23,23,2285,2019-02-01,DEN,EQ,71.5,71.6,71.8,71.45,71.8,71.7,71.6,1713095,12265606855000.0,249.0,1309770,0.7646
24,24,24,24,24,24,24,24,2286,2019-02-04,DEN,EQ,71.7,71.75,71.95,71.75,71.9,71.9,71.85,679189,4879852270000.0,429.0,631089,0.9292
