,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1918,2019-01-01,HFCL,EQ,21.2,21.3,21.65,21.05,21.25,21.3,21.35,1583059,3379695935000.0,2637.0,961210,0.6072
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1919,2019-01-02,HFCL,EQ,21.3,21.15,21.5,21.0,21.15,21.2,21.26,1307545,2779734930000.0,3073.0,711537,0.5442
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1920,2019-01-03,HFCL,EQ,21.2,21.05,21.35,20.9,21.05,21.05,21.06,1440045,3032225795000.0,1721.0,828839,0.5756
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1921,2019-01-04,HFCL,EQ,21.05,21.05,21.25,20.95,21.1,21.1,21.11,1075320,2270031995000.0,1746.0,610740,0.568
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1922,2019-01-07,HFCL,EQ,21.1,21.2,21.6,21.2,21.25,21.3,21.43,2291919,4910487360000.0,1996.0,1775569,0.7747
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1923,2019-01-08,HFCL,EQ,21.3,21.45,24.1,21.4,24.05,23.9,23.3,18004659,41941978315000.0,25710.0,5212313,0.2895
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1924,2019-01-09,HFCL,EQ,23.9,24.25,24.35,22.75,22.95,23.0,23.34,7570912,17671077170000.0,11417.0,3498569,0.4621
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1925,2019-01-10,HFCL,EQ,23.0,22.75,23.6,22.75,23.05,23.15,23.24,3792881,8812946270000.0,7448.0,1889110,0.4981
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1926,2019-01-11,HFCL,EQ,23.15,23.8,24.95,23.7,24.5,24.7,24.38,13302049,32432139035000.004,24109.0,3915806,0.2944
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1927,2019-01-14,HFCL,EQ,24.7,24.35,24.95,24.1,24.6,24.55,24.55,6250759,15344407890000.0,8353.0,1922131,0.3075
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1928,2019-01-15,HFCL,EQ,24.55,24.65,25.15,24.5,24.5,24.65,24.78,3431628,8505210730000.0,4730.0,1508267,0.4395000000000001
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1929,2019-01-16,HFCL,EQ,24.65,24.7,24.85,23.7,24.15,23.95,24.09,3381387,8145897275000.0,5837.0,1873514,0.5540999999999999
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1930,2019-01-17,HFCL,EQ,23.95,24.0,24.5,23.5,23.65,23.6,23.88,2370154,5658872380000.0,3630.0,982563,0.4146
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1931,2019-01-18,HFCL,EQ,23.6,23.65,23.8,22.75,22.85,22.85,23.12,2104263,4864640315000.0,3082.0,1046404,0.4973
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1932,2019-01-21,HFCL,EQ,22.85,22.8,23.15,22.25,22.45,22.35,22.7,2034236,4618554560000.0,3398.0,1106034,0.5437
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1933,2019-01-22,HFCL,EQ,22.35,22.35,22.55,21.5,21.95,21.8,21.96,1942282,4265718735000.0,3060.0,1006796,0.5184000000000001
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1934,2019-01-23,HFCL,EQ,21.8,21.95,23.0,21.85,22.4,22.45,22.49,2876326,6468174425000.0,4108.0,941954,0.3275
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1935,2019-01-24,HFCL,EQ,22.45,22.55,22.7,22.05,22.2,22.3,22.32,1938246,4326470090000.0,3188.0,954739,0.4926
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1936,2019-01-25,HFCL,EQ,22.3,22.35,22.6,21.75,22.0,21.9,22.13,2104293,4656689405000.0,4701.0,1284691,0.6104999999999999
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1937,2019-01-28,HFCL,EQ,21.9,22.0,22.25,21.1,21.45,21.4,21.35,2321109,4955795415000.0,4304.0,1276913,0.5501
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1938,2019-01-29,HFCL,EQ,21.4,21.25,21.9,21.1,21.35,21.25,21.35,2319942,4952004305000.0,4054.0,1357935,0.5853
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1939,2019-01-30,HFCL,EQ,21.25,21.35,22.9,21.3,22.75,22.7,22.25,3463508,7705490150000.0,5610.0,1461817,0.4221
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1940,2019-01-31,HFCL,EQ,22.7,23.05,23.45,22.65,22.75,22.8,23.03,2711798,6245259940000.0,6965.0,1380518,0.5091
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1941,2019-02-01,HFCL,EQ,22.8,22.9,23.15,21.65,22.6,22.55,22.71,1386340,3148601205000.0,4443.0,723409,0.5218
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1942,2019-02-04,HFCL,EQ,22.55,22.5,22.8,22.1,22.35,22.3,22.43,1362469,3055338885000.0,5546.0,716368,0.5258
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1943,2019-02-05,HFCL,EQ,22.3,22.4,22.55,21.25,21.85,21.8,21.92,2046428,4485610645000.0,4702.0,1293517,0.6321
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1944,2019-02-06,HFCL,EQ,21.8,21.9,21.95,21.4,21.85,21.65,21.58,1931995,4169188800000.0,5020.0,1209325,0.6259
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1945,2019-02-07,HFCL,EQ,21.65,21.9,22.5,21.75,22.05,22.05,22.11,2369868,5238926895000.0,4693.0,1649063,0.6958
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1946,2019-02-08,HFCL,EQ,22.05,22.0,22.7,21.85,22.25,22.2,22.27,2215597,4934119165000.0,3781.0,1585166,0.7155
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1947,2019-02-11,HFCL,EQ,22.2,22.4,22.4,21.25,21.5,21.6,21.58,1936890,4179162265000.0,4903.0,1120701,0.5786
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1948,2019-02-12,HFCL,EQ,21.6,21.6,21.75,21.3,21.6,21.6,21.52,1283869,2762948795000.0,3544.0,781465,0.6087
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1949,2019-02-13,HFCL,EQ,21.6,21.65,21.9,21.4,21.55,21.55,21.56,1427886,3078312830000.0,3290.0,922870,0.6463
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1950,2019-02-14,HFCL,EQ,21.55,21.4,21.65,21.3,21.5,21.55,21.47,1677102,3600250265000.0,5103.0,1041148,0.6208
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1951,2019-02-15,HFCL,EQ,21.55,21.5,21.8,21.25,21.5,21.55,21.48,1845960,3965325995000.0015,4489.0,1005620,0.5448
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1952,2019-02-18,HFCL,EQ,21.55,21.65,21.65,21.2,21.3,21.3,21.44,1339532,2871492065000.0,3170.0,726128,0.5421
