,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4579,2019-01-01,GMBREW,EQ,763.05,765.0,767.2,738.0,752.0,750.05,751.86,145215,10918096360000.0,6895.0,34909.0,0.2404
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4580,2019-01-02,GMBREW,EQ,750.05,751.7,778.95,742.3,754.95,756.95,763.13,183285,13986953865000.0,9477.0,43135.0,0.2353
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4581,2019-01-03,GMBREW,EQ,756.95,757.5,773.95,711.1,718.0,722.55,740.65,315577,23373279035000.0,15387.0,98241.0,0.3113
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4582,2019-01-04,GMBREW,EQ,722.55,660.0,660.0,625.35,628.0,631.6,639.31,1158576,74068463950000.0,36766.0,144451.0,0.1247
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4583,2019-01-07,GMBREW,EQ,631.6,631.0,641.7,605.25,607.8,610.8,622.76,223299,13906228644999.998,8908.0,54402.0,0.2436
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4584,2019-01-08,GMBREW,EQ,610.8,608.0,608.35,577.0,579.0,583.55,592.42,205279,12161228975000.0,11328.0,54269.0,0.2644
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4585,2019-01-09,GMBREW,EQ,583.55,585.0,593.2,576.0,579.2,582.0,583.32,120631,7036654100000.0,5520.0,22074.0,0.183
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4586,2019-01-10,GMBREW,EQ,582.0,581.0,597.9,576.8,587.0,590.15,590.57,132731,7838676215000.001,5813.0,20510.0,0.1545
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4587,2019-01-11,GMBREW,EQ,590.15,590.15,594.05,570.1,573.0,576.3,582.76,66534,3877305660000.0,3062.0,18880.0,0.2838
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4588,2019-01-14,GMBREW,EQ,576.3,575.0,576.65,549.1,551.0,554.15,561.19,83212,4669812010000.0,6481.0,30678.0,0.3687
