,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5170,2019-01-01,FDC,EQ,172.1,172.25,177.6,172.25,173.0,173.05,174.59,72715,1269558290000.0,2056.0,29292.0,0.4028000000000001
1,1,1,1,1,1,1,1,5171,2019-01-02,FDC,EQ,173.05,173.05,174.5,171.55,173.0,172.8,173.15,23362,404505360000.0,610.0,15828.0,0.6775
2,2,2,2,2,2,2,2,5172,2019-01-03,FDC,EQ,172.8,173.0,174.0,172.2,172.5,172.85,173.05,18501,320166960000.0,1002.0,13524.0,0.731
3,3,3,3,3,3,3,3,5173,2019-01-04,FDC,EQ,172.85,173.0,174.95,171.0,173.3,173.7,173.22,51355,889594510000.0,1401.0,41323.0,0.8047
4,4,4,4,4,4,4,4,5174,2019-01-07,FDC,EQ,173.7,174.65,175.75,172.05,172.05,172.55,173.73,22725,394792870000.0,1216.0,13957.0,0.6142000000000001
5,5,5,5,5,5,5,5,5175,2019-01-08,FDC,EQ,172.55,173.15,173.95,172.0,173.25,173.3,172.89,17608,304430380000.0,943.0,12598.0,0.7155
6,6,6,6,6,6,6,6,5176,2019-01-09,FDC,EQ,173.3,173.3,174.55,172.05,172.35,173.0,172.87,19266,333050785000.0,709.0,15692.0,0.8145
7,7,7,7,7,7,7,7,5177,2019-01-10,FDC,EQ,173.0,172.4,176.5,172.05,174.45,174.1,174.47,33265,580357850000.0,977.0,21626.0,0.6501
8,8,8,8,8,8,8,8,5178,2019-01-11,FDC,EQ,174.1,174.75,174.8,172.0,172.2,172.7,172.87,19061,329499725000.0,474.0,14587.0,0.7653
9,9,9,9,9,9,9,9,5179,2019-01-14,FDC,EQ,172.7,172.4,172.95,171.0,171.05,171.65,171.92,24984,429535065000.0001,470.0,21973.0,0.8795000000000001
10,10,10,10,10,10,10,10,5180,2019-01-15,FDC,EQ,171.65,171.75,173.2,171.25,171.95,171.85,171.9,15620,268503755000.0,448.0,12054.0,0.7717
11,11,11,11,11,11,11,11,5181,2019-01-16,FDC,EQ,171.85,172.25,173.9,171.55,171.7,171.95,172.29,63350,1091436120000.0,2280.0,59443.0,0.9383
12,12,12,12,12,12,12,12,5182,2019-01-17,FDC,EQ,171.95,172.6,172.9,170.4,171.6,171.95,171.74,30001,515241575000.0,2514.0,23088.0,0.7696
13,13,13,13,13,13,13,13,5183,2019-01-18,FDC,EQ,171.95,172.3,172.9,171.25,171.25,171.75,171.91,37579,646023540000.0,5115.0,27929.0,0.7432
14,14,14,14,14,14,14,14,5184,2019-01-21,FDC,EQ,171.75,171.4,172.95,170.05,170.05,170.4,171.6,26801,459898880000.0,394.0,23395.0,0.8729000000000001
15,15,15,15,15,15,15,15,5185,2019-01-22,FDC,EQ,170.4,170.1,172.0,170.0,171.25,170.95,171.17,13627,233250120000.0001,704.0,9826.0,0.7211
16,16,16,16,16,16,16,16,5186,2019-01-23,FDC,EQ,170.95,170.9,171.0,161.0,166.0,165.85,164.87,68275,1125648535000.0,3680.0,43845.0,0.6422
17,17,17,17,17,17,17,17,5187,2019-01-24,FDC,EQ,165.85,164.0,168.8,164.0,164.05,164.6,166.42,39341,654712250000.0,1053.0,29750.0,0.7562000000000001
18,18,18,18,18,18,18,18,5188,2019-01-25,FDC,EQ,164.6,165.05,165.95,159.5,159.5,160.3,163.18,28581,466380135000.0,1689.0,20976.0,0.7339
19,19,19,19,19,19,19,19,5189,2019-01-28,FDC,EQ,160.3,160.55,161.45,153.75,158.45,155.4,155.88,31172,485913140000.0001,2234.0,24724.0,0.7931
20,20,20,20,20,20,20,20,5190,2019-01-29,FDC,EQ,155.4,155.45,170.0,155.45,166.0,166.35,164.81,57596,949255980000.0,1761.0,22882.0,0.3973
21,21,21,21,21,21,21,21,5191,2019-01-30,FDC,EQ,166.35,163.5,169.65,163.5,165.0,166.0,166.34,40382,671727790000.0,752.0,31434.0,0.7784000000000001
22,22,22,22,22,22,22,22,5192,2019-01-31,FDC,EQ,166.0,165.65,167.95,163.0,165.0,164.7,164.88,26252,432851735000.0,1029.0,21487.0,0.8185
23,23,23,23,23,23,23,23,5193,2019-02-01,FDC,EQ,164.7,164.05,167.0,162.1,166.8,166.35,165.17,7016,115879889999.99995,383.0,4565.0,0.6507
24,24,24,24,24,24,24,24,5194,2019-02-04,FDC,EQ,166.35,165.5,173.0,161.05,165.0,165.55,166.25,24882,413655410000.0,977.0,11941.0,0.4799000000000001
25,25,25,25,25,25,25,25,5195,2019-02-05,FDC,EQ,165.55,167.0,172.8,165.0,168.0,169.05,168.69,29922,504752145000.0,3726.0,17884.0,0.5977
26,26,26,26,26,26,26,26,5196,2019-02-06,FDC,EQ,169.05,170.0,173.85,166.0,167.15,168.35,169.98,18736,318469025000.0,754.0,11141.0,0.5946
27,27,27,27,27,27,27,27,5197,2019-02-07,FDC,EQ,168.35,169.0,171.2,166.55,167.35,167.6,168.72,16708,281894265000.0,894.0,10237.0,0.6127
28,28,28,28,28,28,28,28,5198,2019-02-08,FDC,EQ,167.6,166.85,170.0,165.5,167.0,166.9,167.44,22819,382081820000.0,616.0,18258.0,0.8001
29,29,29,29,29,29,29,29,5199,2019-02-11,FDC,EQ,166.9,167.9,168.9,161.2,162.25,162.5,164.85,18739,308916955000.0,716.0,12022.0,0.6415000000000001
30,30,30,30,30,30,30,30,5200,2019-02-12,FDC,EQ,162.5,161.5,164.45,161.05,162.6,162.95,163.18,122569,2000051695000.0,3055.0,103218.0,0.8421
31,31,31,31,31,31,31,31,5201,2019-02-13,FDC,EQ,162.95,162.5,162.75,160.05,160.5,160.85,161.29,7813,126014600000.0,358.0,5859.0,0.7499
32,32,32,32,32,32,32,32,5202,2019-02-14,FDC,EQ,160.85,160.5,160.5,153.5,155.0,155.85,156.56,26683,417751405000.0,1647.0,18080.0,0.6776000000000001
33,33,33,33,33,33,33,33,5203,2019-02-15,FDC,EQ,155.85,154.0,155.95,149.2,149.5,151.85,152.64,32112,490157895000.0,2457.0,18651.0,0.5808
34,34,34,34,34,34,34,34,5204,2019-02-18,FDC,EQ,151.85,151.85,156.0,149.0,150.95,152.2,153.59,97117,1491639700000.0,2725.0,73749.0,0.7594
35,35,35,35,35,35,35,35,5205,2019-02-19,FDC,EQ,152.2,152.0,155.65,150.0,151.0,150.85,152.69,79682,1216699490000.0,3722.0,63069.0,0.7915000000000001
36,36,36,36,36,36,36,36,5206,2019-02-20,FDC,EQ,150.85,151.35,153.9,148.4,153.05,153.25,151.25,27971,423075240000.0001,1611.0,15098.0,0.5398
37,37,37,37,37,37,37,37,5207,2019-02-21,FDC,EQ,153.25,152.5,152.9,148.3,149.15,149.75,150.73,85184,1284011190000.0,2634.0,74413.0,0.8736
38,38,38,38,38,38,38,38,5208,2019-02-22,FDC,EQ,149.75,150.1,158.0,149.15,156.0,156.55,154.18,31789,490119585000.0,1210.0,19423.0,0.611
39,39,39,39,39,39,39,39,5209,2019-02-25,FDC,EQ,156.55,156.55,160.2,154.0,154.0,154.6,156.56,39769,622632875000.0,942.0,30738.0,0.7729
40,40,40,40,40,40,40,40,5210,2019-02-26,FDC,EQ,154.6,152.4,153.0,149.1,152.0,151.8,151.1,38794,586169440000.0,1208.0,25293.0,0.652
41,41,41,41,41,41,41,41,5211,2019-02-27,FDC,EQ,151.8,152.1,163.8,152.1,161.0,160.75,158.02,145581,2300460535000.0,7753.0,103034.0,0.7077
42,42,42,42,42,42,42,42,5212,2019-02-28,FDC,EQ,160.75,160.0,170.0,159.05,167.5,166.25,163.55,38977,637469030000.0,1891.0,22697.0,0.5822999999999999
43,43,43,43,43,43,43,43,5213,2019-03-01,FDC,EQ,166.25,165.0,169.0,163.25,166.0,164.9,165.82,29197,484142965000.0001,1056.0,16478.0,0.5644
44,44,44,44,44,44,44,44,5214,2019-03-05,FDC,EQ,164.9,165.9,174.45,164.4,174.45,173.55,172.02,48004,825743515000.0,1219.0,29295.0,0.6103000000000001
45,45,45,45,45,45,45,45,5215,2019-03-06,FDC,EQ,173.55,176.0,176.1,170.05,175.35,175.1,173.54,27639,479643840000.0001,1023.0,20572.0,0.7443000000000001
46,46,46,46,46,46,46,46,5216,2019-03-07,FDC,EQ,175.1,176.85,176.85,173.0,174.0,175.4,175.14,14003,245252390000.0,426.0,10823.0,0.7729
47,47,47,47,47,47,47,47,5217,2019-03-08,FDC,EQ,175.4,175.55,176.75,169.55,173.5,174.05,173.48,30743,533335645000.0,799.0,21629.0,0.7034999999999999
48,48,48,48,48,48,48,48,5218,2019-03-11,FDC,EQ,174.05,174.05,178.0,173.55,175.9,177.05,176.21,15929,280678305000.0,636.0,10788.0,0.6773
49,49,49,49,49,49,49,49,5219,2019-03-12,FDC,EQ,177.05,178.5,185.85,178.3,182.0,182.15,182.29,44556,812200775000.0,1239.0,27881.0,0.6258
50,50,50,50,50,50,50,50,5220,2019-03-13,FDC,EQ,182.15,183.0,183.0,178.25,180.0,179.4,179.73,18080,324956040000.0,871.0,12539.0,0.6935
51,51,51,51,51,51,51,51,5221,2019-03-14,FDC,EQ,179.4,178.0,182.65,178.0,179.4,180.3,180.47,20535,370599810000.0,729.0,11405.0,0.5554
52,52,52,52,52,52,52,52,5222,2019-03-15,FDC,EQ,180.3,180.15,182.7,177.05,177.75,178.05,180.64,54369,982115250000.0,2613.0,20756.0,0.3818
53,53,53,53,53,53,53,53,5223,2019-03-18,FDC,EQ,178.05,175.0,180.3,175.0,179.0,178.75,178.62,64568,1153329400000.0,1322.0,47694.0,0.7387
54,54,54,54,54,54,54,54,5224,2019-03-19,FDC,EQ,178.75,180.9,181.8,178.3,178.35,179.25,179.6,34407,617964315000.0,1943.0,21717.0,0.6312
55,55,55,55,55,55,55,55,5225,2019-03-20,FDC,EQ,179.25,178.6,179.75,177.35,178.9,178.2,178.12,13236,235763495000.0001,254.0,11343.0,0.8570000000000001
56,56,56,56,56,56,56,56,5226,2019-03-22,FDC,EQ,178.2,178.0,180.7,174.6,174.75,175.45,176.71,27969,494235030000.0,821.0,21893.0,0.7828
57,57,57,57,57,57,57,57,5227,2019-03-25,FDC,EQ,175.45,175.0,178.0,172.1,173.0,173.25,174.77,15954,278832790000.0,734.0,10640.0,0.6668999999999999
58,58,58,58,58,58,58,58,5228,2019-03-26,FDC,EQ,173.25,174.7,174.75,167.0,167.5,167.65,169.93,32292,548738630000.0,1060.0,24769.0,0.767
59,59,59,59,59,59,59,59,5229,2019-03-27,FDC,EQ,167.65,168.5,170.7,165.25,169.35,167.95,167.85,25773,432592600000.0,1159.0,14438.0,0.5602
60,60,60,60,60,60,60,60,5230,2019-03-28,FDC,EQ,167.95,169.6,174.45,161.6,166.4,165.55,168.85,198509,3351857025000.0,2441.0,69053.0,0.3479
61,61,61,61,61,61,61,61,5231,2019-03-29,FDC,EQ,165.55,166.95,167.95,164.9,165.95,166.15,166.61,30637,510438655000.0,676.0,19527.0,0.6374000000000001
62,62,62,62,62,62,62,62,5232,2019-04-01,FDC,EQ,166.15,167.8,170.0,164.35,166.0,165.2,166.49,43361,721902875000.0,981.0,22232.0,0.5127
63,63,63,63,63,63,63,63,5233,2019-04-02,FDC,EQ,165.2,166.9,170.0,166.0,169.0,169.2,168.22,26561,446817930000.0,732.0,16173.0,0.6089
64,64,64,64,64,64,64,64,5234,2019-04-03,FDC,EQ,169.2,169.0,170.0,168.05,168.8,169.35,169.41,20517,347582130000.0,602.0,16594.0,0.8088
65,65,65,65,65,65,65,65,5235,2019-04-04,FDC,EQ,169.35,168.8,170.0,166.6,169.0,167.85,168.34,21103,355247460000.0,855.0,11414.0,0.5409
66,66,66,66,66,66,66,66,5236,2019-04-05,FDC,EQ,167.85,169.5,170.75,167.55,168.15,168.7,169.64,37443,635179895000.0,700.0,32930.0,0.8795000000000001
67,67,67,67,67,67,67,67,5237,2019-04-08,FDC,EQ,168.7,169.5,171.95,167.0,168.35,167.95,169.27,21565,365027300000.0,1207.0,14522.0,0.6734
68,68,68,68,68,68,68,68,5238,2019-04-09,FDC,EQ,167.95,167.1,169.5,164.55,167.9,166.8,166.61,13915,231836265000.0,749.0,7168.0,0.5151
69,69,69,69,69,69,69,69,5239,2019-04-10,FDC,EQ,166.8,168.0,169.75,162.4,162.9,164.15,165.44,40118,663709230000.0,749.0,22777.0,0.5678
70,70,70,70,70,70,70,70,5240,2019-04-11,FDC,EQ,164.15,164.15,165.5,163.6,164.5,164.7,164.56,14226,234103710000.0,756.0,8305.0,0.5838
71,71,71,71,71,71,71,71,5241,2019-04-12,FDC,EQ,164.7,166.2,169.0,160.6,167.0,166.8,164.27,44049,723574150000.0,1712.0,26422.0,0.5998
72,72,72,72,72,72,72,72,5242,2019-04-15,FDC,EQ,166.8,166.35,168.05,164.05,164.5,164.6,166.07,12833,213119195000.00006,381.0,8968.0,0.6988
73,73,73,73,73,73,73,73,5243,2019-04-16,FDC,EQ,164.6,166.0,171.85,164.3,165.8,166.15,165.36,584050,9658136255000.0,2129.0,542787.0,0.9294
74,74,74,74,74,74,74,74,5244,2019-04-18,FDC,EQ,166.15,167.8,167.8,163.15,165.0,164.15,164.76,17786,293037870000.0,417.0,12294.0,0.6912
75,75,75,75,75,75,75,75,5245,2019-04-22,FDC,EQ,164.15,165.6,171.5,162.05,163.0,163.65,167.19,120784,2019389260000.0,4966.0,50173.0,0.4154
76,76,76,76,76,76,76,76,5246,2019-04-23,FDC,EQ,163.65,163.65,166.0,161.8,161.8,162.35,163.5,32489,531211265000.0001,807.0,17706.0,0.545
77,77,77,77,77,77,77,77,5247,2019-04-24,FDC,EQ,162.35,164.0,164.95,162.9,163.5,164.2,163.8,11817,193566600000.0,295.0,7114.0,0.6020000000000001
78,78,78,78,78,78,78,78,5248,2019-04-25,FDC,EQ,164.2,170.0,171.8,161.0,161.9,162.0,165.21,234122,3867998140000.0,3553.0,77875.0,0.3326
79,79,79,79,79,79,79,79,5249,2019-04-26,FDC,EQ,162.0,162.0,163.6,158.1,158.7,158.95,161.13,51466,829246140000.0,1261.0,32874.0,0.6388
