,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2045,2019-01-01,EROSMEDIA,EQ,87.75,88.0,88.25,86.6,86.95,87.15,87.05,441492,3843376975000.0,1599.0,171656,0.3888
1,1,1,1,1,1,1,1,2046,2019-01-02,EROSMEDIA,EQ,87.15,86.3,88.0,85.75,85.8,86.05,86.63,269995,2338977320000.0,1795.0,131418,0.4867
2,2,2,2,2,2,2,2,2047,2019-01-03,EROSMEDIA,EQ,86.05,86.0,86.8,85.05,86.0,86.25,85.94,101979,876453215000.0,1362.0,33695,0.3304
3,3,3,3,3,3,3,3,2048,2019-01-04,EROSMEDIA,EQ,86.25,86.1,86.55,83.5,83.9,84.15,84.95,371079,3152213195000.0,2880.0,249179,0.6715000000000001
4,4,4,4,4,4,4,4,2049,2019-01-07,EROSMEDIA,EQ,84.15,84.65,85.4,84.0,84.65,84.8,84.91,134982,1146112475000.0,1393.0,60230,0.4462
5,5,5,5,5,5,5,5,2050,2019-01-08,EROSMEDIA,EQ,84.8,84.6,85.4,84.05,85.35,85.15,84.6,168067,1421807590000.0,1370.0,102519,0.61
6,6,6,6,6,6,6,6,2051,2019-01-09,EROSMEDIA,EQ,85.15,85.15,86.7,83.5,84.1,84.3,84.55,273864,2315415070000.0,2299.0,129029,0.4711
7,7,7,7,7,7,7,7,2052,2019-01-10,EROSMEDIA,EQ,84.3,84.25,84.85,83.55,84.0,84.2,84.23,199761,1682620039999.9998,1633.0,104050,0.5209
8,8,8,8,8,8,8,8,2053,2019-01-11,EROSMEDIA,EQ,84.2,84.05,84.85,83.7,84.25,84.65,84.24,270465,2278266915000.0,1342.0,181480,0.6709999999999999
9,9,9,9,9,9,9,9,2054,2019-01-14,EROSMEDIA,EQ,84.65,84.25,84.35,82.25,82.95,83.2,83.24,235208,1957884930000.0,1595.0,140857,0.5989
10,10,10,10,10,10,10,10,2055,2019-01-15,EROSMEDIA,EQ,83.2,83.25,84.45,82.65,82.8,83.3,83.4,323594,2698817755000.0,2567.0,197958,0.6117
11,11,11,11,11,11,11,11,2056,2019-01-16,EROSMEDIA,EQ,83.3,83.05,85.1,82.6,82.85,83.0,83.58,179797,1502698415000.0,2079.0,62528,0.3478
12,12,12,12,12,12,12,12,2057,2019-01-17,EROSMEDIA,EQ,83.0,83.4,83.85,80.0,82.2,82.15,81.95,368850,3022813340000.0,3288.0,187615,0.5086
13,13,13,13,13,13,13,13,2058,2019-01-18,EROSMEDIA,EQ,82.15,82.4,82.5,80.2,80.95,81.0,81.06,134488,1090133745000.0,1575.0,72230,0.5371
14,14,14,14,14,14,14,14,2059,2019-01-21,EROSMEDIA,EQ,81.0,81.4,81.4,79.0,79.15,79.9,80.07,344063,2754789370000.0,3356.0,226939,0.6596
15,15,15,15,15,15,15,15,2060,2019-01-22,EROSMEDIA,EQ,79.9,79.0,81.2,78.1,81.0,80.15,79.33,229966,1824338200000.0,4834.0,109873,0.4778
16,16,16,16,16,16,16,16,2061,2019-01-23,EROSMEDIA,EQ,80.15,80.6,82.3,80.35,81.65,81.65,81.19,252575,2050606505000.0,2453.0,137808,0.5456000000000001
17,17,17,17,17,17,17,17,2062,2019-01-24,EROSMEDIA,EQ,81.65,82.45,82.45,79.65,80.45,80.65,80.83,127314,1029027545000.0,1544.0,50895,0.3998
18,18,18,18,18,18,18,18,2063,2019-01-25,EROSMEDIA,EQ,80.65,80.7,81.35,75.2,80.65,79.5,78.93,393166,3103395045000.0,5998.0,229332,0.5833
19,19,19,19,19,19,19,19,2064,2019-01-28,EROSMEDIA,EQ,79.5,79.5,81.3,75.0,78.0,79.4,78.03,373681,2915887160000.0,4730.0,233889,0.6259
20,20,20,20,20,20,20,20,2065,2019-01-29,EROSMEDIA,EQ,79.4,78.6,84.85,76.15,79.45,79.65,80.73,1080336,8721114830000.0,7871.0,304018,0.28140000000000004
21,21,21,21,21,21,21,21,2066,2019-01-30,EROSMEDIA,EQ,79.65,79.0,80.2,78.2,78.8,79.0,78.84,298207,2350962875000.0,2895.0,151461,0.5079
22,22,22,22,22,22,22,22,2067,2019-01-31,EROSMEDIA,EQ,79.0,79.5,80.2,75.7,76.95,77.1,77.62,254382,1974633895000.0,2594.0,152761,0.6005
23,23,23,23,23,23,23,23,2068,2019-02-01,EROSMEDIA,EQ,77.1,77.45,80.35,75.25,76.0,76.05,77.84,456225,3551071835000.0,5453.0,137261,0.3009
24,24,24,24,24,24,24,24,2069,2019-02-04,EROSMEDIA,EQ,76.05,76.15,76.95,71.7,73.1,72.75,73.48,200082,1470231305000.0,2993.0,111924,0.5594
25,25,25,25,25,25,25,25,2070,2019-02-05,EROSMEDIA,EQ,72.75,73.0,73.5,71.0,71.75,72.3,72.1,317995,2292728420000.0,2898.0,224728,0.7067
26,26,26,26,26,26,26,26,2071,2019-02-06,EROSMEDIA,EQ,72.3,72.15,72.85,70.25,71.0,71.2,71.6,532488,3812779525000.0,3068.0,315033,0.5916
27,27,27,27,27,27,27,27,2072,2019-02-07,EROSMEDIA,EQ,71.2,71.05,78.25,70.85,75.35,76.35,74.09,631855,4681237665000.0,8351.0,179156,0.28350000000000003
28,28,28,28,28,28,28,28,2073,2019-02-08,EROSMEDIA,EQ,76.35,75.05,75.6,71.65,72.25,72.2,72.32,550767,3983305940000.0,4017.0,402501,0.7308
29,29,29,29,29,29,29,29,2074,2019-02-11,EROSMEDIA,EQ,72.2,72.55,72.55,68.9,70.6,70.95,71.11,924330,6572716725000.0,6959.0,512192,0.5540999999999999
30,30,30,30,30,30,30,30,2075,2019-02-12,EROSMEDIA,EQ,70.95,70.2,72.5,69.4,70.6,71.3,71.01,830991,5901050435000.0,5222.0,455423,0.5479999999999999
31,31,31,31,31,31,31,31,2076,2019-02-13,EROSMEDIA,EQ,71.3,70.95,71.75,69.3,69.45,69.9,70.14,510896,3583420254999.9995,3389.0,407221,0.7970999999999999
32,32,32,32,32,32,32,32,2077,2019-02-14,EROSMEDIA,EQ,69.9,69.45,72.0,68.9,71.75,71.55,70.89,515375,3653570115000.0,3851.0,239158,0.464
33,33,33,33,33,33,33,33,2078,2019-02-15,EROSMEDIA,EQ,71.55,71.55,71.9,69.7,69.75,70.05,70.09,351581,2464132775000.0,2019.0,268857,0.7647
34,34,34,34,34,34,34,34,2079,2019-02-18,EROSMEDIA,EQ,70.05,70.5,72.9,69.5,69.6,70.2,70.7,419018,2962492920000.0,4176.0,163733,0.3908
35,35,35,35,35,35,35,35,2080,2019-02-19,EROSMEDIA,EQ,70.2,70.2,74.5,69.9,72.95,72.75,72.97,508344,3709380685000.0,3963.0,236191,0.4646
36,36,36,36,36,36,36,36,2081,2019-02-20,EROSMEDIA,EQ,72.75,72.35,77.7,72.35,76.6,76.4,75.51,764548,5773132875000.0,5987.0,239851,0.31370000000000003
37,37,37,37,37,37,37,37,2082,2019-02-21,EROSMEDIA,EQ,76.4,75.75,76.55,73.2,74.25,74.8,75.18,526627,3959426980000.0,2748.0,379083,0.7198000000000001
