,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3889,2019-01-01,SIYSIL,EQ,350.95,352.1,358.0,351.05,356.2,353.95,354.11,3750,132790439999.99995,182.0,2744.0,0.7317
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3890,2019-01-02,SIYSIL,EQ,353.95,356.3,357.05,354.0,356.35,356.2,355.43,8601,305707535000.0,155.0,8354.0,0.9713
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3891,2019-01-03,SIYSIL,EQ,356.2,353.6,357.0,352.95,355.0,355.05,354.9,9077,322139470000.0,141.0,7766.0,0.8556
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3892,2019-01-04,SIYSIL,EQ,355.05,358.45,358.45,353.0,355.0,355.5,354.35,3525,124908489999.99995,91.0,3230.0,0.9163
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3893,2019-01-07,SIYSIL,EQ,355.5,359.4,364.9,350.1,360.15,361.0,359.68,7187,258500880000.0,375.0,4856.0,0.6757
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3894,2019-01-08,SIYSIL,EQ,361.0,361.0,361.0,355.0,356.5,355.25,355.74,8545,303976110000.0,247.0,4803.0,0.5621
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3895,2019-01-09,SIYSIL,EQ,355.25,361.0,361.0,354.5,355.0,355.25,355.2,3226,114587885000.00005,105.0,2712.0,0.8407
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3896,2019-01-10,SIYSIL,EQ,355.25,360.85,361.45,355.0,357.1,358.7,358.48,3187,114246839999.99995,198.0,2017.0,0.6329
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3897,2019-01-11,SIYSIL,EQ,358.7,359.1,363.45,355.0,355.0,355.0,356.64,5301,189055555000.0,264.0,3445.0,0.6498999999999999
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3898,2019-01-14,SIYSIL,EQ,355.0,352.2,354.85,349.95,350.1,350.45,350.95,3316,116376330000.0,199.0,2532.0,0.7636000000000001
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3899,2019-01-15,SIYSIL,EQ,350.45,350.3,353.05,345.0,346.0,346.75,348.91,4043,141063785000.0,308.0,2967.0,0.7339
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3900,2019-01-16,SIYSIL,EQ,346.75,341.1,355.25,341.1,355.0,353.3,351.44,4698,165106000000.0,369.0,2622.0,0.5581
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,3901,2019-01-17,SIYSIL,EQ,353.3,359.35,359.4,345.55,346.15,347.8,349.32,6228,217557720000.00006,343.0,4596.0,0.738
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3902,2019-01-18,SIYSIL,EQ,347.8,355.0,355.0,335.15,347.35,345.6,342.0,7299,249624650000.0,483.0,4259.0,0.5835
