,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3561,2019-01-01,SUVEN,EQ,226.55,226.2,234.0,226.2,231.8,232.2,230.0,222176,5109942010000.0,4508.0,70971.0,0.3194
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3562,2019-01-02,SUVEN,EQ,232.2,230.4,239.7,228.95,235.05,236.0,236.89,392417,9295955525000.0,8982.0,126868.0,0.3233
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3563,2019-01-03,SUVEN,EQ,236.0,235.05,238.95,232.0,234.0,234.45,234.64,134310,3151483305000.0,3827.0,39410.0,0.2934
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3564,2019-01-04,SUVEN,EQ,234.45,233.55,237.45,232.0,233.3,233.0,234.55,135329,3174111355000.0,4006.0,54468.0,0.4025
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3565,2019-01-07,SUVEN,EQ,233.0,234.95,235.9,229.1,230.8,230.6,232.48,163368,3797952570000.0015,3430.0,112756.0,0.6901999999999999
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3566,2019-01-08,SUVEN,EQ,230.6,230.0,232.8,228.0,229.3,229.25,230.07,156310,3596291185000.0,4723.0,96171.0,0.6153000000000001
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3567,2019-01-09,SUVEN,EQ,229.25,229.9,231.05,222.45,225.4,225.25,226.54,140178,3175592555000.0,7390.0,73096.0,0.5215
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3568,2019-01-10,SUVEN,EQ,225.25,225.4,228.9,224.0,226.1,226.5,226.26,136917,3097942410000.0,3930.0,69930.0,0.5107
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3569,2019-01-11,SUVEN,EQ,226.5,228.5,229.2,223.95,224.0,224.55,226.22,172851,3910268205000.0,4368.0,85867.0,0.4968
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3570,2019-01-14,SUVEN,EQ,224.55,223.0,224.45,217.0,217.85,218.2,219.48,193283,4242146060000.0,7160.0,105595.0,0.5463
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3571,2019-01-15,SUVEN,EQ,218.2,219.0,221.8,217.0,218.05,218.55,218.79,273441,5982570885000.0,5905.0,134440.0,0.4917
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3572,2019-01-16,SUVEN,EQ,218.55,220.0,225.65,217.0,218.25,218.6,222.14,960217,21329996440000.0,15558.0,359479.0,0.3744
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,3573,2019-01-17,SUVEN,EQ,218.6,219.5,223.55,217.4,218.5,218.35,220.28,241846,5327385960000.0,5980.0,89991.0,0.3721
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3574,2019-01-18,SUVEN,EQ,218.35,219.5,220.35,217.0,217.5,217.8,218.09,154896,3378197495000.0005,2885.0,62069.0,0.4007
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,3575,2019-01-21,SUVEN,EQ,217.8,218.0,219.1,209.0,212.5,213.0,214.11,213945,4580870985000.0,3027.0,129166.0,0.6037
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,3576,2019-01-22,SUVEN,EQ,213.0,212.5,216.45,208.3,211.0,210.85,212.36,156931,3332516310000.0,3325.0,74756.0,0.4764
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3577,2019-01-23,SUVEN,EQ,210.85,210.55,212.9,201.4,204.4,203.75,207.34,195547,4054529310000.0,5341.0,118347.0,0.6052000000000001
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,3578,2019-01-24,SUVEN,EQ,203.75,204.7,207.8,200.0,202.1,202.5,202.64,217527,4407923285000.0,5769.0,96433.0,0.4433
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,3579,2019-01-25,SUVEN,EQ,202.5,202.7,205.0,191.1,194.2,194.15,196.27,393294,7719151180000.0,10280.0,209472.0,0.5326
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,3580,2019-01-28,SUVEN,EQ,194.15,194.0,196.8,182.7,186.0,186.6,187.54,310679,5826514955000.0,7143.0,149286.0,0.4805
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,3581,2019-01-29,SUVEN,EQ,186.6,186.0,194.5,185.0,193.0,193.05,190.78,272786,5204303675000.0,6711.0,123430.0,0.4525
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,3582,2019-01-30,SUVEN,EQ,193.05,193.1,198.45,191.55,193.0,192.9,195.08,250726,4891075365000.0,5967.0,96100.0,0.3833
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,3583,2019-01-31,SUVEN,EQ,192.9,193.75,196.45,188.15,193.15,193.6,192.29,217423,4180739985000.0,3966.0,62958.0,0.2896
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,3584,2019-02-01,SUVEN,EQ,193.6,194.0,195.0,191.65,195.0,193.6,193.2,108582,2097839050000.0,2370.0,54222.0,0.4994
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,3585,2019-02-04,SUVEN,EQ,193.6,194.0,202.0,193.9,201.9,200.35,199.73,342247,6835676500000.0,5908.0,166912.0,0.4877
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,3586,2019-02-05,SUVEN,EQ,200.35,200.25,208.0,200.25,204.2,204.95,205.6,498106,10241230680000.0,7703.0,184688.0,0.3708
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,3587,2019-02-06,SUVEN,EQ,204.95,205.0,224.8,202.8,224.5,219.4,212.34,1063916,22591521790000.0,16999.0,375394.0,0.3528
