,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1524,2019-01-01,ORIENTLTD,EQ,172.75,174.9,174.95,174.9,174.9,174.9,174.9,72,1259285000.0,4.0,72,1.0
1,1,1,1,1,1,1,1,1525,2019-01-02,ORIENTLTD,EQ,174.9,170.05,170.05,170.05,170.05,170.05,170.05,1,17005000.0,1.0,1,1.0
2,2,2,2,2,2,2,2,1526,2019-01-03,ORIENTLTD,EQ,170.05,170.1,170.1,161.75,161.75,162.25,163.25,234,3819965000.0,20.0,199,0.8504
3,3,3,3,3,3,3,3,1527,2019-01-04,ORIENTLTD,EQ,162.25,160.0,168.6,160.0,160.1,160.7,164.23,482,7915845000.0,22.0,8,0.0166
4,4,4,4,4,4,4,4,1528,2019-01-07,ORIENTLTD,EQ,160.7,154.7,166.0,154.7,166.0,163.95,160.17,1200,19220775000.0,29.0,146,0.1217
5,5,5,5,5,5,5,5,1529,2019-01-08,ORIENTLTD,EQ,163.95,160.05,168.5,160.05,168.5,167.95,167.21,173,2892705000.0,16.0,172,0.9942
6,6,6,6,6,6,6,6,1530,2019-01-09,ORIENTLTD,EQ,167.95,160.8,176.0,160.75,165.0,165.0,171.52,65,1114905000.0,13.0,51,0.7846
7,7,7,7,7,7,7,7,1531,2019-01-10,ORIENTLTD,EQ,165.0,165.0,171.65,162.45,166.0,166.0,166.8,1055,17597810000.0,18.0,372,0.3526
8,8,8,8,8,8,8,8,1532,2019-01-11,ORIENTLTD,EQ,166.0,166.95,173.7,161.15,170.0,168.0,168.63,1405,23692990000.0,21.0,342,0.2434
9,9,9,9,9,9,9,9,1533,2019-01-14,ORIENTLTD,EQ,168.0,162.55,163.85,161.05,161.05,161.05,162.68,4,65070000.00000001,4.0,3,0.75
