,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5599,2019-01-01,ZUARIGLOB,EQ,114.15,113.55,123.0,113.5,122.0,121.4,120.42,126885,1528009345000.0,1972.0,43516.0,0.343
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5600,2019-01-02,ZUARIGLOB,EQ,121.4,120.1,125.25,120.1,120.8,120.95,122.4,71122,870561430000.0001,1088.0,42660.0,0.5998
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5601,2019-01-03,ZUARIGLOB,EQ,120.95,122.45,123.1,117.0,120.0,120.4,120.65,39358,474854935000.0,630.0,18130.0,0.4606
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5602,2019-01-04,ZUARIGLOB,EQ,120.4,122.1,122.25,118.4,119.2,119.55,120.25,17721,213092330000.0,262.0,12039.0,0.6794
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5603,2019-01-07,ZUARIGLOB,EQ,119.55,121.25,126.4,120.25,126.4,125.35,124.78,92171,1150079680000.0,1115.0,46596.0,0.5055
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5604,2019-01-08,ZUARIGLOB,EQ,125.35,125.6,136.75,125.15,128.5,128.05,131.4,217615,2859419360000.0,3797.0,81914.0,0.3764
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5605,2019-01-09,ZUARIGLOB,EQ,128.05,129.25,130.9,124.25,127.4,126.8,128.64,55874,718747310000.0,748.0,34759.0,0.6221
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5606,2019-01-10,ZUARIGLOB,EQ,126.8,126.85,130.4,126.6,127.9,127.45,128.8,83799,1079302095000.0,868.0,35641.0,0.4253
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5607,2019-01-11,ZUARIGLOB,EQ,127.45,127.5,128.95,125.05,125.85,125.8,126.0,20629,259933665000.0,364.0,11646.0,0.5645
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5608,2019-01-14,ZUARIGLOB,EQ,125.8,125.3,125.3,121.6,121.85,122.4,123.0,24430,300493865000.0,328.0,15126.0,0.6192000000000001
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5609,2019-01-15,ZUARIGLOB,EQ,122.4,123.0,126.45,123.0,125.0,124.65,125.01,19366,242097280000.0,291.0,10700.0,0.5525
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,5610,2019-01-16,ZUARIGLOB,EQ,124.65,125.6,125.6,122.65,122.65,122.95,123.2,9274,114258395000.0,157.0,6754.0,0.7283
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5611,2019-01-17,ZUARIGLOB,EQ,122.95,123.55,125.4,120.25,121.95,121.85,122.68,8101,99384030000.0,212.0,4459.0,0.5504
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,5612,2019-01-18,ZUARIGLOB,EQ,121.85,120.7,121.15,118.7,119.45,119.2,119.55,18382,219751125000.0,282.0,10486.0,0.5704
