,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2544,2019-01-01,HITECHCORP,EQ,113.75,113.95,115.95,113.95,114.25,115.05,115.02,666,7660525000.0,10.0,461,0.6922
1,1,1,1,1,1,1,1,2545,2019-01-02,HITECHCORP,EQ,115.05,113.0,115.95,112.6,113.1,113.1,114.32,973,11123550000.0,24.0,575,0.5910000000000001
2,2,2,2,2,2,2,2,2546,2019-01-03,HITECHCORP,EQ,113.1,112.15,115.95,112.1,112.6,112.6,112.77,496,5593455000.0,18.0,256,0.5161
3,3,3,3,3,3,3,3,2547,2019-01-04,HITECHCORP,EQ,112.6,112.1,115.95,112.1,115.9,115.2,114.15,1131,12910080000.0,31.0,755,0.6676000000000001
4,4,4,4,4,4,4,4,2548,2019-01-07,HITECHCORP,EQ,115.2,114.0,115.85,112.05,113.0,113.0,113.66,2208,25095755000.0,28.0,1695,0.7676999999999999
5,5,5,5,5,5,5,5,2549,2019-01-08,HITECHCORP,EQ,113.0,115.9,115.95,114.0,115.95,115.95,115.25,1582,18233330000.0,30.0,1092,0.6903
6,6,6,6,6,6,6,6,2550,2019-01-09,HITECHCORP,EQ,115.95,115.0,115.95,113.0,115.95,113.7,114.57,1173,13439260000.0,21.0,861,0.7340000000000001
7,7,7,7,7,7,7,7,2551,2019-01-10,HITECHCORP,EQ,113.7,113.0,115.5,113.0,115.5,115.5,114.02,110,1254250000.0,3.0,105,0.9545
8,8,8,8,8,8,8,8,2552,2019-01-11,HITECHCORP,EQ,115.5,114.0,119.95,114.0,116.4,116.5,117.4,3183,37367450000.0,55.0,1392,0.4373
9,9,9,9,9,9,9,9,2553,2019-01-14,HITECHCORP,EQ,116.5,115.0,117.9,114.05,114.05,114.05,114.35,508,5808785000.0,17.0,401,0.7894
10,10,10,10,10,10,10,10,2554,2019-01-15,HITECHCORP,EQ,114.05,113.0,120.0,113.0,120.0,118.5,117.21,2121,24860710000.0,81.0,1508,0.711
11,11,11,11,11,11,11,11,2555,2019-01-16,HITECHCORP,EQ,118.5,118.05,119.0,118.05,118.05,118.05,118.5,21,248855000.00000003,6.0,17,0.8095
12,12,12,12,12,12,12,12,2556,2019-01-17,HITECHCORP,EQ,118.05,118.05,118.1,118.05,118.1,118.1,118.05,87,1027060000.0,3.0,87,1.0
13,13,13,13,13,13,13,13,2557,2019-01-18,HITECHCORP,EQ,118.1,121.6,121.6,116.1,116.1,116.25,117.64,1041,12245845000.0,14.0,1038,0.9971
14,14,14,14,14,14,14,14,2558,2019-01-21,HITECHCORP,EQ,116.25,116.15,116.15,113.0,113.5,114.0,114.37,3643,41665980000.0,35.0,3277,0.8995000000000001
15,15,15,15,15,15,15,15,2559,2019-01-22,HITECHCORP,EQ,114.0,115.85,115.95,113.4,115.95,115.9,114.44,2569,29399745000.0,20.0,1919,0.747
16,16,16,16,16,16,16,16,2560,2019-01-23,HITECHCORP,EQ,115.9,115.9,115.95,114.3,115.95,115.5,115.52,1202,13885975000.0,11.0,702,0.584
17,17,17,17,17,17,17,17,2561,2019-01-24,HITECHCORP,EQ,115.5,114.05,115.75,113.15,115.75,113.65,113.75,555,6313170000.0,12.0,350,0.6306
18,18,18,18,18,18,18,18,2562,2019-01-25,HITECHCORP,EQ,113.65,113.15,113.15,112.2,112.75,112.75,112.59,209,2353045000.0,4.0,155,0.7415999999999999
19,19,19,19,19,19,19,19,2563,2019-01-28,HITECHCORP,EQ,112.75,112.2,113.9,107.1,107.1,107.1,110.32,1631,17993235000.0,49.0,1442,0.8841
20,20,20,20,20,20,20,20,2564,2019-01-29,HITECHCORP,EQ,107.1,107.1,112.0,104.25,107.95,104.75,106.97,3197,34197100000.0,85.0,2055,0.6428
21,21,21,21,21,21,21,21,2565,2019-01-30,HITECHCORP,EQ,104.75,107.2,107.2,105.1,105.4,105.4,105.43,55,579850000.0,3.0,30,0.5455
22,22,22,22,22,22,22,22,2566,2019-01-31,HITECHCORP,EQ,105.4,105.0,107.95,105.0,107.95,107.95,106.36,1892,20123815000.0,36.0,1326,0.7008
23,23,23,23,23,23,23,23,2567,2019-02-01,HITECHCORP,EQ,107.95,109.85,109.95,108.1,108.1,108.1,109.51,450,4927750000.0,5.0,350,0.7778
24,24,24,24,24,24,24,24,2568,2019-02-04,HITECHCORP,EQ,108.1,108.9,108.9,104.55,107.0,107.0,106.82,1423,15199925000.0,32.0,960,0.6746
25,25,25,25,25,25,25,25,2569,2019-02-05,HITECHCORP,EQ,107.0,106.6,109.75,102.55,102.55,104.1,104.15,11254,117210180000.0,70.0,9561,0.8495999999999999
26,26,26,26,26,26,26,26,2570,2019-02-06,HITECHCORP,EQ,104.1,110.0,119.75,96.05,100.0,100.2,107.69,59464,640392245000.0,1219.0,25053,0.4213
27,27,27,27,27,27,27,27,2571,2019-02-07,HITECHCORP,EQ,100.2,100.05,101.95,97.25,98.9,97.65,97.95,10650,104315735000.0,87.0,9413,0.8837999999999999
28,28,28,28,28,28,28,28,2572,2019-02-08,HITECHCORP,EQ,97.65,97.05,97.05,91.65,94.9,94.85,94.33,14596,137680040000.0,267.0,9019,0.6179
29,29,29,29,29,29,29,29,2573,2019-02-11,HITECHCORP,EQ,94.85,95.95,98.4,92.1,94.1,96.0,95.97,18014,172875375000.0,262.0,10490,0.5822999999999999
30,30,30,30,30,30,30,30,2574,2019-02-12,HITECHCORP,EQ,96.0,96.0,96.8,93.05,93.1,94.35,94.81,9088,86164490000.0,76.0,8039,0.8845999999999999
