,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,2019-01-01,VBL,EQ,784.4,790.0,829.0,768.75,812.3,815.25,812.38,70789,5750754870000.0,3219,15474,0.2186
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,533,2019-01-02,VBL,EQ,815.25,805.05,817.95,790.25,797.0,795.55,802.17,33586,2694154565000.0,3359,14371,0.4279
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,534,2019-01-03,VBL,EQ,795.55,796.0,809.05,795.4,802.0,800.55,801.55,17777,1424915995000.0,1223,10158,0.5714
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,535,2019-01-04,VBL,EQ,800.55,800.0,814.65,798.45,808.75,807.35,804.33,62342,5014334605000.0,1031,53173,0.8529000000000001
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,536,2019-01-07,VBL,EQ,807.35,811.35,825.0,806.5,808.9,811.7,819.07,309003,25309573140000.0,2533,292371,0.9462
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,537,2019-01-08,VBL,EQ,811.7,817.25,817.25,805.0,815.0,812.4,809.28,33101,2678806185000.0,3743,17497,0.5286
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,538,2019-01-09,VBL,EQ,812.4,823.95,825.1,810.4,814.3,816.0,815.52,94956,7743844945000.0,2373,65915,0.6942
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,539,2019-01-10,VBL,EQ,816.0,824.9,827.2,811.0,818.4,820.4,817.05,26598,2173197560000.0,2036,19000,0.7143
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,540,2019-01-11,VBL,EQ,820.4,819.25,822.7,805.0,807.2,808.3,810.98,14686,1191003670000.0,1281,8007,0.5452
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,541,2019-01-14,VBL,EQ,808.3,819.75,822.85,812.0,816.0,819.5,819.12,128297,10509034570000.0,3731,107720,0.8395999999999999
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,542,2019-01-15,VBL,EQ,819.5,812.0,829.0,812.0,822.1,824.9,822.61,43915,3612488210000.0,2393,31434,0.7158
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,543,2019-01-16,VBL,EQ,824.9,824.0,829.2,820.8,823.25,823.55,825.53,31311,2584827270000.0,1585,25328,0.8089000000000001
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,544,2019-01-17,VBL,EQ,823.55,820.8,828.8,820.8,823.0,824.5,825.01,79653,6571452375000.0,675,73276,0.9199
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,545,2019-01-18,VBL,EQ,824.5,822.75,826.5,805.95,817.05,816.75,819.9,34244,2807665810000.0,1016,26210,0.7654000000000001
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,546,2019-01-21,VBL,EQ,816.75,810.5,817.4,795.0,795.5,798.9,806.82,23931,1930804665000.0,1280,16421,0.6862
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,547,2019-01-22,VBL,EQ,798.9,793.55,797.9,790.0,790.0,794.15,793.23,10666,846062410000.0,692,6003,0.5628000000000001
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,548,2019-01-23,VBL,EQ,794.15,786.0,792.6,772.2,773.5,780.2,784.2,27854,2184314690000.0,2417,18656,0.6698000000000001
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,549,2019-01-24,VBL,EQ,780.2,780.0,784.65,756.1,765.0,765.05,764.33,56797,4341150260000.0,3628,38427,0.6766
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,550,2019-01-25,VBL,EQ,765.05,770.0,791.95,767.0,770.0,771.0,775.8,69268,5373785705000.0,2525,56606,0.8172
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,551,2019-01-28,VBL,EQ,771.0,768.0,789.6,768.0,775.0,779.6,781.53,53006,4142591240000.0,2150,37363,0.7049
