,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
14,14,14,14,14,14,14,14,14,14,380,2019-01-21,AUBANK,EQ,622.2,620.0,621.9,607.0,608.0,608.7,610.37,359668,21953036410000.0,21894,254573,0.7078
15,15,15,15,15,15,15,15,15,15,381,2019-01-22,AUBANK,EQ,608.7,605.15,607.95,588.0,595.1,595.3,591.68,379922,22479039875000.0,33617,202472,0.5329
16,16,16,16,16,16,16,16,16,16,382,2019-01-23,AUBANK,EQ,595.3,595.25,601.65,588.05,589.65,589.1,593.92,902444,53597598955000.0,6185,831343,0.9212
17,17,17,17,17,17,17,17,17,17,383,2019-01-24,AUBANK,EQ,589.1,595.0,597.85,586.05,586.5,588.15,589.06,85024,5008405460000.0,7228,45511,0.5353
18,18,18,18,18,18,18,18,18,18,384,2019-01-25,AUBANK,EQ,588.15,582.9,598.55,582.9,585.15,589.4,590.14,160341,9462419260000.0,14953,89042,0.5553
19,19,19,19,19,19,19,19,19,19,385,2019-01-28,AUBANK,EQ,589.4,585.1,599.9,572.1,599.0,592.25,583.73,225562,13166744590000.0,37378,143683,0.637
20,20,20,20,20,20,20,20,20,20,386,2019-01-29,AUBANK,EQ,592.25,595.0,598.9,587.2,589.0,593.85,592.37,497252,29455744250000.0,11869,426550,0.8578
21,21,21,21,21,21,21,21,21,21,387,2019-01-30,AUBANK,EQ,593.85,592.4,594.8,581.6,587.1,586.8,588.69,248350,14620214110000.0,35621,188530,0.7591
22,22,22,22,22,22,22,22,22,22,388,2019-01-31,AUBANK,EQ,586.8,590.0,594.8,581.65,584.6,584.25,588.68,257833,15178238930000.002,15808,175978,0.6825
23,23,23,23,23,23,23,23,23,23,389,2019-02-01,AUBANK,EQ,584.25,585.6,593.8,576.0,578.8,579.55,583.62,263192,15360447840000.0,19825,194099,0.7375
24,24,24,24,24,24,24,24,24,24,390,2019-02-04,AUBANK,EQ,579.55,578.0,583.0,564.4,579.0,573.7,572.77,222086,12720340580000.0,33041,125861,0.5667
25,25,25,25,25,25,25,25,25,25,391,2019-02-05,AUBANK,EQ,573.7,573.9,595.0,573.9,593.05,587.55,579.18,187494,10859297930000.0,21889,101657,0.5422
26,26,26,26,26,26,26,26,26,26,392,2019-02-06,AUBANK,EQ,587.55,589.0,604.5,581.5,602.5,602.15,593.74,255346,15161001630000.002,26695,152434,0.5970000000000001
27,27,27,27,27,27,27,27,27,27,393,2019-02-07,AUBANK,EQ,602.15,600.0,609.85,590.0,593.0,598.0,599.54,213275,12786700215000.0,17377,129066,0.6052000000000001
28,28,28,28,28,28,28,28,28,28,394,2019-02-08,AUBANK,EQ,598.0,598.0,598.0,580.5,586.0,586.05,586.4,144411,8468205570000.0,14215,99344,0.6879000000000001
29,29,29,29,29,29,29,29,29,29,395,2019-02-11,AUBANK,EQ,586.05,593.8,593.8,576.55,584.0,588.95,583.14,110178,6424901355000.0,7408,71872,0.6523000000000001
30,30,30,30,30,30,30,30,30,30,396,2019-02-12,AUBANK,EQ,588.95,585.0,586.7,576.0,576.0,577.8,579.5,111816,6479712275000.0,13521,65757,0.5881000000000001
31,31,31,31,31,31,31,31,31,31,397,2019-02-13,AUBANK,EQ,577.8,578.95,583.7,575.05,577.0,576.25,578.19,136687,7903097295000.0,13987,92699,0.6781999999999999
32,32,32,32,32,32,32,32,32,32,398,2019-02-14,AUBANK,EQ,576.25,575.65,579.8,574.5,575.2,575.95,575.59,77192,4443062600000.0,5772,52776,0.6837000000000001
33,33,33,33,33,33,33,33,33,33,399,2019-02-15,AUBANK,EQ,575.95,576.0,583.0,574.7,575.0,575.05,576.7,98410,5675268550000.0,7571,56167,0.5707
34,34,34,34,34,34,34,34,34,34,400,2019-02-18,AUBANK,EQ,575.05,575.1,579.8,570.0,570.1,571.2,575.02,77652,4465121180000.0,10733,53329,0.6868000000000001
35,35,35,35,35,35,35,35,35,35,401,2019-02-19,AUBANK,EQ,571.2,572.5,575.55,564.0,564.0,566.0,569.59,171955,9794386635000.0,14780,144788,0.8420000000000001
36,36,36,36,36,36,36,36,36,36,402,2019-02-20,AUBANK,EQ,566.0,566.0,572.5,558.0,566.0,564.4,563.96,134989,7612793070000.0,13320,97320,0.7209000000000001
37,37,37,37,37,37,37,37,37,37,403,2019-02-21,AUBANK,EQ,564.4,569.9,579.9,561.25,576.95,576.4,570.45,66260,3779769390000.0,7888,31320,0.4727000000000001
38,38,38,38,38,38,38,38,38,38,404,2019-02-22,AUBANK,EQ,576.4,580.15,587.1,570.0,570.0,574.8,576.53,192550,11101136690000.0,7819,146323,0.7599
39,39,39,39,39,39,39,39,39,39,405,2019-02-25,AUBANK,EQ,574.8,574.0,577.7,570.0,571.15,573.65,573.32,38197,2189904460000.0,2836,18369,0.4809000000000001
40,40,40,40,40,40,40,40,40,40,406,2019-02-26,AUBANK,EQ,573.65,569.45,577.0,561.1,568.1,569.95,568.72,66932,3806553035000.0,4129,43561,0.6508
41,41,41,41,41,41,41,41,41,41,407,2019-02-27,AUBANK,EQ,569.95,572.85,582.0,565.4,574.0,569.95,571.31,76535,4372551755000.0,5075,43400,0.5671
42,42,42,42,42,42,42,42,42,42,408,2019-02-28,AUBANK,EQ,569.95,574.0,580.9,570.0,575.0,579.6,576.85,78710,4540400630000.0,7061,62420,0.7929999999999999
43,43,43,43,43,43,43,43,43,43,409,2019-03-01,AUBANK,EQ,579.6,576.65,579.75,562.0,570.1,569.6,571.75,502483,28729495850000.0,10594,426268,0.8483
44,44,44,44,44,44,44,44,44,44,410,2019-03-05,AUBANK,EQ,569.6,572.9,594.75,571.05,579.0,581.25,581.92,454534,26450144810000.0,18499,324178,0.7132
45,45,45,45,45,45,45,45,45,45,411,2019-03-06,AUBANK,EQ,581.25,578.0,594.9,577.95,590.0,589.15,590.11,227989,13453893580000.002,8424,147065,0.6451000000000001
46,46,46,46,46,46,46,46,46,46,412,2019-03-07,AUBANK,EQ,589.15,594.6,594.9,575.3,580.0,580.65,585.3,300944,17614150960000.0,10466,215576,0.7162999999999999
47,47,47,47,47,47,47,47,47,47,413,2019-03-08,AUBANK,EQ,580.65,581.7,588.0,575.5,583.0,584.5,580.66,75292,4371867930000.0,5424,41947,0.5571
48,48,48,48,48,48,48,48,48,48,414,2019-03-11,AUBANK,EQ,584.5,583.1,588.95,578.65,585.0,583.3,583.2,436703,25468692160000.0,8571,229774,0.5262
49,49,49,49,49,49,49,49,49,49,415,2019-03-12,AUBANK,EQ,583.3,585.0,597.8,580.4,583.0,587.95,591.0,259023,15308344230000.002,12165,141081,0.5447
50,50,50,50,50,50,50,50,50,50,416,2019-03-13,AUBANK,EQ,587.95,586.8,608.8,579.4,607.0,606.6,597.87,283781,16966553775000.0,11658,130745,0.4607
51,51,51,51,51,51,51,51,51,51,417,2019-03-14,AUBANK,EQ,606.6,608.95,628.25,586.0,589.0,591.45,609.64,619747,37782413865000.0,21547,215565,0.3478
52,52,52,52,52,52,52,52,52,52,418,2019-03-15,AUBANK,EQ,591.45,596.0,615.95,595.0,607.0,610.9,605.73,259528,15720481380000.002,9758,86020,0.33140000000000003
53,53,53,53,53,53,53,53,53,53,419,2019-03-18,AUBANK,EQ,610.9,610.8,610.8,587.1,589.3,591.5,595.65,291632,17371040500000.0,20341,178999,0.6138
54,54,54,54,54,54,54,54,54,54,420,2019-03-19,AUBANK,EQ,591.5,593.8,596.7,575.35,582.15,579.1,579.26,677616,39251476460000.0,24121,473073,0.6981
55,55,55,55,55,55,55,55,55,55,421,2019-03-20,AUBANK,EQ,579.1,584.45,584.45,559.3,569.0,569.95,570.15,1192476,67988937100000.0,17209,904933,0.7589
56,56,56,56,56,56,56,56,56,56,422,2019-03-22,AUBANK,EQ,569.95,571.0,581.0,557.0,561.7,562.8,564.71,633823,35792774545000.0,20208,473504,0.7471
57,57,57,57,57,57,57,57,57,57,423,2019-03-25,AUBANK,EQ,562.8,558.0,561.0,550.1,552.2,551.65,554.8,735435,40801785520000.0,16142,646072,0.8785
58,58,58,58,58,58,58,58,58,58,424,2019-03-26,AUBANK,EQ,551.65,555.0,558.5,541.25,555.3,556.25,549.67,683911,37592597540000.0,24761,500269,0.7315
59,59,59,59,59,59,59,59,59,59,425,2019-03-27,AUBANK,EQ,556.25,555.1,578.5,555.1,578.5,574.55,570.1,959730,54713885850000.0,26676,539297,0.5619
60,60,60,60,60,60,60,60,60,60,426,2019-03-28,AUBANK,EQ,574.55,578.0,590.0,569.0,588.0,588.35,582.88,307345,17914445965000.0,11781,173797,0.5655
61,61,61,61,61,61,61,61,61,61,427,2019-03-29,AUBANK,EQ,588.35,588.0,604.5,573.35,596.5,595.6,589.0,727821,42868309775000.0,17831,526130,0.7229000000000001
62,62,62,62,62,62,62,62,62,62,428,2019-04-01,AUBANK,EQ,595.6,598.6,599.45,585.45,588.0,589.1,593.72,381796,22667889215000.0,4522,336069,0.8802
63,63,63,63,63,63,63,63,63,63,429,2019-04-02,AUBANK,EQ,589.1,590.05,614.0,586.15,613.1,610.6,604.96,357196,21608866840000.0,10344,144883,0.4056
64,64,64,64,64,64,64,64,64,64,430,2019-04-03,AUBANK,EQ,610.6,613.0,622.0,596.05,598.95,598.85,609.46,222908,13585354500000.0,8698,107560,0.4825
65,65,65,65,65,65,65,65,65,65,431,2019-04-04,AUBANK,EQ,598.85,601.0,607.4,585.2,600.0,601.2,597.86,147728,8832129015000.0,11690,49430,0.3346
66,66,66,66,66,66,66,66,66,66,432,2019-04-05,AUBANK,EQ,601.2,600.2,606.0,587.0,600.0,594.75,600.25,217577,13060165305000.0,10334,155902,0.7165
67,67,67,67,67,67,67,67,67,67,433,2019-04-08,AUBANK,EQ,594.75,597.7,605.2,580.1,580.1,582.55,586.95,166667,9782469090000.0,13074,99551,0.5972999999999999
68,68,68,68,68,68,68,68,68,68,434,2019-04-09,AUBANK,EQ,582.55,587.0,587.45,578.15,581.85,582.85,582.27,102680,5978703915000.0,6644,55694,0.5424
69,69,69,69,69,69,69,69,69,69,435,2019-04-10,AUBANK,EQ,582.85,585.4,593.9,583.5,587.0,585.55,586.79,215777,12661575920000.0,5190,165654,0.7676999999999999
70,70,70,70,70,70,70,70,70,70,436,2019-04-11,AUBANK,EQ,585.55,584.0,591.75,578.0,588.0,590.25,582.0,215341,12532862320000.0,6047,121256,0.5631
71,71,71,71,71,71,71,71,71,71,437,2019-04-12,AUBANK,EQ,590.25,587.0,597.0,586.95,591.35,592.0,593.6,199848,11863063765000.0,5648,143732,0.7192000000000001
72,72,72,72,72,72,72,72,72,72,438,2019-04-15,AUBANK,EQ,592.0,591.9,603.35,590.0,594.0,598.5,598.27,194755,11651634060000.0,9594,97891,0.5025999999999999
73,73,73,73,73,73,73,73,73,73,439,2019-04-16,AUBANK,EQ,598.5,595.0,608.0,595.0,603.95,604.5,603.06,98647,5949016220000.0,4242,52873,0.536
74,74,74,74,74,74,74,74,74,74,440,2019-04-18,AUBANK,EQ,604.5,604.0,623.8,597.2,613.5,616.9,606.57,958375,58131901440000.0,11226,728156,0.7598
75,75,75,75,75,75,75,75,75,75,441,2019-04-22,AUBANK,EQ,616.9,624.5,624.5,604.0,606.0,608.15,615.66,374209,23038486550000.0,13777,125299,0.3348
76,76,76,76,76,76,76,76,76,76,442,2019-04-23,AUBANK,EQ,608.15,618.95,620.8,605.15,606.95,609.65,610.22,571964,34902484640000.0,19405,160970,0.28140000000000004
77,77,77,77,77,77,77,77,77,77,443,2019-04-24,AUBANK,EQ,609.65,616.9,616.9,600.05,614.9,610.85,608.17,586243,35653733160000.0,18995,420207,0.7168000000000001
78,78,78,78,78,78,78,78,78,78,444,2019-04-25,AUBANK,EQ,610.85,608.0,629.8,608.0,621.7,625.1,623.19,646109,40265173890000.0,12758,371657,0.5752
79,79,79,79,79,79,79,79,79,79,445,2019-04-26,AUBANK,EQ,625.1,627.0,639.9,621.05,638.5,637.95,631.76,433178,27366618910000.004,11065,241171,0.5567000000000001
80,80,80,80,80,80,80,80,80,80,446,2019-04-30,AUBANK,EQ,637.95,638.5,647.0,631.0,641.5,644.65,641.76,386647,24813417740000.0,24238,207518,0.5367000000000001
81,81,81,81,81,81,81,81,81,81,447,2019-05-02,AUBANK,EQ,644.65,636.2,647.0,632.0,636.1,641.55,639.71,161604,10338015150000.0,7206,79333,0.4909000000000001
82,82,82,82,82,82,82,82,82,82,448,2019-05-03,AUBANK,EQ,641.55,641.0,645.0,625.65,630.5,631.3,633.05,73830,4673827895000.0,3740,28550,0.3867
83,83,83,83,83,83,83,83,83,83,449,2019-05-06,AUBANK,EQ,631.3,629.9,629.9,618.4,625.0,624.65,625.65,46212,2891261140000.0,3396,18858,0.4081
84,84,84,84,84,84,84,84,84,84,450,2019-05-07,AUBANK,EQ,624.65,625.0,646.0,625.0,639.75,639.4,639.43,382191,24438475615000.0,9637,290854,0.7609999999999999
85,85,85,85,85,85,85,85,85,85,451,2019-05-08,AUBANK,EQ,639.4,642.0,643.5,632.2,639.15,641.3,639.07,776828,49644544790000.0,5413,710976,0.9152
86,86,86,86,86,86,86,86,86,86,452,2019-05-09,AUBANK,EQ,641.3,641.0,642.0,627.8,631.0,630.65,634.89,80482,5109734450000.0,8915,47098,0.5852
87,87,87,87,87,87,87,87,87,87,453,2019-05-10,AUBANK,EQ,630.65,631.95,647.0,631.95,643.5,645.05,642.23,331536,21292288185000.0,9650,234929,0.7086
88,88,88,88,88,88,88,88,88,88,454,2019-05-13,AUBANK,EQ,645.05,640.9,653.3,633.6,645.05,646.45,648.02,708675,45923894865000.0,10266,595015,0.8395999999999999
89,89,89,89,89,89,89,89,89,89,455,2019-05-14,AUBANK,EQ,646.45,643.25,650.0,638.1,647.0,649.35,646.69,158142,10226867425000.0,9415,84181,0.5323
90,90,90,90,90,90,90,90,90,90,456,2019-05-15,AUBANK,EQ,649.35,647.0,655.0,644.3,650.0,650.75,649.98,552140,35888253745000.0,11887,413649,0.7492000000000001
91,91,91,91,91,91,91,91,91,91,457,2019-05-16,AUBANK,EQ,650.75,648.1,659.5,636.85,639.7,640.75,654.08,150622,9851918190000.0,5176,101151,0.6716
92,92,92,92,92,92,92,92,92,92,458,2019-05-17,AUBANK,EQ,640.75,642.85,675.0,641.05,659.65,660.0,660.53,541410,35761614820000.0,12316,295901,0.5465
93,93,93,93,93,93,93,93,93,93,459,2019-05-20,AUBANK,EQ,660.0,670.05,695.0,661.95,691.5,691.1,681.41,615786,41960331480000.0,12333,494904,0.8037000000000001
94,94,94,94,94,94,94,94,94,94,460,2019-05-21,AUBANK,EQ,691.1,698.8,709.4,686.4,697.6,697.65,699.72,199328,13947432050000.0,7465,121197,0.608
95,95,95,95,95,95,95,95,95,95,461,2019-05-22,AUBANK,EQ,697.65,702.0,702.0,673.0,687.5,687.3,683.96,203362,13909076519999.998,14320,113408,0.5577000000000001
96,96,96,96,96,96,96,96,96,96,462,2019-05-23,AUBANK,EQ,687.3,692.0,704.0,675.2,699.0,696.85,691.83,181360,12547053920000.0,6457,88002,0.4852
97,97,97,97,97,97,97,97,97,97,463,2019-05-24,AUBANK,EQ,696.85,691.2,700.1,680.0,680.2,681.9,687.93,75103,5166545765000.0,4719,33575,0.4471
98,98,98,98,98,98,98,98,98,98,464,2019-05-27,AUBANK,EQ,681.9,682.2,691.5,670.8,675.05,677.4,677.74,136148,9227354860000.0,7263,84946,0.6239
99,99,99,99,99,99,99,99,99,99,465,2019-05-28,AUBANK,EQ,677.4,680.0,699.0,680.0,697.0,694.7,693.23,321206,22267112835000.0,17844,229494,0.7145
100,100,100,100,100,100,100,100,100,100,466,2019-05-29,AUBANK,EQ,694.7,698.0,713.0,695.05,698.6,699.7,704.1,486667,34266406790000.0,16053,343425,0.7057
101,101,101,101,101,101,101,101,101,101,467,2019-05-30,AUBANK,EQ,699.7,698.05,719.0,691.6,694.0,700.25,709.62,364657,25876726355000.0,13496,151007,0.4141
102,102,102,102,102,102,102,102,102,102,468,2019-05-31,AUBANK,EQ,700.25,703.9,703.9,690.3,697.4,696.15,696.18,87024,6058472565000.0,3827,37747,0.4338
103,103,103,103,103,103,103,103,103,103,469,2019-06-03,AUBANK,EQ,696.15,692.65,707.9,689.3,695.0,696.35,702.72,215958,15175751794999.998,9245,156432,0.7244
104,104,104,104,104,104,104,104,104,104,470,2019-06-04,AUBANK,EQ,696.35,695.0,707.0,693.4,700.0,699.95,700.09,88797,6216579235000.0,8300,55964,0.6302000000000001
105,105,105,105,105,105,105,105,105,105,471,2019-06-06,AUBANK,EQ,699.95,701.0,707.9,690.0,700.2,704.4,704.16,327455,23058122650000.0,9093,266817,0.8148000000000001
106,106,106,106,106,106,106,106,106,106,472,2019-06-07,AUBANK,EQ,704.4,703.0,709.0,691.65,705.15,705.85,704.79,157805,11122013955000.0,13578,106975,0.6779000000000001
107,107,107,107,107,107,107,107,107,107,473,2019-06-10,AUBANK,EQ,705.85,707.0,708.0,703.0,708.0,706.65,705.42,68741,4849121230000.0,12889,46789,0.6807
108,108,108,108,108,108,108,108,108,108,474,2019-06-11,AUBANK,EQ,706.65,706.65,710.0,695.0,709.3,708.6,704.08,146868,10340667555000.0,10618,102614,0.6987000000000001
109,109,109,109,109,109,109,109,109,109,475,2019-06-12,AUBANK,EQ,708.6,709.3,715.1,700.0,707.9,704.8,710.26,139869,9934355650000.0,10261,57704,0.4126
110,110,110,110,110,110,110,110,110,110,476,2019-06-13,AUBANK,EQ,704.8,705.0,711.45,704.0,710.35,710.15,709.93,143647,10197875580000.0,9123,111122,0.7736000000000001
111,111,111,111,111,111,111,111,111,111,477,2019-06-14,AUBANK,EQ,710.15,712.9,716.7,695.5,698.7,705.85,711.75,118555,8438176815000.001,10972,72424,0.6109
112,112,112,112,112,112,112,112,112,112,478,2019-06-17,AUBANK,EQ,705.85,703.5,711.5,681.75,685.8,685.75,697.87,58818,4104702515000.0,5444,30426,0.4807
113,113,113,113,113,113,113,113,113,113,479,2019-06-18,AUBANK,EQ,685.75,690.0,703.5,680.05,690.05,684.9,692.19,114418,7919935845000.0,13448,59770,0.4726
114,114,114,114,114,114,114,114,114,114,480,2019-06-19,AUBANK,EQ,684.9,689.0,697.0,665.6,677.45,683.4,681.76,285393,19456893255000.0,12725,206407,0.7232
115,115,115,115,115,115,115,115,115,115,481,2019-06-20,AUBANK,EQ,683.4,682.0,684.75,671.3,673.5,673.75,677.68,134794,9134750910000.0,12566,96500,0.7159000000000001
116,116,116,116,116,116,116,116,116,116,482,2019-06-21,AUBANK,EQ,673.75,676.6,704.9,673.4,697.0,696.65,687.6,170595,11730030060000.0,15658,113866,0.6675
117,117,117,117,117,117,117,117,117,117,483,2019-06-24,AUBANK,EQ,696.65,696.0,713.9,686.0,688.7,692.7,699.3,239944,16779213010000.0,22595,172888,0.7205
118,118,118,118,118,118,118,118,118,118,484,2019-06-25,AUBANK,EQ,692.7,690.1,704.9,686.0,698.7,698.75,700.04,658420,46091839875000.0,9348,603240,0.9162
119,119,119,119,119,119,119,119,119,119,485,2019-06-26,AUBANK,EQ,698.75,698.0,705.0,690.0,693.25,693.6,698.18,58103,4056611785000.0,9899,34313,0.5906
120,120,120,120,120,120,120,120,120,120,486,2019-06-27,AUBANK,EQ,693.6,694.0,700.0,684.7,689.9,691.0,695.59,35842,2493124830000.0,2817,19554,0.5456000000000001
121,121,121,121,121,121,121,121,121,121,487,2019-06-28,AUBANK,EQ,691.0,691.0,709.0,691.0,703.0,704.25,702.77,137721,9678635105000.0,6159,87656,0.6365
122,122,122,122,122,122,122,122,122,122,488,2019-07-01,AUBANK,EQ,704.25,697.55,709.0,687.25,703.0,692.8,694.02,194240,13480679635000.0,10700,122516,0.6307
123,123,123,123,123,123,123,123,123,123,489,2019-07-02,AUBANK,EQ,692.8,699.0,704.8,692.4,699.8,697.85,699.29,61587,4306686535000.0,6411,25985,0.4219
124,124,124,124,124,124,124,124,124,124,490,2019-07-03,AUBANK,EQ,697.85,699.8,703.95,693.0,695.4,695.65,698.3,41090,2869316655000.0,4971,22490,0.5473
125,125,125,125,125,125,125,125,125,125,491,2019-07-04,AUBANK,EQ,695.65,696.0,702.95,692.8,694.9,694.55,696.3,38790,2700930310000.0,2517,17891,0.4612
126,126,126,126,126,126,126,126,126,126,492,2019-07-05,AUBANK,EQ,694.55,694.8,698.0,680.8,682.25,683.0,688.23,50657,3486344854999.9995,4608,25865,0.5106
127,127,127,127,127,127,127,127,127,127,493,2019-07-08,AUBANK,EQ,683.0,680.0,692.0,642.5,692.0,680.05,652.57,641507,41862808760000.0,25567,545019,0.8495999999999999
128,128,128,128,128,128,128,128,128,128,494,2019-07-09,AUBANK,EQ,680.05,684.7,689.0,660.0,667.0,663.8,667.2,182166,12154030360000.0,26012,94662,0.5196000000000001
129,129,129,129,129,129,129,129,129,129,495,2019-07-10,AUBANK,EQ,663.8,665.0,678.95,646.6,660.0,656.65,651.46,377350,24582680625000.0,10544,315544,0.8362
130,130,130,130,130,130,130,130,130,130,496,2019-07-11,AUBANK,EQ,656.65,658.0,678.0,657.05,672.1,672.65,669.1,69242,4632957730000.0,7188,38299,0.5531
131,131,131,131,131,131,131,131,131,131,497,2019-07-12,AUBANK,EQ,672.65,672.9,681.5,665.0,665.5,666.75,672.71,40934,2753664375000.0,2080,20239,0.4944
132,132,132,132,132,132,132,132,132,132,498,2019-07-15,AUBANK,EQ,666.75,666.75,673.5,662.2,670.0,668.05,667.95,52569,3511332054999.9995,3303,28553,0.5432
133,133,133,133,133,133,133,133,133,133,499,2019-07-16,AUBANK,EQ,668.05,667.9,675.0,650.15,674.0,671.6,665.4,76501,5090375770000.0,5631,45678,0.5971000000000001
134,134,134,134,134,134,134,134,134,134,500,2019-07-17,AUBANK,EQ,671.6,671.6,685.0,662.25,666.15,669.4,673.94,57062,3845634890000.0,6473,26398,0.4626
135,135,135,135,135,135,135,135,135,135,501,2019-07-18,AUBANK,EQ,669.4,667.2,674.95,667.15,668.5,669.35,670.62,81812,5486503015000.0,7064,50452,0.6167
136,136,136,136,136,136,136,136,136,136,502,2019-07-19,AUBANK,EQ,669.35,672.0,676.95,655.0,666.0,659.35,664.12,109645,7281778659999.999,11417,72705,0.6631
137,137,137,137,137,137,137,137,137,137,503,2019-07-22,AUBANK,EQ,659.35,660.2,674.0,651.15,659.0,656.15,661.98,154270,10212292350000.0,11402,100432,0.6509999999999999
138,138,138,138,138,138,138,138,138,138,504,2019-07-23,AUBANK,EQ,656.15,658.9,669.0,654.4,656.5,656.55,659.86,79577,5251000805000.0,7932,49896,0.627
139,139,139,139,139,139,139,139,139,139,505,2019-07-24,AUBANK,EQ,656.55,658.0,666.0,624.0,659.0,632.9,639.27,213735,13663488244999.998,11108,158442,0.7413
140,140,140,140,140,140,140,140,140,140,506,2019-07-25,AUBANK,EQ,632.9,636.0,652.0,628.0,631.1,634.1,638.26,328573,20971529745000.0,19910,236386,0.7194
141,141,141,141,141,141,141,141,141,141,507,2019-07-26,AUBANK,EQ,634.1,660.0,677.0,655.0,659.2,659.45,661.6,455634,30144706470000.0,29161,164951,0.362
142,142,142,142,142,142,142,142,142,142,508,2019-07-29,AUBANK,EQ,659.45,662.7,663.0,648.25,651.05,657.05,651.12,1314573,85594019655000.0,9240,1254258,0.9541
143,143,143,143,143,143,143,143,143,143,509,2019-07-30,AUBANK,EQ,657.05,656.0,665.0,645.0,656.55,654.55,655.07,377646,24738312830000.0,13475,112796,0.2987
144,144,144,144,144,144,144,144,144,144,510,2019-07-31,AUBANK,EQ,654.55,654.9,689.95,634.95,674.0,678.3,652.23,240472,15684283140000.0,16958,137565,0.5721
145,145,145,145,145,145,145,145,145,145,511,2019-08-01,AUBANK,EQ,678.3,671.0,672.95,652.65,656.9,657.2,663.82,107709,7149885465000.001,10902,66736,0.6196
146,146,146,146,146,146,146,146,146,146,512,2019-08-02,AUBANK,EQ,657.2,655.0,677.8,650.1,671.0,668.95,664.61,99212,6593748530000.0,10079,52118,0.5253
147,147,147,147,147,147,147,147,147,147,513,2019-08-05,AUBANK,EQ,668.95,659.95,661.9,631.5,635.0,634.65,645.61,164001,10588120490000.0,14072,92874,0.5663
148,148,148,148,148,148,148,148,148,148,514,2019-08-06,AUBANK,EQ,634.65,622.5,661.95,622.5,661.25,658.9,649.65,625944,40664311590000.0,13565,56096,0.08960000000000001
