,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3061,2019-01-01,TECHM,EQ,723.15,715.0,721.45,715.0,720.6,719.1,718.29,815535,58578679000000.0,18357.0,125917,0.1544
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3062,2019-01-02,TECHM,EQ,719.1,719.15,729.7,709.25,712.15,712.05,719.31,2576769,185349029680000.0,51794.0,785308,0.3048
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3063,2019-01-03,TECHM,EQ,712.05,715.05,716.0,685.25,693.0,691.25,696.6,3558015,247851816085000.0,104275.0,1468701,0.4128
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3064,2019-01-04,TECHM,EQ,691.25,694.45,697.05,672.5,681.4,681.1,681.34,3926171,267504653335000.0,132075.0,1390485,0.3542
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3065,2019-01-07,TECHM,EQ,681.1,685.0,690.85,682.55,687.55,687.5,686.78,1885000,129458895405000.0,45054.0,968848,0.514
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3066,2019-01-08,TECHM,EQ,687.5,688.0,692.4,685.2,688.05,689.85,688.44,1300906,89559505540000.0,34311.0,596807,0.4588
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3067,2019-01-09,TECHM,EQ,689.85,694.2,701.4,684.0,692.8,693.7,695.44,2183998,151883933065000.0,61453.0,665410,0.3047
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3068,2019-01-10,TECHM,EQ,693.7,695.0,696.95,689.15,693.2,694.55,693.33,1454656,100855054810000.0,42807.0,832504,0.5723
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3069,2019-01-11,TECHM,EQ,694.55,694.0,701.25,687.0,697.85,699.2,694.36,1849817,128443436770000.0,70712.0,1044018,0.5644
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3070,2019-01-14,TECHM,EQ,699.2,703.0,703.1,676.9,679.85,679.85,685.71,1558602,106875595945000.0,51187.0,690054,0.4427
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3071,2019-01-15,TECHM,EQ,679.85,682.95,710.8,682.05,706.0,706.25,698.31,2491520,173984743445000.0,60016.0,837876,0.33630000000000004
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3072,2019-01-16,TECHM,EQ,706.25,705.0,705.0,697.0,700.05,699.9,699.73,1922647,134534098065000.02,63642.0,962584,0.5007
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,3073,2019-01-17,TECHM,EQ,699.9,699.5,709.1,696.0,705.0,705.55,703.95,1434040,100949707445000.0,42846.0,456143,0.3181
