,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,953,2019-01-01,SREEL,EQ,245.2,245.2,247.45,242.65,243.1,245.2,245.59,11129,273319750000.0,406,5794,0.5206000000000001
1,1,1,1,1,1,1,1,954,2019-01-02,SREEL,EQ,245.2,245.0,245.95,235.2,236.35,237.05,242.6,14327,347571105000.0,573,9865,0.6886
2,2,2,2,2,2,2,2,955,2019-01-03,SREEL,EQ,237.05,240.0,240.6,233.5,233.95,233.85,236.36,8024,189654285000.0,267,5886,0.7334999999999999
3,3,3,3,3,3,3,3,956,2019-01-04,SREEL,EQ,233.85,231.35,232.75,218.0,218.1,219.9,223.92,19877,445091260000.0,709,12393,0.6235
4,4,4,4,4,4,4,4,957,2019-01-07,SREEL,EQ,219.9,224.45,237.0,217.0,220.95,220.0,222.46,22188,493591585000.0,375,15905,0.7168000000000001
5,5,5,5,5,5,5,5,958,2019-01-08,SREEL,EQ,220.0,224.9,254.0,220.0,239.0,242.75,238.24,29395,700301085000.0,1141,14798,0.5034000000000001
6,6,6,6,6,6,6,6,959,2019-01-09,SREEL,EQ,242.75,247.7,247.7,232.05,232.55,233.0,237.31,19103,453339125000.0,551,14588,0.7636000000000001
7,7,7,7,7,7,7,7,960,2019-01-10,SREEL,EQ,233.0,234.95,236.0,227.35,231.9,231.2,230.35,24373,561422745000.0,297,22315,0.9156
8,8,8,8,8,8,8,8,961,2019-01-11,SREEL,EQ,231.2,231.0,233.75,222.65,230.0,227.6,227.9,7527,171543895000.0,523,2966,0.39399999999999996
9,9,9,9,9,9,9,9,962,2019-01-14,SREEL,EQ,227.6,231.8,231.85,225.35,228.0,228.3,228.6,3815,87211100000.0,221,2095,0.5491
10,10,10,10,10,10,10,10,963,2019-01-15,SREEL,EQ,228.3,230.5,239.0,229.1,230.9,230.15,231.48,20129,465943375000.0,356,17891,0.8887999999999999
11,11,11,11,11,11,11,11,964,2019-01-16,SREEL,EQ,230.15,233.0,239.0,226.0,228.5,229.7,231.03,16121,372438760000.0,279,13685,0.8489
12,12,12,12,12,12,12,12,965,2019-01-17,SREEL,EQ,229.7,226.05,233.45,221.5,226.8,224.6,226.69,7131,161655395000.0,274,5113,0.7170000000000001
13,13,13,13,13,13,13,13,966,2019-01-18,SREEL,EQ,224.6,221.35,225.6,219.65,221.05,222.3,222.88,14217,316873715000.0,274,12182,0.8569
14,14,14,14,14,14,14,14,967,2019-01-21,SREEL,EQ,222.3,222.25,227.05,211.85,214.05,215.1,219.64,19572,429882110000.0,539,14397,0.7356
