,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1635,2019-01-01,MAITHANALL,EQ,491.9,494.95,517.95,491.05,505.0,504.8,507.62,47079,2389820425000.0,2570,15473,0.3287
1,1,1,1,1,1,1,1,1636,2019-01-02,MAITHANALL,EQ,504.8,497.15,509.95,491.6,496.5,496.75,501.6,24103,1209016515000.0,1488,14988,0.6218
2,2,2,2,2,2,2,2,1637,2019-01-03,MAITHANALL,EQ,496.75,496.5,504.5,492.0,502.0,502.6,499.34,14860,742024715000.0,1029,9908,0.6668000000000001
3,3,3,3,3,3,3,3,1638,2019-01-04,MAITHANALL,EQ,502.6,511.0,511.0,495.0,499.75,498.55,499.15,21816,1088949455000.0,1173,17213,0.789
4,4,4,4,4,4,4,4,1639,2019-01-07,MAITHANALL,EQ,498.55,503.7,503.7,482.0,482.05,483.5,490.18,29165,1429623815000.0,1299,22394,0.7678
5,5,5,5,5,5,5,5,1640,2019-01-08,MAITHANALL,EQ,483.5,484.0,488.35,481.0,486.7,483.7,484.71,15144,734037940000.0,826,10012,0.6611
6,6,6,6,6,6,6,6,1641,2019-01-09,MAITHANALL,EQ,483.7,485.15,488.9,476.5,480.0,479.0,482.37,16401,791129640000.0,1050,11427,0.6967
7,7,7,7,7,7,7,7,1642,2019-01-10,MAITHANALL,EQ,479.0,483.5,483.5,458.05,475.0,471.85,466.62,48512,2263647865000.0,2535,32138,0.6625
8,8,8,8,8,8,8,8,1643,2019-01-11,MAITHANALL,EQ,471.85,473.0,477.45,461.4,461.65,463.1,466.68,18335,855656910000.0,1520,12578,0.6859999999999999
9,9,9,9,9,9,9,9,1644,2019-01-14,MAITHANALL,EQ,463.1,465.2,465.2,448.3,450.0,449.7,454.28,28992,1317037980000.0,1721,20220,0.6973999999999999
