,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2716,2019-01-01,PIONEEREMB,EQ,27.15,27.35,27.7,27.1,27.15,27.25,27.29,6056,16526825000.0,57.0,3634,0.6001
1,1,1,1,1,1,1,1,2717,2019-01-02,PIONEEREMB,EQ,27.25,27.1,28.0,26.3,27.2,27.45,27.53,29714,81789230000.0,360.0,10690,0.35979999999999995
2,2,2,2,2,2,2,2,2718,2019-01-03,PIONEEREMB,EQ,27.45,27.2,27.6,26.75,27.05,26.95,27.14,1791,4861010000.0,31.0,1670,0.9324
3,3,3,3,3,3,3,3,2719,2019-01-04,PIONEEREMB,EQ,26.95,26.4,26.9,26.4,26.4,26.5,26.62,13983,37222640000.0,84.0,12030,0.8603000000000001
4,4,4,4,4,4,4,4,2720,2019-01-07,PIONEEREMB,EQ,26.5,26.55,27.35,26.55,26.6,26.6,26.75,5750,15382035000.0,45.0,5469,0.9511
5,5,5,5,5,5,5,5,2721,2019-01-08,PIONEEREMB,EQ,26.6,27.45,27.45,26.3,26.3,26.4,26.52,7805,20701590000.0,125.0,4640,0.5945
6,6,6,6,6,6,6,6,2722,2019-01-09,PIONEEREMB,EQ,26.4,27.15,27.15,25.6,25.85,26.15,26.07,32509,84741770000.0,221.0,22868,0.7034
7,7,7,7,7,7,7,7,2723,2019-01-10,PIONEEREMB,EQ,26.15,25.95,27.75,25.65,26.95,26.55,26.83,41651,111763680000.0,549.0,14316,0.3437
8,8,8,8,8,8,8,8,2724,2019-01-11,PIONEEREMB,EQ,26.55,26.3,27.9,26.3,26.75,26.9,27.23,28476,77540060000.0,391.0,8226,0.2889
9,9,9,9,9,9,9,9,2725,2019-01-14,PIONEEREMB,EQ,26.9,26.65,26.95,26.2,26.3,26.3,26.36,2024,5335095000.0,44.0,1336,0.6601
10,10,10,10,10,10,10,10,2726,2019-01-15,PIONEEREMB,EQ,26.3,26.05,27.85,25.35,26.8,26.55,26.95,40552,109286164999.99997,460.0,17165,0.4233
11,11,11,11,11,11,11,11,2727,2019-01-16,PIONEEREMB,EQ,26.55,26.55,27.45,26.3,26.65,26.75,26.97,9143,24657050000.0,155.0,4497,0.4919
12,12,12,12,12,12,12,12,2728,2019-01-17,PIONEEREMB,EQ,26.75,27.7,29.8,27.5,28.0,27.85,28.34,54146,153446735000.0,412.0,32463,0.5995
13,13,13,13,13,13,13,13,2729,2019-01-18,PIONEEREMB,EQ,27.85,29.1,29.9,27.9,28.5,28.65,28.98,47556,137826600000.0,419.0,27294,0.5739
14,14,14,14,14,14,14,14,2730,2019-01-21,PIONEEREMB,EQ,28.65,28.1,28.6,26.85,26.85,27.15,27.7,6870,19031640000.0,93.0,5824,0.8477
15,15,15,15,15,15,15,15,2731,2019-01-22,PIONEEREMB,EQ,27.15,27.0,27.65,26.15,26.3,26.55,26.61,4033,10733130000.0,95.0,3474,0.8614
16,16,16,16,16,16,16,16,2732,2019-01-23,PIONEEREMB,EQ,26.55,26.6,27.7,26.4,26.75,26.55,26.85,5775,15505545000.000004,141.0,4195,0.7264
17,17,17,17,17,17,17,17,2733,2019-01-24,PIONEEREMB,EQ,26.55,26.65,27.2,26.0,26.35,26.3,26.45,3727,9857945000.0,55.0,3056,0.8200000000000001
18,18,18,18,18,18,18,18,2734,2019-01-25,PIONEEREMB,EQ,26.3,27.4,28.75,26.1,27.45,26.95,27.76,60818,168812515000.0,810.0,11498,0.1891
19,19,19,19,19,19,19,19,2735,2019-01-28,PIONEEREMB,EQ,26.95,27.25,27.25,25.6,25.7,25.9,26.1,7378,19257745000.0,111.0,6524,0.8843000000000001
20,20,20,20,20,20,20,20,2736,2019-01-29,PIONEEREMB,EQ,25.9,25.5,26.55,25.15,25.55,25.55,25.66,11711,30049880000.0,258.0,8544,0.7295999999999999
21,21,21,21,21,21,21,21,2737,2019-01-30,PIONEEREMB,EQ,25.55,26.0,26.0,25.0,25.35,25.25,25.4,7157,18177280000.0,73.0,6050,0.8453
22,22,22,22,22,22,22,22,2738,2019-01-31,PIONEEREMB,EQ,25.25,25.1,26.8,24.65,25.5,25.35,25.88,16001,41405060000.0,218.0,8299,0.5186999999999999
23,23,23,23,23,23,23,23,2739,2019-02-01,PIONEEREMB,EQ,25.35,25.4,26.65,25.1,25.1,25.2,25.87,19064,49311970000.0,427.0,8441,0.4428
24,24,24,24,24,24,24,24,2740,2019-02-04,PIONEEREMB,EQ,25.2,25.0,26.5,25.0,25.0,25.0,25.68,8419,21620225000.0,87.0,7785,0.9247
25,25,25,25,25,25,25,25,2741,2019-02-05,PIONEEREMB,EQ,25.0,25.85,26.7,24.5,25.4,25.05,25.61,41252,105655014999.99997,305.0,15802,0.3831000000000001
26,26,26,26,26,26,26,26,2742,2019-02-06,PIONEEREMB,EQ,25.05,25.7,25.7,24.2,24.4,24.35,24.62,12311,30305365000.000008,124.0,7959,0.6465000000000001
27,27,27,27,27,27,27,27,2743,2019-02-07,PIONEEREMB,EQ,24.35,24.4,25.0,23.5,24.0,24.0,24.1,16892,40712015000.0,165.0,12713,0.7526
28,28,28,28,28,28,28,28,2744,2019-02-08,PIONEEREMB,EQ,24.0,23.9,24.55,23.35,23.9,23.55,23.75,9579,22749610000.0,93.0,7370,0.7694
29,29,29,29,29,29,29,29,2745,2019-02-11,PIONEEREMB,EQ,23.55,23.55,24.15,22.5,23.5,23.3,23.31,7554,17611190000.0,110.0,5279,0.6988
30,30,30,30,30,30,30,30,2746,2019-02-12,PIONEEREMB,EQ,23.3,24.0,24.0,22.55,23.0,23.05,23.38,11596,27111760000.0,116.0,8226,0.7094
31,31,31,31,31,31,31,31,2747,2019-02-13,PIONEEREMB,EQ,23.05,22.7,23.55,20.8,21.4,21.25,22.34,47075,105148170000.0,412.0,19298,0.4099
32,32,32,32,32,32,32,32,2748,2019-02-14,PIONEEREMB,EQ,21.25,21.25,22.0,20.8,21.45,21.4,21.33,8784,18733505000.0,67.0,8289,0.9436
33,33,33,33,33,33,33,33,2749,2019-02-15,PIONEEREMB,EQ,21.4,21.0,21.5,20.35,20.45,20.7,21.06,15867,33419505000.0,574.0,13524,0.8523000000000001
34,34,34,34,34,34,34,34,2750,2019-02-18,PIONEEREMB,EQ,20.7,21.4,21.4,18.0,18.0,19.2,19.22,80763,155209775000.0,623.0,52578,0.6509999999999999
35,35,35,35,35,35,35,35,2751,2019-02-19,PIONEEREMB,EQ,19.2,18.75,20.5,17.5,20.0,20.1,18.76,136119,255396015000.0,983.0,81082,0.5957
36,36,36,36,36,36,36,36,2752,2019-02-20,PIONEEREMB,EQ,20.1,20.1,21.0,20.0,20.05,20.0,20.39,26342,53706435000.0,417.0,18550,0.7042
37,37,37,37,37,37,37,37,2753,2019-02-21,PIONEEREMB,EQ,20.0,19.7,20.0,19.5,19.9,19.65,19.78,15822,31292600000.0,134.0,14845,0.9383
38,38,38,38,38,38,38,38,2754,2019-02-22,PIONEEREMB,EQ,19.65,19.6,20.9,19.6,20.7,20.6,20.3,18681,37931365000.0,381.0,10029,0.5369
39,39,39,39,39,39,39,39,2755,2019-02-25,PIONEEREMB,EQ,20.6,21.2,21.2,19.35,20.0,20.05,20.28,12675,25699200000.0,106.0,10894,0.8595
40,40,40,40,40,40,40,40,2756,2019-02-26,PIONEEREMB,EQ,20.05,20.5,20.5,19.15,19.95,19.4,19.5,10159,19808235000.0,62.0,8438,0.8306
41,41,41,41,41,41,41,41,2757,2019-02-27,PIONEEREMB,EQ,19.4,20.35,21.75,19.0,20.7,20.6,20.77,83606,173668240000.0,545.0,58497,0.6997
42,42,42,42,42,42,42,42,2758,2019-02-28,PIONEEREMB,EQ,20.6,20.4,22.4,19.9,22.25,22.1,21.77,89426,194661060000.0,694.0,59005,0.6598
43,43,43,43,43,43,43,43,2759,2019-03-01,PIONEEREMB,EQ,22.1,22.7,26.5,22.05,25.5,25.5,25.18,211905,533629245000.0,2059.0,77656,0.3665
44,44,44,44,44,44,44,44,2760,2019-03-05,PIONEEREMB,EQ,25.5,27.8,27.8,24.7,27.2,27.15,27.1,72357,196094275000.0,865.0,43147,0.5963
45,45,45,45,45,45,45,45,2761,2019-03-06,PIONEEREMB,EQ,27.15,28.2,28.2,26.5,26.6,26.85,27.09,21380,57918635000.0,178.0,9269,0.4335
46,46,46,46,46,46,46,46,2762,2019-03-07,PIONEEREMB,EQ,26.85,26.7,26.95,26.15,26.25,26.5,26.44,8809,23291935000.0,70.0,8286,0.9406
47,47,47,47,47,47,47,47,2763,2019-03-08,PIONEEREMB,EQ,26.5,26.25,27.0,26.1,27.0,26.6,26.46,2191,5796485000.0,31.0,2127,0.9708
