,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,2019-01-01,GROBTEA,EQ,603.0,571.0,601.0,561.05,587.0,587.0,590.48,125,7380975000.0,24,79,0.632
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,305,2019-01-02,GROBTEA,EQ,587.0,600.0,608.4,585.0,585.0,585.0,590.68,42,2480840000.0,6,31,0.7381000000000001
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,306,2019-01-03,GROBTEA,EQ,585.0,609.4,609.4,589.4,603.0,603.0,592.57,180,10666315000.0,21,151,0.8389
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,307,2019-01-04,GROBTEA,EQ,603.0,587.0,619.4,571.0,584.95,587.3,579.66,328,19012830000.0,21,222,0.6768000000000001
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,308,2019-01-07,GROBTEA,EQ,587.3,558.0,589.4,554.4,570.0,578.0,575.25,281,16164579999.999996,21,152,0.5409
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,309,2019-01-08,GROBTEA,EQ,578.0,575.0,576.0,575.0,576.0,576.0,575.55,11,633100000.0,4,11,1.0
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,310,2019-01-09,GROBTEA,EQ,576.0,576.5,587.95,561.5,561.5,562.1,570.8,73,4166870000.0,12,44,0.6027
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,311,2019-01-10,GROBTEA,EQ,562.1,565.6,579.95,561.5,561.5,563.75,565.11,96,5425015000.0,31,61,0.6354
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,312,2019-01-11,GROBTEA,EQ,563.75,570.0,598.9,562.05,598.9,576.15,574.09,30,1722265000.0000002,11,18,0.6
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,313,2019-01-14,GROBTEA,EQ,576.15,629.9,633.75,520.0,580.0,574.0,572.8,423,24229260000.0,30,148,0.34990000000000004
