,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1695,2019-01-01,IOLCP,EQ,166.4,167.05,168.5,165.0,166.0,165.7,166.34,93340,1552623635000.0,1233.0,48910,0.524
1,1,1,1,1,1,1,1,1696,2019-01-02,IOLCP,EQ,165.7,167.3,176.95,167.05,173.4,173.3,173.2,777643,13468859365000.0,10022.0,241426,0.3105
2,2,2,2,2,2,2,2,1697,2019-01-03,IOLCP,EQ,173.3,173.8,175.4,171.0,172.45,172.55,172.85,183179,3166219265000.0,2120.0,85020,0.4641
3,3,3,3,3,3,3,3,1698,2019-01-04,IOLCP,EQ,172.55,172.0,174.35,169.75,171.35,171.05,171.36,152042,2605455035000.0,1598.0,85700,0.5637
4,4,4,4,4,4,4,4,1699,2019-01-07,IOLCP,EQ,171.05,173.0,179.0,171.6,176.45,176.45,176.44,617904,10902048515000.0,5916.0,262631,0.425
5,5,5,5,5,5,5,5,1700,2019-01-08,IOLCP,EQ,176.45,177.95,193.5,177.05,192.5,191.1,188.34,1898406,35754312965000.0,20573.0,491982,0.25920000000000004
6,6,6,6,6,6,6,6,1701,2019-01-09,IOLCP,EQ,191.1,193.9,200.55,193.9,197.8,197.5,197.14,1523805,30040048595000.0,18971.0,538276,0.3532
7,7,7,7,7,7,7,7,1702,2019-01-10,IOLCP,EQ,197.5,199.5,206.8,198.2,201.9,201.75,202.26,1003969,20306319485000.0,12127.0,321030,0.31980000000000003
8,8,8,8,8,8,8,8,1703,2019-01-11,IOLCP,EQ,201.75,202.25,203.35,195.25,196.95,197.45,198.0,390260,7727115784999.999,4546.0,145808,0.3736
9,9,9,9,9,9,9,9,1704,2019-01-14,IOLCP,EQ,197.45,198.0,199.2,192.0,193.45,193.2,194.23,230666,4480190315000.0,2679.0,123129,0.5338
10,10,10,10,10,10,10,10,1705,2019-01-15,IOLCP,EQ,193.2,193.6,210.8,192.0,208.5,207.35,204.55,1212692,24806004235000.0,16578.0,364705,0.3007
11,11,11,11,11,11,11,11,1706,2019-01-16,IOLCP,EQ,207.35,209.0,213.85,206.15,209.1,209.25,210.3,726860,15286196444999.998,8635.0,269426,0.3707
12,12,12,12,12,12,12,12,1707,2019-01-17,IOLCP,EQ,209.25,209.0,213.8,206.1,208.05,208.25,210.21,438979,9227934245000.0,5597.0,143311,0.3265
13,13,13,13,13,13,13,13,1708,2019-01-18,IOLCP,EQ,208.25,208.25,215.95,204.5,212.35,212.4,212.14,926497,19654286335000.0,11655.0,200358,0.2163
14,14,14,14,14,14,14,14,1709,2019-01-21,IOLCP,EQ,212.4,213.7,225.55,208.9,224.5,224.2,220.55,1620089,35731235695000.0,20668.0,473905,0.2925
15,15,15,15,15,15,15,15,1710,2019-01-22,IOLCP,EQ,224.2,223.9,225.6,215.0,217.0,217.6,219.09,733121,16062143669999.998,10645.0,256217,0.34950000000000003
16,16,16,16,16,16,16,16,1711,2019-01-23,IOLCP,EQ,217.6,214.9,221.4,211.4,214.65,215.6,216.48,560693,12138040085000.0,8720.0,185325,0.3305
17,17,17,17,17,17,17,17,1712,2019-01-24,IOLCP,EQ,215.6,216.0,221.5,214.1,217.5,217.15,217.81,535443,11662579935000.0,8555.0,195966,0.3660000000000001
18,18,18,18,18,18,18,18,1713,2019-01-25,IOLCP,EQ,217.15,217.5,223.4,208.1,209.0,211.95,218.26,721379,15745003380000.002,9742.0,323969,0.4491
19,19,19,19,19,19,19,19,1714,2019-01-28,IOLCP,EQ,211.95,210.5,212.9,169.6,169.6,169.6,177.06,1894571,33545332085000.004,23540.0,801371,0.423
20,20,20,20,20,20,20,20,1715,2019-01-29,IOLCP,EQ,169.6,167.1,180.9,151.25,176.0,175.35,165.73,2105852,34899948380000.0,25512.0,382919,0.1818
21,21,21,21,21,21,21,21,1716,2019-01-30,IOLCP,EQ,175.35,178.0,199.7,176.0,193.45,193.8,188.89,1746567,32990087525000.0,25374.0,474709,0.2718
22,22,22,22,22,22,22,22,1717,2019-01-31,IOLCP,EQ,193.8,195.0,207.95,193.1,203.0,202.7,202.21,1190658,24076467785000.0,22466.0,335018,0.28140000000000004
23,23,23,23,23,23,23,23,1718,2019-02-01,IOLCP,EQ,202.7,206.0,206.5,190.55,200.9,199.75,198.88,818707,16282058825000.0,10629.0,326179,0.3984
24,24,24,24,24,24,24,24,1719,2019-02-04,IOLCP,EQ,199.75,200.65,214.4,195.0,209.6,210.6,206.79,907182,18759421265000.0,15000.0,296731,0.3271
25,25,25,25,25,25,25,25,1720,2019-02-05,IOLCP,EQ,210.6,214.25,222.4,208.0,212.1,211.15,214.94,686284,14750757905000.002,9501.0,240438,0.3503
26,26,26,26,26,26,26,26,1721,2019-02-06,IOLCP,EQ,211.15,213.0,215.05,206.55,209.8,212.1,211.03,455876,9620369535000.0,6207.0,123154,0.2701
27,27,27,27,27,27,27,27,1722,2019-02-07,IOLCP,EQ,212.1,211.0,216.0,209.25,213.2,214.7,212.42,494805,10510426515000.0,5304.0,168236,0.34
28,28,28,28,28,28,28,28,1723,2019-02-08,IOLCP,EQ,214.7,212.5,218.4,211.95,216.2,217.05,215.39,415697,8953817900000.0,5276.0,177787,0.4277
29,29,29,29,29,29,29,29,1724,2019-02-11,IOLCP,EQ,217.05,217.05,218.2,214.1,214.15,215.15,215.6,306762,6613733825000.0,3684.0,139112,0.4535
30,30,30,30,30,30,30,30,1725,2019-02-12,IOLCP,EQ,215.15,215.1,216.3,185.6,198.55,198.8,197.8,1497780,29626745620000.0,20404.0,411608,0.2748
31,31,31,31,31,31,31,31,1726,2019-02-13,IOLCP,EQ,198.8,219.0,223.8,200.55,201.0,202.5,212.77,2541208,54070260065000.0,29993.0,1003395,0.3948
32,32,32,32,32,32,32,32,1727,2019-02-14,IOLCP,EQ,202.5,198.45,199.45,180.4,193.3,195.1,193.95,842193,16334423394999.998,13491.0,270585,0.32130000000000003
33,33,33,33,33,33,33,33,1728,2019-02-15,IOLCP,EQ,195.1,194.5,205.9,190.6,197.4,197.5,200.45,691388,13858842460000.0,10654.0,227676,0.3293
34,34,34,34,34,34,34,34,1729,2019-02-18,IOLCP,EQ,197.5,198.5,199.0,191.75,193.0,193.4,195.22,319010,6227608950000.0,4746.0,141583,0.4438
35,35,35,35,35,35,35,35,1730,2019-02-19,IOLCP,EQ,193.4,191.45,196.65,185.05,186.0,186.55,190.93,408850,7806372359999.999,6317.0,190220,0.4653000000000001
36,36,36,36,36,36,36,36,1731,2019-02-20,IOLCP,EQ,186.55,187.25,195.95,187.0,190.0,190.1,191.57,395361,7573893175000.0,6266.0,149023,0.3769
37,37,37,37,37,37,37,37,1732,2019-02-21,IOLCP,EQ,190.1,191.45,197.6,190.0,194.8,194.65,194.1,297643,5777131840000.0,5812.0,120714,0.4056
38,38,38,38,38,38,38,38,1733,2019-02-22,IOLCP,EQ,194.65,194.5,197.5,192.25,195.05,196.05,195.06,293221,5719665060000.0,3617.0,139033,0.4742
39,39,39,39,39,39,39,39,1734,2019-02-25,IOLCP,EQ,196.05,197.85,198.3,191.8,192.5,193.5,195.74,390081,7635392715000.001,4315.0,199168,0.5106
40,40,40,40,40,40,40,40,1735,2019-02-26,IOLCP,EQ,193.5,187.0,190.6,180.0,186.95,186.55,186.58,493957,9216268170000.0,6715.0,187202,0.379
