,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1367,2019-01-01,MOHITIND,EQ,8.5,8.35,8.85,8.1,8.8,8.65,8.55,1837,1571200000.0,29,1516.0,0.8253
1,1,1,1,1,1,1,1,1368,2019-01-02,MOHITIND,EQ,8.65,8.65,9.05,8.4,8.8,8.6,8.65,6337,5481980000.0,32,1672.0,0.2638
2,2,2,2,2,2,2,2,1369,2019-01-03,MOHITIND,EQ,8.6,8.45,9.0,8.3,9.0,8.95,8.85,10173,9007400000.0,78,8178.0,0.8039000000000001
3,3,3,3,3,3,3,3,1370,2019-01-04,MOHITIND,EQ,8.95,9.3,9.3,8.6,8.8,8.65,8.78,12317,10810660000.0,28,10140.0,0.8233
4,4,4,4,4,4,4,4,1371,2019-01-07,MOHITIND,EQ,8.65,8.65,9.05,8.5,9.05,9.05,8.94,42367,37883455000.0,107,33565.0,0.7922
5,5,5,5,5,5,5,5,1372,2019-01-08,MOHITIND,EQ,9.05,9.4,9.5,8.7,9.4,9.45,9.23,24183,22317185000.0,68,16321.0,0.6748999999999999
6,6,6,6,6,6,6,6,1373,2019-01-09,MOHITIND,EQ,9.45,9.4,9.85,9.15,9.7,9.65,9.5,18821,17888495000.0,55,12445.0,0.6612
7,7,7,7,7,7,7,7,1374,2019-01-10,MOHITIND,EQ,9.65,9.65,10.05,9.25,10.05,9.9,9.77,23160,22620925000.0,91,15586.0,0.6729999999999999
8,8,8,8,8,8,8,8,1375,2019-01-11,MOHITIND,EQ,9.9,9.95,10.35,9.5,10.35,10.35,10.11,25948,26225685000.0,63,17932.0,0.6911
9,9,9,9,9,9,9,9,1376,2019-01-14,MOHITIND,EQ,10.35,10.8,10.8,10.0,10.0,10.0,10.42,12034,12538560000.0,63,6606.0,0.5489
10,10,10,10,10,10,10,10,1377,2019-01-15,MOHITIND,EQ,10.0,10.45,10.5,10.05,10.15,10.15,10.32,8732,9010965000.0,51,3929.0,0.45
11,11,11,11,11,11,11,11,1378,2019-01-16,MOHITIND,EQ,10.15,10.35,10.35,10.0,10.1,10.1,10.18,10908,11100195000.0,45,5375.0,0.4928
12,12,12,12,12,12,12,12,1379,2019-01-17,MOHITIND,EQ,10.1,9.95,10.3,9.85,9.9,10.1,10.04,907,910575000.0,26,803.0,0.8853
13,13,13,13,13,13,13,13,1380,2019-01-18,MOHITIND,EQ,10.1,9.75,10.35,9.75,10.0,10.0,10.02,1835,1838290000.0,21,1721.0,0.9379
14,14,14,14,14,14,14,14,1381,2019-01-21,MOHITIND,EQ,10.0,9.9,10.2,9.75,10.0,10.1,9.98,5362,5351165000.0,36,4785.0,0.8924
15,15,15,15,15,15,15,15,1382,2019-01-22,MOHITIND,EQ,10.1,10.05,10.25,10.0,10.0,10.0,10.01,636,636725000.0,10,596.0,0.9371
16,16,16,16,16,16,16,16,1383,2019-01-23,MOHITIND,EQ,10.0,10.05,10.3,10.05,10.05,10.1,10.06,1912,1923020000.0,18,1877.0,0.9817
17,17,17,17,17,17,17,17,1384,2019-01-24,MOHITIND,EQ,10.1,10.25,10.25,10.05,10.05,10.05,10.17,5888,5986190000.0,22,5840.0,0.9918
18,18,18,18,18,18,18,18,1385,2019-01-25,MOHITIND,EQ,10.05,10.05,10.15,9.9,9.9,9.9,9.98,3216,3210805000.0,12,2191.0,0.6813
19,19,19,19,19,19,19,19,1386,2019-01-28,MOHITIND,EQ,9.9,9.7,10.05,9.65,10.0,9.95,9.91,10324,10227760000.0,46,10076.0,0.976
20,20,20,20,20,20,20,20,1387,2019-01-29,MOHITIND,EQ,9.95,10.2,10.2,9.5,10.1,10.0,9.96,8143,8111889999.999998,32,7927.0,0.9735
21,21,21,21,21,21,21,21,1388,2019-01-30,MOHITIND,EQ,10.0,9.85,10.2,9.6,10.0,9.95,9.99,8035,8028730000.0,39,7427.0,0.9243
22,22,22,22,22,22,22,22,1389,2019-01-31,MOHITIND,EQ,9.95,10.0,10.15,9.9,10.0,10.05,10.02,3324,3330810000.0,22,3276.0,0.9856
23,23,23,23,23,23,23,23,1390,2019-02-01,MOHITIND,EQ,10.05,10.0,10.2,9.55,10.0,9.9,9.97,6706,6684655000.0,30,6390.0,0.9529
24,24,24,24,24,24,24,24,1391,2019-02-04,MOHITIND,EQ,9.9,10.05,10.05,9.45,9.45,9.6,9.67,27204,26295100000.0,87,22149.0,0.8142
25,25,25,25,25,25,25,25,1392,2019-02-05,MOHITIND,EQ,9.6,9.95,10.05,9.15,9.15,9.2,9.44,10151,9579865000.0,38,8510.0,0.8383
26,26,26,26,26,26,26,26,1393,2019-02-06,MOHITIND,EQ,9.2,9.0,9.25,8.75,8.8,8.85,8.95,2608,2334780000.0,20,2213.0,0.8484999999999999
27,27,27,27,27,27,27,27,1394,2019-02-07,MOHITIND,EQ,8.85,8.6,9.0,8.1,9.0,9.0,8.47,2986,2530395000.0,41,2241.0,0.7505
28,28,28,28,28,28,28,28,1395,2019-02-08,MOHITIND,EQ,9.0,9.5,9.5,8.2,8.85,8.45,8.96,5391,4831955000.0,43,1988.0,0.3688
29,29,29,29,29,29,29,29,1396,2019-02-11,MOHITIND,EQ,8.45,8.1,9.2,8.1,9.2,9.15,9.1,8004,7282955000.0,22,7648.0,0.9555
30,30,30,30,30,30,30,30,1397,2019-02-12,MOHITIND,EQ,9.15,8.85,8.85,8.25,8.35,8.35,8.4,4235,3556290000.0,37,3662.0,0.8647
31,31,31,31,31,31,31,31,1398,2019-02-13,MOHITIND,EQ,8.35,8.25,9.15,8.0,8.2,8.2,8.41,8336,7014145000.0,49,6369.0,0.7640000000000001
32,32,32,32,32,32,32,32,1399,2019-02-14,MOHITIND,EQ,8.2,8.0,8.8,7.8,8.15,8.4,8.31,1664,1382075000.0,27,379.0,0.2278
