,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5725,2019-01-01,PFIZER,EQ,2854.35,2860.0,2893.95,2820.1,2850.0,2871.55,2855.06,19306,5511970570000.0,2612.0,4078.0,0.21120000000000005
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5726,2019-01-02,PFIZER,EQ,2871.55,2860.0,2860.0,2801.1,2801.1,2819.95,2830.24,18423,5214156325000.0,2642.0,5738.0,0.3115
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5727,2019-01-03,PFIZER,EQ,2819.95,2801.05,2835.05,2758.05,2779.0,2780.35,2788.26,16619,4633811120000.0,3698.0,7525.0,0.4528
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5728,2019-01-04,PFIZER,EQ,2780.35,2788.55,2813.0,2752.0,2766.1,2777.25,2786.24,33343,9290155715000.0,3832.0,7399.0,0.2219
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5729,2019-01-07,PFIZER,EQ,2777.25,2800.0,2800.0,2730.0,2730.0,2743.75,2756.34,24252,6684673185000.0,4108.0,12050.0,0.4969
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5730,2019-01-08,PFIZER,EQ,2743.75,2758.0,2759.8,2717.05,2742.0,2745.2,2736.1,16198,4431928200000.0,4967.0,9085.0,0.5609000000000001
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5731,2019-01-09,PFIZER,EQ,2745.2,2740.05,2750.0,2720.1,2735.2,2736.85,2735.48,31787,8695278925000.0,2768.0,12808.0,0.4029
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5732,2019-01-10,PFIZER,EQ,2736.85,2725.0,2770.0,2717.3,2743.0,2748.65,2745.71,18948,5202580020000.0,3614.0,9984.0,0.5269
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5733,2019-01-11,PFIZER,EQ,2748.65,2748.95,2770.0,2729.5,2745.0,2761.15,2744.68,70828,19440031975000.0,3741.0,49398.0,0.6973999999999999
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5734,2019-01-14,PFIZER,EQ,2761.15,2756.0,2756.0,2678.2,2682.05,2691.85,2707.9,17512,4742075410000.0,3155.0,9180.0,0.5242
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5735,2019-01-15,PFIZER,EQ,2691.85,2680.4,2722.45,2680.4,2701.0,2700.5,2700.21,9368,2529560335000.0,1956.0,4194.0,0.4477
