,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5493,2019-01-01,SCI,EQ,48.15,48.55,48.55,47.4,47.95,48.05,48.09,350156,1683892500000.0,2126.0,122131.0,0.34880000000000005
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5494,2019-01-02,SCI,EQ,48.05,48.05,48.15,46.4,46.75,46.7,47.36,413100,1956512285000.0,2802.0,204160.0,0.4942
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5495,2019-01-03,SCI,EQ,46.7,47.15,47.2,45.0,45.1,45.55,46.4,371251,1722494405000.0,2287.0,152767.0,0.4115
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5496,2019-01-04,SCI,EQ,45.55,45.5,46.3,45.2,45.6,45.55,45.64,367956,1679469735000.0002,3007.0,132716.0,0.3607
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5497,2019-01-07,SCI,EQ,45.55,45.8,46.7,45.5,45.7,45.8,46.06,319056,1469689145000.0,1802.0,102539.0,0.3214
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5498,2019-01-08,SCI,EQ,45.8,45.9,46.2,45.35,45.8,45.75,45.76,298379,1365425560000.0,2637.0,99128.0,0.3322
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5499,2019-01-09,SCI,EQ,45.75,46.1,46.7,45.15,45.5,45.65,45.69,306862,1402061475000.0,3791.0,65568.0,0.2137
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5500,2019-01-10,SCI,EQ,45.65,45.65,46.25,45.1,45.2,45.25,45.65,235131,1073257725000.0,1518.0,103815.0,0.4415
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5501,2019-01-11,SCI,EQ,45.25,46.2,46.95,45.45,46.2,46.4,46.05,703250,3238198825000.0,6147.0,221070.0,0.3144
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5502,2019-01-14,SCI,EQ,46.4,46.5,46.95,46.1,46.15,46.3,46.54,253866,1181602800000.0,2622.0,101556.0,0.4
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5503,2019-01-15,SCI,EQ,46.3,46.3,47.0,46.1,46.2,46.35,46.53,228718,1064120465000.0,1938.0,88313.0,0.3861
