Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-02-06,CARERATING,EQ,975.8,979.7,995.9,970.1,990.0,987.45,978.27,38938,3809202425000.0,5174,25559,0.6564
2019-02-07,CARERATING,EQ,987.45,992.2,994.3,978.7,992.95,989.35,987.24,23162,2286635025000.0,3125,19011,0.8208
2019-02-08,CARERATING,EQ,989.35,991.95,998.0,975.0,980.0,982.15,988.94,25154,2487583120000.0,2226,21303,0.8469
2019-02-11,CARERATING,EQ,982.15,980.0,986.0,968.45,973.1,970.5,973.52,24055,2341810130000.0,5694,19553,0.8128000000000001
2019-02-12,CARERATING,EQ,970.5,956.05,965.0,918.2,939.95,941.8,940.9,35791,3367592140000.0,4879,23796,0.6648999999999999
2019-02-13,CARERATING,EQ,941.8,942.05,962.5,930.05,961.95,955.95,949.78,29602,2811541585000.0,5586,17665,0.5968
2019-02-14,CARERATING,EQ,955.95,953.85,961.75,945.55,958.4,954.15,955.5,21040,2010366930000.0,4779,13241,0.6293
2019-02-15,CARERATING,EQ,954.15,957.0,968.85,942.9,951.5,951.55,951.6,55307,5263007795000.0,4089,47245,0.8542000000000001
2019-02-18,CARERATING,EQ,951.55,945.0,958.55,945.0,954.0,954.65,952.3,9591,913346885000.0,1371,6782,0.7071
2019-02-19,CARERATING,EQ,954.65,960.0,960.2,949.95,960.0,959.95,954.35,49971,4768990335000.0,4521,39366,0.7878000000000001
2019-02-20,CARERATING,EQ,959.95,959.95,960.0,950.0,955.0,954.8,954.49,11444,1092312980000.0,2194,6816,0.5956
2019-02-21,CARERATING,EQ,954.8,954.8,985.95,945.05,964.9,962.25,964.11,16428,1583832190000.0,3187,7795,0.4745
2019-02-22,CARERATING,EQ,962.25,966.65,966.65,951.25,959.0,959.0,959.09,14221,1363926315000.0,1970,10416,0.7323999999999999
2019-02-25,CARERATING,EQ,959.0,968.6,968.6,951.5,960.0,959.95,959.62,50241,4821214070000.0,2496,46316,0.9219
2019-02-26,CARERATING,EQ,959.95,953.0,962.5,953.0,962.5,961.4,960.24,35288,3388478575000.0,5884,28233,0.8001
2019-02-27,CARERATING,EQ,961.4,962.05,965.1,958.1,962.45,961.95,960.91,28361,2725229415000.0,10310,22907,0.8077
2019-02-28,CARERATING,EQ,961.95,960.05,987.7,955.5,959.9,960.5,962.07,187336,18022942365000.0,4989,167407,0.8936000000000001
2019-03-01,CARERATING,EQ,960.5,969.5,978.25,955.05,961.65,962.75,967.86,24209,2343103445000.0,2762,17330,0.7158
2019-03-05,CARERATING,EQ,962.75,974.95,984.15,968.35,980.0,979.95,979.49,35791,3505701860000.0,5621,30238,0.8448000000000001
2019-03-06,CARERATING,EQ,979.95,981.95,1004.4,972.65,999.95,998.4,994.48,55865,5555654445000.0,2509,46560,0.8334
2019-03-07,CARERATING,EQ,998.4,999.0,1004.7,990.15,1004.0,999.9,998.07,24177,2413031760000.0,2812,20046,0.8291
2019-03-08,CARERATING,EQ,999.9,1004.0,1004.0,991.8,995.8,997.9,997.77,8311,829249270000.0,1016,5892,0.7089
2019-03-11,CARERATING,EQ,997.9,992.05,1016.0,992.05,1011.0,1011.2,1010.98,15612,1578346235000.0,2365,12240,0.784
2019-03-12,CARERATING,EQ,1011.2,1012.0,1018.0,992.1,1011.0,1010.65,1006.25,19382,1950312410000.0,2141,15003,0.7741
2019-03-13,CARERATING,EQ,1010.65,1002.15,1014.0,988.7,1002.0,1000.6,1005.56,41712,4194404015000.0,3237,34029,0.8158
2019-03-14,CARERATING,EQ,1000.6,1000.6,1010.0,1000.0,1001.0,1001.05,1001.8,34742,3480449470000.0005,2798,28811,0.8293
2019-03-15,CARERATING,EQ,1001.05,1015.0,1015.0,981.0,998.0,994.0,998.87,563036,56239764990000.0,3253,547551,0.9725
2019-03-18,CARERATING,EQ,994.0,990.0,1003.0,990.0,995.0,995.8,996.84,10486,1045290865000.0,1183,7616,0.7263
2019-03-19,CARERATING,EQ,995.8,999.0,1001.4,994.0,996.0,996.0,996.92,19156,1909708250000.0,1183,15898,0.8299
2019-03-20,CARERATING,EQ,996.0,1005.0,1005.0,994.0,996.0,997.2,996.27,16330,1626905360000.0,1210,12918,0.7911
2019-03-22,CARERATING,EQ,997.2,997.2,1003.5,983.55,999.8,998.45,998.62,52653,5258034235000.0,2117,43659,0.8292
2019-03-25,CARERATING,EQ,998.45,990.2,995.0,989.1,990.2,991.35,990.7,18157,1798814545000.0,1735,14799,0.8151
2019-03-26,CARERATING,EQ,991.35,1003.0,1003.0,986.75,991.0,993.0,990.96,93979,9312960540000.0,1333,85266,0.9073
2019-03-27,CARERATING,EQ,993.0,1001.7,1001.7,989.0,990.4,991.5,994.03,48569,4827926070000.0,1815,44642,0.9191
2019-03-28,CARERATING,EQ,991.5,1000.0,1000.0,988.1,992.0,992.9,992.34,31310,3107009285000.0,1729,26173,0.8359000000000001
2019-03-29,CARERATING,EQ,992.9,999.7,1002.45,984.0,988.0,989.6,991.89,61465,6096659955000.0,2629,54597,0.8883
2019-04-01,CARERATING,EQ,989.6,1007.0,1007.0,988.1,996.0,995.15,996.1,39278,3912464405000.0,1502,30443,0.7751000000000001
2019-04-02,CARERATING,EQ,995.15,999.7,999.7,988.1,992.0,991.85,992.39,73755,7319374134999.999,1974,69251,0.9389
2019-04-03,CARERATING,EQ,991.85,997.95,997.95,984.0,990.0,986.6,992.24,155309,15410305610000.0,1940,136044,0.8759999999999999
2019-04-04,CARERATING,EQ,986.6,989.0,995.0,984.6,990.0,989.3,986.47,15208,1500230245000.0,1068,10839,0.7127
2019-04-05,CARERATING,EQ,989.3,995.9,996.0,987.25,988.5,988.7,988.99,20110,1988865490000.0,1416,16672,0.8290000000000001
2019-04-08,CARERATING,EQ,988.7,996.7,999.0,987.7,990.0,989.6,990.17,35799,3544704390000.0,1840,31006,0.8661
2019-04-09,CARERATING,EQ,989.6,988.3,992.0,988.3,989.45,990.0,989.79,8882,879134194999.9999,1836,6977,0.7855
2019-04-10,CARERATING,EQ,990.0,996.0,997.0,989.15,989.15,990.0,990.33,8231,815136625000.0,536,6875,0.8353
2019-04-11,CARERATING,EQ,990.0,998.95,998.95,988.6,992.0,989.85,989.86,21890,2166799450000.0,1282,19182,0.8763
2019-04-12,CARERATING,EQ,989.85,991.4,992.0,988.0,989.4,989.95,989.95,35919,3555784204999.9995,1641,30043,0.8364
2019-04-15,CARERATING,EQ,989.95,994.95,994.95,989.0,989.8,989.1,989.63,24782,2452506970000.0,603,23641,0.9540000000000001
2019-04-16,CARERATING,EQ,989.1,993.0,993.0,989.0,989.85,990.2,989.94,12380,1225550995000.0,851,8171,0.66
2019-04-18,CARERATING,EQ,990.2,989.0,991.95,984.0,985.0,985.95,987.34,70877,6997991090000.001,2049,58929,0.8314
2019-04-22,CARERATING,EQ,985.95,986.0,990.0,977.1,985.0,984.35,984.34,28113,2767269595000.0,1548,20791,0.7395999999999999
2019-04-23,CARERATING,EQ,984.35,986.0,989.25,981.0,981.7,982.65,982.24,6991,686684245000.0,481,5363,0.7671
2019-04-24,CARERATING,EQ,982.65,983.0,987.8,981.7,984.0,984.15,983.67,13627,1340443030000.0,911,10454,0.7672
2019-04-25,CARERATING,EQ,984.15,984.35,985.95,977.0,978.55,978.7,982.29,77389,7601824775000.0,1936,71811,0.9279
2019-04-26,CARERATING,EQ,978.7,983.0,989.9,979.55,983.0,981.2,983.07,7648,751854355000.0,580,4304,0.5628000000000001
2019-04-30,CARERATING,EQ,981.2,975.0,988.0,975.0,984.0,983.35,981.44,20424,2004495460000.0,925,15056,0.7372
2019-05-02,CARERATING,EQ,983.35,980.55,990.0,980.1,983.0,983.05,983.77,29713,2923062500000.0,1424,25533,0.8593000000000001
2019-05-03,CARERATING,EQ,983.05,983.0,988.0,982.95,988.0,984.35,983.57,19463,1914329730000.0,939,15841,0.8139000000000001
2019-05-06,CARERATING,EQ,984.35,975.05,991.0,975.05,982.1,984.55,984.93,12434,1224667990000.0,704,9352,0.7521
2019-05-07,CARERATING,EQ,984.55,980.1,984.45,978.1,980.0,980.0,980.42,7637,748744985000.0,452,5405,0.7077
2019-05-08,CARERATING,EQ,980.0,983.6,983.6,925.65,944.55,937.25,967.1,33900,3278477815000.0,2917,28974,0.8547
2019-05-09,CARERATING,EQ,937.25,944.0,960.0,935.0,958.9,941.85,940.71,22680,2133534250000.0,1861,18268,0.8055
2019-05-10,CARERATING,EQ,941.85,936.1,948.0,936.1,942.0,943.2,941.53,7826,736844035000.0,980,5178,0.6616
2019-05-13,CARERATING,EQ,943.2,943.2,946.55,932.6,941.65,943.6,940.06,13557,1274440135000.0,1658,10233,0.7548
2019-05-14,CARERATING,EQ,943.6,942.0,958.4,921.1,924.6,925.05,937.71,36129,3387857595000.0005,3339,30437,0.8425
2019-05-15,CARERATING,EQ,925.05,922.2,938.9,922.2,930.0,932.3,931.07,17426,1622485305000.0,2964,13540,0.777
2019-05-16,CARERATING,EQ,932.3,930.0,947.9,930.0,941.2,941.6,940.02,9357,879576244999.9999,1402,6834,0.7304
2019-05-17,CARERATING,EQ,941.6,940.0,944.85,931.0,940.0,940.2,939.83,35942,3377925004999.9995,11330,29839,0.8301999999999999
2019-05-20,CARERATING,EQ,940.2,954.9,973.3,948.25,963.0,960.15,960.48,20552,1973981080000.0,2683,15363,0.7475
2019-05-21,CARERATING,EQ,960.15,960.0,987.9,945.0,985.0,980.45,966.48,24880,2404595635000.0,4086,17082,0.6866
2019-05-22,CARERATING,EQ,980.45,957.35,988.45,957.35,975.0,974.65,978.69,29534,2890455970000.0,3528,22311,0.7554000000000001
2019-05-23,CARERATING,EQ,974.65,970.05,975.0,967.2,975.0,973.8,973.37,15018,1461809575000.0,2112,10378,0.691
2019-05-24,CARERATING,EQ,973.8,973.05,982.5,963.1,964.0,965.0,974.38,143890,14020349244999.998,6796,133974,0.9311
2019-05-27,CARERATING,EQ,965.0,967.95,980.0,965.65,980.0,974.55,973.55,17961,1748588164999.9998,2531,12921,0.7194
2019-05-28,CARERATING,EQ,974.55,971.1,974.65,948.1,949.6,955.75,961.53,24313,2337773875000.0,3442,17505,0.72
2019-05-29,CARERATING,EQ,955.75,967.0,967.0,940.3,949.0,944.8,951.73,18955,1804002840000.0,2007,14832,0.7825
2019-05-30,CARERATING,EQ,944.8,949.9,974.0,946.25,971.75,971.3,962.41,13122,1262880405000.0,2136,8672,0.6609
2019-05-31,CARERATING,EQ,971.3,960.05,984.45,960.05,970.0,970.4,973.77,77353,7532421765000.001,4425,70669,0.9136
2019-06-03,CARERATING,EQ,970.4,973.0,1010.1,965.05,972.0,973.35,982.61,64629,6350481575000.0,7770,45695,0.7070000000000001
2019-06-04,CARERATING,EQ,973.35,980.0,989.75,972.0,980.0,976.7,978.32,9479,927348810000.0,1514,5589,0.5896
2019-06-06,CARERATING,EQ,976.7,975.0,991.25,954.05,954.5,964.05,970.39,23806,2310115005000.0,3921,19511,0.8196
2019-06-07,CARERATING,EQ,964.05,969.9,974.0,944.3,946.15,949.7,958.19,9544,914499255000.0,1977,6173,0.6468
2019-06-10,CARERATING,EQ,949.7,955.0,975.0,949.7,955.0,958.9,966.7,29270,2829517350000.0,4454,21035,0.7187
2019-06-11,CARERATING,EQ,958.9,955.05,965.8,950.1,956.0,957.95,958.32,9283,889612185000.0,1768,5821,0.6271
2019-06-12,CARERATING,EQ,957.95,953.05,966.0,953.0,958.45,957.8,959.74,6113,586691905000.0,2046,4388,0.7178
2019-06-13,CARERATING,EQ,957.8,962.1,965.0,952.55,956.0,960.2,959.83,46549,4467917005000.0,708,44009,0.9454
2019-06-14,CARERATING,EQ,960.2,960.0,968.0,933.25,934.0,939.85,952.55,9251,881203260000.0,1344,5847,0.632
2019-06-17,CARERATING,EQ,939.85,945.0,948.9,918.2,943.0,931.65,928.16,17135,1590400475000.0,1053,14371,0.7931
2019-06-18,CARERATING,EQ,931.65,948.0,953.65,940.2,948.05,949.55,948.28,49708,4713703390000.0,2349,43332,0.8431000000000001
2019-06-19,CARERATING,EQ,949.55,944.0,949.05,915.0,917.8,919.05,928.86,8045,747264035000.0,997,6123,0.7611
2019-06-20,CARERATING,EQ,919.05,919.05,930.0,917.25,920.0,919.7,920.99,15366,1415191675000.0,1772,10449,0.68
2019-06-21,CARERATING,EQ,919.7,919.0,926.0,916.05,920.0,923.55,920.91,13195,1215139580000.0,2292,9903,0.7505
2019-06-24,CARERATING,EQ,923.55,925.85,925.85,900.0,918.8,911.9,917.71,5584,512451555000.0,626,3796,0.6798000000000001
2019-06-25,CARERATING,EQ,911.9,911.0,925.45,910.05,921.25,921.75,920.26,5565,512122190000.0001,556,3851,0.6920000000000001
2019-06-26,CARERATING,EQ,921.75,925.0,925.0,919.0,920.0,919.95,919.95,18463,1698510635000.0002,1548,14930,0.8086
2019-06-27,CARERATING,EQ,919.95,920.0,949.0,920.0,948.0,941.8,936.24,7645,715751685000.0,1362,5000,0.654
2019-06-28,CARERATING,EQ,941.8,950.0,953.45,938.0,938.0,942.7,946.28,7400,700246445000.0,929,4572,0.6178
2019-07-01,CARERATING,EQ,942.7,943.0,954.85,929.0,944.95,942.65,939.22,4507,423308580000.0,652,2899,0.6432
2019-07-02,CARERATING,EQ,942.65,940.0,951.85,914.45,920.5,921.3,921.73,9440,870116044999.9999,2247,5540,0.5869
2019-07-03,CARERATING,EQ,921.3,921.0,941.4,920.0,933.0,932.85,927.04,4665,432466435000.0,582,3066,0.6572
2019-07-04,CARERATING,EQ,932.85,932.0,940.6,923.35,923.6,928.2,933.03,6478,604419340000.0,554,4238,0.6542
2019-07-05,CARERATING,EQ,928.2,924.6,932.0,915.0,923.0,925.15,921.52,10211,940969170000.0,702,7757,0.7597
2019-07-08,CARERATING,EQ,925.15,936.0,936.0,904.0,905.0,906.3,911.49,9527,868375644999.9999,1113,6863,0.7204
2019-07-09,CARERATING,EQ,906.3,913.0,913.9,889.0,890.0,892.55,899.92,12001,1079999500000.0,1485,9428,0.7856000000000001
2019-07-10,CARERATING,EQ,892.55,897.05,900.05,878.05,885.0,887.7,885.8,11296,1000596415000.0,1397,7108,0.6292
2019-07-11,CARERATING,EQ,887.7,885.05,892.5,868.65,874.4,873.65,874.91,12201,1067474925000.0,1447,9244,0.7576
2019-07-12,CARERATING,EQ,873.65,874.0,889.85,849.85,888.0,885.2,866.24,15202,1316852895000.0,2186,10033,0.66
2019-07-15,CARERATING,EQ,885.2,882.0,888.95,873.65,887.3,885.55,882.12,10721,945720980000.0,1003,8653,0.8070999999999999
2019-07-16,CARERATING,EQ,885.55,879.5,910.0,879.5,902.0,905.2,899.76,14588,1312577030000.0,4280,11381,0.7802
2019-07-17,CARERATING,EQ,905.2,890.05,910.0,890.05,905.0,907.15,906.64,9780,886696894999.9999,1292,8105,0.8287000000000001
2019-07-18,CARERATING,EQ,907.15,888.0,888.15,860.0,878.0,874.05,869.65,55430,4820442235000.0,5267,31306,0.5648
2019-07-19,CARERATING,EQ,874.05,864.05,875.1,850.0,865.0,867.85,862.74,26603,2295155750000.0,3334,14305,0.5377000000000001
2019-07-22,CARERATING,EQ,867.85,857.0,862.95,831.9,837.05,834.2,847.49,22657,1920166340000.0,3152,14880,0.6568
2019-07-23,CARERATING,EQ,834.2,840.0,845.9,815.05,820.0,820.0,821.77,19637,1613700160000.0,1755,15926,0.8109999999999999
2019-07-24,CARERATING,EQ,820.0,820.0,830.0,801.0,809.0,809.65,810.02,12757,1033338625000.0,1721,8508,0.6668999999999999
2019-07-25,CARERATING,EQ,809.65,812.0,828.8,730.6,750.0,757.1,776.54,50364,3910984495000.0015,5122,36904,0.7327
2019-07-26,CARERATING,EQ,757.1,755.0,757.95,735.0,735.0,739.1,743.32,47654,3542207350000.0,2883,31260,0.6559999999999999
2019-07-29,CARERATING,EQ,739.1,724.0,751.0,717.0,740.0,746.0,730.58,38262,2795350965000.0,2288,28649,0.7488
2019-07-30,CARERATING,EQ,746.0,734.0,752.45,731.95,740.25,744.7,743.97,16448,1223679705000.0,1132,12362,0.7515999999999999
2019-07-31,CARERATING,EQ,744.7,730.5,760.95,730.5,757.95,754.95,746.23,13625,1016740700000.0,1795,10418,0.7646
2019-08-01,CARERATING,EQ,754.95,738.9,738.9,604.0,604.0,608.75,636.84,488509,31109985440000.0,29930,165047,0.3379
2019-08-02,CARERATING,EQ,608.75,600.0,603.95,487.0,487.0,487.05,497.6,1350762,67213310835000.0,33826,640088,0.4739
2019-08-05,CARERATING,EQ,487.05,478.0,507.0,451.0,485.0,491.1,484.68,606668,29403978030000.0,27672,130386,0.2149
2019-08-06,CARERATING,EQ,491.1,480.0,525.0,480.0,517.25,516.4,508.6,177095,9006989920000.0,7604,98751,0.5576
2019-08-07,CARERATING,EQ,516.4,523.7,557.0,517.05,557.0,543.8,541.47,202946,10988959190000.0,9793,160125,0.789
2019-08-08,CARERATING,EQ,543.8,558.0,559.0,543.1,544.25,545.0,548.06,219718,12041915785000.0,3009,199197,0.9066
2019-08-09,CARERATING,EQ,545.0,555.0,555.0,533.5,540.0,539.1,543.64,65470,3559232725000.0,2759,52964,0.809
2019-08-13,CARERATING,EQ,539.1,535.0,539.5,515.0,525.0,521.9,523.47,46264,2421798335000.0,1880,39834,0.861
2019-08-14,CARERATING,EQ,521.9,525.0,574.05,515.0,560.0,561.85,547.81,120990,6627944805000.0,4759,88237,0.7293000000000001
2019-08-16,CARERATING,EQ,561.85,565.0,581.35,550.2,573.0,573.0,569.57,51068,2908688795000.0,4120,22883,0.4481000000000001
2019-08-19,CARERATING,EQ,573.0,581.0,618.0,577.05,587.6,590.9,597.63,93287,5575085245000.0,6616,42743,0.4582
2019-08-20,CARERATING,EQ,590.9,600.0,600.0,582.95,586.5,588.2,588.65,33881,1994392000000.0,3833,23887,0.705
2019-08-21,CARERATING,EQ,588.2,585.0,594.0,570.3,576.0,575.0,578.27,40020,2314243320000.0,4747,30799,0.7696
2019-08-22,CARERATING,EQ,575.0,570.2,579.45,521.0,530.1,531.1,553.69,92946,5146318670000.0,8650,70633,0.7599
2019-08-23,CARERATING,EQ,531.1,520.35,554.7,500.05,550.0,547.4,535.02,45485,2433535320000.0,5208,22824,0.5018
2019-08-26,CARERATING,EQ,547.4,563.95,565.0,520.5,530.0,527.4,537.57,60101,3230828720000.0,7582,42781,0.7118000000000001
2019-08-27,CARERATING,EQ,527.4,539.3,555.0,531.0,537.2,538.2,544.39,166077,9041021990000.0,8826,137954,0.8307
2019-08-28,CARERATING,EQ,538.2,539.95,548.75,526.05,542.2,543.2,542.39,42045,2280464570000.0,5347,29273,0.6962
2019-08-29,CARERATING,EQ,543.2,544.8,546.5,529.35,536.9,532.95,538.0,67259,3618531275000.0,2224,57033,0.848
2019-08-30,CARERATING,EQ,532.95,538.0,546.0,529.55,538.1,538.0,537.04,21959,1179288560000.0,1801,13727,0.6251
2019-09-03,CARERATING,EQ,538.0,535.0,543.8,531.0,540.0,540.4,539.1,28946,1560492185000.0,2258,22105,0.7637
2019-09-04,CARERATING,EQ,540.4,537.0,547.0,530.0,544.0,541.15,541.44,21315,1154072775000.0,2132,14924,0.7001999999999999
2019-09-05,CARERATING,EQ,541.15,540.0,552.2,538.0,542.4,539.9,541.48,83075,4498361545000.0,2078,75549,0.9094
2019-09-06,CARERATING,EQ,539.9,536.3,540.0,531.15,536.1,534.7,535.26,28078,1502905410000.0,1828,21400,0.7622
2019-09-09,CARERATING,EQ,534.7,544.95,549.75,531.0,544.0,544.6,542.34,18154,984569755000.0,2298,12486,0.6878000000000001
2019-09-11,CARERATING,EQ,544.6,545.0,565.0,540.0,545.0,543.65,550.56,41850,2304083280000.0,4587,32981,0.7881
2019-09-12,CARERATING,EQ,543.65,546.0,554.15,545.3,549.0,548.15,549.85,42699,2347793770000.0,2549,37978,0.8894
2019-09-13,CARERATING,EQ,548.15,552.3,557.0,542.0,544.6,546.05,547.04,39907,2183074055000.0,2262,34109,0.8547
2019-09-16,CARERATING,EQ,546.05,542.05,552.85,531.1,533.1,533.1,541.08,51532,2788295385000.0,4246,39472,0.7659999999999999
2019-09-17,CARERATING,EQ,533.1,537.0,540.0,524.0,525.1,527.15,529.81,154628,8192311170000.0,7121,145170,0.9388
2019-09-18,CARERATING,EQ,527.15,530.4,534.0,519.0,525.0,525.6,524.54,31588,1656919875000.0,2031,21869,0.6923
2019-09-19,CARERATING,EQ,525.6,526.0,530.0,515.1,530.0,527.25,522.08,41021,2141619805000.0,2590,30990,0.7555
2019-09-20,CARERATING,EQ,527.25,525.0,552.65,525.0,538.75,535.95,541.07,109947,5948952495000.0,6635,79927,0.7270000000000001
2019-09-23,CARERATING,EQ,535.95,537.6,545.0,537.2,537.2,540.5,539.95,109600,5917802080000.0,6801,93424,0.8523999999999999
2019-09-24,CARERATING,EQ,540.5,540.5,540.5,530.0,533.85,533.85,535.09,50260,2689352030000.0,2826,42200,0.8395999999999999
2019-09-25,CARERATING,EQ,533.85,534.5,542.0,524.0,539.95,529.9,531.29,30674,1629676615000.0,2026,23728,0.7736000000000001
2019-09-26,CARERATING,EQ,529.9,530.05,545.5,530.05,537.5,538.3,538.24,27855,1499270680000.0,1563,20482,0.7353000000000001
2019-09-27,CARERATING,EQ,538.3,539.85,542.0,524.95,535.0,537.85,534.37,41321,2208086935000.0,3280,29746,0.7199
2019-09-30,CARERATING,EQ,537.85,547.0,547.0,516.0,525.0,518.5,525.61,41782,2196124300000.0,3484,34217,0.8189000000000001
2019-10-01,CARERATING,EQ,518.5,520.0,523.9,504.0,509.1,510.75,511.44,42325,2164653660000.0,4181,31792,0.7511
2019-10-03,CARERATING,EQ,510.75,511.95,515.95,507.0,509.6,511.5,512.39,19541,1001259240000.0,2239,14307,0.7322
2019-10-04,CARERATING,EQ,511.5,512.05,512.85,501.0,510.85,510.4,506.59,27979,1417396695000.0,3032,20931,0.7481
2019-10-07,CARERATING,EQ,510.4,520.0,520.0,500.55,509.0,504.25,507.96,24148,1226615720000.0,2537,17747,0.7349
2019-10-09,CARERATING,EQ,504.25,506.65,524.6,506.65,520.0,517.65,518.2,32140,1665480960000.0,2523,22621,0.7038
2019-10-10,CARERATING,EQ,517.65,518.0,525.5,505.25,517.0,514.8,517.86,16468,852809119999.9999,1216,10113,0.6141
2019-10-11,CARERATING,EQ,514.8,516.45,536.0,516.45,534.95,533.05,528.99,23882,1263328845000.0,1157,17885,0.7489
2019-10-14,CARERATING,EQ,533.05,533.0,548.1,530.0,530.0,538.2,540.37,33622,1816844890000.0,2028,26345,0.7836
2019-10-15,CARERATING,EQ,538.2,538.2,540.0,517.1,529.9,529.05,528.99,38852,2055232315000.0,4025,24347,0.6267
2019-10-16,CARERATING,EQ,529.05,531.0,540.0,518.1,527.0,533.25,531.57,52135,2771328415000.0,5343,38907,0.7463
2019-10-17,CARERATING,EQ,533.25,539.95,539.95,520.0,533.0,531.35,529.06,9109,481922025000.0,1250,5867,0.6441
2019-10-18,CARERATING,EQ,531.35,531.25,541.25,509.95,519.95,514.95,522.87,100269,5242778040000.0,7415,76000,0.758
2019-10-22,CARERATING,EQ,514.95,520.0,541.25,517.0,522.0,525.05,530.6,177940,9441570485000.0,16282,114214,0.6419
2019-10-23,CARERATING,EQ,525.05,530.9,552.0,525.05,544.1,544.8,543.88,93545,5087699335000.0,3897,76857,0.8216
2019-10-24,CARERATING,EQ,544.8,546.0,560.0,537.0,548.0,547.55,549.21,85566,4699408360000.0,4172,69819,0.816
2019-10-25,CARERATING,EQ,547.55,547.55,548.75,531.35,534.55,535.25,543.0,137553,7469189484999.999,14798,109506,0.7961
2019-10-27,CARERATING,EQ,535.25,542.95,549.95,535.25,546.5,544.95,541.64,5359,290264825000.0,417,3843,0.7171
2019-10-29,CARERATING,EQ,544.95,536.0,545.0,530.0,533.0,535.45,538.63,99740,5372342185000.0,2433,89490,0.8972
2019-10-30,CARERATING,EQ,535.45,538.0,540.0,534.1,535.0,538.0,537.15,27164,1459107690000.0,2935,20398,0.7509
